    0.905533335108008597E-01    0.507533608614835714E+02    0.520943567192761053E-01    0.226894902456876402E+01   -0.449621689413918801E+01    0.212935574503612912E+01   -0.156730891160332941E+01   -0.354067981555426137E+01    0.307262043871824320E+00    0.726926348147284873E+01
    0.710998418684963829E-01    0.507639567927511450E+02    0.441308823837400638E-01    0.238916178001719492E+01   -0.527381039271609442E+01    0.210796137845121612E+01   -0.159599097240821575E+01   -0.312020229083410072E+01    0.315448855813094453E+00    0.727099776573073964E+01
    0.725932890079935556E-01    0.499452867701209797E+02    0.485038370017816384E-01    0.259585022682152644E+01   -0.594598128890630839E+01    0.212500279029531569E+01   -0.195667626036481268E+01   -0.101122073798782619E+01    0.304095751056792096E+00    0.727131473380250704E+01
    0.838643163140562059E-01    0.502363857032706775E+02    0.469195598519358339E-01    0.268951619608846570E+01   -0.538800958405658648E+01    0.211721376746166179E+01   -0.197515618693980866E+01   -0.150292605574960092E+01    0.300194241642558868E+00    0.727179467789935252E+01
    0.840193924385351509E-01    0.519380092421588841E+02    0.484064715200286100E-01    0.279575655562120451E+01   -0.372243688770287706E+01    0.213786596442539878E+01   -0.102250426434197772E+01   -0.684255235429407005E+01    0.318799776968938131E+00    0.727302400799379534E+01
    0.104437761954440655E+00    0.502805628138720024E+02    0.601590785250493421E-01    0.279228971743342314E+01   -0.448991462792374652E+01    0.211888117560726341E+01   -0.160205609225119572E+01   -0.272601976117335987E+01    0.315043251494615761E+00    0.727359886485441898E+01
    0.765146788247810794E-01    0.512615940673374197E+02    0.412313897317137593E-01    0.325389396948150988E+01   -0.463878878067833078E+01    0.209995915237662700E+01   -0.142371632669710468E+01   -0.443259480409113582E+01    0.303933680823693930E+00    0.727463736945374517E+01
    0.736661274134252225E-01    0.510150469775406847E+02    0.438494143522683913E-01    0.311511549195655668E+01   -0.491564702360470118E+01    0.211769094675704661E+01   -0.141084732136097823E+01   -0.405288484695644780E+01    0.311250308900711814E+00    0.727467177162235146E+01
    0.736661274134252225E-01    0.510150469775406847E+02    0.438494143522683913E-01    0.311511549195655668E+01   -0.491564702360470118E+01    0.211769094675704661E+01   -0.141084732136097823E+01   -0.405288484695644780E+01    0.311250308900711814E+00    0.727467177162235146E+01
    0.923777682428577745E-01    0.497439777966673446E+02    0.599267993845353231E-01    0.210335223690625073E+01   -0.543847307651844680E+01    0.212738731753265986E+01   -0.188544323094106758E+01   -0.106688659244694772E+01    0.304248366457039177E+00    0.727491362848353162E+01
    0.842250054901238221E-01    0.517410926850256274E+02    0.496074858947377073E-01    0.213450584823588718E+01   -0.376329209955658817E+01    0.212605166121967937E+01   -0.883947171728778791E+00   -0.669134634699533137E+01    0.310195474211355515E+00    0.727618807221391339E+01
    0.889485851646168724E-01    0.497673548960453473E+02    0.522157886429518783E-01    0.309734055357974514E+01   -0.560567501397845547E+01    0.214933194022935936E+01   -0.206321628152043424E+01   -0.566425741260186300E+00    0.300913709164024934E+00    0.727742935698024596E+01
    0.113062404162111677E+00    0.496935581433470475E+02    0.619403530434106120E-01    0.235839663321320003E+01   -0.490684893004081157E+01    0.213894222218751162E+01   -0.191807180466844951E+01   -0.964185662158619117E+00    0.303073290014899688E+00    0.727756791884630871E+01
    0.106400826787531794E+00    0.502446750659437811E+02    0.579094375372642065E-01    0.268758687194542301E+01   -0.459100073899428462E+01    0.215042810421144903E+01   -0.154128629599779376E+01   -0.266122132598830508E+01    0.300080726266891251E+00    0.727857358051943759E+01
    0.911160191006444575E-01    0.508858049230795970E+02    0.535165872816102534E-01    0.317096788954923037E+01   -0.438518123312603514E+01    0.214046783724384593E+01   -0.129137626952496420E+01   -0.430682027413891255E+01    0.311902688962631847E+00    0.727974588426209301E+01
    0.853124018567240905E-01    0.501555087517559741E+02    0.545029633728974852E-01    0.195237158637562325E+01   -0.539021836374095731E+01    0.212623542147177691E+01   -0.189301554782321313E+01   -0.169824943073177259E+01    0.311850693578167304E+00    0.727977813986349531E+01
    0.138572764454892666E+00    0.510885993691430897E+02    0.770295901725326637E-01    0.301017213569986808E+01   -0.280870536697596629E+01    0.213505387123532220E+01   -0.105555999868750927E+01   -0.588655611602111328E+01    0.301864729209021021E+00    0.728208114124073536E+01
    0.138572764454892666E+00    0.510885993691430897E+02    0.770295901725326637E-01    0.301017213569986808E+01   -0.280870536697596629E+01    0.213505387123532220E+01   -0.105555999868750927E+01   -0.588655611602111328E+01    0.301864729209021021E+00    0.728208114124073536E+01
    0.682082041694676983E-01    0.509265148893393160E+02    0.411936423773942018E-01    0.238855935422471655E+01   -0.544081064364979561E+01    0.213273375889290406E+01   -0.176417248206159893E+01   -0.313620354828109438E+01    0.307420302631245868E+00    0.728236346509186028E+01
    0.827148979751544805E-01    0.507636954168411094E+02    0.528948443477813002E-01    0.236742182470322948E+01   -0.473079407186704515E+01    0.212700752429416973E+01   -0.134616473540344872E+01   -0.388697738098743528E+01    0.307783424736084055E+00    0.728443364847100572E+01
    0.110318939787286380E+00    0.506070246936572303E+02    0.693799297903867213E-01    0.269840908547083114E+01   -0.390817814313212919E+01    0.210353164979007579E+01   -0.128956614233413891E+01   -0.421558666428926720E+01    0.303152721188949870E+00    0.728504955278332744E+01
    0.121806930067459795E+00    0.504251274856987663E+02    0.726071773066099546E-01    0.260525014745166095E+01   -0.383259064185268583E+01    0.212096637079044381E+01   -0.119609440473481499E+01   -0.402547022043932756E+01    0.300307524083425648E+00    0.729295687819639937E+01
    0.121806930067459795E+00    0.504251274856987663E+02    0.726071773066099546E-01    0.260525014745166095E+01   -0.383259064185268583E+01    0.212096637079044381E+01   -0.119609440473481499E+01   -0.402547022043932756E+01    0.300307524083425648E+00    0.729295687819639937E+01
    0.773285811578926785E-01    0.503648335813448256E+02    0.506377379022381544E-01    0.184895428054064070E+01   -0.546331625666548248E+01    0.210043848678021750E+01   -0.177206659064227745E+01   -0.219431597715896753E+01    0.307206560235260995E+00    0.729327770354521121E+01
    0.773285811578926785E-01    0.503648335813448256E+02    0.506377379022381544E-01    0.184895428054064070E+01   -0.546331625666548248E+01    0.210043848678021750E+01   -0.177206659064227745E+01   -0.219431597715896753E+01    0.307206560235260995E+00    0.729327770354521121E+01
    0.112087341858775807E+00    0.504765057490622979E+02    0.655472252498623120E-01    0.218045511164813188E+01   -0.417966102435499387E+01    0.214592790415112722E+01   -0.135165309407747802E+01   -0.369784691457760939E+01    0.301515502036328542E+00    0.729376965667391364E+01
    0.110022015846366047E+00    0.509101217127926944E+02    0.696956560617297133E-01    0.210882087253210226E+01   -0.378600967809709221E+01    0.212128949433962255E+01   -0.114444491502882117E+01   -0.506447174806561407E+01    0.302242641950688784E+00    0.729513095639366860E+01
    0.945168625793832706E-01    0.510655520021125398E+02    0.568655455437505342E-01    0.256983734052108925E+01   -0.410356360105788909E+01    0.212861131105954460E+01   -0.139013723350723506E+01   -0.467700316050542941E+01    0.316653793774032633E+00    0.729556700927015811E+01
    0.945168625793832706E-01    0.510655520021125398E+02    0.568655455437505342E-01    0.256983734052108925E+01   -0.410356360105788909E+01    0.212861131105954460E+01   -0.139013723350723506E+01   -0.467700316050542941E+01    0.316653793774032633E+00    0.729556700927015811E+01
    0.807731553361558663E-01    0.520670177238568641E+02    0.515388606218421391E-01    0.269402665118992024E+01   -0.354127492609692363E+01    0.211215777891408329E+01   -0.948094802572369666E+00   -0.738986979886537387E+01    0.316754950581297212E+00    0.729642226050219200E+01
    0.914274593396116469E-01    0.498650370825143767E+02    0.578444221784354257E-01    0.292177968953433753E+01   -0.531836818927978960E+01    0.212836781720300028E+01   -0.170261670666548071E+01   -0.155872977144907310E+01    0.304895427880464753E+00    0.729729224710302748E+01
    0.104080792430848335E+00    0.505515985542162696E+02    0.626260265696541862E-01    0.268406779984965427E+01   -0.433158421181835784E+01    0.211323182630204176E+01   -0.141130940423550300E+01   -0.362637642646471470E+01    0.305153019973494255E+00    0.730064648920200110E+01
    0.684116607979683850E-01    0.502487828266030192E+02    0.479670247998644841E-01    0.228687915301850619E+01   -0.580378599602623169E+01    0.211269669847561747E+01   -0.183716019189208124E+01   -0.177819309748574739E+01    0.311398542028304637E+00    0.730168176018885173E+01
    0.123533744282847024E+00    0.500995940889387086E+02    0.727078528258489898E-01    0.201502021781040819E+01   -0.418208863087896177E+01    0.210997641750740428E+01   -0.155312020427562647E+01   -0.273573012513049818E+01    0.303188728070116320E+00    0.730656005543577791E+01
    0.117703804522654595E+00    0.492489515326674336E+02    0.694407490237050479E-01    0.279311083435705942E+01   -0.512173745796104640E+01    0.214021188204576740E+01   -0.202904163091686840E+01   -0.700941890037585225E-01    0.303364327371424658E+00    0.730846740413681317E+01
    0.688254709414634763E-01    0.504888659569557987E+02    0.430591666464252634E-01    0.311315103781308844E+01   -0.561022601823955203E+01    0.209496786330080287E+01   -0.191138832396757419E+01   -0.202026163145268534E+01    0.307513170436359007E+00    0.730916686708691721E+01
    0.795972258795175219E-01    0.501522446126929609E+02    0.552713221232743121E-01    0.281844086583667197E+01   -0.536227620036668728E+01    0.209984907329918524E+01   -0.170701813731938135E+01   -0.203364388251820483E+01    0.301305747314714489E+00    0.731016681152413472E+01
    0.737331815432940019E-01    0.509749935952162758E+02    0.419658267562879328E-01    0.310317911504620714E+01   -0.498677755665564959E+01    0.213041663807405213E+01   -0.173870584281874807E+01   -0.337773666422012919E+01    0.306215518521788022E+00    0.731018626073903732E+01
    0.927634285014672377E-01    0.509198866459636648E+02    0.502006421272493467E-01    0.330506452419061558E+01   -0.436478396753712072E+01    0.211656621477720419E+01   -0.127288298156177948E+01   -0.425424839198625371E+01    0.303201121861461087E+00    0.731018780088889741E+01
    0.927634285014672377E-01    0.509198866459636648E+02    0.502006421272493467E-01    0.330506452419061558E+01   -0.436478396753712072E+01    0.211656621477720419E+01   -0.127288298156177948E+01   -0.425424839198625371E+01    0.303201121861461087E+00    0.731018780088889741E+01
    0.804665222540803526E-01    0.505895920638577579E+02    0.510604559729998589E-01    0.210027136274124837E+01   -0.499623429722548273E+01    0.209655489703047815E+01   -0.172744952672014396E+01   -0.283706980768280204E+01    0.302838602492903952E+00    0.731059554881679308E+01
    0.699522956575462929E-01    0.511935449969912142E+02    0.460080213217274672E-01    0.335124725582657357E+01   -0.473453417498881279E+01    0.209366790600879460E+01   -0.125875718140520032E+01   -0.473169284446523353E+01    0.303764023714189757E+00    0.731191781635114335E+01
    0.823366165679516593E-01    0.500343561709022069E+02    0.524439204332038875E-01    0.261464639359781570E+01   -0.566389505800716719E+01    0.211029088213215399E+01   -0.196018584522296324E+01   -0.127179350705122740E+01    0.301844341705868768E+00    0.731200726461280759E+01
    0.113623608418589372E+00    0.515014052618123941E+02    0.660137140645261911E-01    0.276018104268325803E+01   -0.306649084783419656E+01    0.212514628274436923E+01   -0.840745325751981465E+00   -0.679818031861984817E+01    0.313193649745977021E+00    0.731426887512527291E+01
    0.787790803819095331E-01    0.500334672191398155E+02    0.467906257062940811E-01    0.297457685491091972E+01   -0.562479071441901546E+01    0.210549930131736218E+01   -0.190055563910293790E+01   -0.118334911139201182E+01    0.312141347833572724E+00    0.731653693087276213E+01
    0.787790803819095331E-01    0.500334672191398155E+02    0.467906257062940811E-01    0.297457685491091972E+01   -0.562479071441901546E+01    0.210549930131736218E+01   -0.190055563910293790E+01   -0.118334911139201182E+01    0.312141347833572724E+00    0.731653693087276213E+01
    0.107080776080791057E+00    0.514172090565942952E+02    0.560123910990150825E-01    0.337283019581672949E+01   -0.340560635020097013E+01    0.212076109518504552E+01   -0.105338072943005523E+01   -0.596223226719721566E+01    0.304534578532794142E+00    0.732053339456637087E+01
    0.109762615478626077E+00    0.510034233659079774E+02    0.640259063762156355E-01    0.282480589365355694E+01   -0.370727022057744504E+01    0.215013933731462981E+01   -0.114174131201840456E+01   -0.512967700379342073E+01    0.303551255185490143E+00    0.732076926990629318E+01
    0.735772892951932905E-01    0.512084381884658626E+02    0.438816804555835285E-01    0.280703767565944196E+01   -0.471739663142491317E+01    0.210657110363367561E+01   -0.150557883363426992E+01   -0.430364032042379741E+01    0.316701965892469739E+00    0.732259280232958076E+01
    0.899630939124551887E-01    0.519103804496328536E+02    0.518737823737618342E-01    0.220414438303518345E+01   -0.356401508214044060E+01    0.213410157570463710E+01   -0.931594104286328495E+00   -0.699077409028781993E+01    0.309032160819145196E+00    0.732306449301853135E+01
    0.995828341179653548E-01    0.520735372670265448E+02    0.624075900143518172E-01    0.293019080850323155E+01   -0.301230524819253009E+01    0.213164392951105786E+01   -0.795090307410838637E+00   -0.796366294354748216E+01    0.300747831721535686E+00    0.732337124046240273E+01
    0.995828341179653548E-01    0.520735372670265448E+02    0.624075900143518172E-01    0.293019080850323155E+01   -0.301230524819253009E+01    0.213164392951105786E+01   -0.795090307410838637E+00   -0.796366294354748216E+01    0.300747831721535686E+00    0.732337124046240273E+01
    0.100276611137520913E+00    0.504167560943219897E+02    0.658692837879008841E-01    0.162250647527190872E+01   -0.456340444338497697E+01    0.214445876465213292E+01   -0.171720927316549554E+01   -0.289009066550748717E+01    0.304604053430304833E+00    0.732398651683020230E+01
    0.114800452893771873E+00    0.501238926699860841E+02    0.635959757510789897E-01    0.241054240955911681E+01   -0.445319991262067294E+01    0.214412327332642993E+01   -0.169678135323697354E+01   -0.234568464796616372E+01    0.310913608608532122E+00    0.732571700440318274E+01
    0.824857271244701512E-01    0.510224177380900059E+02    0.478768210241139539E-01    0.287065833396122416E+01   -0.468961671573394590E+01    0.212738757840661386E+01   -0.161831665153397042E+01   -0.390932001098869719E+01    0.308176987605885855E+00    0.732646297780172429E+01
    0.827957177366654973E-01    0.520380446349192312E+02    0.471825053444170431E-01    0.289962563175500199E+01   -0.356275666244724754E+01    0.211495565575037858E+01   -0.823535522839749845E+00   -0.730234587360388598E+01    0.311820276272365082E+00    0.732713283403803484E+01
    0.827957177366654973E-01    0.520380446349192312E+02    0.471825053444170431E-01    0.289962563175500199E+01   -0.356275666244724754E+01    0.211495565575037858E+01   -0.823535522839749845E+00   -0.730234587360388598E+01    0.311820276272365082E+00    0.732713283403803484E+01
    0.750491490534410388E-01    0.516974111421618119E+02    0.440494305371867748E-01    0.331733580415726559E+01   -0.428186716835982839E+01    0.210798485631518284E+01   -0.133835505228461216E+01   -0.565353663333274348E+01    0.311959489641178089E+00    0.732735062715122965E+01
    0.821063783743765790E-01    0.494998677462378893E+02    0.569720238355077083E-01    0.280987329359710980E+01   -0.598521527748204729E+01    0.211065855738535646E+01   -0.201301101229604340E+01   -0.178945314108414522E+00    0.307975709991074986E+00    0.732818749372060640E+01
    0.906653631447265490E-01    0.502123712317275093E+02    0.567806802959518395E-01    0.263827600817939523E+01   -0.511504071346084288E+01    0.213497769787885217E+01   -0.176607331760842667E+01   -0.218755577269203627E+01    0.311600631033471132E+00    0.733062003912471027E+01
    0.794349606704923689E-01    0.515512113460208070E+02    0.508094094890210318E-01    0.328619342347972809E+01   -0.424173465930051030E+01    0.213708839179568599E+01   -0.126400748441141797E+01   -0.572275647513301067E+01    0.300656310740862853E+00    0.733159187901287446E+01
    0.794349606704923689E-01    0.515512113460208070E+02    0.508094094890210318E-01    0.328619342347972809E+01   -0.424173465930051030E+01    0.213708839179568599E+01   -0.126400748441141797E+01   -0.572275647513301067E+01    0.300656310740862853E+00    0.733159187901287446E+01
    0.898124950388314996E-01    0.499448562652375045E+02    0.585981211467257110E-01    0.276081193955976278E+01   -0.538314558715481439E+01    0.212315457222480708E+01   -0.177147432718578202E+01   -0.162327223187405156E+01    0.303858227600297126E+00    0.733354429474649194E+01
    0.898124950388314996E-01    0.499448562652375045E+02    0.585981211467257110E-01    0.276081193955976278E+01   -0.538314558715481439E+01    0.212315457222480708E+01   -0.177147432718578202E+01   -0.162327223187405156E+01    0.303858227600297126E+00    0.733354429474649194E+01
    0.745910769780129962E-01    0.514016428742851943E+02    0.442841079655626607E-01    0.194702815956198361E+01   -0.458177422715903138E+01    0.213319777471172189E+01   -0.115783795014884117E+01   -0.520739052889264542E+01    0.309689115059954112E+00    0.733436263990771664E+01
    0.914752410212540806E-01    0.511694258844498648E+02    0.548151842858494373E-01    0.240866332435947239E+01   -0.407158595946892010E+01    0.212901579602674573E+01   -0.146739120983546822E+01   -0.476226455240770452E+01    0.300823419894094557E+00    0.733828770640799011E+01
    0.914752410212540806E-01    0.511694258844498648E+02    0.548151842858494373E-01    0.240866332435947239E+01   -0.407158595946892010E+01    0.212901579602674573E+01   -0.146739120983546822E+01   -0.476226455240770452E+01    0.300823419894094557E+00    0.733828770640799011E+01
    0.863406620006855197E-01    0.514249336504052081E+02    0.530613593926783783E-01    0.295692062733985050E+01   -0.401608632599061188E+01    0.212026781232163053E+01   -0.100775170886912058E+01   -0.590186071151784475E+01    0.315807293094874209E+00    0.733938694936683067E+01
    0.819183702826786070E-01    0.516370352997575779E+02    0.499484386774552425E-01    0.285156479609433333E+01   -0.390247502135721769E+01    0.212571748632256030E+01   -0.922599115178918794E+00   -0.640576335450964418E+01    0.311021432774939266E+00    0.734072485954984799E+01
    0.103071810448400122E+00    0.495069109585616829E+02    0.610838189208481805E-01    0.250110843977718433E+01   -0.535389829756191205E+01    0.213260426449347484E+01   -0.188155445020789269E+01   -0.566854132893490181E+00    0.314106247544310324E+00    0.734134223254094920E+01
    0.854404136397992064E-01    0.514833071475071620E+02    0.496073094945186852E-01    0.295723975496679881E+01   -0.404773905983812643E+01    0.210299978938947651E+01   -0.125767279874648708E+01   -0.556490121819515160E+01    0.300575635382376471E+00    0.734420466120638160E+01
    0.962585068808677058E-01    0.507647344331211983E+02    0.570236532538823324E-01    0.203633827696217917E+01   -0.432998752253137198E+01    0.210530043900167430E+01   -0.151993978060664769E+01   -0.378583399955779054E+01    0.312237713704042075E+00    0.734664209257509704E+01
    0.100084049894317156E+00    0.493288332994466998E+02    0.711785585027573525E-01    0.156640214391066523E+01   -0.557796271938366317E+01    0.212058877602561280E+01   -0.206656858783591924E+01   -0.584461492060093235E-01    0.300247320651201188E+00    0.734673722728577516E+01
    0.100084049894317156E+00    0.493288332994466998E+02    0.711785585027573525E-01    0.156640214391066523E+01   -0.557796271938366317E+01    0.212058877602561280E+01   -0.206656858783591924E+01   -0.584461492060093235E-01    0.300247320651201188E+00    0.734673722728577516E+01
    0.128130919991087694E+00    0.511175530308158415E+02    0.689211691726883124E-01    0.283132230374828175E+01   -0.306920428932111600E+01    0.212776210262136489E+01   -0.103489779175140395E+01   -0.576476167221253455E+01    0.305646558499781229E+00    0.734891088993097252E+01
    0.954562826450921359E-01    0.496690217050468306E+02    0.548692812146292716E-01    0.236385598332478875E+01   -0.551020015556254528E+01    0.210642870494319245E+01   -0.203277758649793849E+01   -0.504203963372503949E+00    0.308166154121019331E+00    0.735013223978831221E+01
    0.821893518388528976E-01    0.496318234566507073E+02    0.527335469190295530E-01    0.276724600223086004E+01   -0.585415033811397567E+01    0.209190403427471017E+01   -0.194460786270451891E+01   -0.411363084395831358E+00    0.303568125443510750E+00    0.735039126754752825E+01
    0.110968325902928253E+00    0.517005422038510929E+02    0.628970828196311754E-01    0.279918685615829066E+01   -0.284405845068862373E+01    0.211758885145312670E+01   -0.734527487125418155E+00   -0.736580608193396991E+01    0.305581181101160004E+00    0.735115720467770917E+01
    0.100384622305703303E+00    0.495656930893230196E+02    0.588773276358959124E-01    0.190724031906923752E+01   -0.541248562698195546E+01    0.213235435548569985E+01   -0.211548585756594143E+01   -0.293830296966865134E+00    0.300232435281739929E+00    0.735254427230991325E+01
    0.756906027121323766E-01    0.506165021034638727E+02    0.487122193729646394E-01    0.298645497426400697E+01   -0.520681604468964743E+01    0.209541066564170597E+01   -0.171431660962870813E+01   -0.280657344424799771E+01    0.301398542794035662E+00    0.735657630458838430E+01
    0.936759846256590978E-01    0.499763066834211784E+02    0.556366832463073280E-01    0.312093113021179791E+01   -0.510473605609693948E+01    0.211368204029595352E+01   -0.186480470612690929E+01   -0.150068289712943770E+01    0.313662855573616561E+00    0.735711913942088991E+01
    0.105355236966325205E+00    0.493802095547954707E+02    0.661930833824851683E-01    0.326667623195855139E+01   -0.540441411172716091E+01    0.212206126474473589E+01   -0.205176678304426297E+01   -0.220850326550225518E+00    0.304252725285097669E+00    0.735821380391799984E+01
    0.705391997491250783E-01    0.503592201040516798E+02    0.448188972900327443E-01    0.212897837056536243E+01   -0.571436471889266606E+01    0.211044855979757706E+01   -0.178084036498884624E+01   -0.201159116677390504E+01    0.312254741886275833E+00    0.735871317915977041E+01
    0.602091231697795062E-01    0.522507246307126394E+02    0.413274065785877789E-01    0.237083064921219266E+01   -0.440266133601894172E+01    0.212671284264841587E+01   -0.948226623816274206E+00   -0.724341798236444490E+01    0.302598090446744683E+00    0.735944207882765333E+01
    0.858327798943826631E-01    0.500395967223079268E+02    0.518595260376079059E-01    0.247394066648170607E+01   -0.553514050741530284E+01    0.213857640545361782E+01   -0.178532939214627273E+01   -0.155614073267762709E+01    0.310747269863145548E+00    0.735958099789438069E+01
    0.116589832472959176E+00    0.518997134893389855E+02    0.686506174673015002E-01    0.335798129697082981E+01   -0.258016198747245262E+01    0.213212343365134327E+01   -0.717136906435354771E+00   -0.792747424704228987E+01    0.305571586663225037E+00    0.736117394453617990E+01
    0.116659388808279918E+00    0.509961107192673353E+02    0.713669634220641946E-01    0.247429350783447743E+01   -0.341694817956796060E+01    0.213036961916568002E+01   -0.105072318359940198E+01   -0.548090620760676472E+01    0.308134106211393033E+00    0.736215742329688894E+01
    0.646677557800256209E-01    0.513963311827560005E+02    0.422143603524547176E-01    0.263695523352278993E+01   -0.482988552929291970E+01    0.210924102165288252E+01   -0.144085081034704698E+01   -0.478348048402952575E+01    0.301624740863856988E+00    0.736345742288923688E+01
    0.824111043068694177E-01    0.514943306215116223E+02    0.484723435598077151E-01    0.278488409556143646E+01   -0.422641059580672973E+01    0.213756645601399731E+01   -0.122945423012762545E+01   -0.554023009618500684E+01    0.318238058856608830E+00    0.736367406476203179E+01
    0.824111043068694177E-01    0.514943306215116223E+02    0.484723435598077151E-01    0.278488409556143646E+01   -0.422641059580672973E+01    0.213756645601399731E+01   -0.122945423012762545E+01   -0.554023009618500684E+01    0.318238058856608830E+00    0.736367406476203179E+01
    0.731454387097813657E-01    0.502479359247084574E+02    0.428325751823779646E-01    0.300699684038881543E+01   -0.588733173493413542E+01    0.214589431821596088E+01   -0.196908786855010920E+01   -0.132604417592078416E+01    0.304657494474926960E+00    0.736394248577157651E+01
    0.113961667500867211E+00    0.496751397140923459E+02    0.629829663583524324E-01    0.265439209372305163E+01   -0.500698412135941240E+01    0.213173042846682614E+01   -0.195884616886912299E+01   -0.902700036320736920E+00    0.307017698118973781E+00    0.736404227830297042E+01
    0.107667742576757958E+00    0.511833261415156429E+02    0.574125657587406593E-01    0.271174721322486523E+01   -0.363299907390138044E+01    0.213336717754975336E+01   -0.105275183804666694E+01   -0.547212521682511355E+01    0.302241498406382592E+00    0.736442548726475188E+01
    0.914324627793318689E-01    0.504770273449722495E+02    0.631493541145174142E-01    0.156598284452293468E+01   -0.477792320415963001E+01    0.212478610457631678E+01   -0.152732788029306077E+01   -0.313118631105196865E+01    0.301433362715873676E+00    0.736450482713224730E+01
    0.985685950551816320E-01    0.505180964329015509E+02    0.552227523928548181E-01    0.268156440463467494E+01   -0.467343859706328502E+01    0.214052914308070807E+01   -0.174639345951376690E+01   -0.282945758455070795E+01    0.304419146341926794E+00    0.736610417547981289E+01
    0.826587939543363820E-01    0.514827867919387430E+02    0.544679210029024793E-01    0.299035364834367146E+01   -0.400001364534248083E+01    0.211831032245385131E+01   -0.938363926823369443E+00   -0.616885314814349783E+01    0.306528496118208871E+00    0.736689638010607251E+01
    0.563759066789505728E-01    0.515741453875045863E+02    0.382167979009864142E-01    0.314883662803100739E+01   -0.518437909514837703E+01    0.213387150265372538E+01   -0.131396298071573359E+01   -0.507234194858978604E+01    0.305144417102529097E+00    0.736777083307843839E+01
    0.634277133387204234E-01    0.513257735786493328E+02    0.409986379903093875E-01    0.310788091879392914E+01   -0.509443418762975675E+01    0.211608119524160010E+01   -0.141730998451799639E+01   -0.453838055001664920E+01    0.322438511293045793E+00    0.736993991639937640E+01
    0.746607278919236284E-01    0.522264725961023117E+02    0.433340152444488258E-01    0.268428803896501389E+01   -0.378338037705456154E+01    0.212494011811874017E+01   -0.111155374956618136E+01   -0.714113399426611561E+01    0.313482435404521809E+00    0.736999962968340050E+01
    0.746607278919236284E-01    0.522264725961023117E+02    0.433340152444488258E-01    0.268428803896501389E+01   -0.378338037705456154E+01    0.212494011811874017E+01   -0.111155374956618136E+01   -0.714113399426611561E+01    0.313482435404521809E+00    0.736999962968340050E+01
    0.977871975999574511E-01    0.499056178304460261E+02    0.577282109441591904E-01    0.267404016682000778E+01   -0.515227888002737533E+01    0.214359299689826655E+01   -0.181302107839874527E+01   -0.147046860119627887E+01    0.313220336461604520E+00    0.737010356450756898E+01
    0.977871975999574511E-01    0.499056178304460261E+02    0.577282109441591904E-01    0.267404016682000778E+01   -0.515227888002737533E+01    0.214359299689826655E+01   -0.181302107839874527E+01   -0.147046860119627887E+01    0.313220336461604520E+00    0.737010356450756898E+01
    0.609377551612099999E-01    0.506172163423438661E+02    0.376009379338563335E-01    0.313681950888095784E+01   -0.579759708315516598E+01    0.211683108559368449E+01   -0.177071577699439420E+01   -0.229222774990866007E+01    0.301588224148861661E+00    0.737452550039693389E+01
    0.661375559604989172E-01    0.518326177977839038E+02    0.414759536448949875E-01    0.282443286394003135E+01   -0.458297873510823628E+01    0.214362236399271300E+01   -0.120116959258559497E+01   -0.597200846874061497E+01    0.307553172100879679E+00    0.737508908097295102E+01
    0.940572227799474914E-01    0.499847384489247730E+02    0.590734648361582043E-01    0.320408634486850463E+01   -0.527775371777996227E+01    0.213470339312739021E+01   -0.182033321852823393E+01   -0.164271038083441390E+01    0.306695122604007664E+00    0.737735258934301363E+01
    0.121111333215235914E+00    0.505780835942419031E+02    0.674965237521213401E-01    0.331498980138882171E+01   -0.386292955990697706E+01    0.214219544254097904E+01   -0.144637591386833719E+01   -0.387573802151439661E+01    0.302944715977774226E+00    0.737969828652140158E+01
    0.101814022594722331E+00    0.519133620057938998E+02    0.623197369216765412E-01    0.208330704208768092E+01   -0.298862544997191648E+01    0.213558278453850292E+01   -0.945921036822150008E+00   -0.743508309115301547E+01    0.302676367310605821E+00    0.738017786496617401E+01
    0.109846203856142716E+00    0.494084931953097808E+02    0.677710651510958217E-01    0.255159336663543668E+01   -0.529104765321964798E+01    0.213460280397357982E+01   -0.187806130370238744E+01   -0.543548536570019003E+00    0.306382433192233072E+00    0.738044567757928327E+01
    0.971098631693671915E-01    0.518023752261206383E+02    0.574611475077024259E-01    0.210245739777315555E+01   -0.321843720864280547E+01    0.212654674562981949E+01   -0.861926477018168491E+00   -0.716702301178073142E+01    0.316576746131918552E+00    0.738055121390360824E+01
    0.971098631693671915E-01    0.518023752261206383E+02    0.574611475077024259E-01    0.210245739777315555E+01   -0.321843720864280547E+01    0.212654674562981949E+01   -0.861926477018168491E+00   -0.716702301178073142E+01    0.316576746131918552E+00    0.738055121390360824E+01
    0.659205999686101329E-01    0.507871975578439319E+02    0.411777809346340340E-01    0.219402400473123826E+01   -0.562207525315783752E+01    0.210587179457513729E+01   -0.172756912309291666E+01   -0.281588051066934764E+01    0.316340841086096503E+00    0.738062259451733560E+01
    0.804021484662386238E-01    0.513390533727137637E+02    0.472000309236631152E-01    0.195128430857068791E+01   -0.439091948922223185E+01    0.213576261096377440E+01   -0.144738391332304017E+01   -0.480603166825506634E+01    0.311565715542680866E+00    0.738072163297732331E+01
