    0.130167637326559227E+00    0.541404373670878769E+02    0.215583875965114607E+00    0.293190242761458508E+01   -0.109964035802637206E+01    0.252314376954787001E+01   -0.212644539711914771E+01   -0.407594193948635475E+01   -0.289083585631764883E+02
    0.646646000079322547E-01    0.554491584462876048E+02    0.271068207261046412E+00    0.939048670992667756E+00   -0.307193721568289391E+00    0.258468861663159633E+01   -0.158274743477986934E+01   -0.752126261873202040E+01   -0.289055939398389832E+02
    0.227887723803538195E+00    0.545489259850741917E+02    0.241734082705040293E+00    0.280114002347970059E+01    0.128221729075415070E-01    0.258190231758596678E+01   -0.179914512435880036E+01   -0.563981176567122855E+01   -0.288999301980978274E+02
    0.104727201385598420E+00    0.545179699190769185E+02    0.297266511992134441E+00    0.243344975504726957E+01    0.465342217064494967E+00    0.252477848008910666E+01   -0.137271732537797408E+01   -0.690735455505648499E+01   -0.288987057554661462E+02
    0.428025537675604459E-01    0.539989203728724689E+02    0.294063472973235596E+00    0.199739177701586379E+01   -0.711938003828060495E+00    0.258839187870797627E+01   -0.170599174209449611E+01   -0.476852956195813427E+01   -0.288948577422209283E+02
    0.521044329765297798E-01    0.543722239232552553E+02    0.153196796694110571E+00    0.182163939474211900E+01   -0.220507213964420856E+01    0.251219223765195965E+01   -0.228299972675134777E+01   -0.379816337850770847E+01   -0.288926707466521684E+02
    0.184551408427220814E+00    0.551266185521649490E+02    0.143257139051306742E+00    0.221728056989992384E+01   -0.285075425326067666E+00    0.253716300963483254E+01   -0.169743472128939477E+01   -0.635802418559472837E+01   -0.288921461900472636E+02
    0.103676219166620773E+00    0.553704704316703271E+02    0.209066526788543094E+00    0.331976558567772573E+01   -0.246461829141570554E+00    0.257584027925009273E+01   -0.141811443150555050E+01   -0.775181574462687095E+01   -0.288915431356220545E+02
    0.832410198380448135E-01    0.538895398419081815E+02    0.241912289872059344E+00    0.234843778302803141E+01   -0.937753895519666258E+00    0.247896288837627843E+01   -0.206812154091825606E+01   -0.406864796842149978E+01   -0.288892496940192771E+02
    0.178522748574598294E+00    0.549799517202355332E+02    0.269171596847131378E+00    0.202946322339738039E+01    0.444140590321932649E+00    0.257325450813522671E+01   -0.158487136184237309E+01   -0.706526734300317916E+01   -0.288858049342030974E+02
    0.452955127457103091E+00    0.544003528510254668E+02    0.304550540251486590E+00    0.264843024385331471E+01    0.158604818231905043E+01    0.257757287866575613E+01   -0.122435006978897398E+01   -0.689610270080562948E+01   -0.288855581674533042E+02
    0.120885250354262081E-01    0.558156625119146810E+02    0.171781660597692537E+00    0.990205037566523449E+00   -0.142906610838484482E+01    0.254306268900953203E+01   -0.178943816391222033E+01   -0.726587268891851590E+01   -0.288835431825246616E+02
    0.774640825268610028E-01    0.553228903047848846E+02    0.217753652689131494E+00    0.120955008370882378E+01   -0.372619610981231197E+00    0.252238690137908872E+01   -0.153398642113859474E+01   -0.754388372162879151E+01   -0.288823027338798184E+02
    0.216058219324941375E+00    0.547222566914402790E+02    0.367252355691991328E+00    0.194175547759399847E+01    0.118687908551094434E+01    0.257767199088083387E+01   -0.123821075621669063E+01   -0.772778716121885090E+01   -0.288820699502881411E+02
    0.392157067717073871E+00    0.545225644402048033E+02    0.311502232860756345E+00    0.211885262035888333E+01    0.141882849493484553E+01    0.256503273793796982E+01   -0.136941035377964893E+01   -0.696400467082838492E+01   -0.288787987941145801E+02
    0.236873854852189952E+00    0.545540105201620165E+02    0.168991945585966030E+00    0.265543388017950344E+01   -0.180937011105378964E+00    0.251984622685667947E+01   -0.161462521937699455E+01   -0.567049839812153067E+01   -0.288776075740798674E+02
    0.385433644124997921E+00    0.538821102656262667E+02    0.304653216384597025E+00    0.241995503862377026E+01    0.111938947017812840E+01    0.255362115703737302E+01   -0.134730779318104199E+01   -0.571150286603553958E+01   -0.288766074329226967E+02
    0.805861036635387162E-01    0.545505129010043106E+02    0.242301319388016106E+00    0.226208617937947443E+01   -0.557916188731153895E+00    0.252150790093464172E+01   -0.169589962743600386E+01   -0.593149689337324304E+01   -0.288748006226661786E+02
    0.139728649218991224E+00    0.546819718284909442E+02    0.220962570609526093E+00    0.252097211434835966E+01   -0.482846573156657577E+00    0.252725792130754501E+01   -0.180311161001651721E+01   -0.591299590297748345E+01   -0.288719623646325338E+02
    0.445335027728205844E-02    0.555859476716265917E+02    0.160944433056207037E+00    0.172058208109925181E+01   -0.121505622815332259E+01    0.253442863303595178E+01   -0.179733698496778205E+01   -0.706585854401493130E+01   -0.288689543278283018E+02
    0.470268925410589400E+00    0.543272920824641901E+02    0.318760663088554386E+00    0.275198005407968527E+01    0.189880561394345637E+01    0.259326021329263812E+01   -0.120245057977127168E+01   -0.681698389121021719E+01   -0.288672124146391909E+02
    0.235540131866981473E+00    0.545548645639798906E+02    0.223160843025166256E+00    0.247800203227007998E+01   -0.681952984183045174E-01    0.259249661826320121E+01   -0.155360227786045879E+01   -0.588652005349459184E+01   -0.288658957976364619E+02
    0.343239399917970589E-01    0.542959067067466847E+02    0.343298781319424096E+00    0.262028243786968007E+01    0.153779088220723281E+00    0.258308438439379362E+01   -0.162231790076363946E+01   -0.594842018676453854E+01   -0.288657279411648062E+02
    0.154904929149634857E+00    0.556278636537147122E+02    0.136822811332914324E+00    0.303434824302824602E+01   -0.209453648806803727E+00    0.255266539621942767E+01   -0.134033755921317344E+01   -0.792713564583255614E+01   -0.288645857919817423E+02
    0.419057104228475336E-01    0.540433896612113358E+02    0.336412404608405491E+00    0.229734696232106650E+01   -0.741530761670343708E-01    0.253497777950946768E+01   -0.177587378112878991E+01   -0.525065970548986449E+01   -0.288628726825398836E+02
    0.230164272958541423E-01    0.550183952784900399E+02    0.247883425250256556E+00    0.598605287351185122E+00   -0.211346070952193532E+01    0.255289361483046662E+01   -0.204720714014227800E+01   -0.523401049037772204E+01   -0.288586380413424948E+02
    0.304710189828009514E+00    0.546690678321213426E+02    0.205047002723903526E+00    0.208162881284757795E+01    0.434283446776744242E+00    0.255820369011356341E+01   -0.145137099818186321E+01   -0.631601356442878981E+01   -0.288576637475254039E+02
    0.300120241285887879E+00    0.542339380426863897E+02    0.268462507714315068E+00    0.129896039444402467E+01    0.172680550993607795E+00    0.254579761992744036E+01   -0.166722066880919284E+01   -0.527342693670665685E+01   -0.288571142120879962E+02
    0.947126541128488486E-01    0.555487082080243511E+02    0.156414303428885154E+00    0.250271361763611910E+01   -0.563029758535445346E+00    0.254700198664237742E+01   -0.147849573867642903E+01   -0.761729332985757956E+01   -0.288559431076519672E+02
    0.994892084515963844E-02    0.548473439988627334E+02    0.130082993959616644E+00    0.238060110850976736E+01   -0.210102036085807331E+01    0.253404414767417663E+01   -0.207856667459172595E+01   -0.479360855637580396E+01   -0.288512860497331580E+02
    0.855677336342318406E-01    0.537281656892786685E+02    0.255591946019107119E+00    0.151420107396856651E+01   -0.116517006537083834E+01    0.246622815197141598E+01   -0.189852252989411463E+01   -0.400002331775371278E+01   -0.288491240527982207E+02
    0.158183579573575900E+00    0.546025203707272979E+02    0.194268027957056943E+00    0.200082657089444638E+01   -0.634662196962396230E+00    0.250584190961117326E+01   -0.172172311342338791E+01   -0.575201345520479634E+01   -0.288459129030080526E+02
    0.594079287050591140E-01    0.551525498559232545E+02    0.370982444555069735E+00    0.944289569445750709E+00    0.334201140616607439E+00    0.256624164802551924E+01   -0.140479167137930272E+01   -0.787161399863225153E+01   -0.288433191811433218E+02
    0.175304686764402556E+00    0.549629642744092592E+02    0.275402543342804618E+00    0.249437484752042726E+01    0.573434658926802676E+00    0.258147776628378978E+01   -0.130458119344700396E+01   -0.752790042230027279E+01   -0.288432867521137339E+02
    0.172884239739323375E+00    0.542347575053941995E+02    0.409545701953732189E+00    0.145018291440650726E+01    0.858505912771962976E+00    0.254476681204518940E+01   -0.140595471704802089E+01   -0.652117937871923203E+01   -0.288422714786878771E+02
    0.565723197918284529E-01    0.544743124531675846E+02    0.185139126950378291E+00    0.140571212119650135E+01   -0.180353166805634313E+01    0.251521734773467598E+01   -0.198401901686431659E+01   -0.465060124178335954E+01   -0.288399639890311903E+02
    0.531624248879312353E-01    0.555361226345784118E+02    0.240266791525569623E+00    0.830671096653163632E+00   -0.677213826011172415E+00    0.255825868623954955E+01   -0.166891395552975919E+01   -0.741712235073396453E+01   -0.288336342081719863E+02
    0.428469517900491575E-02    0.547154750514512784E+02    0.443238797101337012E+00    0.169805927279832858E+01    0.127037301474882192E+01    0.259725988846121147E+01   -0.118301966290890004E+01   -0.787873547760842463E+01   -0.288325520340228003E+02
    0.123369505937514334E+00    0.543863936242845796E+02    0.286667249741073382E+00    0.226987673906986220E+01   -0.252686975494063937E+00    0.255367825549166350E+01   -0.164935506999516823E+01   -0.584725468845928820E+01   -0.288317222435891800E+02
    0.196860982186225081E-01    0.537898335300993864E+02    0.372868921425265121E+00    0.112514329685120607E+01   -0.326394197294614052E+00    0.249475056640690340E+01   -0.186721186384611393E+01   -0.447726826106305786E+01   -0.288313553809211172E+02
    0.110382107521446601E+00    0.545245092313749709E+02    0.212419949656673129E+00    0.244430007823358375E+01   -0.610057442456410470E+00    0.250500150162535240E+01   -0.192435877948491507E+01   -0.540546161096113487E+01   -0.288281016589251564E+02
    0.293867117362085151E+00    0.544696341218423115E+02    0.295826222343689216E+00    0.243279864547085944E+01    0.744187929503492107E+00    0.259009226508493917E+01   -0.153110392421651209E+01   -0.625325153427834746E+01   -0.288249432575909097E+02
    0.123587095922237752E+00    0.546309285650555765E+02    0.238405279089119765E+00    0.264354719006078120E+01   -0.549485416967640639E+00    0.257414480545772717E+01   -0.178237129403385186E+01   -0.577385000982276075E+01   -0.288221835430460658E+02
    0.121148026854881116E+00    0.545381207301019089E+02    0.317341275986161298E+00    0.327430233091566381E+01    0.328275428205159869E+00    0.258744555027165068E+01   -0.153082911115854081E+01   -0.641873382091473133E+01   -0.288185149682008692E+02
    0.166368279675948583E-01    0.552004243042680613E+02    0.184163509088495631E+00    0.289979491553046609E+01   -0.996589826928953038E+00    0.257493101146092229E+01   -0.160233222678838594E+01   -0.672671439317676789E+01   -0.288181038272278833E+02
    0.257057500305892361E+00    0.543354292515253832E+02    0.266438659443959280E+00    0.325357717045317552E+01    0.711096813270033046E+00    0.252376736846550465E+01   -0.146458850639059968E+01   -0.628876020346723497E+01   -0.288170772786238558E+02
    0.292591843647162564E+00    0.545078069714644329E+02    0.261753446759282027E+00    0.162817302830165511E+01    0.819097106413664733E+00    0.256506398648819500E+01   -0.146963727880895956E+01   -0.637404589403155342E+01   -0.288167409882822838E+02
    0.277442104920891330E+00    0.546291801104080221E+02    0.325101311201620169E+00    0.228919204218118422E+01    0.136639589017157714E+01    0.256163333767823431E+01   -0.109579441382071696E+01   -0.772656847369670174E+01   -0.288146691255264358E+02
    0.215046544711303862E-01    0.544671373122157192E+02    0.347980778282335923E+00    0.563085462080846977E+00   -0.143066891658860129E+01    0.254411411066337267E+01   -0.204214223767585823E+01   -0.467829724921419032E+01   -0.288140918649340563E+02
    0.302377178986762307E+00    0.545729784872071662E+02    0.265360083032276206E+00    0.309629332152853864E+01    0.118333187576131937E+01    0.254887201264329555E+01   -0.132791845281964438E+01   -0.695195026167952701E+01   -0.288097322508791009E+02
    0.232727361158886842E+00    0.545829615906294521E+02    0.370482055069889904E+00    0.240107055031262062E+01    0.135206748707546165E+01    0.255940988392023661E+01   -0.109455648484482460E+01   -0.781054564092352077E+01   -0.288095037526256306E+02
    0.152962427669137091E+00    0.545064967110195298E+02    0.223665810684521932E+00    0.247245787079956836E+01   -0.412845292492738380E+00    0.257685595903837594E+01   -0.181568709561995156E+01   -0.538202940467637259E+01   -0.288083371145069869E+02
    0.299592909132808005E+00    0.544473971467018245E+02    0.279666156010162481E+00    0.263606837329386323E+01    0.100962414233562203E+01    0.256894755993064461E+01   -0.142029352537447373E+01   -0.656567205134109155E+01   -0.288074144114538271E+02
    0.216331664844523153E+00    0.541290422896619532E+02    0.321687282248178941E+00    0.289616855779344817E+01    0.465013408653621951E+00    0.255215840393116711E+01   -0.165116352904293917E+01   -0.569354331965768523E+01   -0.288011428970096333E+02
    0.211868070883478005E+00    0.541054130855579700E+02    0.190060926653175116E+00    0.189487716400621853E+01   -0.103809667000364581E+01    0.254444429311706388E+01   -0.175896470524215598E+01   -0.437072348005503564E+01   -0.288006402210792665E+02
    0.169226967479795459E+00    0.556448526387100060E+02    0.138718817480369627E+00    0.160698912289874030E+01   -0.275737098831490890E+00    0.253842680687824185E+01   -0.159146936026184704E+01   -0.744344872801680602E+01   -0.287953500680035255E+02
    0.164668494297345286E+00    0.545606108553136906E+02    0.232223132919780695E+00    0.247980468958592892E+01   -0.233613764540763214E-02    0.254972533825205083E+01   -0.175239780689807034E+01   -0.584511212382062251E+01   -0.287948176515632461E+02
    0.235173684217606399E+00    0.542118502983236823E+02    0.222748691200052251E+00    0.203954105065657076E+01    0.640653689551182737E-01    0.250378670878429288E+01   -0.194139283581483202E+01   -0.490578702560036106E+01   -0.287919525651404555E+02
    0.379457243756725293E+00    0.539752583481769221E+02    0.281854182414007892E+00    0.323685203711110514E+01    0.119307976990684317E+01    0.254142137039143767E+01   -0.147382870540940036E+01   -0.562667651191939200E+01   -0.287874250764122976E+02
    0.326320395998242474E-01    0.544282464869588551E+02    0.479572682788811100E+00    0.150595219989509066E+01    0.115286088797834818E+01    0.259606089361078940E+01   -0.127234714236916080E+01   -0.721680793090505546E+01   -0.287851797912266179E+02
    0.810679837192274377E-01    0.544735566023383484E+02    0.422800563031989429E+00    0.148980830360385386E+01    0.957849409528351181E+00    0.254419326750801744E+01   -0.147497458961473882E+01   -0.694477586689674364E+01   -0.287812243557983578E+02
    0.106245495462122835E+00    0.549081332528075379E+02    0.239209601246582249E+00    0.121459593839806290E+01   -0.558266262866536245E+00    0.256948193238600187E+01   -0.182888185961154015E+01   -0.608595234028249710E+01   -0.287809594592602522E+02
    0.958766021236674149E-01    0.555250704717433976E+02    0.213161939890867097E+00    0.114419460105830861E+01   -0.654536216997397169E+00    0.256248183487114556E+01   -0.149732182873204156E+01   -0.767452039206924663E+01   -0.287799477775024712E+02
    0.129536474518523515E-02    0.540391406122267171E+02    0.159311566163604090E+00    0.262060385217840830E+01   -0.257751792437203031E+01    0.251739884871461861E+01   -0.209719344400520313E+01   -0.335879672387565709E+01   -0.287798198317561855E+02
    0.924432422855111235E-01    0.540329194589730477E+02    0.417303488670878187E+00    0.147193847439148651E+01    0.603237443520364458E+00    0.255500294690087948E+01   -0.167011719545027892E+01   -0.561925943558988283E+01   -0.287797703416017860E+02
    0.763350134919041634E-01    0.542149193712784410E+02    0.258751555857382853E+00    0.316564649659568209E+01   -0.331825215068153767E+00    0.254713558573930587E+01   -0.160870572215446073E+01   -0.552724952012064552E+01   -0.287758760170826164E+02
    0.127299068831379314E+00    0.546572616809269505E+02    0.209512787490817254E+00    0.336423802323074650E+01   -0.560143674930849933E+00    0.253900534963257929E+01   -0.199171984428177318E+01   -0.545509240627508163E+01   -0.287753543989758853E+02
    0.958881367481224101E-01    0.538853270571662648E+02    0.257749145327397455E+00    0.297655126141706505E+01   -0.841339559763704337E+00    0.247840115802473804E+01   -0.204973044415369010E+01   -0.415025404453967894E+01   -0.287728883569963720E+02
    0.250975330986070722E+00    0.544958245054670130E+02    0.236692733280953554E+00    0.190807926926463534E+01    0.900415140478445508E-01    0.254824224961854728E+01   -0.190001373158832010E+01   -0.545941876927904879E+01   -0.287728830878502500E+02
    0.152775931299957896E+00    0.544887727210473471E+02    0.226679656241540489E+00    0.208805461477705778E+01   -0.696009913270520642E+00    0.255284092725384903E+01   -0.174297848824419432E+01   -0.546109680519304241E+01   -0.287706042225169050E+02
    0.173497237190889886E+00    0.553201395235676898E+02    0.216674859088224980E+00    0.179881850127090592E+01    0.812498184815595437E-01    0.255696540802213512E+01   -0.150058678515865829E+01   -0.761424595929467429E+01   -0.287674163425864364E+02
    0.994910145144547869E-01    0.541587767451994537E+02    0.235963832745568730E+00    0.257350611778883565E+01   -0.122107658917849360E+01    0.253807402080411171E+01   -0.205211706093438195E+01   -0.421827574934744209E+01   -0.287626921340763992E+02
    0.752775203118486586E-01    0.545863770605037644E+02    0.245287273081803092E+00    0.240825021144214224E+01   -0.391279801229491575E+00    0.253219038406735564E+01   -0.158536051309940396E+01   -0.615928494589710329E+01   -0.287600390766187779E+02
    0.400615813538123186E-01    0.550774670647736784E+02    0.272895191128053438E+00    0.190654321385070857E+01    0.553339829527720539E+00    0.255232036512117499E+01   -0.133621430152265930E+01   -0.782572753515812369E+01   -0.287591799412857618E+02
    0.300617604465885369E-01    0.547923298978836328E+02    0.170065834972985469E+00    0.138776177181488403E+01   -0.179744053893398625E+01    0.254313770533866457E+01   -0.178753079021774131E+01   -0.541560845809846114E+01   -0.287591288699324110E+02
    0.577825482433610704E-01    0.542454265088904961E+02    0.175081069883481460E+00    0.279477726207514188E+01   -0.152841184891573079E+01    0.250940118970516313E+01   -0.204429366352337905E+01   -0.430052569873986457E+01   -0.287582477605628561E+02
    0.686720787173898256E-01    0.553710767907800729E+02    0.175028838640011203E+00    0.128351568143054906E+01   -0.105791752777942882E+01    0.255836410875989806E+01   -0.158207746546813866E+01   -0.696405567180874652E+01   -0.287579100167404071E+02
    0.130181908568678617E+00    0.547029935935436384E+02    0.191892012165137238E+00    0.101348971529890508E+01   -0.138078826778172470E+01    0.250762116671841184E+01   -0.229554606050888355E+01   -0.456223968703352956E+01   -0.287465588686997648E+02
    0.489526448410282505E-01    0.553320077498661078E+02    0.243920198879837125E+00    0.154015912256067722E+01   -0.121538272295070193E+00    0.255719775044369735E+01   -0.135911492904371212E+01   -0.786212187664771811E+01   -0.287456961109949347E+02
    0.100960558909339061E-02    0.539801948166182441E+02    0.414958184282923248E+00    0.774096299874247329E+00   -0.765519034023187217E+00    0.257880629049321630E+01   -0.171094360714561544E+01   -0.475793720814115417E+01   -0.287452368976480308E+02
    0.355743882381284626E+00    0.546974279376057595E+02    0.247812101806497848E+00    0.202876214425465395E+01    0.913252099296689046E+00    0.259280495199663230E+01   -0.141135350095894818E+01   -0.666974250392517298E+01   -0.287448554563824992E+02
    0.718794805814464838E-01    0.546656381180061572E+02    0.897928711365585525E-01    0.155850832436135622E+01   -0.337956332003982407E+01    0.253765068130264204E+01   -0.231959539095632383E+01   -0.321954317371799892E+01   -0.287444950635070384E+02
    0.227261005233920232E+00    0.546689871601249209E+02    0.180176594292589892E+00    0.294415463577242642E+01    0.850490593566277653E-02    0.251024763597267997E+01   -0.185825301855362923E+01   -0.566751016604471403E+01   -0.287435639931427858E+02
    0.283362337154960051E-01    0.542366811739408448E+02    0.387126333972314662E+00    0.155590247256513470E+01    0.441287668587055926E+00    0.253407416985296319E+01   -0.153503159787295962E+01   -0.626263308313368139E+01   -0.287421834374071565E+02
    0.131134906368668563E+00    0.549096566476456402E+02    0.136146623117080201E+00    0.298686296696286524E+01   -0.146872032066427138E+01    0.255981209808888099E+01   -0.204803345347530286E+01   -0.501117462379020218E+01   -0.287405059432064327E+02
    0.261782815447469119E+00    0.539989281751842114E+02    0.228504713978697677E+00    0.254613188345176900E+01   -0.653958120163338208E-01    0.251718800578918200E+01   -0.179056310240056726E+01   -0.460100789104347285E+01   -0.287399500232910512E+02
    0.177400028419333555E+00    0.543364660965535364E+02    0.270125788581770332E+00    0.315138548594564893E+01   -0.273858537141665082E+00    0.258846998626223668E+01   -0.176606326061129337E+01   -0.531321609460418731E+01   -0.287397408661710827E+02
    0.195237517962354085E+00    0.551874081184798229E+02    0.200119303537592413E+00    0.231008984115730476E+01    0.464417324634029960E+00    0.251242172985608558E+01   -0.138243643284231776E+01   -0.767095872819197044E+01   -0.287343420154487283E+02
    0.244142312067483047E+00    0.542924483259509003E+02    0.215147183419957089E+00    0.292248906085635562E+01    0.574943531639782179E-03    0.250955373663756331E+01   -0.190610363044616804E+01   -0.511709361056276535E+01   -0.287336062740126508E+02
    0.123901248520592547E+00    0.550703061117950341E+02    0.174659114122209830E+00    0.128680141855887809E+01   -0.100180858374884973E+01    0.250780112080411799E+01   -0.170045670801311211E+01   -0.638324256659245037E+01   -0.287322076163831710E+02
    0.143351594503383750E+00    0.546222583462514848E+02    0.333682366377463568E+00    0.271162504602458121E+01    0.894738427669905967E+00    0.256006116648327620E+01   -0.131591017590859849E+01   -0.724099578384810982E+01   -0.287271275629843750E+02
    0.174139888959578132E+00    0.542697529576811633E+02    0.200077543722201379E+00    0.273362048575612482E+01   -0.858989838340217915E+00    0.250313200313232187E+01   -0.218353920981928207E+01   -0.424042805330574346E+01   -0.287246227425496130E+02
    0.116752030351941510E+00    0.547941260953073481E+02    0.187392547467182619E+00    0.267883744118422040E+01   -0.816946921507383905E+00    0.251999508494040914E+01   -0.199540363012347122E+01   -0.555331449159224100E+01   -0.287238239281475956E+02
    0.700541196375266823E-01    0.544763153965360090E+02    0.179097117604318623E+00    0.261865419315213854E+01   -0.118947377171038404E+01    0.247747519464230148E+01   -0.231787598302734477E+01   -0.440777575900021823E+01   -0.287237730234325106E+02
    0.131721259234988952E+00    0.548290321192939700E+02    0.280606317623242230E+00    0.209650024088930564E+01    0.326292610897087165E+00    0.259393369724327405E+01   -0.139567691912654901E+01   -0.711056582223851041E+01   -0.287230323672182308E+02
    0.819072198150790076E-01    0.542210399374514367E+02    0.172090809859695687E+00    0.301029939055588747E+01   -0.187429917705427140E+01    0.248156519859903169E+01   -0.236592532805302591E+01   -0.355945458585012897E+01   -0.287230113296863721E+02
    0.555508228973464191E-01    0.550596548605675977E+02    0.955637767018875234E-01    0.321580608056315009E+01   -0.278080917247455695E+01    0.254603552675702316E+01   -0.216387237452824044E+01   -0.456462832013533415E+01   -0.287208426725045811E+02
    0.130704781648144031E+00    0.549527170204071069E+02    0.327246079449460381E+00    0.799644083729085464E+00   -0.217087200069033592E+00    0.254261931820681708E+01   -0.168432294623203349E+01   -0.665236778625829039E+01   -0.287205275139999969E+02
    0.101731094610968312E+00    0.540891100306595050E+02    0.322963048102302364E+00    0.164121844948510720E+01   -0.343466132815166247E+00    0.257327453964423647E+01   -0.177773610328442189E+01   -0.495653774829256033E+01   -0.287201477724793435E+02
    0.216680332947893184E+00    0.547857712615906109E+02    0.232493312571598776E+00    0.312501896236886845E+01    0.262440957467732439E+00    0.256449549079436201E+01   -0.174199976478619423E+01   -0.624885352893900059E+01   -0.287195684466690935E+02
    0.617973902051914201E-01    0.542289485405487710E+02    0.333628759208538350E+00    0.646598675049348648E+00   -0.156672093759140640E+01    0.258075943380006212E+01   -0.188923960608582187E+01   -0.439353829793199413E+01   -0.287178687576362854E+02
    0.454816086451314966E-01    0.547334179476544733E+02    0.176365094764039582E+00    0.334826773459610116E+01   -0.121108177402305994E+01    0.252201208817663014E+01   -0.185010329940379270E+01   -0.549820667422987874E+01   -0.287161435050836680E+02
    0.150989160047144688E+00    0.545700420875364642E+02    0.169373829073348497E+00    0.147359165586614371E+01   -0.135103960882679264E+01    0.255933556496453374E+01   -0.190111611472146480E+01   -0.486306870951767944E+01   -0.287149671633204022E+02
    0.187715068317881206E+00    0.546203405567600981E+02    0.286973272534662205E+00    0.135629866605232463E+01   -0.773593301646835485E-01    0.256161136035153403E+01   -0.149122612019648759E+01   -0.643234035223296807E+01   -0.287078727541030396E+02
    0.370542891811168784E+00    0.541367980718971182E+02    0.297026077908633945E+00    0.261437363439325754E+01    0.863774877593876944E+00    0.256187184942203583E+01   -0.149609942548010455E+01   -0.585285513786807421E+01   -0.287067174536876415E+02
    0.952100813151819381E-01    0.546212089644802532E+02    0.365458225104972889E+00    0.209692670475147924E+01    0.104341863194342466E+01    0.253182669726455289E+01   -0.126016792780778708E+01   -0.760257357101033726E+01   -0.287024029163047132E+02
    0.120505254575930688E-01    0.542319001059658916E+02    0.367042763064172495E+00    0.299507043426420472E+01    0.303623904989661852E+00    0.256965487021248684E+01   -0.164141215965965204E+01   -0.592620157323753638E+01   -0.287003809991574741E+02
    0.302593478159259965E+00    0.546416521671322073E+02    0.296571267166843511E+00    0.169331395012523611E+01    0.106886250223511858E+01    0.256074234723525640E+01   -0.144095441409742264E+01   -0.698164230611120207E+01   -0.286976893260215249E+02
    0.986173505700494168E-01    0.540540640083671349E+02    0.206364074369164291E+00    0.159626558287695763E+01   -0.166294344199444666E+01    0.250671384403628839E+01   -0.200676031110676956E+01   -0.403813353156076538E+01   -0.286974127176401268E+02
    0.227806849897236263E+00    0.542629421959364535E+02    0.337109513915684555E+00    0.319845260862281133E+01    0.921156933158155056E+00    0.253962982838621221E+01   -0.147608287247891568E+01   -0.642307033317538956E+01   -0.286839979841215360E+02
    0.175687792395809006E+00    0.541916276769867267E+02    0.340305290086403478E+00    0.107595489572202951E+01   -0.108794942706087916E+00    0.252550621679798803E+01   -0.170830884504358194E+01   -0.544617613973665460E+01   -0.286826934072538222E+02
    0.122832379425560190E+00    0.541599425620917074E+02    0.343797174590901811E+00    0.694752609917540065E+00   -0.124474284891634834E+01    0.255769643161916971E+01   -0.186007058085935117E+01   -0.457686289175205818E+01   -0.286759562345840600E+02
    0.162238699808797210E+00    0.540061421715922734E+02    0.319992622146378580E+00    0.153290610975893582E+01   -0.168159151287921027E+00    0.252989974419723129E+01   -0.169112476748290685E+01   -0.522086121642195167E+01   -0.286758367708515287E+02
    0.817937520084626724E-01    0.553415662020623529E+02    0.208312388277165556E+00    0.209444494052466945E+01   -0.424499565084770047E+00    0.254938129803995217E+01   -0.147474269694984095E+01   -0.759615329018989716E+01   -0.286750986119754927E+02
    0.310554857153917951E+00    0.542483722608249934E+02    0.290821599430184929E+00    0.263965383998978087E+01    0.631184825153573215E+00    0.257977371509569720E+01   -0.164759665227342467E+01   -0.569648325384241971E+01   -0.286722476115122511E+02
    0.169222855803007818E-01    0.547331676438298302E+02    0.255590162748717042E+00    0.131129590000771512E+01   -0.517229251061957385E+00    0.250962905084036692E+01   -0.161327208603472938E+01   -0.640215201880999274E+01   -0.286707342314439266E+02
    0.137448371679168790E+00    0.543760511032026344E+02    0.103914172598121426E+00    0.289534758545677962E+01   -0.198208510740959198E+01    0.242798369645541623E+01   -0.223944922834420135E+01   -0.360360779039644274E+01   -0.286691633629933591E+02
    0.279459069763962564E+00    0.549022672219900016E+02    0.289498179376536935E+00    0.222940469716073375E+01    0.136911277110282192E+01    0.256426505189440634E+01   -0.132032867214619198E+01   -0.773403668706926517E+01   -0.286688339746921592E+02
    0.370604964063609224E-01    0.540947051219614252E+02    0.387797476178229350E+00    0.161100444802537912E+01    0.356108475295725313E+00    0.253435873856668348E+01   -0.155833636325419622E+01   -0.593693140738657732E+01   -0.286682169488850853E+02
    0.126000544950593873E+00    0.542305273173078675E+02    0.339214080606862700E+00    0.148648675864286939E+01    0.161444859763424375E+00    0.255697309761623570E+01   -0.187699451488213231E+01   -0.532683990126313489E+01   -0.286673850665551733E+02
    0.224132548790915986E+00    0.543058193459888230E+02    0.275817434432463038E+00    0.293468173975858937E+01    0.491019124497515946E-01    0.255838152390949158E+01   -0.155664630224764888E+01   -0.578684887378861035E+01   -0.286670484378874590E+02
    0.141342715137143082E+00    0.543575814994457645E+02    0.354173868353620080E+00    0.112695480072386389E+01   -0.162354948902911467E+00    0.256670304972524477E+01   -0.175825984085062137E+01   -0.565224211400174248E+01   -0.286645026705803083E+02
    0.190729228518286859E+00    0.539355615867803735E+02    0.278421822959033893E+00    0.298661297412027027E+01   -0.456766478058350245E+00    0.255935355655767749E+01   -0.179316812757510124E+01   -0.456850990655639677E+01   -0.286644573764884072E+02
    0.207353749628882228E+00    0.551239063324016385E+02    0.280184823880970657E+00    0.277045551892386577E+01    0.695148756409077251E+00    0.258052987507335319E+01   -0.131686099687038105E+01   -0.790209215099118190E+01   -0.286639777726500142E+02
