    0.100087254796278086E+00    0.497006029971643244E+02    0.561660703828713789E-01    0.201851456341779256E+01   -0.540133784705747466E+01    0.211179646845939528E+01   -0.200942368477228595E+01   -0.646046869560606751E+00    0.315834428453164895E+00    0.202630140164244921E+01
    0.593429841036121133E-01    0.521534413581275444E+02    0.455448618633947575E-01    0.323979729371708425E+01   -0.413485694580563212E+01    0.211777807541918861E+01   -0.830992191873341390E+00   -0.748614184362332935E+01    0.309094206808981309E+00    0.202656728205728509E+01
    0.251838375589716196E-01    0.522078042973116752E+02    0.446788028871109924E-01    0.145487948447959270E+01   -0.548733603622220123E+01    0.210725413451173171E+01   -0.145253734640512944E+01   -0.632615515152593488E+01    0.300974888904788573E+00    0.202977674176148293E+01
    0.132644720243495218E+00    0.509971294346893060E+02    0.739187894017336450E-01    0.270633183149913714E+01   -0.290087207926517721E+01    0.211751056338630494E+01   -0.931118213197946076E+00   -0.582677625307968050E+01    0.313807779578519352E+00    0.203909154526057135E+01
    0.532451225313883697E-01    0.518758713115032961E+02    0.396439665394228771E-01    0.170021668702225148E+01   -0.528976365734480947E+01    0.212125804048328215E+01   -0.163298766978462417E+01   -0.522509836018093399E+01    0.309888100078669737E+00    0.204175455538787798E+01
    0.971742244260938859E-01    0.499781053413754179E+02    0.569236450495011481E-01    0.219013210573029582E+01   -0.529333735490546786E+01    0.209536220968490783E+01   -0.206974326974982059E+01   -0.116162228163348047E+01    0.312109922137027485E+00    0.204278898395763209E+01
    0.866090755023397330E-01    0.497487033527403639E+02    0.445071860224046795E-01    0.265857153049412265E+01   -0.583522943732328336E+01    0.211837585493957548E+01   -0.218353062483447857E+01   -0.704232027199305222E-01    0.308231687372539143E+00    0.204509860415630440E+01
    0.101378720071013867E+00    0.510297317948056843E+02    0.716422250120699045E-01    0.169791094533512266E+01   -0.389413605539848229E+01    0.211947422182991296E+01   -0.117189556076221546E+01   -0.525560461732802509E+01    0.312563305454244211E+00    0.204737678952666258E+01
    0.971991841609244484E-01    0.505444916509725104E+02    0.590090394903547838E-01    0.268937203978666739E+01   -0.466286355686000054E+01    0.211948085235551487E+01   -0.187959472702169661E+01   -0.280238223430707656E+01    0.308058916717637354E+00    0.205683047497241400E+01
    0.729479128536412863E-01    0.512197557291760290E+02    0.544566779689562575E-01    0.251025036924958256E+01   -0.471185316087489170E+01    0.211384550460632914E+01   -0.141005923108900166E+01   -0.476914303505656889E+01    0.310640078986390455E+00    0.207309808227569192E+01
    0.618635927671826388E-01    0.514946359662462783E+02    0.500283475849762974E-01    0.170480879932584295E+01   -0.473884736617498525E+01    0.211297064869688844E+01   -0.112081632414067300E+01   -0.562269403880189245E+01    0.309707673226855829E+00    0.207419565390994309E+01
    0.101403020006617869E+00    0.508531873520999440E+02    0.579005496152008442E-01    0.201126512070136743E+01   -0.422154664357062881E+01    0.214841812972345414E+01   -0.140630573188038266E+01   -0.416534326782636910E+01    0.316265605937124050E+00    0.208362953980302779E+01
    0.933895284932658026E-01    0.498164807759312112E+02    0.524843980788598022E-01    0.274530592498690940E+01   -0.563706632801874274E+01    0.212728597670791508E+01   -0.216895952917579438E+01   -0.495436529368335599E+00    0.337635650535180631E+00    0.208553600436936204E+01
    0.951588247337919746E-01    0.507455940207428213E+02    0.592149470998584171E-01    0.304816762895868365E+01   -0.420190720147387520E+01    0.211747644946614555E+01   -0.129873352406971820E+01   -0.421729583968790234E+01    0.309464595682700294E+00    0.208949405226656548E+01
    0.108089995032144004E+00    0.497172489702992735E+02    0.720821823637575465E-01    0.215845496018776517E+01   -0.481511188046311034E+01    0.208472221389138612E+01   -0.160124398317561223E+01   -0.178783702215799956E+01    0.309584871504221870E+00    0.209299870623123496E+01
    0.124734255437666960E+00    0.509756811959714184E+02    0.696529158596622122E-01    0.245263277568138749E+01   -0.331427187007293034E+01    0.211943712932124662E+01   -0.127709003239603014E+01   -0.506771597502836713E+01    0.330035493159270721E+00    0.209416602727927170E+01
    0.993551664052018946E-01    0.497030681235886505E+02    0.534089369056562277E-01    0.202333011714730215E+01   -0.572910384697621478E+01    0.212049833771387153E+01   -0.196703676394897231E+01   -0.496775250477434760E+00    0.305581535978689811E+00    0.209591523708113714E+01
    0.822432652776267370E-01    0.498316634293609440E+02    0.543142667572356630E-01    0.287010536246181314E+01   -0.585383532724490507E+01    0.211489481249223399E+01   -0.207215566991882394E+01   -0.705263660815148796E+00    0.330630542134201566E+00    0.209937577476206094E+01
    0.752555346428499944E-01    0.518067567661811239E+02    0.580740355287410470E-01    0.223394053434888828E+01   -0.396299549379312799E+01    0.211969111676338340E+01   -0.102128158483533493E+01   -0.677626055063841903E+01    0.314685152161580328E+00    0.210001456762942906E+01
    0.100376208413814130E+00    0.510702222509369363E+02    0.526867261816931706E-01    0.254027429415371842E+01   -0.413756115042613715E+01    0.213138095446843367E+01   -0.116234771250556879E+01   -0.483905230198911251E+01    0.321665352211975786E+00    0.210513299901339535E+01
    0.283956264364832456E-01    0.518394755954600868E+02    0.415875458279516483E-01    0.223997318275117241E+01   -0.547857116441384129E+01    0.211447691498241985E+01   -0.100113901186422849E+01   -0.624806734808175346E+01    0.310660462411122218E+00    0.210980846051426463E+01
    0.959788607392831894E-01    0.517464125418824423E+02    0.566639951270106398E-01    0.334907178306733622E+01   -0.328649658187709903E+01    0.209243421827320963E+01   -0.972936557588651496E+00   -0.683064441953934054E+01    0.315904796297917290E+00    0.211173062562746150E+01
    0.139876259998352181E+00    0.516372377671560443E+02    0.808435897663618147E-01    0.211178005645329714E+01   -0.221138663503150079E+01    0.214114897643174906E+01   -0.833792442290643088E+00   -0.751699188385520412E+01    0.318165520284055203E+00    0.212675045134453011E+01
    0.923895884956311281E-01    0.517886999263080554E+02    0.536278081422308928E-01    0.260629948226018993E+01   -0.362652624239695331E+01    0.211371726333220300E+01   -0.110465277522838523E+01   -0.658093719825249224E+01    0.312737495560105661E+00    0.212974595844054537E+01
    0.136805922652138201E+00    0.514732590243051007E+02    0.810882247343263779E-01    0.261538677453357593E+01   -0.245564666599988790E+01    0.213090637279919948E+01   -0.983783511541531652E+00   -0.694336238217901069E+01    0.310805183014531361E+00    0.213349318894681694E+01
    0.110432117019698559E+00    0.518512638774511174E+02    0.619302234713932087E-01    0.330186832297917343E+01   -0.291997255247973886E+01    0.212444679437111406E+01   -0.855238987099220971E+00   -0.744255630005802704E+01    0.324895592308457826E+00    0.213795688008225326E+01
    0.106149696503012175E+00    0.503891615511384074E+02    0.729695352149470761E-01    0.167583029791481253E+01   -0.457460224977368757E+01    0.211799723135209206E+01   -0.149287446596145301E+01   -0.330041490443415064E+01    0.310277336944260407E+00    0.213937345504153997E+01
    0.153587301217096017E+00    0.515203455472629415E+02    0.908633234833549075E-01    0.270489733368395013E+01   -0.206250901035893452E+01    0.211857325720104761E+01   -0.624424153544814509E+00   -0.786027124558814450E+01    0.309541992309034786E+00    0.214755357082519804E+01
    0.143560936553660451E+00    0.496990729357210483E+02    0.896683942705129716E-01    0.218359044737207952E+01   -0.394646611590610208E+01    0.211886239367699103E+01   -0.173262308591082492E+01   -0.213335951070255980E+01    0.302140810698754592E+00    0.214873054183017942E+01
    0.619438861218507969E-01    0.514598508601406408E+02    0.508597624086871286E-01    0.234155531809467288E+01   -0.472166494472169163E+01    0.210027788404175686E+01   -0.137716018810387464E+01   -0.525422958789200312E+01    0.306547599414827177E+00    0.216196911352758425E+01
    0.242345837434532231E-01    0.521328742034647945E+02    0.462028219271801432E-01    0.225844047244885271E+01   -0.501269785053047201E+01    0.213111621874425294E+01   -0.809571149168308857E+00   -0.736569922120834431E+01    0.312875264244595053E+00    0.216384414799324398E+01
    0.990702434542721083E-01    0.516734500420409688E+02    0.678259237824228450E-01    0.249987103041226844E+01   -0.314602806656776268E+01    0.213117637265930249E+01   -0.676954402346483519E+00   -0.745324887416384740E+01    0.303524665087763768E+00    0.216687224653175692E+01
    0.112063657531630889E+00    0.502639489860736361E+02    0.740794939977077183E-01    0.193057530429127677E+01   -0.423706116733490479E+01    0.210559944973765889E+01   -0.134477713928714016E+01   -0.343666657102761874E+01    0.314878736417120497E+00    0.216730423133833616E+01
    0.466413961594434531E-01    0.512701453445788999E+02    0.479000578930776355E-01    0.130844033595236509E+01   -0.570405087330971572E+01    0.208497357013635698E+01   -0.188390936042977675E+01   -0.377305904853015406E+01    0.302455475600506229E+00    0.216785415672998116E+01
    0.105166275931802083E+00    0.510607286064506525E+02    0.534588397661254003E-01    0.298670032212992620E+01   -0.402006301417667444E+01    0.212762289100112012E+01   -0.144489839423618083E+01   -0.444561861056733321E+01    0.330488255154638200E+00    0.216884659238169064E+01
    0.582450282373997569E-01    0.523111793222028396E+02    0.485284011146450076E-01    0.249117848336021686E+01   -0.388269241556910494E+01    0.208251331440518950E+01   -0.867952076179438592E+00   -0.781061455201246968E+01    0.313156508627300101E+00    0.217930582791000749E+01
    0.852113192616137244E-01    0.510576139961920248E+02    0.459691604881121291E-01    0.319493003842013712E+01   -0.451035285001164166E+01    0.209180278735138137E+01   -0.157185666343421682E+01   -0.397590750460123221E+01    0.305109398031182977E+00    0.218105533997701873E+01
    0.167344782945535425E+00    0.515569064824752417E+02    0.904918903487092890E-01    0.217828827699135763E+01   -0.180539003462097281E+01    0.215363947965466362E+01   -0.660629860701665628E+00   -0.781518376885360233E+01    0.306287428990452415E+00    0.218768186431675504E+01
    0.843359286417187382E-01    0.524295833381008762E+02    0.450206195154403896E-01    0.272877899691295456E+01   -0.321137670363677818E+01    0.209218741509417860E+01   -0.937634041220023917E+00   -0.789394015797879067E+01    0.311644374344486608E+00    0.219120334099939962E+01
    0.106405263087879093E+00    0.514853880521757645E+02    0.522512326299877511E-01    0.241257052135564232E+01   -0.359259240101685773E+01    0.211131008498369077E+01   -0.110284207425346814E+01   -0.578444552392704736E+01    0.308090412579811401E+00    0.219731370809651505E+01
    0.769899859076563498E-01    0.509626224579481786E+02    0.440506140105440050E-01    0.282280926827947898E+01   -0.485185753592081515E+01    0.211544595806968427E+01   -0.126929790174592716E+01   -0.408698856158934376E+01    0.300628600719846928E+00    0.219805105718510418E+01
    0.290816806634348578E-01    0.524079313953573660E+02    0.444916563903763121E-01    0.183958833776377784E+01   -0.477032361623622236E+01    0.210203151182767822E+01   -0.113288985505867679E+01   -0.749622437693341048E+01    0.314743989313239880E+00    0.220033608621034782E+01
    0.126768624641240141E+00    0.506385068883016629E+02    0.726012911764266355E-01    0.261878151374255141E+01   -0.363115255019587391E+01    0.211668132312631441E+01   -0.146243314196192298E+01   -0.409456034591592122E+01    0.303798103438623068E+00    0.220117146657526241E+01
    0.656985478417003582E-01    0.510681769929586693E+02    0.480936824945280769E-01    0.160784062709115050E+01   -0.519909661217748909E+01    0.212857666341727469E+01   -0.174006313323236217E+01   -0.372388695731198904E+01    0.308201300472535467E+00    0.220524985366234105E+01
    0.104951119847950039E+00    0.515516184126834958E+02    0.563148168424438267E-01    0.338337143530385154E+01   -0.346413422914818847E+01    0.214543971333569239E+01   -0.942902138689336144E+00   -0.643138138322905384E+01    0.316090489624854420E+00    0.220675628041014482E+01
    0.100063422730185939E+00    0.512147066303672176E+02    0.502242143714101072E-01    0.239957277590560603E+01   -0.396388904887698867E+01    0.209654928898270887E+01   -0.131439433065320443E+01   -0.488231797739583406E+01    0.313191235124512080E+00    0.220995004271127460E+01
    0.744031994970458105E-01    0.520363115850485372E+02    0.405784236667386250E-01    0.217713632248274580E+01   -0.383561596966438634E+01    0.214842416988090923E+01   -0.969855825596191323E+00   -0.680470449569229530E+01    0.311321000483996080E+00    0.221030531594399093E+01
    0.122440513135885387E+00    0.516126577474758150E+02    0.770457017657216053E-01    0.250752932267604089E+01   -0.256114568245390251E+01    0.210790139047191483E+01   -0.695733095732730789E+00   -0.754379534354417203E+01    0.309494860835405006E+00    0.222196468907956834E+01
    0.117662806821809324E+00    0.506385795070276856E+02    0.709291409523530453E-01    0.292569066533424893E+01   -0.375683386680958264E+01    0.214313716748194327E+01   -0.143676810763879326E+01   -0.415735533579045669E+01    0.302356451015417582E+00    0.222242819410023884E+01
    0.104050479292578241E+00    0.509210207490443452E+02    0.541177527847824177E-01    0.249822970059486105E+01   -0.403626912541005289E+01    0.212036873725034525E+01   -0.133706928209272480E+01   -0.434916375288652723E+01    0.333284874511209639E+00    0.222704946849881180E+01
    0.141494554084747370E+00    0.508498367512426057E+02    0.812476519791400231E-01    0.214022291735431125E+01   -0.293160043493406652E+01    0.210260020487755295E+01   -0.104975699121597277E+01   -0.545033860000927461E+01    0.314168442031658612E+00    0.222776874813763115E+01
    0.102698258840576415E+00    0.511699828492459048E+02    0.663495857136780914E-01    0.284328703061910337E+01   -0.352320862487422515E+01    0.210730874122088752E+01   -0.959234458214815788E+00   -0.587852102371495455E+01    0.313089749937515205E+00    0.222866399433484608E+01
    0.970681216171933453E-01    0.506940443329241646E+02    0.509474709353654881E-01    0.336010527770305467E+01   -0.432340253445168443E+01    0.211096432258332412E+01   -0.150019956498986229E+01   -0.350831263935563165E+01    0.306421138276631200E+00    0.223006905421067403E+01
    0.955840730220654106E-01    0.516004354654376840E+02    0.540820276593938429E-01    0.284945054584176649E+01   -0.376742388272865725E+01    0.215696641495057762E+01   -0.113936961197433861E+01   -0.606862341942964267E+01    0.320210055740309363E+00    0.223235337483954543E+01
    0.108536343463958879E+00    0.503703725066777963E+02    0.662525269444845522E-01    0.330264956403357868E+01   -0.425116757083442565E+01    0.208780542588621110E+01   -0.157603837181732631E+01   -0.316732320961688263E+01    0.303742823950279350E+00    0.223595380749327566E+01
    0.906342348644463558E-01    0.518576715013719536E+02    0.521307560879202894E-01    0.316025628874039688E+01   -0.351753583726866692E+01    0.211146168121598032E+01   -0.858914975850720630E+00   -0.701185934265318611E+01    0.312404065135286235E+00    0.223951269511858486E+01
    0.813306050353036214E-01    0.500483208108794173E+02    0.481858082496659235E-01    0.264453570057882548E+01   -0.584349453229837135E+01    0.211664836293771463E+01   -0.198282519370322019E+01   -0.105310473619906109E+01    0.320204019325623201E+00    0.224003229428082973E+01
    0.746870220582313143E-01    0.508189996232478762E+02    0.554631450075739468E-01    0.245602378163492707E+01   -0.500414853009453076E+01    0.209767605066460305E+01   -0.135845296443003161E+01   -0.395121563165614287E+01    0.308270478508878343E+00    0.224007215104093005E+01
    0.720739049985053976E-01    0.509704359844549373E+02    0.546029866026295219E-01    0.215308818190182327E+01   -0.488359924679311419E+01    0.208057753765317432E+01   -0.131277136883956791E+01   -0.437953804101726973E+01    0.307212585510502234E+00    0.224555903543988489E+01
    0.154859401870043323E+00    0.501792474868561058E+02    0.899219947922547669E-01    0.208929794294101256E+01   -0.337098920751461728E+01    0.213651953895953595E+01   -0.153898203925050714E+01   -0.342743573795795786E+01    0.305378154371233834E+00    0.224582007788851667E+01
    0.970794967170927198E-01    0.515533426075033887E+02    0.617742944764005167E-01    0.289140816518828458E+01   -0.335394534247425247E+01    0.212629283869015007E+01   -0.108322533481504024E+01   -0.646185490315337852E+01    0.300092039276717015E+00    0.224718897269723250E+01
    0.911582417708697995E-01    0.508055902147181513E+02    0.504276243474008415E-01    0.274297700603133032E+01   -0.480326751057069501E+01    0.215804428978080498E+01   -0.176060763278182986E+01   -0.318584381516799908E+01    0.307083929435522984E+00    0.224727126966499613E+01
    0.110888908183512921E+00    0.514290587908812924E+02    0.628988914145911931E-01    0.235572640742611483E+01   -0.316234177730683630E+01    0.211334770139941064E+01   -0.120568294573750290E+01   -0.606159416603830437E+01    0.308748148212614204E+00    0.225831935313940857E+01
    0.117861344806273791E+00    0.515994665764569689E+02    0.671772687317870321E-01    0.323735745790409357E+01   -0.277524611573354552E+01    0.212685500899126767E+01   -0.848096836488475780E+00   -0.709644194268630812E+01    0.326691265309637158E+00    0.226571761540326655E+01
    0.533628651920304634E-01    0.508488572442184434E+02    0.485865594651973751E-01    0.300044061672817630E+01   -0.553667073239342233E+01    0.211948171853685086E+01   -0.156139662547480640E+01   -0.353110200581740585E+01    0.302442427542617576E+00    0.226613172154253206E+01
    0.686367196512499139E-01    0.509756159374083708E+02    0.494872317298138270E-01    0.214293596500224037E+01   -0.503797294798637463E+01    0.211884534377675804E+01   -0.156484383639453251E+01   -0.388103082570961977E+01    0.314799757942074376E+00    0.227927228005777938E+01
    0.922748610496414018E-01    0.503944108036538125E+02    0.669546966407846000E-01    0.289186769136383059E+01   -0.470977741615848622E+01    0.212369138754015552E+01   -0.143462518471408451E+01   -0.335780935891074073E+01    0.303250677014397896E+00    0.228365467973021197E+01
    0.121775743297760364E+00    0.510311324980915941E+02    0.756542401675992932E-01    0.181876494412544831E+01   -0.319034580567626991E+01    0.211819132196125537E+01   -0.121972578828531075E+01   -0.539751160232045457E+01    0.312816041324669503E+00    0.228507665943423310E+01
    0.896423422076815107E-01    0.505462442957407063E+02    0.468036628496824592E-01    0.287407412335236989E+01   -0.488028096404368306E+01    0.210896626107429164E+01   -0.166019375434183480E+01   -0.274835487936418055E+01    0.308009776310564087E+00    0.228777583555254038E+01
    0.139528256913368676E+00    0.519578673491688079E+02    0.655035233922875715E-01    0.251944740023557490E+01   -0.196164912305073802E+01    0.213145805853325809E+01   -0.750513231344475340E+00   -0.796582581553821267E+01    0.307045986995157838E+00    0.228811728854238794E+01
    0.130688215193656115E+00    0.516131389898589106E+02    0.657508738553473360E-01    0.227903636395252374E+01   -0.259383765741264583E+01    0.211789837460647057E+01   -0.746952785075883696E+00   -0.712684660312273266E+01    0.301702410788069475E+00    0.228858455837441443E+01
    0.634061044126724427E-01    0.519677112631282512E+02    0.535090567317899543E-01    0.257459910822845606E+01   -0.410689578243129105E+01    0.211149042808617482E+01   -0.874941047445012554E+00   -0.719202867882944830E+01    0.310528946072368195E+00    0.229444623672107273E+01
    0.105127478980492212E+00    0.509321811215852165E+02    0.590179337756404146E-01    0.331153012415113679E+01   -0.381526326567749408E+01    0.213991685033311985E+01   -0.138825673633358138E+01   -0.451766522294327011E+01    0.306298236220118314E+00    0.229734693887606722E+01
    0.876260705823537489E-01    0.503956755479662846E+02    0.543374687168056286E-01    0.289062349585628819E+01   -0.498564246192524685E+01    0.209768218030101661E+01   -0.162920820117768006E+01   -0.265550015265421813E+01    0.323174028828877691E+00    0.229858825303366743E+01
    0.141589059271240741E+00    0.510342014706420670E+02    0.726776073415112134E-01    0.294071225824514793E+01   -0.276811836073224926E+01    0.214269138224801159E+01   -0.127982433935446860E+01   -0.538373573260298777E+01    0.300440407390025421E+00    0.230367112671900953E+01
    0.911117475615154243E-01    0.516604481289379933E+02    0.553446071856449201E-01    0.338299038196505109E+01   -0.362098134599484833E+01    0.213119840091627299E+01   -0.746471625396293526E+00   -0.688080911190834232E+01    0.306333928600971750E+00    0.230788660446619565E+01
    0.135018857794047514E+00    0.501436815321623186E+02    0.814365450252233086E-01    0.316654509719265720E+01   -0.358277551745926548E+01    0.212012786218453808E+01   -0.136266258650665506E+01   -0.349939247602761760E+01    0.305548881111223192E+00    0.231733792981798903E+01
    0.508764764452175194E-01    0.522162754177138382E+02    0.407198989780231113E-01    0.182963678429797083E+01   -0.450287212896977351E+01    0.210788488769291327E+01   -0.950412822651172551E+00   -0.716838421417156368E+01    0.328073886666993941E+00    0.232054243432477136E+01
    0.811665933909125753E-01    0.520148853982749060E+02    0.497655965711008494E-01    0.205345936516376781E+01   -0.355158230033620104E+01    0.211802001569913845E+01   -0.951866337680196573E+00   -0.716655615071003371E+01    0.324175741524621641E+00    0.232163889300085247E+01
    0.707972013707453968E-01    0.516605290053152615E+02    0.487159013290757378E-01    0.234339498279692648E+01   -0.420763902423394409E+01    0.208730320303118289E+01   -0.126930306959812622E+01   -0.585455895162007600E+01    0.305391302113065255E+00    0.232541096256731317E+01
    0.105548478875383669E+00    0.512793557059667364E+02    0.617494094450168202E-01    0.268380667952326801E+01   -0.348924529569893194E+01    0.214782380620457802E+01   -0.112080703584827202E+01   -0.570069512474095852E+01    0.309958541977857327E+00    0.232810941810076111E+01
    0.136277427881838581E+00    0.507318090524295613E+02    0.711252541475100308E-01    0.238512452119623486E+01   -0.329349246245440197E+01    0.214130628817421353E+01   -0.143269078716498210E+01   -0.436846210099541032E+01    0.307518521255402133E+00    0.233046131195815409E+01
    0.982922291313692159E-01    0.500355614496852965E+02    0.692837783978232785E-01    0.213529658918032839E+01   -0.496095600044539697E+01    0.211694332347903780E+01   -0.143131681454861992E+01   -0.261973930699011159E+01    0.307447597312201504E+00    0.233282671622991078E+01
    0.736399698989519957E-01    0.516620699229726910E+02    0.511768559335659332E-01    0.313111014199460280E+01   -0.413542419992436461E+01    0.210656743936713475E+01   -0.110103699919580578E+01   -0.616502388468357765E+01    0.309825091866247904E+00    0.233827012892211528E+01
    0.117139542521689885E+00    0.503624391058791900E+02    0.653659778180738088E-01    0.323120681294799228E+01   -0.414127162257148385E+01    0.211734765713400375E+01   -0.141256449564866848E+01   -0.332860643368962439E+01    0.310010318577747246E+00    0.234079630888165902E+01
    0.112852626685745375E+00    0.508052774511873224E+02    0.673950151803845293E-01    0.173697624091977554E+01   -0.401918860082873142E+01    0.210655020911374091E+01   -0.144805006342854847E+01   -0.429278894687801937E+01    0.309052172931873370E+00    0.234217323267819388E+01
    0.942951834606001044E-01    0.506485859250371178E+02    0.473765866682901715E-01    0.296909878106118441E+01   -0.480326554460532851E+01    0.214513145140129557E+01   -0.151186133942519296E+01   -0.313105584066015297E+01    0.314213414335768049E+00    0.235266499805841045E+01
    0.784798162613963152E-01    0.501080439102273019E+02    0.493379126609008317E-01    0.264445437422553109E+01   -0.577560818673185050E+01    0.212240244788364274E+01   -0.200993905450602162E+01   -0.130986303553123573E+01    0.307914796276494207E+00    0.235301034242137641E+01
    0.117087740726863648E+00    0.498454502189749675E+02    0.751317626113412046E-01    0.170398234070250632E+01   -0.477561589116627339E+01    0.211886440864210046E+01   -0.180929796967585910E+01   -0.169339849362595363E+01    0.314894059886270228E+00    0.235376609514893698E+01
    0.100032818859376815E+00    0.502499617693681344E+02    0.592623582128215948E-01    0.329555254659285568E+01   -0.480564957094686296E+01    0.211791311275864036E+01   -0.168721659455861861E+01   -0.244976552626194888E+01    0.331727326529993427E+00    0.235500750454426333E+01
    0.646621959663565143E-01    0.512438961918442217E+02    0.389409663752024043E-01    0.314956971949883835E+01   -0.487471251296328845E+01    0.210983552382023065E+01   -0.144972460926800029E+01   -0.426557486913184736E+01    0.320043214183400149E+00    0.235577579628952360E+01
    0.118882570716664721E+00    0.502631395947781385E+02    0.703047696406437911E-01    0.309610183593080324E+01   -0.402351259784324711E+01    0.213008537627742189E+01   -0.156057398689907956E+01   -0.311038964151967701E+01    0.315425749623873375E+00    0.235772713720883331E+01
    0.130489282693596387E+00    0.516144157015219776E+02    0.780512553001989628E-01    0.279294440116252707E+01   -0.240610401067345592E+01    0.210725615119981180E+01   -0.901533873889336590E+00   -0.733680846520406593E+01    0.306481120307521337E+00    0.235978502249035760E+01
    0.467755223815793791E-01    0.523434273224963960E+02    0.515732379338603164E-01    0.187682239605425227E+01   -0.416277913041075642E+01    0.210871008613538136E+01   -0.107307855433580279E+01   -0.768374725233095734E+01    0.308168388578634211E+00    0.236594750075489380E+01
    0.114229955805604744E+00    0.511723862973255024E+02    0.635230571540031791E-01    0.266167635166889083E+01   -0.340957047509513433E+01    0.210979388461790673E+01   -0.122612153291953119E+01   -0.534699728386294648E+01    0.324265304434155965E+00    0.238406319906292019E+01
    0.884413278678269632E-01    0.508834551440958904E+02    0.513729635453371788E-01    0.246865555400679604E+01   -0.472439817156525610E+01    0.209945729131802494E+01   -0.158817698352814674E+01   -0.365890054876259629E+01    0.314223066149560304E+00    0.238500602685531771E+01
    0.114549116808554563E+00    0.509444883575333947E+02    0.715131344180765516E-01    0.236145678192115094E+01   -0.327601304563970741E+01    0.209302037663664331E+01   -0.115796933152606396E+01   -0.528226597760082051E+01    0.303782063304112282E+00    0.238523506479425418E+01
    0.140665249227540229E+00    0.507590942702926995E+02    0.765623032976477241E-01    0.303982667922103422E+01   -0.311982037328277118E+01    0.211162931539061471E+01   -0.126324330328222079E+01   -0.485636821426117571E+01    0.313154667415097232E+00    0.239576485099726355E+01
    0.975394369078829426E-01    0.515606619150921759E+02    0.579089845068586975E-01    0.243768037056456421E+01   -0.361634137723744065E+01    0.213902781183086610E+01   -0.104485638029163486E+01   -0.625124002171299864E+01    0.320202675139331039E+00    0.239955673103276457E+01
    0.951928223884835889E-01    0.504216524563534776E+02    0.507739185315862762E-01    0.237211633259512800E+01   -0.498203574479174538E+01    0.211498037724571519E+01   -0.191987411217814063E+01   -0.220735380414486215E+01    0.307148756642905252E+00    0.240584823219170740E+01
    0.410425879391941098E-01    0.519113648095828495E+02    0.396880008951425028E-01    0.162143204516145478E+01   -0.566801085480948519E+01    0.211087054612786318E+01   -0.155038036347981389E+01   -0.538851090038109248E+01    0.326287145186063721E+00    0.240651874870571980E+01
    0.935956306469398758E-01    0.507802167529978377E+02    0.560840644263648144E-01    0.210067159906086465E+01   -0.441797116023955461E+01    0.209416636325730421E+01   -0.141992009042107448E+01   -0.394703034499522420E+01    0.319739038723556135E+00    0.240801565592999633E+01
    0.855600983834187145E-01    0.516236283573948143E+02    0.486528474219300525E-01    0.277452956793907157E+01   -0.400802656838432547E+01    0.213755701401879339E+01   -0.124272500496087490E+01   -0.581402879242873194E+01    0.331210753170667727E+00    0.241202413247305447E+01
    0.864184119491082786E-01    0.502061703665679175E+02    0.525657508657620259E-01    0.337300042124168087E+01   -0.518924087754452401E+01    0.212687441034805857E+01   -0.151261832657541273E+01   -0.235468761484670353E+01    0.305443746072987299E+00    0.242038379626826083E+01
    0.103842266591918989E+00    0.493763785203780543E+02    0.740937718920435529E-01    0.198914070114470887E+01   -0.542137338880045139E+01    0.211129685240221043E+01   -0.204312493562967878E+01   -0.329810862386061387E+00    0.311423867433948176E+00    0.242105997634927039E+01
    0.815159091932344954E-01    0.518031810993779587E+02    0.631257873115913387E-01    0.237677489860685309E+01   -0.355553539674197738E+01    0.212123725439854738E+01   -0.722265499661805865E+00   -0.745530209094681062E+01    0.304585717812137169E+00    0.242443647016262798E+01
    0.129321672059963116E+00    0.497989823632265356E+02    0.729996300283734245E-01    0.235641486527872512E+01   -0.426538017111798773E+01    0.213033907311572701E+01   -0.187875737228725281E+01   -0.162056088047183078E+01    0.314662199262014608E+00    0.242470424204572588E+01
    0.109507677314116134E+00    0.504915605757274832E+02    0.570919626449450102E-01    0.272557090047307948E+01   -0.440865024780247960E+01    0.213333419907989308E+01   -0.198288236991008349E+01   -0.249481065551091064E+01    0.304651976195439489E+00    0.243866000385305925E+01
    0.119519324118891046E+00    0.513115755681931063E+02    0.612953796635905199E-01    0.230030177054325025E+01   -0.316054081651967644E+01    0.210883344070329759E+01   -0.922801787969686593E+00   -0.609230412045748260E+01    0.314485442719567243E+00    0.244530822499912093E+01
    0.244211190440695586E-01    0.522287682198307692E+02    0.439401384161618377E-01    0.206405161211917942E+01   -0.489297499094271426E+01    0.210598153754459361E+01   -0.788996439231723912E+00   -0.754813719448440423E+01    0.306001968928377388E+00    0.245064063071649940E+01
    0.661072642444756053E-01    0.514530450863682915E+02    0.475441859975090919E-01    0.205967237566743844E+01   -0.455076455920122314E+01    0.209486434107435482E+01   -0.110252784543477844E+01   -0.555627778154737584E+01    0.315715735447828105E+00    0.245164441310947812E+01
    0.110016270758346690E+00    0.502510475861053649E+02    0.629351280597339746E-01    0.197660868075241991E+01   -0.448986405044414383E+01    0.210352112663620439E+01   -0.170870888839040269E+01   -0.251470927419792822E+01    0.317113323173005945E+00    0.245168038392118159E+01
