    0.110064012431649738E+01    0.562236169423264656E+02    0.381625134975584313E+00    0.135216588696260387E+01   -0.178483355157652923E+01    0.280632289033406757E+01   -0.326098665145985844E+00   -0.310971757113376945E+01    0.315890898847090762E+00    0.819776408278001867E+01
    0.875186424973682597E+00    0.564488692456264332E+02    0.157366160061894717E+00    0.175492802072857113E+01   -0.164725129963906713E+01    0.285661158872224519E+01   -0.246871154743414589E+00   -0.323370384617834361E+01    0.304337794271496320E+00    0.103930935735340082E+02
    0.725902170889734522E+00    0.563256487203115199E+02    0.354466930367374616E-01    0.137764842844652713E+01   -0.915771331176293835E+00    0.260457374691418986E+01   -0.114683994412602352E+00   -0.374164424874153489E+01    0.301380426342642838E+00    0.128255003984792424E+02
    0.725902170889734522E+00    0.563256487203115199E+02    0.354466930367374616E-01    0.137764842844652713E+01   -0.915771331176293835E+00    0.260457374691418986E+01   -0.114683994412602352E+00   -0.374164424874153489E+01    0.301380426342642838E+00    0.128255003984792424E+02
    0.725902170889734522E+00    0.563256487203115199E+02    0.354466930367374616E-01    0.137764842844652713E+01   -0.915771331176293835E+00    0.260457374691418986E+01   -0.114683994412602352E+00   -0.374164424874153489E+01    0.301380426342642838E+00    0.128255003984792424E+02
    0.725902170889734522E+00    0.563256487203115199E+02    0.354466930367374616E-01    0.137764842844652713E+01   -0.915771331176293835E+00    0.260457374691418986E+01   -0.114683994412602352E+00   -0.374164424874153489E+01    0.301380426342642838E+00    0.128255003984792424E+02
    0.725902170889734522E+00    0.563256487203115199E+02    0.354466930367374616E-01    0.137764842844652713E+01   -0.915771331176293835E+00    0.260457374691418986E+01   -0.114683994412602352E+00   -0.374164424874153489E+01    0.301380426342642838E+00    0.128255003984792424E+02
    0.106303373120098676E+01    0.556805199034276228E+02    0.999528580725475013E-01    0.135944586983390581E+01   -0.455508809677912296E+00    0.258808866965374884E+01   -0.241278372784812234E-01   -0.381653280583104593E+01    0.309670701408753246E+00    0.651558084591889042E+01
    0.115252792538114357E+01    0.557180212282246003E+02    0.239162396268186556E+00    0.241901055791854214E+01   -0.256190347106016381E+01    0.258028845797415451E+01   -0.748957009989847933E-01   -0.202483468152128854E+01    0.306945531123530846E+00    0.107576463100332216E+02
    0.820574714675388894E+00    0.542791795664012255E+02    0.332454046457425989E+00    0.830280307607983437E+00   -0.296548937620770836E+01    0.287574152259760751E+01   -0.443656007420174525E-01   -0.151105971753197643E+01    0.308110346369795507E+00    0.923308569134245616E+01
