    0.164158808808523821E+00    0.544244856714629108E+02    0.142246250498812010E+00    0.325946764464112748E+01   -0.128047624675800442E+01    0.249568869373404700E+01   -0.212475870529148025E+01   -0.417651405513640661E+01    0.868496392380735074E+02
    0.180033156740143835E+00    0.544403285073295464E+02    0.135778626073743247E+00    0.253762472174450249E+01   -0.117867938849717024E+01    0.250499814026435974E+01   -0.203780735664035317E+01   -0.426090374170986230E+01    0.868499499048477617E+02
    0.164667889731336087E+00    0.543622757482511503E+02    0.138572460092563021E+00    0.309641244353482303E+01   -0.138218987645340086E+01    0.249427300979842492E+01   -0.207690293434066042E+01   -0.407844774872612348E+01    0.868499691685942423E+02
    0.181261736614948765E+00    0.543653351548255301E+02    0.139457182243910349E+00    0.253840475648314001E+01   -0.119633256919443376E+01    0.250023825033467473E+01   -0.201286995749069497E+01   -0.420357673261702214E+01    0.868504328730741548E+02
    0.157277011037053160E+00    0.544178238772929816E+02    0.136163669089480743E+00    0.299658802904004284E+01   -0.143339386311638162E+01    0.249252771552727825E+01   -0.214148203045174057E+01   -0.405793823391009845E+01    0.868509946373621631E+02
    0.157277011037053160E+00    0.544178238772929816E+02    0.136163669089480743E+00    0.299658802904004284E+01   -0.143339386311638162E+01    0.249252771552727825E+01   -0.214148203045174057E+01   -0.405793823391009845E+01    0.868509946373621631E+02
    0.171189147586547130E+00    0.544313765327873682E+02    0.140303300787617546E+00    0.234555865324240065E+01   -0.122628586322439137E+01    0.249521825298482813E+01   -0.209438020692311433E+01   -0.422087444717880622E+01    0.868526219034403795E+02
    0.183730756730525330E+00    0.544229055915676838E+02    0.145291939415663207E+00    0.219536621864020587E+01   -0.107043583282036536E+01    0.250642803052838925E+01   -0.202910028753628602E+01   -0.435133788993456427E+01    0.868527021725724921E+02
    0.183730756730525330E+00    0.544229055915676838E+02    0.145291939415663207E+00    0.219536621864020587E+01   -0.107043583282036536E+01    0.250642803052838925E+01   -0.202910028753628602E+01   -0.435133788993456427E+01    0.868527021725724921E+02
    0.167950465816244565E+00    0.544369752456026390E+02    0.135107750919923525E+00    0.327441782260747738E+01   -0.132247550943823189E+01    0.250723429123461283E+01   -0.206473608038404510E+01   -0.419117287238687197E+01    0.868533391358796933E+02
    0.167950465816244565E+00    0.544369752456026390E+02    0.135107750919923525E+00    0.327441782260747738E+01   -0.132247550943823189E+01    0.250723429123461283E+01   -0.206473608038404510E+01   -0.419117287238687197E+01    0.868533391358796933E+02
    0.165725690850542146E+00    0.544156984272531190E+02    0.133500696138435238E+00    0.277929796441150012E+01   -0.136741035323932980E+01    0.249829250092468502E+01   -0.207892475941882449E+01   -0.412756089783956437E+01    0.868539405488128580E+02
    0.174494625577501061E+00    0.544405079600744202E+02    0.140066017223284517E+00    0.275149573004041414E+01   -0.118834951009236978E+01    0.249578804765435436E+01   -0.210433791623066657E+01   -0.422420132500784895E+01    0.868541207003789850E+02
    0.167892215225994901E+00    0.543630662682328207E+02    0.142777149626542532E+00    0.266084447039922400E+01   -0.130566384095761556E+01    0.249465468019292969E+01   -0.207500928285861574E+01   -0.413673621048400797E+01    0.868543355843428913E+02
    0.167892215225994901E+00    0.543630662682328207E+02    0.142777149626542532E+00    0.266084447039922400E+01   -0.130566384095761556E+01    0.249465468019292969E+01   -0.207500928285861574E+01   -0.413673621048400797E+01    0.868543355843428913E+02
    0.165997774180841356E+00    0.543574173399648046E+02    0.138576063258688903E+00    0.244619607050141763E+01   -0.137900696646541832E+01    0.249905046955131871E+01   -0.204678498098638428E+01   -0.411081204200964656E+01    0.868544431796571388E+02
    0.173534157133847650E+00    0.543367062446600144E+02    0.142244557371728697E+00    0.263651472347486893E+01   -0.128342230897123866E+01    0.249845482628012139E+01   -0.202798578075981162E+01   -0.414961724255092790E+01    0.868546072606328607E+02
    0.166288818454259635E+00    0.544440166105655692E+02    0.135863017873021019E+00    0.301200839573253676E+01   -0.132139187925937218E+01    0.250369360488967496E+01   -0.209389531335745316E+01   -0.417208359461436373E+01    0.868562301949970674E+02
    0.166288818454259635E+00    0.544440166105655692E+02    0.135863017873021019E+00    0.301200839573253676E+01   -0.132139187925937218E+01    0.250369360488967496E+01   -0.209389531335745316E+01   -0.417208359461436373E+01    0.868562301949970674E+02
    0.186834441071962537E+00    0.543880987174113244E+02    0.144642471813649143E+00    0.306547519102628696E+01   -0.104887240956675498E+01    0.250434664830344511E+01   -0.201079951857294015E+01   -0.432279952339480467E+01    0.868565847807060294E+02
    0.186834441071962537E+00    0.543880987174113244E+02    0.144642471813649143E+00    0.306547519102628696E+01   -0.104887240956675498E+01    0.250434664830344511E+01   -0.201079951857294015E+01   -0.432279952339480467E+01    0.868565847807060294E+02
    0.168845014866715215E+00    0.544207278413035169E+02    0.139350629565580836E+00    0.290284573029238313E+01   -0.128244648129079941E+01    0.249562692760614180E+01   -0.210629443441745812E+01   -0.416425329590730886E+01    0.868567776427262004E+02
    0.183087431917304283E+00    0.543608641659175476E+02    0.147666112207588907E+00    0.237250535447294419E+01   -0.110616967288333790E+01    0.249999736986199883E+01   -0.201971153940265991E+01   -0.427689113301247836E+01    0.868572676566134021E+02
    0.183087431917304283E+00    0.543608641659175476E+02    0.147666112207588907E+00    0.237250535447294419E+01   -0.110616967288333790E+01    0.249999736986199883E+01   -0.201971153940265991E+01   -0.427689113301247836E+01    0.868572676566134021E+02
    0.185885100658928909E+00    0.544049544946143016E+02    0.144699474099672210E+00    0.322072003893422698E+01   -0.105710723221722525E+01    0.250442626492803377E+01   -0.203159655835359487E+01   -0.431697928111959506E+01    0.868572823653110646E+02
    0.190696499347947579E+00    0.544505530298099245E+02    0.144897046030817572E+00    0.231148613839145600E+01   -0.975459997923358024E+00    0.250374012969643989E+01   -0.204104791604232894E+01   -0.439131394398179253E+01    0.868574379544453876E+02
    0.159381600285678632E+00    0.544131667773701153E+02    0.136225262999046304E+00    0.248480535995639329E+01   -0.142947840962170236E+01    0.249570394771077675E+01   -0.211807079527184916E+01   -0.408177612932494771E+01    0.868587980736607079E+02
    0.159381600285678632E+00    0.544131667773701153E+02    0.136225262999046304E+00    0.248480535995639329E+01   -0.142947840962170236E+01    0.249570394771077675E+01   -0.211807079527184916E+01   -0.408177612932494771E+01    0.868587980736607079E+02
    0.185036609025327509E+00    0.543595615264152698E+02    0.146098873333562557E+00    0.229925244273166474E+01   -0.111327067081057862E+01    0.250302096401685059E+01   -0.199882211948919108E+01   -0.428374721978685180E+01    0.868601925435180249E+02
    0.179076603669004908E+00    0.543364655226273641E+02    0.149606498409431465E+00    0.213497770167957635E+01   -0.117131875104409833E+01    0.249914252001054793E+01   -0.202178875906701316E+01   -0.423188546480102978E+01    0.868615783382996511E+02
    0.179076603669004908E+00    0.543364655226273641E+02    0.149606498409431465E+00    0.213497770167957635E+01   -0.117131875104409833E+01    0.249914252001054793E+01   -0.202178875906701316E+01   -0.423188546480102978E+01    0.868615783382996511E+02
    0.160533304324131904E+00    0.544013770883614569E+02    0.133600255649040572E+00    0.320835653269560872E+01   -0.144164226262498119E+01    0.249931785911879212E+01   -0.208821094900155479E+01   -0.407091165981037406E+01    0.868638459218416159E+02
    0.178476240143647796E+00    0.544312688793961001E+02    0.138036922048078603E+00    0.338052745580684766E+01   -0.116566481286710122E+01    0.250517906580994199E+01   -0.204261854634107021E+01   -0.426498805925029423E+01    0.868641563169877458E+02
    0.176909628067907582E+00    0.544268551336671749E+02    0.138647197151497287E+00    0.319272656074925276E+01   -0.117634202271480337E+01    0.250318463325324370E+01   -0.205596089323752107E+01   -0.424980941477323171E+01    0.868644191783839403E+02
    0.176345383028547492E+00    0.544034353086002085E+02    0.140097228499981519E+00    0.229805579242858293E+01   -0.121982165025492240E+01    0.250232257971180694E+01   -0.203668585121292978E+01   -0.423500737703659436E+01    0.868701501118113413E+02
    0.180854952723136481E+00    0.544209264140977140E+02    0.137259732265624851E+00    0.265641829710945077E+01   -0.116551538647037223E+01    0.250355905595302275E+01   -0.202963770638041252E+01   -0.425661133802318314E+01    0.868714936086307432E+02
    0.189665220479697055E+00    0.544135883076658047E+02    0.142947085024746262E+00    0.209884606471958213E+01   -0.105021464351951277E+01    0.250285599540159565E+01   -0.200809297414244314E+01   -0.433527334503764195E+01    0.868744851015959512E+02
    0.181831800707476121E+00    0.544159764382526561E+02    0.138218619397301345E+00    0.333999817700031221E+01   -0.115682445910403420E+01    0.250667938712765226E+01   -0.201985353839830539E+01   -0.427082584215250094E+01    0.868751884081636518E+02
    0.174083663277363437E+00    0.543565658593037782E+02    0.144087833336670856E+00    0.285866987639993653E+01   -0.123218291507569866E+01    0.249329087703202834E+01   -0.206606300849421398E+01   -0.416124765805183472E+01    0.868759207354941907E+02
    0.174083663277363437E+00    0.543565658593037782E+02    0.144087833336670856E+00    0.285866987639993653E+01   -0.123218291507569866E+01    0.249329087703202834E+01   -0.206606300849421398E+01   -0.416124765805183472E+01    0.868759207354941907E+02
    0.184037997364947803E+00    0.543441507826330010E+02    0.147248516170885552E+00    0.272613464866342037E+01   -0.110586276726178490E+01    0.250012518896575031E+01   -0.201632726688408104E+01   -0.425227519075381721E+01    0.868766445765466244E+02
    0.183260105833016690E+00    0.544407596857692511E+02    0.141416818801079452E+00    0.222432624223295905E+01   -0.110140583518286839E+01    0.250679418937701426E+01   -0.203539501778709742E+01   -0.432766014890996331E+01    0.868769378776044050E+02
    0.165388751790222804E+00    0.544405084311085332E+02    0.141950581144861671E+00    0.326321697563382784E+01   -0.125634744941304444E+01    0.249868180080925395E+01   -0.212082325978236508E+01   -0.420764068479366404E+01    0.868773824231115412E+02
    0.168915942552876175E+00    0.544660296926994008E+02    0.133208605764426863E+00    0.326576307405521415E+01   -0.129029072224248509E+01    0.250095373228941797E+01   -0.209299169573528854E+01   -0.420219739995006059E+01    0.868773918560563061E+02
    0.187081458859521071E+00    0.544421837134097970E+02    0.143633917919410714E+00    0.329409727001993113E+01   -0.999658283177526030E+00    0.250242362936730789E+01   -0.204550687221530225E+01   -0.436663913487710431E+01    0.868777430585776358E+02
    0.157719111703156195E+00    0.543738003302281498E+02    0.134931548646073318E+00    0.313925996581243139E+01   -0.148519603564397862E+01    0.249092178630899896E+01   -0.210934731038692824E+01   -0.400854192493376082E+01    0.868782628114094564E+02
    0.169978871988956698E+00    0.544670315197180486E+02    0.137873217803361509E+00    0.277402487428375055E+01   -0.123904162570799681E+01    0.250688954615141757E+01   -0.208782957660842605E+01   -0.425095732130531800E+01    0.868787812819489886E+02
    0.165889707701232320E+00    0.544503225053564890E+02    0.138185907491236992E+00    0.310081616192093357E+01   -0.128377913732349924E+01    0.249572558138795619E+01   -0.213264728253337887E+01   -0.416956527467392402E+01    0.868790528406490949E+02
    0.165889707701232320E+00    0.544503225053564890E+02    0.138185907491236992E+00    0.310081616192093357E+01   -0.128377913732349924E+01    0.249572558138795619E+01   -0.213264728253337887E+01   -0.416956527467392402E+01    0.868790528406490949E+02
    0.171341244476447163E+00    0.543792345918897979E+02    0.143904028739221423E+00    0.288666678114952813E+01   -0.124666914378840854E+01    0.249936143540675682E+01   -0.207446076950297664E+01   -0.417378721565900168E+01    0.868791801886105759E+02
    0.181511902186868052E+00    0.543587709071774157E+02    0.146746968166575037E+00    0.300126433555102023E+01   -0.111289969368348718E+01    0.250082815048006202E+01   -0.202337741236704627E+01   -0.426744996439895274E+01    0.868793376795290584E+02
    0.159592705515948174E+00    0.544386894512440449E+02    0.131721030735039102E+00    0.257740987023008472E+01   -0.143869388926894626E+01    0.249383713039121613E+01   -0.212480064432194560E+01   -0.407478519717978216E+01    0.868815735664342128E+02
    0.161120120830464203E+00    0.544028690863275983E+02    0.132982545146774989E+00    0.275905048554632781E+01   -0.145516812671457796E+01    0.249824695501093386E+01   -0.208833189020548016E+01   -0.406007885279506198E+01    0.868834661945975313E+02
    0.173260577088019146E+00    0.544724451015388453E+02    0.141033832190037733E+00    0.248532525960717177E+01   -0.116771703066634025E+01    0.249741724497292239E+01   -0.212137334551038315E+01   -0.426531648707258704E+01    0.868838387437892408E+02
    0.173260577088019146E+00    0.544724451015388453E+02    0.141033832190037733E+00    0.248532525960717177E+01   -0.116771703066634025E+01    0.249741724497292239E+01   -0.212137334551038315E+01   -0.426531648707258704E+01    0.868838387437892408E+02
    0.173841579872019092E+00    0.544055525880486144E+02    0.138371757430789832E+00    0.214650058160761903E+01   -0.126681468207286585E+01    0.249635484554805620E+01   -0.206221262136443517E+01   -0.418640537420736258E+01    0.868852949863164525E+02
    0.173841579872019092E+00    0.544055525880486144E+02    0.138371757430789832E+00    0.214650058160761903E+01   -0.126681468207286585E+01    0.249635484554805620E+01   -0.206221262136443517E+01   -0.418640537420736258E+01    0.868852949863164525E+02
    0.170335066598382878E+00    0.543951415979683333E+02    0.138824356509373498E+00    0.254174583926643782E+01   -0.128703808627602712E+01    0.249529560980685661E+01   -0.208368854312311091E+01   -0.414440092104177094E+01    0.868862199659356236E+02
    0.174622753548539345E+00    0.544432498867159609E+02    0.142057945955324616E+00    0.220188440940412500E+01   -0.119634898521048783E+01    0.249924146383226287E+01   -0.209485452142292594E+01   -0.424508996357505453E+01    0.868862795570802575E+02
    0.174622753548539345E+00    0.544432498867159609E+02    0.142057945955324616E+00    0.220188440940412500E+01   -0.119634898521048783E+01    0.249924146383226287E+01   -0.209485452142292594E+01   -0.424508996357505453E+01    0.868862795570802575E+02
    0.179371381305111433E+00    0.543588620137944787E+02    0.145293062706968207E+00    0.336412443272981720E+01   -0.116861206124391614E+01    0.250438252997084687E+01   -0.202024704422727819E+01   -0.423937081609831878E+01    0.868878547834190442E+02
    0.173292990350905118E+00    0.544237314538328008E+02    0.142739668192421648E+00    0.335143386723572467E+01   -0.118559704629067042E+01    0.250291535188838399E+01   -0.207032542873895720E+01   -0.426156160101942927E+01    0.868881557717152191E+02
    0.166626516713830136E+00    0.543881393846367800E+02    0.144283823317837512E+00    0.310502647947624366E+01   -0.126557755017218643E+01    0.249519481341571137E+01   -0.210206378730088028E+01   -0.416338955305504754E+01    0.868889981806405274E+02
    0.187469273381386498E+00    0.544464004789353027E+02    0.142097576519696234E+00    0.339360993403342182E+01   -0.100476039082302293E+01    0.250124540071589463E+01   -0.204636085718861827E+01   -0.436167483310550441E+01    0.868898601383229163E+02
    0.172473208909489695E+00    0.544179843522702669E+02    0.141465667050443750E+00    0.328861859038437165E+01   -0.120003854545898747E+01    0.249855048284883985E+01   -0.208071257196843273E+01   -0.422699425809636242E+01    0.868924050370012253E+02
    0.166767440721870136E+00    0.544189057219625099E+02    0.133465763883520466E+00    0.315031000607705680E+01   -0.137083099293236010E+01    0.250126921565866134E+01   -0.207495356739900183E+01   -0.412097025017905150E+01    0.868940927331420028E+02
    0.184211221930912966E+00    0.544466062731495697E+02    0.139772521044756709E+00    0.330439144310516264E+01   -0.107846746223846779E+01    0.250939385697569817E+01   -0.202271069936877357E+01   -0.434918733160164628E+01    0.868945314250332217E+02
    0.177307889922911549E+00    0.544395608684572423E+02    0.141314824484898710E+00    0.335338030359434303E+01   -0.114188648994654418E+01    0.249984309405837113E+01   -0.207929660867728572E+01   -0.427767285548723564E+01    0.868948899659321512E+02
    0.173087165730473669E+00    0.544551624747441636E+02    0.138837913554759607E+00    0.314709999871775414E+01   -0.119265961395295328E+01    0.250345212904327896E+01   -0.208488623660934369E+01   -0.426173131218522094E+01    0.868971908302937237E+02
    0.173087165730473669E+00    0.544551624747441636E+02    0.138837913554759607E+00    0.314709999871775414E+01   -0.119265961395295328E+01    0.250345212904327896E+01   -0.208488623660934369E+01   -0.426173131218522094E+01    0.868971908302937237E+02
    0.169842462088958646E+00    0.544760361795386032E+02    0.138216272469621176E+00    0.318633161107400698E+01   -0.121065300245840923E+01    0.249662412243766596E+01   -0.212585790709166211E+01   -0.423767673205731210E+01    0.868972262158728483E+02
    0.169842462088958646E+00    0.544760361795386032E+02    0.138216272469621176E+00    0.318633161107400698E+01   -0.121065300245840923E+01    0.249662412243766596E+01   -0.212585790709166211E+01   -0.423767673205731210E+01    0.868972262158728483E+02
    0.161200304891676915E+00    0.543746612972053214E+02    0.137450485366399894E+00    0.246518475867820008E+01   -0.144432693909249377E+01    0.249583773899831440E+01   -0.208984431188092268E+01   -0.405607274315128308E+01    0.868978861095896775E+02
    0.184597362398435744E+00    0.543975458345013791E+02    0.143776497280838467E+00    0.246404099947074773E+01   -0.109116290638593139E+01    0.249809847581242606E+01   -0.203896012508515234E+01   -0.428275485438284775E+01    0.868980133110137274E+02
    0.178249537344874698E+00    0.544109629203790561E+02    0.141949547228599010E+00    0.251834050377701280E+01   -0.116255836758182607E+01    0.249841292574392337E+01   -0.207067657190999466E+01   -0.423521582028998278E+01    0.869001891819792576E+02
    0.178249537344874698E+00    0.544109629203790561E+02    0.141949547228599010E+00    0.251834050377701280E+01   -0.116255836758182607E+01    0.249841292574392337E+01   -0.207067657190999466E+01   -0.423521582028998278E+01    0.869001891819792576E+02
    0.167252928235671283E+00    0.544042351866140521E+02    0.133757519840639993E+00    0.314295382761898923E+01   -0.136384023797876797E+01    0.249829559169533644E+01   -0.207190622938109348E+01   -0.410923834661412446E+01    0.869017846858368443E+02
    0.186804293331023136E+00    0.543451961695062522E+02    0.147038635393497985E+00    0.332931077928013686E+01   -0.107406511327220056E+01    0.249806073233468506E+01   -0.201533515319588385E+01   -0.425980694073817290E+01    0.869018144792640612E+02
    0.186804293331023136E+00    0.543451961695062522E+02    0.147038635393497985E+00    0.332931077928013686E+01   -0.107406511327220056E+01    0.249806073233468506E+01   -0.201533515319588385E+01   -0.425980694073817290E+01    0.869018144792640612E+02
    0.175305781738573002E+00    0.544661137524383392E+02    0.139327414155886148E+00    0.216061592358021448E+01   -0.119280732267899303E+01    0.250543399395289557E+01   -0.207121260658899864E+01   -0.428913113187755890E+01    0.869036245055456504E+02
    0.170153164662442624E+00    0.543888531627021194E+02    0.136285892473569453E+00    0.296886742678996152E+01   -0.133925908108312086E+01    0.250124019076570558E+01   -0.205542452432800582E+01   -0.412969671261993287E+01    0.869040641038341448E+02
    0.171127358539494207E+00    0.544706738476723302E+02    0.140590189121960973E+00    0.253665502666310205E+01   -0.119346047312262105E+01    0.249627764863698776E+01   -0.213090907213617076E+01   -0.424145087182576130E+01    0.869042705355021781E+02
    0.178471698828194109E+00    0.544601337634656844E+02    0.142649988694210278E+00    0.278917334198976707E+01   -0.108565735970817379E+01    0.249765266495009497E+01   -0.210076143457436570E+01   -0.430398354713225295E+01    0.869053621466231476E+02
    0.185815353488927804E+00    0.543647294317536236E+02    0.147042620616797598E+00    0.285630281156161292E+01   -0.107457175348785761E+01    0.250455738845071707E+01   -0.200695036450156605E+01   -0.429527980970456902E+01    0.869071178218134719E+02
    0.181160574587811485E+00    0.543521594391113467E+02    0.141925147206633046E+00    0.258104830116506623E+01   -0.118114593962675674E+01    0.250296850899918155E+01   -0.199437743246110166E+01   -0.423514996673406330E+01    0.869074829669668532E+02
    0.175547178693539419E+00    0.544011865975608089E+02    0.134810375303124008E+00    0.296782899287688462E+01   -0.126596394913445565E+01    0.250139757333366841E+01   -0.203411584938896750E+01   -0.418060174771312720E+01    0.869083390521085448E+02
    0.187852609278438415E+00    0.543813853502556839E+02    0.144239158328316602E+00    0.241566882430211916E+01   -0.106853525282547412E+01    0.249979088757151935E+01   -0.201263241365971624E+01   -0.429559376119645009E+01    0.869086141771315113E+02
    0.165154886342901375E+00    0.544911624253038269E+02    0.132862680546248613E+00    0.331469388942393772E+01   -0.130875447073032003E+01    0.250381375151433705E+01   -0.211052646146879486E+01   -0.420978106127713581E+01    0.869089976331917171E+02
    0.165154886342901375E+00    0.544911624253038269E+02    0.132862680546248613E+00    0.331469388942393772E+01   -0.130875447073032003E+01    0.250381375151433705E+01   -0.211052646146879486E+01   -0.420978106127713581E+01    0.869089976331917171E+02
    0.169242158983168189E+00    0.544512430426429646E+02    0.138348449746581337E+00    0.262259906033166068E+01   -0.123965315349349758E+01    0.249630922916839770E+01   -0.211100727525875342E+01   -0.421121809075442322E+01    0.869092592816821252E+02
    0.182366204684059591E+00    0.543921455339367341E+02    0.141875805731533161E+00    0.216461556105111352E+01   -0.114027147155418618E+01    0.250046430174430423E+01   -0.201555126721000377E+01   -0.427814374685366872E+01    0.869093094213860411E+02
    0.188218702403923049E+00    0.544147939988869425E+02    0.141855818218091512E+00    0.320367488276702250E+01   -0.104345760063425530E+01    0.250455877043160857E+01   -0.201927025441180152E+01   -0.432386765448608212E+01    0.869109438751513039E+02
    0.175936086594178254E+00    0.543700669620909451E+02    0.144248349576221180E+00    0.267065437275680617E+01   -0.119146877070666157E+01    0.249769580724661466E+01   -0.205272030446676190E+01   -0.421385630270309619E+01    0.869111193311416059E+02
    0.175456384327735304E+00    0.544964965190226991E+02    0.134816041857446972E+00    0.305361812821220946E+01   -0.117154700479908591E+01    0.250479172649433224E+01   -0.208716621054316009E+01   -0.428705381921624529E+01    0.869133483449253958E+02
    0.159368257111702494E+00    0.543889434598513191E+02    0.133501832043096486E+00    0.270330056146705822E+01   -0.147656951159328553E+01    0.249670074922155383E+01   -0.209259631791703526E+01   -0.403319995238833329E+01    0.869150111979497240E+02
    0.162972332633476713E+00    0.543588904360722012E+02    0.139891326066617222E+00    0.328282097354321900E+01   -0.138021468627975707E+01    0.249591483905755496E+01   -0.207800140015051138E+01   -0.409041589257188853E+01    0.869152357744838753E+02
    0.162972332633476713E+00    0.543588904360722012E+02    0.139891326066617222E+00    0.328282097354321900E+01   -0.138021468627975707E+01    0.249591483905755496E+01   -0.207800140015051138E+01   -0.409041589257188853E+01    0.869152357744838753E+02
    0.159276921240007946E+00    0.543545369411719577E+02    0.138263935412806016E+00    0.283679076045427214E+01   -0.144925430192056748E+01    0.249246568144364344E+01   -0.209705197398266119E+01   -0.402452480084313180E+01    0.869168969548266261E+02
    0.159276921240007946E+00    0.543545369411719577E+02    0.138263935412806016E+00    0.283679076045427214E+01   -0.144925430192056748E+01    0.249246568144364344E+01   -0.209705197398266119E+01   -0.402452480084313180E+01    0.869168969548266261E+02
    0.166965053701349841E+00    0.544848688537557564E+02    0.133505138102821441E+00    0.308956199629766148E+01   -0.128716493839054991E+01    0.249779452410957337E+01   -0.212724738013360337E+01   -0.419217343075322280E+01    0.869169760859678888E+02
    0.180570834863438612E+00    0.543958706602672137E+02    0.140683919222067078E+00    0.308421948768075938E+01   -0.115958523222134779E+01    0.250741793407970359E+01   -0.200977720076261868E+01   -0.427850819418222628E+01    0.869170306388781455E+02
    0.180570834863438612E+00    0.543958706602672137E+02    0.140683919222067078E+00    0.308421948768075938E+01   -0.115958523222134779E+01    0.250741793407970359E+01   -0.200977720076261868E+01   -0.427850819418222628E+01    0.869170306388781455E+02
    0.178987715284652543E+00    0.544486744613204436E+02    0.142067160538987908E+00    0.333487181234956953E+01   -0.110366797145721840E+01    0.249690175751163856E+01   -0.209310567240273748E+01   -0.428588152641401976E+01    0.869186450510074309E+02
    0.156715959988229681E+00    0.544241509239279537E+02    0.133868183370434490E+00    0.320118812408829934E+01   -0.146515607419131921E+01    0.249695406715702051E+01   -0.212858193358728798E+01   -0.405529541589306941E+01    0.869194155181362191E+02
    0.173485261135045588E+00    0.543942631052998280E+02    0.141795395123324980E+00    0.224227059480212887E+01   -0.124204111043042342E+01    0.249815109090004217E+01   -0.206751719257503375E+01   -0.418874717398229990E+01    0.869210483166583003E+02
    0.171036530875357723E+00    0.543828081361674904E+02    0.143492665756279697E+00    0.334763117890730344E+01   -0.122375011678320611E+01    0.249719499515485266E+01   -0.206871057571406913E+01   -0.420402850080691870E+01    0.869219890606530043E+02
    0.174614746856043168E+00    0.544708401956080621E+02    0.141513287207564037E+00    0.287709225463401808E+01   -0.114562569257919034E+01    0.250034849906800627E+01   -0.211161194804061481E+01   -0.428181254567331671E+01    0.869227573078759406E+02
    0.177631591627587848E+00    0.544232342590008713E+02    0.142430843123941553E+00    0.286273002600546755E+01   -0.115355630820316968E+01    0.249849473399383859E+01   -0.207770261678201473E+01   -0.425384406530208992E+01    0.869227799030223451E+02
    0.167335598584810979E+00    0.544956972711244276E+02    0.135822294898672563E+00    0.257699285641784304E+01   -0.126278333600801584E+01    0.250419664271320119E+01   -0.211488491785994226E+01   -0.424518650267890330E+01    0.869229255898201814E+02
    0.167335598584810979E+00    0.544956972711244276E+02    0.135822294898672563E+00    0.257699285641784304E+01   -0.126278333600801584E+01    0.250419664271320119E+01   -0.211488491785994226E+01   -0.424518650267890330E+01    0.869229255898201814E+02
    0.163564519505187411E+00    0.544706338914261323E+02    0.132395524658815517E+00    0.277499634143510221E+01   -0.135967057969849314E+01    0.250133096748545425E+01   -0.211132448541000217E+01   -0.415567696293823552E+01    0.869232421846340912E+02
    0.185435668739934417E+00    0.544410585705800685E+02    0.140630407291433113E+00    0.279789370850756702E+01   -0.105945991501888770E+01    0.250062532135013482E+01   -0.205036507245830490E+01   -0.432161860619986893E+01    0.869243750950775080E+02
    0.185435668739934417E+00    0.544410585705800685E+02    0.140630407291433113E+00    0.279789370850756702E+01   -0.105945991501888770E+01    0.250062532135013482E+01   -0.205036507245830490E+01   -0.432161860619986893E+01    0.869243750950775080E+02
    0.168519899040457971E+00    0.544070476730496253E+02    0.138503026800788132E+00    0.332003163608475349E+01   -0.128046104352936219E+01    0.249999024596992481E+01   -0.206842301468197709E+01   -0.418776668031035548E+01    0.869268647806904227E+02
    0.184932555720677128E+00    0.544175987793136073E+02    0.144307939904341459E+00    0.241270134676782799E+01   -0.106636387989014203E+01    0.249699865614124317E+01   -0.206237444446730489E+01   -0.429409664907219657E+01    0.869270369154494631E+02
    0.184932555720677128E+00    0.544175987793136073E+02    0.144307939904341459E+00    0.241270134676782799E+01   -0.106636387989014203E+01    0.249699865614124317E+01   -0.206237444446730489E+01   -0.429409664907219657E+01    0.869270369154494631E+02
    0.163234603822210278E+00    0.543601032511558344E+02    0.141675183057571069E+00    0.225091630094782413E+01   -0.139809966064716917E+01    0.249398618771632297E+01   -0.209182304177976741E+01   -0.407071788343481344E+01    0.869289676919499925E+02
    0.163234603822210278E+00    0.543601032511558344E+02    0.141675183057571069E+00    0.225091630094782413E+01   -0.139809966064716917E+01    0.249398618771632297E+01   -0.209182304177976741E+01   -0.407071788343481344E+01    0.869289676919499925E+02
    0.154905421739610916E+00    0.543833799749274505E+02    0.133011337009876468E+00    0.294568002947121554E+01   -0.152884928800335818E+01    0.249419271320087610E+01   -0.210897701912184399E+01   -0.399467856634670238E+01    0.869290515004897486E+02
    0.174387250418717943E+00    0.544483102027275265E+02    0.139985352455153200E+00    0.225488616245156948E+01   -0.120179926222393885E+01    0.249847933370144526E+01   -0.208976800893240222E+01   -0.424136261803914394E+01    0.869299172354694889E+02
    0.174387250418717943E+00    0.544483102027275265E+02    0.139985352455153200E+00    0.225488616245156948E+01   -0.120179926222393885E+01    0.249847933370144526E+01   -0.208976800893240222E+01   -0.424136261803914394E+01    0.869299172354694889E+02
    0.173547028034183010E+00    0.544299527655707962E+02    0.135274248763056354E+00    0.316091803718834763E+01   -0.125259672393552357E+01    0.250094740132031035E+01   -0.205976987171263648E+01   -0.420361116632387954E+01    0.869314966046362656E+02
    0.168423663336450424E+00    0.543275891379666120E+02    0.141011223569689093E+00    0.296643166376030054E+01   -0.135600877089155958E+01    0.249927761965702055E+01   -0.203726099092414437E+01   -0.409316197363102141E+01    0.869315502972780791E+02
    0.168423663336450424E+00    0.543275891379666120E+02    0.141011223569689093E+00    0.296643166376030054E+01   -0.135600877089155958E+01    0.249927761965702055E+01   -0.203726099092414437E+01   -0.409316197363102141E+01    0.869315502972780791E+02
    0.176040896181781426E+00    0.544304729025903598E+02    0.136899852549818679E+00    0.316968485277820067E+01   -0.120968878461534857E+01    0.250612288386302362E+01   -0.203745251588523635E+01   -0.425522457770176032E+01    0.869321486028465813E+02
