    0.145141486797820329E+01    0.568774481357957953E+02    0.434892928696416436E+00    0.116507332507564465E+01    0.125803570969892142E+00    0.254108273442737076E+01   -0.135961487873396791E+00   -0.484053967809071573E+01    0.316057619037268478E+00    0.611340979243076710E+01
    0.120792268506410783E+01    0.564522308916066038E+02    0.112263653964943311E+00    0.175788208133207169E+01    0.378637672987380824E-01    0.289819615472762893E+01   -0.140694104001752862E-01   -0.447514537277636126E+01    0.331496226061732235E+00    0.612269610438827794E+01
    0.886068482379134825E+00    0.555082544674669194E+02    0.178242096433401276E+00    0.101226208971503007E+01   -0.139081729429849155E+01    0.267718994525501719E+01   -0.106449922899071403E+00   -0.305835588050047225E+01    0.306902994569158982E+00    0.616239700610733010E+01
    0.911265659448468934E+00    0.560168472413645588E+02    0.112588087940629411E+00    0.204418765184350137E+01   -0.157434867193687644E+01    0.265759571835537578E+01   -0.207241546161505141E-01   -0.305007722570269024E+01    0.310800245230388850E+00    0.618348268738305329E+01
    0.997156173180763217E+00    0.565855364148201971E+02    0.473970850453230397E+00    0.423970691846876746E+00   -0.376413168594232239E+00    0.287121225917432765E+01   -0.244322582751567818E+00   -0.449827800098160147E+01    0.321380844532707766E+00    0.628857359620002843E+01
    0.838154342896460181E+00    0.564380807570516723E+02    0.699789534318289302E-01    0.169404434529937697E+01   -0.951053874858488690E+00    0.295133856672489303E+01   -0.228851043279715949E+00   -0.366372068292129871E+01    0.304681523449405800E+00    0.633348788631483650E+01
    0.126381404146515530E+01    0.564199868249820327E+02    0.486325822398393948E+00    0.133014868394772368E+01   -0.151089036533161991E+01    0.278796160045858166E+01   -0.378835065099181634E+00   -0.350950714727725455E+01    0.328419457748453325E+00    0.633525158096645136E+01
    0.116788557663022274E+01    0.566971282789518298E+02    0.292247254891926433E+00    0.640905759576234746E+00    0.311539641781753751E+00    0.296670272219596587E+01   -0.875958524614399714E-01   -0.487377348059525062E+01    0.310659959751331594E+00    0.633755403808747531E+01
    0.722943859199145944E+00    0.547985227864711177E+02    0.220075100349821917E+00    0.952016954471748944E+00   -0.281460428531514317E+01    0.267898128741374286E+01   -0.193629451472534519E+00   -0.182886155990146904E+01    0.328053110628520772E+00    0.638686290251360766E+01
    0.998484695751164941E+00    0.559682521290594721E+02    0.166704385296688268E+00    0.942519473463124591E+00   -0.549429552948494049E+00    0.279569924542025605E+01   -0.177649157847983741E+00   -0.398877763596981172E+01    0.300526855895279388E+00    0.641623775506251892E+01
    0.106303373120098676E+01    0.556805199034276228E+02    0.999528580725475013E-01    0.135944586983390581E+01   -0.455508809677912296E+00    0.258808866965374884E+01   -0.241278372784812234E-01   -0.381653280583104593E+01    0.309670701408753246E+00    0.651558084591889042E+01
    0.715043890450949182E+00    0.568794534916329866E+02    0.548713300124728451E-01    0.121912687697186661E+01   -0.794373212474524415E+00    0.264478096430819853E+01   -0.235733805902690108E+00   -0.410647902689193156E+01    0.316795400546473982E+00    0.651603822803513921E+01
    0.148136779235385174E+01    0.561340341610874987E+02    0.333956313043563824E+00    0.119478064109993287E+01    0.946625276337318411E-01    0.285040477891018629E+01   -0.697449158019662896E-01   -0.460220725412196607E+01    0.306453583336183333E+00    0.652025205432359023E+01
    0.122942569372716126E+01    0.561479352288350384E+02    0.323882840874845312E+00    0.118669584131866634E+01   -0.617255259459904337E+00    0.284212390751088462E+01   -0.694172543879845172E-01   -0.396736218830764376E+01    0.323256219506525388E+00    0.652230241963040225E+01
    0.105874461492301952E+01    0.557107329765617436E+02    0.180550563662816715E+00    0.181593596063841689E+01   -0.145699024747938743E+01    0.267096279613037124E+01   -0.528852765081833098E-01   -0.294762652121798752E+01    0.311108064855687427E+00    0.655861475801654148E+01
    0.130140470471253611E+01    0.563062001322074011E+02    0.131163607558951928E+00    0.127166560281422214E+01    0.473357287118940206E+00    0.277150111041781999E+01   -0.268940036701872387E-01   -0.469641939492660931E+01    0.320480926697206625E+00    0.656174951678164575E+01
    0.108103609364415321E+01    0.554779490080319988E+02    0.174963785676009675E+00    0.966979959241501374E+00   -0.617508713611177207E+00    0.270793857492175372E+01   -0.251545085703517302E-01   -0.372047001325899718E+01    0.306935177049672048E+00    0.658882862192662611E+01
    0.103694147452229402E+01    0.560360146062824711E+02    0.335342080710637203E+00    0.706991046092494857E+00   -0.697440697092389428E+00    0.272910516470911713E+01   -0.209239965403695827E+00   -0.391683629698823310E+01    0.325091519890580882E+00    0.659505455589056666E+01
    0.138739710413995865E+01    0.561502893442380326E+02    0.528677372464534834E+00    0.104131280389542358E+01   -0.629756701984978129E+00    0.277899787384574282E+01   -0.103176794561003149E+00   -0.401830501319305178E+01    0.321417637682354096E+00    0.660955568185373288E+01
    0.108014935917773980E+01    0.552784135052389090E+02    0.456705938110005261E+00    0.653191551579700880E+00   -0.122342037807032344E+01    0.274127130201932623E+01   -0.628888365215054534E-01   -0.323428394354511806E+01    0.336661923602709579E+00    0.661276874305482920E+01
    0.104379068071728209E+01    0.564479892850900526E+02    0.233721431960745657E+00    0.381226454499700163E+00    0.243647017985088254E+00    0.280689325447535554E+01   -0.286229350903699498E-01   -0.475790472422972321E+01    0.328238958488194510E+00    0.665142699416780481E+01
    0.945443390116038507E+00    0.563302509564363447E+02    0.280242072208939708E+00    0.753220951933478711E+00   -0.778878206935775808E+00    0.276258497762512789E+01   -0.190883021185036306E+00   -0.399478078550434912E+01    0.324652585035122454E+00    0.665858811829774044E+01
    0.867667192498457474E+00    0.551854937779379995E+02    0.350252238789410419E+00    0.555894649798788665E+00   -0.171341800032612213E+01    0.283051942667677814E+01   -0.141380334145244202E+00   -0.280387600814513416E+01    0.303644314937151327E+00    0.670570657254464741E+01
    0.124349429673058798E+01    0.553677519838233039E+02    0.291099154773148183E+00    0.116179212162298473E+01   -0.840949997535964222E+00    0.280870402547696596E+01   -0.380905804287672289E-01   -0.347204766762913408E+01    0.310879785375202777E+00    0.671342862879257662E+01
    0.662793962108744417E+00    0.567931383387777373E+02    0.676069944459052746E-01    0.548787329215293274E+00   -0.731758876647027989E+00    0.265792642227513642E+01   -0.178680382376565028E+00   -0.412347209963271588E+01    0.316337476118318583E+00    0.672819033747635942E+01
    0.885042966485423799E+00    0.559741152366483874E+02    0.951527813472014400E-01    0.146193815052892306E+01   -0.105687821232295232E+01    0.284910046924596561E+01   -0.455022781366460904E-01   -0.350979421431332650E+01    0.312088662941053696E+00    0.676221067635587136E+01
    0.120173169100560218E+01    0.564136979157801832E+02    0.202342084589433174E+00    0.115855113646665409E+01    0.704352777492820437E-01    0.251326918817784772E+01   -0.806357214904891428E-01   -0.454753635805025525E+01    0.312103679151575331E+00    0.677833398384502850E+01
    0.149449758940069444E+01    0.561186140090921413E+02    0.511023194989258633E+00    0.128887948640840566E+01   -0.759354796457972547E+00    0.294317691411701610E+01   -0.101654532948913356E+00   -0.387621629022815650E+01    0.314709378899921233E+00    0.678046662878149409E+01
    0.940268950774889367E+00    0.557797890452733185E+02    0.125078782139961930E+00    0.128534173536697671E+01   -0.972560671777410235E+00    0.281011815109575203E+01   -0.142280497157431185E+00   -0.344231374448086669E+01    0.308285002654383800E+00    0.678284909680857595E+01
    0.969888592773163083E+00    0.564566834566854965E+02    0.156563074052446571E+00    0.236507330193365428E+01   -0.192941771404957052E+01    0.264745907755910670E+01   -0.219167227586649194E+00   -0.282941901408667107E+01    0.332893473830599196E+00    0.681949993369181406E+01
    0.111802693220134142E+01    0.562949677238745494E+02    0.481679341674034867E+00    0.894632227743182407E+00   -0.112535608639642071E+01    0.281741372103843446E+01   -0.182912727094500127E+00   -0.371142238214629394E+01    0.302066914445257573E+00    0.686260727851616181E+01
    0.104717758030725938E+01    0.566400757720955497E+02    0.327844737216325788E+00    0.113579801938345093E+01   -0.978857648848064699E+00    0.258655234806089762E+01   -0.341835131781589308E+00   -0.401439169105134219E+01    0.314356864604348807E+00    0.688741284577655577E+01
    0.110544574926472872E+01    0.562038805174047269E+02    0.317224085871875616E+00    0.122833191653599827E+01   -0.110079380089125500E+01    0.295205556922946588E+01   -0.258394051073349562E+00   -0.368976854918690300E+01    0.318575793870036594E+00    0.690909257426536882E+01
    0.140345290715354354E+01    0.553020029817292595E+02    0.425556963181970171E+00    0.171294301463002663E+01   -0.201436999988308063E+01    0.291598215775454594E+01   -0.160441999398528878E+00   -0.246939686969986560E+01    0.318835088041698189E+00    0.692272642042404929E+01
    0.844943718797099175E+00    0.559981607401785126E+02    0.177790366149140316E+00    0.778014737422853431E+00   -0.104129482753214031E+01    0.252931618117355095E+01   -0.170781054946311350E+00   -0.368536848785067939E+01    0.304990772085452444E+00    0.694508225888651776E+01
    0.816370556235591183E+00    0.558038756582675006E+02    0.150683768025269005E+00    0.151237560030526108E+01   -0.194778960429784842E+01    0.274122761362574874E+01   -0.201127349156338564E+00   -0.285443785784788062E+01    0.313657898208285491E+00    0.694549951241414831E+01
    0.114777537140710884E+01    0.561872452545186789E+02    0.231583927880479601E+00    0.146754417225805822E+01   -0.820559903256124379E+00    0.294409151188301799E+01   -0.153713803097337731E+00   -0.382888933621032646E+01    0.305759231093424955E+00    0.695432399111978317E+01
    0.145132505361433206E+01    0.562343115228419066E+02    0.347693548240074590E+00    0.897283749539753872E+00    0.410816717180874313E+00    0.283015351522896896E+01   -0.957700392732401262E-01   -0.472582398823267358E+01    0.301508437918899641E+00    0.699529850329080816E+01
    0.109426050756120041E+01    0.561713409462305151E+02    0.207849944489107263E+00    0.359984171038178036E+00    0.343415537773704038E+00    0.268915144683757745E+01   -0.192837027050272170E-01   -0.466077968704208168E+01    0.327595730634657689E+00    0.700505853193462080E+01
    0.130698712058247568E+01    0.562923781433554637E+02    0.597563109727042630E+00    0.767067338539116017E+00   -0.444433514681898068E+00    0.273337151121425848E+01   -0.144430959521820945E+00   -0.431823204940811944E+01    0.322074281811859042E+00    0.701551914849628844E+01
    0.737132362810448583E+00    0.541781658175749072E+02    0.273273169126919735E+00    0.618841896484535248E+00   -0.280085787904577899E+01    0.292800280023664117E+01   -0.370273951487742892E-01   -0.167444461401526468E+01    0.316022167863542647E+00    0.704444162333815882E+01
    0.847440135938742789E+00    0.565549514977402410E+02    0.296430913501871063E+00    0.372282884201633191E+00   -0.519563037268882866E+00    0.270685876493148925E+01   -0.160561955186850458E+00   -0.425512047412299754E+01    0.311164959750271031E+00    0.707820869308193501E+01
    0.101416686403612744E+01    0.552641069098430791E+02    0.344818310307316023E+00    0.571744857052386313E+00   -0.104686639533256987E+01    0.277643694553285014E+01   -0.596417022648796369E-01   -0.332791799395515042E+01    0.328475877049399900E+00    0.708514170626185447E+01
    0.118510732717278855E+01    0.560682683496387000E+02    0.527863528444319052E+00    0.581458927570296935E+00   -0.396048179724735050E+00    0.264887849670268594E+01   -0.118115625058501816E+00   -0.419961045416808165E+01    0.332375644141232829E+00    0.709393408282535276E+01
    0.112756745207139164E+01    0.565713640634251931E+02    0.266410099453256499E+00    0.155196768266958385E+01   -0.981904678665682873E+00    0.257628048952944599E+01   -0.266298000669837887E+00   -0.376903000172644731E+01    0.303569583281643407E+00    0.712185273767960769E+01
    0.122918025690057098E+01    0.562314081562061503E+02    0.185082028762281942E+00    0.120977764437291069E+01    0.352914650196307633E-01    0.289458892456048966E+01   -0.123684631328857098E+00   -0.445529041343712695E+01    0.307268496621755760E+00    0.715239004614886742E+01
    0.132700938019819414E+01    0.562474415930785838E+02    0.347383759225809607E+00    0.145825124359274838E+01   -0.749055444155247940E+00    0.293223428506951622E+01   -0.179778074587230385E+00   -0.383893456167469438E+01    0.321731198922637185E+00    0.715980211098720609E+01
    0.113652820312317737E+01    0.560672769065166605E+02    0.406782208671839784E+00    0.584652807990586720E+00   -0.294287805956938264E+00    0.262285233865991962E+01   -0.156043225679558972E+00   -0.425218704177899554E+01    0.313855301426160471E+00    0.716710462229768819E+01
    0.742940003781808911E+00    0.549554240545529353E+02    0.336696131982676061E+00    0.637661505695569009E+00   -0.260240673404317846E+01    0.283414625128298736E+01   -0.280224713652130752E+00   -0.207120563432978777E+01    0.303382399318663121E+00    0.717171885713513468E+01
    0.134668212546627419E+01    0.549286212448771778E+02    0.455700366896094278E+00    0.160076825905146203E+01   -0.243013848438716762E+01    0.255550711526308039E+01   -0.685624256443597702E-01   -0.210195264579126828E+01    0.323429261156295833E+00    0.717594612325825221E+01
    0.121504140129964400E+01    0.566785417076255342E+02    0.283944424715397548E+00    0.114062004304634090E+01   -0.118607987353968269E+00    0.271010599384548856E+01   -0.138010285703539459E+00   -0.464575398106937509E+01    0.310222091648288567E+00    0.724582259259064365E+01
    0.137346346910764594E+01    0.565810720194984285E+02    0.563071230448152549E+00    0.711315634680145026E+00    0.143873083525930312E+00    0.293693997207093016E+01   -0.179484179634364693E+00   -0.473415974139340801E+01    0.311964134259825221E+00    0.724667451614019686E+01
    0.120678533384953890E+01    0.551902039863878855E+02    0.401042693510554882E+00    0.934570786804160392E+00   -0.111449078810991242E+01    0.254276859992135185E+01   -0.624508171702142789E-01   -0.321888378983307355E+01    0.306543782892183869E+00    0.725580017874218441E+01
    0.111933306639021590E+01    0.556930473707969043E+02    0.495969551166576650E+00    0.680130189318444156E+00   -0.100842264218263455E+01    0.274995302556132648E+01   -0.980800253322002824E-01   -0.357130866942446978E+01    0.325817080514429591E+00    0.727823097740847214E+01
    0.115440069062794226E+01    0.548106750575117019E+02    0.489218818303921721E+00    0.114601804671823881E+01   -0.247599131567681496E+01    0.277025407086320730E+01   -0.186182472297062418E+00   -0.215626532131815729E+01    0.305971742200637720E+00    0.734647430787790512E+01
    0.107215697071413540E+01    0.569327593628122131E+02    0.110679821332825945E+00    0.546371640074794884E+00    0.787822669066940762E+00    0.286481514168075968E+01   -0.790966968593713737E-01   -0.524777050878249174E+01    0.301923900564552983E+00    0.737176296289724231E+01
    0.107820926573471576E+01    0.565042559745996158E+02    0.372438500726110233E+00    0.118568100909356700E+01   -0.130236249508621782E+01    0.265792573660804976E+01   -0.292256525130428990E+00   -0.367415304694505540E+01    0.307097048920871363E+00    0.737852801891404120E+01
    0.144298362688150061E+01    0.568715091686445788E+02    0.349612728630839975E+00    0.806652736906955603E+00    0.852227589563931076E+00    0.286090250301995574E+01   -0.146676998780326251E+00   -0.535472311174312399E+01    0.311930871310933500E+00    0.740211537444832679E+01
    0.123915312114247511E+01    0.564309107398776106E+02    0.119328671200780750E+00    0.910140796436503807E+00    0.664876514825149201E+00    0.285112160940227266E+01   -0.541739469136537366E-02   -0.493841627578619580E+01    0.326769156829219587E+00    0.741449682217179173E+01
    0.134952977183269085E+01    0.567279465530750286E+02    0.285508803398786259E+00    0.213219126629747935E+01   -0.109464498892834250E+01    0.288904960840547043E+01   -0.223682985648085531E+00   -0.361126091993930398E+01    0.314949050544175435E+00    0.742149757048950853E+01
    0.114665190653905902E+01    0.560987588255067990E+02    0.216569147711590915E+00    0.128546611618769657E+01   -0.496096473169648888E+00    0.254772048254655914E+01   -0.372537361171381143E-01   -0.406121334466135231E+01    0.305881812293049837E+00    0.742663679607698590E+01
    0.130638190649433539E+01    0.562231039294201196E+02    0.275955817125292102E+00    0.506925630799975435E+00    0.625077885045744353E+00    0.288325027583634874E+01   -0.589287114155498948E-01   -0.490678720132786861E+01    0.316046701921988971E+00    0.743266087541565668E+01
    0.111935748732215234E+01    0.565645052582980981E+02    0.132632885166683728E+00    0.135789872923459787E+01    0.405968571885262364E-01    0.254109347054527479E+01   -0.203118769496599683E-01   -0.456634953165028090E+01    0.326167421336162666E+00    0.743653830516137493E+01
    0.973722514726603317E+00    0.558572600766818397E+02    0.429607719041350422E+00    0.492706762711912938E+00   -0.878153168882695567E+00    0.243682452837461083E+01   -0.853852919948501210E-01   -0.367354598166400059E+01    0.312252038896668305E+00    0.744102359822312476E+01
    0.133227722395659143E+01    0.560008182861285135E+02    0.435851175945345726E+00    0.103563803819874800E+01   -0.587447417684916928E+00    0.294295086415223706E+01   -0.125619280458442173E+00   -0.399082140071530311E+01    0.301223732316858561E+00    0.744648887109402313E+01
    0.121770542238809720E+01    0.560834803887284323E+02    0.248130106455152794E+00    0.165082456330598570E+01   -0.920308130211228814E+00    0.273327993212859255E+01   -0.911396410616824859E-01   -0.370417361180763560E+01    0.318677924755822406E+00    0.745365034057976672E+01
    0.820804707109547338E+00    0.561102960662659882E+02    0.321641308905589896E+00    0.444721367426494207E+00   -0.111818030165119175E+01    0.285693718019309761E+01   -0.259386946767138582E+00   -0.369295855692272212E+01    0.320833483490442328E+00    0.745569501026703829E+01
    0.139132528332256089E+01    0.561043412591959978E+02    0.260801801988028326E+00    0.205313903159773226E+01   -0.926100642798470375E+00    0.264040017925390913E+01   -0.131046539279124907E-01   -0.351369557178463765E+01    0.321176730802395116E+00    0.747147317075941064E+01
    0.950853441424132972E+00    0.567092805173225685E+02    0.165529202233293565E+00    0.168430767153877636E+01   -0.110889412260332332E+01    0.285806432755611706E+01   -0.306926971190432774E+00   -0.375458456805391805E+01    0.329598681874467836E+00    0.748310463497920342E+01
    0.127895604222723014E+01    0.567208155227761424E+02    0.400185236779728559E+00    0.825161946600554641E+00    0.174484136508805676E+00    0.278398369968385362E+01   -0.212536627831762193E+00   -0.489151349893173659E+01    0.310418151581673851E+00    0.751645422636482330E+01
    0.102265791751474078E+01    0.562170930078845359E+02    0.153862957376292769E+00    0.143802656061278733E+01   -0.690553948652361527E+00    0.256964580556795053E+01   -0.142365859895196678E+00   -0.384149930812938845E+01    0.311077405573915999E+00    0.753707605912619805E+01
    0.147945300422545589E+01    0.569503201238039551E+02    0.467921299360359311E+00    0.127086534147136176E+01   -0.956929778803896625E-01    0.272256717102325529E+01   -0.145585962518349987E+00   -0.473833952905245859E+01    0.305607729665278605E+00    0.753995813206430299E+01
    0.114533775360664625E+01    0.565117374709962164E+02    0.385737138058963369E+00    0.129974553159996198E+01   -0.130033023393711389E+01    0.284435627005353719E+01   -0.301890714397937465E+00   -0.357503422919615765E+01    0.307384418807128634E+00    0.755247228899069789E+01
    0.132845141747953832E+01    0.560525839322806121E+02    0.352548700360752254E+00    0.121513701468023916E+01   -0.496156410508860723E+00    0.283991116242846964E+01   -0.166505977903252500E+00   -0.397294772255227002E+01    0.313040924258373210E+00    0.756527137149281259E+01
    0.982236292386432064E+00    0.559298788742793249E+02    0.309626804893828211E+00    0.940375028831503812E+00   -0.123286288665827026E+01    0.256113697082556779E+01   -0.167201188879347651E+00   -0.345726442911403975E+01    0.311043065948566122E+00    0.757018569293613286E+01
    0.993020036849822318E+00    0.561521013602956245E+02    0.419541865626310295E+00    0.958911642627952920E+00   -0.166895292096995540E+01    0.270495059918563596E+01   -0.272998550833700282E+00   -0.335314167333380198E+01    0.323725858867746907E+00    0.757659052378514986E+01
    0.645951198119706360E+00    0.548124311697915090E+02    0.290846374247771378E+00    0.997716503012079148E+00   -0.404813045350055223E+01    0.269784609769759953E+01   -0.273169393695244622E+00   -0.104037436469678646E+01    0.312214710611826818E+00    0.758453504573470649E+01
    0.125017163679184073E+01    0.558947197622893910E+02    0.444662969279106424E+00    0.110385491902675303E+01   -0.106922007760782378E+01    0.253583400334113529E+01   -0.767383116040654123E-01   -0.360900784436078048E+01    0.314671674976016058E+00    0.758474974760977982E+01
    0.135983936513044568E+01    0.560063050108081981E+02    0.243351629804118813E+00    0.207688327780907622E+01   -0.101200145231572591E+01    0.299661287197298165E+01   -0.718330943432139435E-01   -0.333567637871035672E+01    0.320273377523858038E+00    0.758562713615284956E+01
    0.152942358619281382E+01    0.568538594316024302E+02    0.338418060315575253E+00    0.173847781351832564E+01   -0.156939227854691943E+00    0.288676706496755742E+01   -0.200136601150727511E+00   -0.454805382143215287E+01    0.327112691300815273E+00    0.758739245833996279E+01
    0.119988855537805605E+01    0.550099363998631219E+02    0.275884530886694734E+00    0.240404914976331963E+01   -0.319337303970443198E+01    0.276295626723399224E+01   -0.115477017979481289E+00   -0.126570896406121847E+01    0.304244278081407693E+00    0.761990059841068579E+01
    0.127042660366730287E+01    0.564708664350137113E+02    0.499198652420957512E+00    0.111248514782319075E+01   -0.918418422772119492E+00    0.245056592491128944E+01   -0.138448350889946337E+00   -0.397299351707858150E+01    0.312955729892176127E+00    0.763917950085337960E+01
    0.699019782805505918E+00    0.563362632390165601E+02    0.518156357049106980E-01    0.227472910800575612E+01   -0.187967198627897503E+01    0.274021380143823290E+01   -0.215204266309535264E+00   -0.284099685080606523E+01    0.323917239826994718E+00    0.764048610882204482E+01
