inclination_EM log10_E0 thetaCore alphaWing log10_n0 p log10_epsilon_e log10_epsilon_B sys_err luminosity_distance redshift timeshift log_likelihood log_prior
0.07484187423542195 50.803628444798875 0.04869297118681749 1.7085996232178855 -5.02938685568664 2.106768664631134 -1.4565051433767744 -3.5390299341500233 0.3184305743612792 40.0 0.0 0.0 6.707662217934553 -8.561478473413523
0.10005168916741897 49.500893234091855 0.06932050583841641 1.8446299788054898 -5.411984041131308 2.1072748487893027 -1.8500976753702099 -0.7410776131817265 0.3008025365831205 40.0 0.0 0.0 6.709224609365805 -8.561478473413523
0.07059089511357504 51.25055900890373 0.04055430728264617 2.9803532851166756 -4.872724557102695 2.12247470562725 -1.5729697181361306 -4.185458184632697 0.31804813008588967 40.0 0.0 0.0 6.709845971181658 -8.561478473413523
0.08404422993771947 51.778308524237204 0.050975641658926915 2.1510259893035553 -3.6962147785756203 2.117120468530065 -1.0388319771354504 -6.639712121600294 0.3036922424355203 40.0 0.0 0.0 6.7111659371986265 -8.561478473413523
0.10006510229679798 50.01764781863636 0.05892557547825298 2.0060976086584863 -4.981014661948879 2.1306305992943906 -1.9174925402760619 -1.593972776597444 0.31498477002686465 40.0 0.0 0.0 6.717837869177164 -8.561478473413523
0.11515997130484479 51.34628438311974 0.06394453821861572 2.7113089799043637 -3.2663240450600175 2.1342891831480086 -1.0710782289123628 -6.038402949174563 0.3146821209179021 40.0 0.0 0.0 6.7182448644662935 -8.561478473413523
0.11470474814302407 49.699230503778125 0.06597428062183033 2.0714676698171886 -4.820448304217309 2.1385374929901304 -1.7644892060720085 -1.3718141740949301 0.3061438489020771 40.0 0.0 0.0 6.718931730073236 -8.561478473413523
0.08754971861967661 51.07429997180566 0.05728169499775886 3.1848818774282948 -4.302159532508049 2.108928069514598 -1.4472458995950017 -4.601104050436817 0.3032389068156914 40.0 0.0 0.0 6.719910197327771 -8.561478473413523
0.08835369608425066 52.02828093331779 0.052151926281294066 3.019873496944815 -3.431854278180442 2.111322092782654 -0.927844788722926 -7.300536669832121 0.3105676248039822 40.0 0.0 0.0 6.71996483680449 -8.561478473413523
0.08996272733957518 51.9705347898815 0.05267550275684114 3.017660635548053 -3.34375536740622 2.099157685646322 -0.9507164646277237 -7.2540829789390955 0.30070760609495983 40.0 0.0 0.0 6.722629004942125 -8.561478473413523
0.12591123032367138 51.025437481369096 0.07499616177930857 2.285260012286493 -3.2427160071303747 2.14078352714869 -1.0133436523788144 -5.6878779556136525 0.3077875024729894 40.0 0.0 0.0 6.723312657472713 -8.561478473413523
0.07546053117398112 50.365322833074174 0.043728331386490876 2.575762545179319 -5.5757885490866625 2.1080420643894064 -1.8604467407604734 -1.79686250294142 0.30780550180783967 40.0 0.0 0.0 6.723349031752259 -8.561478473413523
0.10314135134753373 51.718403881280445 0.0561438560244995 2.799970149966588 -3.1587622513139104 2.1316967113178444 -1.1058161090618914 -6.595632469413099 0.3089258359474927 40.0 0.0 0.0 6.724328513458898 -8.561478473413523
0.05462913495039851 51.54387962966402 0.03721517254290196 3.050517716071392 -5.353649212702319 2.138207077533893 -1.437353872454909 -4.761539364719196 0.3083301260168392 40.0 0.0 0.0 6.725001710312098 -8.561478473413523
0.09067563082268722 49.641105974528855 0.0628351122837545 2.5152771041451003 -5.4248860392799685 2.1156404836906972 -1.7750462655968127 -1.0731571194589584 0.3005789970070817 40.0 0.0 0.0 6.725504460327739 -8.561478473413523
0.06960187007918336 51.10608436737557 0.04532662059577554 1.7564501747777201 -4.931985564109079 2.1077343387098826 -1.6389580279217517 -3.8724316436254105 0.3044810485580796 40.0 0.0 0.0 6.726657569007429 -8.561478473413523
0.09713846100613276 51.897097865770206 0.06230661560287916 2.9881685101988524 -3.165040682130859 2.1282384806121537 -0.6391127089431832 -7.812019566152211 0.3043580180986947 40.0 0.0 0.0 6.727982502908675 -8.561478473413523
0.09287182211487602 51.07926403065359 0.058482179115092736 2.666832665504951 -3.996136360580223 2.1348068648939655 -1.198229865896061 -5.066988685833973 0.3043220069396322 40.0 0.0 0.0 6.730854001758085 -8.561478473413523
0.10480718365760895 51.116044999873296 0.06309507731551942 2.7904683572613047 -3.5480887661793274 2.1221895288028096 -1.0678043628539218 -5.56696964793435 0.3040353979218416 40.0 0.0 0.0 6.73299111318342 -8.561478473413523
0.08769776087256737 51.58059870337594 0.050401160804401074 2.7833108807822633 -3.8505427410655635 2.135790667053946 -1.0857554109672503 -6.028135831750832 0.3168843656923362 40.0 0.0 0.0 6.738315480376905 -8.561478473413523
0.09511212898389348 52.006653583592865 0.05689202653597403 2.5880964943021834 -3.0562517901295925 2.105654941246582 -0.8211115634818116 -7.656786864580892 0.31899787862904216 40.0 0.0 0.0 6.738965148343893 -8.561478473413523
0.12066757796768485 51.41857099285987 0.06405012041295635 2.8891360037935923 -3.006089649110275 2.131121762325592 -1.1768835308082037 -6.0767042763887105 0.3014444557403066 40.0 0.0 0.0 6.741253922433803 -8.561478473413523
0.10017569532946544 49.7927916608304 0.05445430343759801 2.793371706726122 -5.231297866456353 2.129391498296081 -1.8620385107986883 -1.0066113476802725 0.3138080866458742 40.0 0.0 0.0 6.747319847564632 -8.561478473413523
0.09612188029373611 49.43981829709075 0.06223101788877741 3.0535517380963797 -5.565292922243432 2.1087739880718743 -1.8730847717696864 -0.48432216484421264 0.3000329546547277 40.0 0.0 0.0 6.748066371583914 -8.561478473413523
0.08771620288837255 52.15714207804552 0.05078802444443573 3.3032796055636457 -3.372194538246133 2.1197692498895915 -0.7953554998061447 -7.73970235549402 0.31475392065770963 40.0 0.0 0.0 6.748704748788165 -8.561478473413523
0.08529666152131343 51.082260096875046 0.052510237570606355 3.2828575235127353 -4.486292614680335 2.1178046493356715 -1.383463349698932 -4.562446206653009 0.30688917136568916 40.0 0.0 0.0 6.751515773849866 -8.561478473413523
0.08439288267546045 49.56334736143422 0.057659929762909075 2.5717369930579452 -5.968936342402553 2.1306195685236737 -1.9928616123250338 -0.3597775111575112 0.302741995881293 40.0 0.0 0.0 6.751835515590402 -8.561478473413523
0.07908711418761569 51.53149749185166 0.05207953793358408 2.7348342982188285 -4.171935335231464 2.138285722870641 -1.1320153648727311 -5.882758390915569 0.30927195597029555 40.0 0.0 0.0 6.753654202754788 -8.561478473413523
0.07595662335223377 50.390677943133774 0.04748837137471087 3.002283509847828 -5.353993962001197 2.1069691950967093 -1.652602333684135 -2.4380961988098777 0.3110732330019046 40.0 0.0 0.0 6.755133174750586 -8.561478473413523
0.09481147392327642 50.570942499533835 0.05552627947629386 2.7763644077012195 -4.785251752792469 2.138233616136238 -1.6511739608547096 -3.069083765715944 0.3017629134016974 40.0 0.0 0.0 6.759045822396635 -8.561478473413523
0.10201146658444316 49.306837910351085 0.06483102755009176 2.4608282298637363 -5.607480363232469 2.119005273428008 -1.9475547426794897 -0.1020075102146718 0.30970344396314486 40.0 0.0 0.0 6.759897619030093 -8.561478473413523
0.07786098425311186 51.557971079325874 0.04622623208814091 2.79867546586598 -4.121257905198378 2.0856033614075726 -1.0636488898214336 -5.847665627080091 0.3051140096612099 40.0 0.0 0.0 6.760625034777071 -8.561478473413523
0.07983834575350875 49.766565230815054 0.05285193429644836 2.8334872920324656 -5.911238437610738 2.1089106711976067 -2.0561068670065152 -0.5800782703796381 0.31144243920107245 40.0 0.0 0.0 6.764665832782059 -8.561478473413523
0.11209956720650838 51.48328325782363 0.059721253505745954 2.6103277506490015 -3.153526883465474 2.1226099261114904 -0.919576507019757 -6.47162323789455 0.3061353579099945 40.0 0.0 0.0 6.765960693763281 -8.561478473413523
0.08216171459504787 49.82403605573602 0.05368147949791772 2.482189174302711 -5.595941254063946 2.091565293288366 -1.9535441334547272 -0.9253710770362531 0.30171730548298276 40.0 0.0 0.0 6.768050210936497 -8.561478473413523
0.08146787030125704 49.91718659122877 0.055160560823561224 1.7190486234268003 -5.598158420696546 2.1139967977882965 -1.693138325374087 -1.477729329190713 0.30468009247507905 40.0 0.0 0.0 6.768885804779925 -8.561478473413523
0.11807310885171882 50.68145151626956 0.07311379104968484 2.8371022387333324 -3.5745737791542678 2.124104710031577 -1.1900756345042813 -4.6807028579417995 0.30316785755798853 40.0 0.0 0.0 6.769126132984705 -8.561478473413523
0.09471658925076996 52.05622795642803 0.05464561425606162 2.733467400264285 -3.2180882786008604 2.1360558677648616 -0.7545555834699473 -7.760354010620885 0.31594619196006835 40.0 0.0 0.0 6.770598797257135 -8.561478473413523
0.07859494926569062 51.90117838052406 0.04453084354028106 2.1424147174724744 -3.92989632601347 2.102270296812557 -1.2647083192982316 -6.248099329236204 0.3007170457568397 40.0 0.0 0.0 6.771570589033013 -8.561478473413523
0.09110830663247292 51.632228332505115 0.05924043531465577 2.5721655912024928 -3.6905982943070894 2.118877168708154 -0.958862651127613 -6.624591808845332 0.3072099947978234 40.0 0.0 0.0 6.772071802593866 -8.561478473413523
0.08379312138944729 49.90863574823644 0.05486545145190378 2.6139768528112914 -5.702598862315997 2.114831615068427 -1.83987329259844 -1.2531574393257028 0.30311741478696824 40.0 0.0 0.0 6.7726664501904 -8.561478473413523
0.10022425001388013 51.5741612003572 0.06182532832291112 2.598066253870073 -3.4507988158126492 2.115445822437069 -1.06256292549313 -6.418126397152523 0.30109494510109475 40.0 0.0 0.0 6.777027988428132 -8.561478473413523
0.11028788367363208 51.74813198486372 0.06403750516270411 2.4541345961708716 -2.8222705254202114 2.111940038572474 -0.5841379339339623 -7.673716279724019 0.3023401863831171 40.0 0.0 0.0 6.777394678768119 -8.561478473413523
0.10154961399629762 51.81580535876812 0.058141048881028536 2.973551227711273 -3.2338805813974347 2.1492308838526633 -0.947558035399517 -7.056368071629661 0.31120857221226084 40.0 0.0 0.0 6.777751836420163 -8.561478473413523
0.06307913370786808 50.62355416679646 0.04579065961862032 3.313548142898017 -5.679706308463922 2.105327646378269 -1.7161244376722857 -2.681124291054174 0.30759217606117173 40.0 0.0 0.0 6.77836888970847 -8.561478473413523
0.08401510119732457 51.10568848533639 0.05687840157235802 3.0058733519492447 -4.290112954363603 2.114601231275741 -1.2497041035546275 -4.925236171899668 0.30482283917486935 40.0 0.0 0.0 6.778547929667673 -8.561478473413523
0.07445889322776575 50.34313034243467 0.04655317774149323 2.5776454602913477 -5.414384641391329 2.115906078559348 -1.735846658944273 -2.1801768801123442 0.30775525440587204 40.0 0.0 0.0 6.778743069568745 -8.561478473413523
0.11530205770449097 50.99280849443374 0.06364480646672875 2.3171222195211194 -3.564297395833067 2.1140622861102525 -1.1213083613908568 -5.158884730759262 0.3054457694189706 40.0 0.0 0.0 6.778765082089727 -8.561478473413523
0.12115261401561951 49.36311177178897 0.0634917306003202 2.728320823110016 -4.956759511991257 2.120656474308773 -1.9673665927814348 -0.2897468728404746 0.3007538413370605 40.0 0.0 0.0 6.778829734865862 -8.561478473413523
0.09123856844744146 51.04899078838847 0.05640988309029634 3.3793309901059065 -4.274054920567173 2.108709683876173 -1.2575085138177169 -4.8062190322078 0.3022437860246821 40.0 0.0 0.0 6.779699784388057 -8.561478473413523
0.09070060713947295 50.12131584142697 0.054746895777514064 2.7025801436505033 -4.976632567969464 2.1025630319311475 -1.634092416658652 -2.126851718191465 0.30419988856600416 40.0 0.0 0.0 6.7847339341999495 -8.561478473413523
0.10701572974230991 51.11390876120796 0.06821309073293992 1.6520268676414653 -3.5308920827374983 2.1148603890298023 -1.2159945197600166 -5.310416671925259 0.31720112700603653 40.0 0.0 0.0 6.784856977033628 -8.561478473413523
0.08944833166037856 50.40853606363472 0.057189670810927955 3.032751290897372 -4.783518298912343 2.095712741762731 -1.443650314154325 -3.128790284002088 0.3036235768196796 40.0 0.0 0.0 6.78527404231364 -8.561478473413523
0.0944064205870309 51.2888307493849 0.05501390896788771 2.6583150921313803 -3.998082057700849 2.1332402079841843 -1.163698232297242 -5.392239138346902 0.3142998223192089 40.0 0.0 0.0 6.785758898989329 -8.561478473413523
0.1102576150539258 50.968563992328214 0.07059711126403172 2.642635807144688 -3.5666643409048713 2.1355064692411463 -1.0512762151245552 -5.412276572130226 0.3035994459492068 40.0 0.0 0.0 6.785961377091869 -8.561478473413523
0.11939766009244174 49.862405176956976 0.07291931531677957 2.4453732335981364 -4.582529742318458 2.138098479394383 -1.6861065472645214 -1.9820866221075768 0.30428579028523917 40.0 0.0 0.0 6.7879851442605865 -8.561478473413523
0.07212715484252198 50.07040404240253 0.04473075474106946 2.911454225705833 -5.895282699884977 2.101004893349895 -2.1471412744729372 -0.8038919367186654 0.3072619947851481 40.0 0.0 0.0 6.7888499878945545 -8.561478473413523
0.08491127939787214 51.81230314089153 0.05379969719933669 2.193949821990536 -3.673714858221912 2.126730078419049 -1.1590580691706953 -6.587665433508599 0.3068250339221606 40.0 0.0 0.0 6.788993459290593 -8.561478473413523
0.08458813339855664 50.50281520943636 0.052268418207994466 2.1436327703518296 -5.171519728532537 2.1192006275447146 -1.5887165440948268 -2.8230348044895486 0.30346564050822233 40.0 0.0 0.0 6.790397235064475 -8.561478473413523
0.13295300998138426 49.162017416548906 0.07358855143943642 2.3963113163841276 -4.893868449898044 2.129713729398145 -1.9623525451908446 -0.09910632576113354 0.3058248822504163 40.0 0.0 0.0 6.790637756108454 -8.561478473413523
0.09305610353942459 50.08262085408511 0.0603170790669041 2.175372195612237 -4.999213599863755 2.0916791406936075 -1.6995787214055609 -2.0970781288010096 0.3001487294268952 40.0 0.0 0.0 6.794121048588952 -8.561478473413523
0.08111188102782403 50.293744573263936 0.05218429859946015 3.2973349903469313 -5.415398840605447 2.1332232497556434 -1.8483536166907797 -2.0598259950614946 0.3107437010299773 40.0 0.0 0.0 6.795617367025056 -8.561478473413523
0.08294472427056965 51.8758276483042 0.05787721064252617 2.3075302513723583 -3.5568550412583373 2.0972964093913506 -0.8464175378733758 -7.272612490390828 0.30258652399754127 40.0 0.0 0.0 6.796494054063794 -8.561478473413523
0.0937516395684667 50.32237157349734 0.05540577230870603 2.4309285330111963 -4.883549618496343 2.1392719024027467 -1.819590112774919 -2.3149084885783013 0.31119035697387126 40.0 0.0 0.0 6.796501982444915 -8.561478473413523
0.06533896427990038 51.267205506032106 0.04373159930808243 2.372386341005152 -4.95642811401364 2.1091607441457083 -1.3688620140319339 -4.568256203351583 0.3098542554705836 40.0 0.0 0.0 6.796583336391027 -8.561478473413523
0.07124410930459174 50.23209092260836 0.041127086386177736 2.209211685787092 -5.984551167386171 2.1386153627507447 -1.932540162913428 -1.328313532329103 0.30709441714388713 40.0 0.0 0.0 6.796818183065256 -8.561478473413523
0.09141529245417247 51.87060406487678 0.05652392325643265 2.1631066646646517 -3.318696524851277 2.113430585391791 -0.8109415576324994 -7.305984888083795 0.31843063620045486 40.0 0.0 0.0 6.802837566681517 -8.561478473413523
0.10043635136612498 50.9272083473609 0.057026872683314155 2.5338435170836937 -3.9573705746217387 2.099133498142242 -1.4265858207392488 -4.339880655499937 0.30504498326848667 40.0 0.0 0.0 6.805728510141027 -8.561478473413523
0.09776885037173273 52.04967166231786 0.05792341638639116 2.5537744478722018 -2.98662360112919 2.1081883087593773 -0.8936212058532016 -7.639252869492514 0.3008360247872511 40.0 0.0 0.0 6.806590967985426 -8.561478473413523
0.110964401428026 50.631031364451616 0.06608618639976876 3.339268208383166 -4.013654507545612 2.134887403078484 -1.5297329947549785 -3.825383821937195 0.3071899562898404 40.0 0.0 0.0 6.8072579292216036 -8.561478473413523
0.10037829538945156 50.83708732095101 0.06132502816235952 3.0748447037256432 -4.013203749020507 2.108806575301866 -1.3710035711317436 -4.415101103340081 0.30137094775944534 40.0 0.0 0.0 6.807859008693334 -8.561478473413523
0.11971669654659295 51.28485966543998 0.06355679463980772 2.379409429053068 -3.180140386786861 2.1343916852055105 -0.9493441758141024 -6.074691823792781 0.3028069546206995 40.0 0.0 0.0 6.810959197928545 -8.561478473413523
0.1318485113847481 49.39935304608381 0.07699743361018026 2.039912133172313 -4.670012662706757 2.136996845095597 -1.834039953372991 -0.8814477533778335 0.30832143469137113 40.0 0.0 0.0 6.810976921317808 -8.561478473413523
0.08228499392998222 49.744193528114096 0.046405048430482494 2.8906109078871833 -5.899006605817084 2.111130921418745 -1.9813459351635356 -0.44846567367222256 0.30150611621758 40.0 0.0 0.0 6.811194872822604 -8.561478473413523
0.10740131951263611 49.346258995069235 0.0659432149360336 1.763164411249433 -5.408142035861987 2.149754311404251 -2.0660445507304583 -0.010448933994558374 0.3101960846372125 40.0 0.0 0.0 6.81372671318536 -8.561478473413523
0.08509964875806184 50.80466405768118 0.05443823492339766 2.316834997008047 -4.725718287078694 2.1467746462810093 -1.4192175088957515 -3.9216970200657784 0.30780110982544173 40.0 0.0 0.0 6.817300508319153 -8.561478473413523
0.09099394254645765 50.595576195080014 0.048742545279071736 3.232757127498218 -4.6048293186479405 2.117526442516699 -1.655224039957505 -2.9711189108677134 0.3020658562683526 40.0 0.0 0.0 6.818291778509115 -8.561478473413523
0.09545732518514718 50.087817405189625 0.056495730937623015 2.1130135578183014 -5.125105340346539 2.1091076041023125 -1.8301018811529133 -1.788433295979556 0.3008234070792115 40.0 0.0 0.0 6.818710333678068 -8.561478473413523
0.09384359591990597 51.53168846342811 0.05737581182420997 2.1288451367543098 -3.825318754144658 2.134079414835238 -1.0824449797199973 -6.106827805453234 0.3062437264014666 40.0 0.0 0.0 6.823560204585476 -8.561478473413523
0.07248298734736386 50.12670863169759 0.04922924133996092 1.9909695803442522 -5.860565850275013 2.109498995033645 -1.8671112261030727 -1.513606566930651 0.30072376246332855 40.0 0.0 0.0 6.823607495483447 -8.561478473413523
0.09789967012990466 51.80140781215307 0.060740479912202924 2.9986866863234813 -3.2169171786525586 2.125670070437133 -1.0790824588490313 -6.943506509660461 0.3033106681628932 40.0 0.0 0.0 6.823614738094111 -8.561478473413523
0.0808667297923838 52.03654608067241 0.051338400973082364 2.0313033997696857 -3.6991019816342114 2.1390371890442235 -1.037586680582757 -7.147952086500456 0.3052942281255769 40.0 0.0 0.0 6.824013855591471 -8.561478473413523
0.102972571026747 50.49507951981577 0.06348999727531392 3.2165641015399604 -4.262576348289474 2.12248893190951 -1.4091157266321561 -3.623453298848969 0.31583363099330614 40.0 0.0 0.0 6.824702749470568 -8.561478473413523
0.1081853940855624 49.89536740849444 0.06034782743111313 2.7301161492121144 -4.919214425967782 2.117192251727844 -1.7122024754347676 -1.6700293984758234 0.3068113672970225 40.0 0.0 0.0 6.825965016523613 -8.561478473413523
0.0852250359351905 50.490115823813554 0.05108324934591553 2.281591130906496 -5.13605430040867 2.128567742104211 -1.5975813726540729 -2.7895369105517904 0.3178129651943383 40.0 0.0 0.0 6.829390051911085 -8.561478473413523
0.0810188677628955 50.92388610573953 0.0490661855054973 2.4521059580814164 -4.614700549166164 2.0965800164353166 -1.4742141487695433 -3.9817179154119673 0.3016580265787716 40.0 0.0 0.0 6.83171318480505 -8.561478473413523
0.1319054503704961 49.2829709118711 0.07117893128265539 2.259309413828306 -4.8548251656094505 2.131649497069951 -1.9258385446503539 -0.31241748070662734 0.30438188583421916 40.0 0.0 0.0 6.833186453210926 -8.561478473413523
0.09054895019440483 50.04206802315816 0.0577062507619684 1.6995406164362383 -5.2364402720163845 2.11469863324165 -1.6192565083111425 -1.9231622996662052 0.30429202063061545 40.0 0.0 0.0 6.834648741618716 -8.561478473413523
0.08040593892372475 51.6273796013913 0.04608971284367072 2.697335497197327 -4.212811530777393 2.1467300426655465 -1.1510554146197087 -5.861003602516121 0.31134690914468327 40.0 0.0 0.0 6.8359138708222265 -8.561478473413523
0.0854886913014658 50.10053091496805 0.051375333584598844 2.0507284534363537 -5.4448650909951 2.1302350604928972 -1.8344940464261912 -1.5631866838476212 0.32272645416740864 40.0 0.0 0.0 6.839643456573239 -8.561478473413523
0.10525435063554013 50.94689992045151 0.06932136482664067 2.5521166702856055 -3.7737294692041297 2.1303347982987697 -1.254672393610691 -5.018260407055033 0.30307046478417493 40.0 0.0 0.0 6.8415976807955605 -8.561478473413523
0.07871283092763488 50.00341255184346 0.05011322211460313 2.820298310193536 -5.8328289142227465 2.1192215800624794 -1.9691557525674255 -1.1090581766224776 0.3146302704342057 40.0 0.0 0.0 6.841783317353203 -8.561478473413523
0.09575859076707517 51.79221436985414 0.058499275187133055 3.062942930383962 -3.3285835582829866 2.107868215915817 -0.7970479297471069 -7.227173475125397 0.31400520985931835 40.0 0.0 0.0 6.843419403735183 -8.561478473413523
0.08402188914273702 50.28909536005567 0.04472872162248941 2.6231483478665387 -5.3233209036104885 2.1022789631502254 -1.7610258121639082 -1.864565529647538 0.3034217939723242 40.0 0.0 0.0 6.844841617342726 -8.561478473413523
0.09297073926246355 50.068875662040725 0.05647185504604918 1.9230084919622468 -5.086449092298242 2.1278989759156617 -1.8041085015139244 -1.79028298810295 0.3179389347138495 40.0 0.0 0.0 6.84535958685321 -8.561478473413523
0.07793531644734317 51.079042366629025 0.0456153580681426 2.3559177473336175 -4.706740577108503 2.134759975244307 -1.2737649262170012 -4.400656684434431 0.30661780360133817 40.0 0.0 0.0 6.846463641718115 -8.561478473413523
0.06218237986713893 51.28267505681375 0.043398250885171005 3.219618630298605 -5.0153918405509135 2.1102982835687536 -1.3127990503651343 -4.690156422986288 0.30539173108580886 40.0 0.0 0.0 6.8472379078421115 -8.561478473413523
0.10909686490057977 51.67804391657851 0.06151112860890882 2.2350311200758726 -3.0141364614798447 2.127569133460108 -0.735005729227292 -7.166621085752421 0.3080919148426689 40.0 0.0 0.0 6.850359320748785 -8.561478473413523
0.0671548017636739 50.66540703873592 0.042158631619875424 2.441366918365049 -5.438844801085944 2.1138504084473935 -1.706849981646719 -2.6932086253416907 0.3019710590612833 40.0 0.0 0.0 6.853721502820177 -8.561478473413523
0.0671548017636739 50.66540703873592 0.042158631619875424 2.441366918365049 -5.438844801085944 2.1138504084473935 -1.706849981646719 -2.6932086253416907 0.3019710590612833 40.0 0.0 0.0 6.853721502820177 -8.561478473413523
0.10650941932674832 50.75173679572011 0.06644880276435658 3.0916971099092034 -3.911890025115708 2.1284956164637787 -1.2674225642254342 -4.512312924169121 0.311248110093343 40.0 0.0 0.0 6.856977039865233 -8.561478473413523
0.08094247450920167 51.39395939454229 0.04804533888533869 1.7750126923200793 -4.268800480307556 2.1184237868514426 -1.270278885885367 -5.195323296402119 0.31331310992223804 40.0 0.0 0.0 6.86174809380521 -8.561478473413523
0.10538563045293829 49.7404648015745 0.06221331404442482 3.374294343933356 -5.047195984269727 2.1203033829585283 -1.876869392635781 -1.1945594748230048 0.3139825378133404 40.0 0.0 0.0 6.862549506600593 -8.561478473413523
0.09704125601259009 51.936084542916866 0.0660982445150071 2.4672232360077997 -3.021446078991507 2.1200011635073954 -0.7211461258724179 -7.884429652066288 0.30134253046362514 40.0 0.0 0.0 6.864462384537451 -8.561478473413523
0.08643863545422957 51.332183948271876 0.04748665155111998 2.7572175037201796 -4.241035979881598 2.149162938339905 -1.27050385960333 -5.099423240541722 0.311166329852744 40.0 0.0 0.0 6.8667009565421875 -8.561478473413523
0.10965211168231703 50.841641442946944 0.06492657482037638 2.7900208865728544 -3.884008703273001 2.128192329961504 -1.23737370445264 -4.679885548625554 0.3122913421129838 40.0 0.0 0.0 6.867089917364662 -8.561478473413523
0.11212902430273163 51.366634373204846 0.06136315789869998 2.700215571015357 -3.360100243810182 2.117688312890054 -1.0238126131250835 -6.051766873628702 0.30154557167297336 40.0 0.0 0.0 6.867391616361639 -8.561478473413523
0.11027137258592751 49.45177142062058 0.06430242155959633 2.7271897383705954 -5.231754713560738 2.144820610074194 -1.8485086035773097 -0.5885824094620187 0.3057220079870109 40.0 0.0 0.0 6.868431565368047 -8.561478473413523
0.12498568847682627 50.47850293076033 0.07287980424249822 2.437482700802663 -3.7187143120183612 2.13953725104247 -1.288863628816391 -4.045733654799436 0.3089848094141193 40.0 0.0 0.0 6.870261581824863 -8.561478473413523
0.07762350754400295 52.01018818490035 0.051558887151951255 2.554101695568535 -3.58338956983872 2.110476410118305 -0.8954399788361567 -7.375392699799159 0.3067516992239835 40.0 0.0 0.0 6.870979806292215 -8.561478473413523
0.06729795247731972 50.47391434869078 0.04449406354175476 2.4722006070202136 -5.705451896854482 2.10221491421398 -1.722296835234073 -2.345048095581661 0.3053370639504996 40.0 0.0 0.0 6.873653647614122 -8.561478473413523
0.08611773900679298 51.08957646310085 0.05835885059904228 2.376259482155986 -4.242421882705564 2.111517123634234 -1.219192596454492 -5.038275944840287 0.3060628910194938 40.0 0.0 0.0 6.874231085395702 -8.561478473413523
0.11127143696599304 51.0766625783056 0.062181190523014206 2.9825839748891885 -3.6561011879274807 2.1457774055400622 -1.2727211504850673 -5.0483536570703516 0.3095186320670195 40.0 0.0 0.0 6.875425215950187 -8.561478473413523
0.0719142947062569 50.607363239271635 0.04530716137006163 2.611803817072949 -5.414425963422343 2.1042543968225362 -1.7066222344735276 -2.651600888152154 0.31840336719132556 40.0 0.0 0.0 6.8758153551201255 -8.561478473413523
0.06931548237167272 50.94426461416044 0.041813399684234934 3.138761468157924 -5.1994354279464385 2.122940738392945 -1.6004508365521906 -3.5159956309969465 0.31543947621806917 40.0 0.0 0.0 6.877930892738192 -8.561478473413523
0.07788646941075653 51.35041361533144 0.049096588140378136 2.685267610844289 -4.43196264392242 2.1363436628109445 -1.1922566983984604 -5.297894467349418 0.3183609746181694 40.0 0.0 0.0 6.880115200992983 -8.561478473413523
0.08155095315769634 50.16818849051884 0.04519819630665955 2.3090232931281682 -5.577377744030809 2.112737829275019 -1.9025051886267565 -1.37543996453618 0.31670264757461986 40.0 0.0 0.0 6.881513677623986 -8.561478473413523
0.10827520398347157 49.693228186347575 0.06707664835796684 2.1098354653075604 -5.04673330635297 2.119322805395873 -1.658828220090209 -1.4624185888739065 0.3033848929384452 40.0 0.0 0.0 6.881948234068506 -8.561478473413523
0.09817483097682407 51.547127607167624 0.05456452658798965 3.1305456025861074 -3.5536951082552584 2.1372205808959697 -1.2012186702608285 -6.014641869871715 0.3089239836310526 40.0 0.0 0.0 6.882002934092497 -8.561478473413523
0.08259721038777457 50.265270065913825 0.04913610332136262 3.0825890927417743 -5.388615660664417 2.1224825605713526 -2.072458011107434 -1.5366869966041925 0.3005034519099766 40.0 0.0 0.0 6.882371282558656 -8.561478473413523
0.1052095628857235 51.66171928003075 0.06075231856278419 2.7493481628037637 -3.0660624993667107 2.122398736477734 -0.8205291154597312 -7.021549632806633 0.31333971912392217 40.0 0.0 0.0 6.883204106560472 -8.561478473413523
0.10848470899515167 51.720830387922 0.06509384606166391 3.157223785915349 -2.9413201700334897 2.1232396400411266 -0.6592064649784088 -7.544597972689473 0.30783496248255227 40.0 0.0 0.0 6.88415056168493 -8.561478473413523
0.09596391483502142 51.0593500489189 0.056929607985043824 2.481093294653152 -4.097617470864041 2.1315044134870993 -1.4542557348460194 -4.551677065863541 0.311068027078052 40.0 0.0 0.0 6.884162179592626 -8.561478473413523
0.08213245585196449 51.209045749598374 0.05081022011674931 1.9681353887311261 -4.391628556769877 2.1117879892145135 -1.5631659383804197 -4.4989311920811 0.3021318623306005 40.0 0.0 0.0 6.887444533904784 -8.561478473413523
0.07930058902358605 50.10564056542853 0.047766771332759264 2.7238815703080506 -5.457013625181746 2.112425690124784 -1.9033792785930448 -1.470064053004629 0.3041129067200923 40.0 0.0 0.0 6.888624258989816 -8.561478473413523
0.09749101593869819 50.737219227981996 0.0624574715501988 2.701340204194638 -4.2072217470396645 2.1177173362171025 -1.2430572960405497 -4.342373986200146 0.31376103836927494 40.0 0.0 0.0 6.888779762598877 -8.561478473413523
0.10648657420505855 49.583160313982404 0.06563852322944817 1.9910864073425043 -5.188813917888671 2.1425116822849257 -1.7668513975710378 -1.0391442332016734 0.3019538257488019 40.0 0.0 0.0 6.890529899962944 -8.561478473413523
