    0.299560204070070502E+00    0.515427516233456231E+02    0.284754956175849935E-01    0.292592502822380096E+01    0.187953801995946357E+01    0.218556227645238810E+01   -0.223565100593702404E+01   -0.770998940448286785E+01    0.300565405058456636E+00   -0.357579204516369265E+00
    0.297837959711851008E+00    0.514347594541536992E+02    0.360055813192627916E-01    0.265875403061126292E+01    0.182136686922920443E+01    0.219344641202935398E+01   -0.238318226882954232E+01   -0.759063954174259869E+01    0.306279772764034564E+00   -0.271672677106215676E+00
    0.297152179169354547E+00    0.513216528719470091E+02    0.494608273640505386E-01    0.179115433735271590E+01    0.193628088741883353E+01    0.223711107786370222E+01   -0.325791424990501044E+01   -0.623988689514435624E+01    0.303769216361906680E+00   -0.197403989058757778E+00
    0.297625643437810949E+00    0.510823321375180655E+02    0.451637944881213005E-01    0.199986106544289699E+01    0.170711733404998967E+01    0.220877240718824508E+01   -0.387776241375148745E+01   -0.485186377170442640E+01    0.328450399947748273E+00   -0.187841940385412354E+00
    0.296741432866076238E+00    0.509416115845347903E+02    0.416799215017796473E-01    0.241269658673238308E+01    0.126686231441507502E+01    0.220057494135668374E+01   -0.282420258900821430E+01   -0.596090163294591413E+01    0.309087018861111507E+00   -0.140937424354983243E+00
    0.295568896228303124E+00    0.512560305125071949E+02    0.399994679687781379E-01    0.213664926573661118E+01    0.177429990971508023E+01    0.221824305651139486E+01   -0.380746714561890887E+01   -0.507892441097819081E+01    0.303033546075438975E+00   -0.132145776190269792E+00
    0.294082024236599127E+00    0.514071091404336471E+02    0.394128935607462039E-01    0.228252211961138496E+01    0.185933942497145299E+01    0.220980906023949064E+01   -0.327088630534602087E+01   -0.632845357346269655E+01    0.311017521159164423E+00   -0.129888117559099125E+00
    0.257605985198077314E+00    0.512391334859800622E+02    0.212800395352726358E-01    0.312823244721508908E+01    0.105589311870883051E+01    0.217511879041069722E+01   -0.290839298678285907E+01   -0.535355998761793472E+01    0.314633346700856353E+00   -0.123293429609589333E+00
    0.280663033418636798E+00    0.512275067180679287E+02    0.243591033831045134E-01    0.310811293048322801E+01    0.133388326170442806E+01    0.216230642529274419E+01   -0.261043069835120134E+01   -0.622630705598473000E+01    0.311732286285235360E+00   -0.121723898018565979E+00
    0.306024193713401949E+00    0.510612041079141434E+02    0.704083089785233346E-01    0.149959022588898061E+01    0.186121930367727639E+01    0.221508798926386907E+01   -0.306871263930547755E+01   -0.667185368636801890E+01    0.329414099687343420E+00   -0.820230975761283565E-01
    0.281973628522622755E+00    0.507945247741446053E+02    0.437589821825371261E-01    0.201865259124276619E+01    0.115660260799105163E+01    0.218632481539851975E+01   -0.326280729572590555E+01   -0.509670923153517563E+01    0.331636976678905793E+00   -0.781856738467499035E-01
    0.302252394868958552E+00    0.509369155709735963E+02    0.577788187999297778E-01    0.170692459267143937E+01    0.172054550970153830E+01    0.219164373952948255E+01   -0.353935891469033592E+01   -0.550738545201206620E+01    0.310519461841558098E+00   -0.593976906628235213E-01
    0.287635748330312246E+00    0.512725942024446866E+02    0.222105461497842244E-01    0.325494276718357378E+01    0.135481912117189118E+01    0.221028040287124794E+01   -0.321761709663930207E+01   -0.500125872685926964E+01    0.316337564428938678E+00   -0.327769553267537317E-01
    0.272290414191198538E+00    0.510831466959051568E+02    0.326106413899451483E-01    0.248237853630936733E+01    0.121225184377675976E+01    0.218707732232423391E+01   -0.296471177435077449E+01   -0.565243892271728399E+01    0.344472048395391695E+00    0.176215869381334267E-01
    0.274792365526055793E+00    0.515301668013205614E+02    0.383235189314240846E-01    0.212327368695852359E+01    0.178939115416675154E+01    0.221454974251267478E+01   -0.333717946507307417E+01   -0.624715909500334021E+01    0.300459801318264275E+00    0.816019298996324416E-01
    0.295291429837575281E+00    0.506249271341335145E+02    0.411168916541693394E-01    0.217464275425364262E+01    0.114376660816254638E+01    0.221178118695817760E+01   -0.327204628517871177E+01   -0.461674673980442485E+01    0.309043461680961196E+00    0.134440193050242129E+00
    0.295207125100480916E+00    0.511224202009869444E+02    0.414989949104396863E-01    0.225774012283980330E+01    0.161223257710937418E+01    0.220218245209628138E+01   -0.302472960574343963E+01   -0.616433782583576573E+01    0.332651994258551631E+00    0.154518153987126317E+00
    0.285459987392790604E+00    0.506762716421809429E+02    0.498182335432908255E-01    0.175394630314672617E+01    0.123213130176290697E+01    0.218785660993148445E+01   -0.295249649887621679E+01   -0.551383119600109239E+01    0.310074406724703100E+00    0.167291017890054738E+00
    0.293896597264493298E+00    0.505148622711088677E+02    0.511472869747822759E-01    0.175008255554971992E+01    0.118976638976823335E+01    0.218966059594054396E+01   -0.322351391740782045E+01   -0.481167266478607303E+01    0.321661818654816301E+00    0.200040587926378244E+00
    0.282391362581895233E+00    0.510063553522327098E+02    0.224572815486590860E-01    0.328709861826219640E+01    0.103553178778858257E+01    0.219472428499535521E+01   -0.323786762101698633E+01   -0.445987668639401313E+01    0.322614361745557077E+00    0.201265706563392599E+00
    0.291579001246435099E+00    0.513472629448280102E+02    0.519193197920089985E-01    0.177124419745039430E+01    0.191779308956969707E+01    0.218734772039383030E+01   -0.289970043042602521E+01   -0.717483924292688968E+01    0.312240385970883771E+00    0.271942754346867988E+00
    0.276486602315011654E+00    0.514338854640990277E+02    0.391242089143426022E-01    0.224473742605946347E+01    0.173843065163613986E+01    0.218762694296329663E+01   -0.254839118825979583E+01   -0.753364405610583887E+01    0.305010190271640780E+00    0.279982078218950048E+00
    0.277309498931108844E+00    0.516509450389452525E+02    0.339034816038322473E-01    0.254035513737050511E+01    0.176704043146565581E+01    0.218736410226619959E+01   -0.340727054770496851E+01   -0.630250126763235841E+01    0.309447423921028586E+00    0.353105748537496655E+00
    0.312438593536136289E+00    0.512507760486373769E+02    0.444651442806254169E-01    0.230902524495401851E+01    0.188704095418930073E+01    0.218044795721735385E+01   -0.325553338640162426E+01   -0.630866750243472829E+01    0.302886066220076966E+00    0.469105726494260633E+00
    0.291433325927933640E+00    0.513046400280166139E+02    0.352688799805565417E-01    0.267385920069245753E+01    0.154388973162226151E+01    0.219482580469143995E+01   -0.287930139381383210E+01   -0.647630993519931941E+01    0.330740931626074819E+00    0.474408646000865852E+00
    0.318079020228538234E+00    0.510465627283992376E+02    0.689011538680830427E-01    0.159440457576635941E+01    0.196291201974204821E+01    0.220849548455625078E+01   -0.303231210954185393E+01   -0.668477158719554065E+01    0.301419791327884545E+00    0.475195645653602838E+00
    0.283562867417123998E+00    0.507190161314038690E+02    0.427471941717107451E-01    0.221654430075066156E+01    0.104297396026770617E+01    0.217160437872311807E+01   -0.352590913994769162E+01   -0.460491693411885006E+01    0.333385616859513512E+00    0.487934309342753170E+00
    0.277484977525523091E+00    0.508176331049864771E+02    0.404625493711253462E-01    0.223066631099703949E+01    0.110718503586511208E+01    0.218670362336556012E+01   -0.317073100271957120E+01   -0.526024801636827899E+01    0.314424263401728410E+00    0.492294533159565173E+00
    0.266443976748102329E+00    0.518810735095988846E+02    0.342270355869884607E-01    0.230346700925926795E+01    0.199240311782424317E+01    0.219352689271750734E+01   -0.387647589174787255E+01   -0.621190156214206901E+01    0.316055962953693370E+00    0.503344446066703477E+00
    0.269690327804709917E+00    0.514818509119717547E+02    0.192643848908362544E-01    0.326899302003947945E+01    0.133366183438428010E+01    0.218874813679862079E+01   -0.340549482679895732E+01   -0.493617213660016407E+01    0.306094459624715320E+00    0.533425845628394679E+00
    0.277522471948639771E+00    0.505634083095268494E+02    0.336355741034457117E-01    0.245870937524891753E+01    0.807191563083255126E+00    0.216843110114658888E+01   -0.353047129588654851E+01   -0.389071260637472172E+01    0.305581242522011798E+00    0.598468533155417592E+00
    0.283140367102427626E+00    0.509409994580329624E+02    0.761530991931017448E-01    0.112493948658529974E+01    0.173604724086682882E+01    0.220646400256822828E+01   -0.320502270876686879E+01   -0.622938911391729189E+01    0.307689511733515164E+00    0.618408951390524875E+00
    0.272587509036991582E+00    0.513719953884333123E+02    0.227385683918439330E-01    0.316503362954303125E+01    0.132868645315301137E+01    0.217930683947290049E+01   -0.362153943964458458E+01   -0.476517531044217613E+01    0.338054076573136020E+00    0.624655041177555104E+00
    0.272992335298092526E+00    0.513010190734299556E+02    0.434574737004601239E-01    0.182240635970374765E+01    0.172426593253985683E+01    0.219585160141707458E+01   -0.387191335887458177E+01   -0.526334115576424555E+01    0.319832053397586968E+00    0.663682391807115413E+00
    0.295878805922942523E+00    0.510783436153021029E+02    0.739565450321471030E-01    0.137428130761721912E+01    0.183097144834212244E+01    0.219853247580071942E+01   -0.380512876892846874E+01   -0.571024794031947902E+01    0.319368253345870712E+00    0.665908396931859103E+00
    0.274087663141346083E+00    0.514873025098150023E+02    0.303814235788109899E-01    0.255617659983319490E+01    0.163019916243518370E+01    0.218932790029118918E+01   -0.294031542929678658E+01   -0.656888053614905587E+01    0.313985864787405478E+00    0.667332652908265711E+00
    0.294824702610043510E+00    0.513540652131658533E+02    0.480076268176684376E-01    0.198558760330136064E+01    0.184871213924214928E+01    0.220114818170073256E+01   -0.333007193940290636E+01   -0.632284313774017281E+01    0.343244062540758621E+00    0.678753114906721744E+00
    0.296044248828272571E+00    0.515382720554243434E+02    0.372556009570029975E-01    0.259581574136433790E+01    0.185830379364659404E+01    0.220620092856024597E+01   -0.343953484961181255E+01   -0.623711925514503296E+01    0.314001241115124563E+00    0.684420216053629349E+00
    0.310599907867893321E+00    0.508583804385381768E+02    0.630762599440528593E-01    0.155750557412777346E+01    0.175791085767906097E+01    0.220778039805832549E+01   -0.336942334894185658E+01   -0.557547191383396701E+01    0.304832294317791741E+00    0.722154659957311651E+00
    0.269240859524163878E+00    0.509780803924515951E+02    0.234453039548726434E-01    0.307826518215560485E+01    0.945441614506570716E+00    0.218304246170918104E+01   -0.272118600047592984E+01   -0.532428918917042182E+01    0.330103752360465297E+00    0.771146455051921698E+00
    0.298590372237603097E+00    0.507450862419712578E+02    0.400645449858644254E-01    0.235870738773331423E+01    0.116976628632565127E+01    0.219861174697827799E+01   -0.287757204401983424E+01   -0.543057664821094299E+01    0.300360846233775847E+00    0.785359018457685742E+00
    0.276765251003547486E+00    0.506201120896076304E+02    0.348157381788094175E-01    0.230223125258023220E+01    0.892334127196495963E+00    0.217703455658982525E+01   -0.357664620535927780E+01   -0.391118770028857021E+01    0.313997513653158311E+00    0.807253130443486899E+00
    0.283841451809346168E+00    0.513030013568275507E+02    0.718921000957926798E-01    0.131498433421466165E+01    0.197397462740216234E+01    0.220078037928555759E+01   -0.341815589050604451E+01   -0.671620661258185603E+01    0.306522809669072638E+00    0.823253294155449455E+00
    0.266835469290005844E+00    0.512571742598490516E+02    0.216637496498997273E-01    0.323432858866241890E+01    0.116097316716030718E+01    0.216478093003583716E+01   -0.277858747448660193E+01   -0.583268007418884515E+01    0.301401764515404624E+00    0.825602500383200599E+00
    0.285205218916032732E+00    0.508485313545619064E+02    0.457100745311131082E-01    0.209520612066159950E+01    0.119865556648769100E+01    0.217684417670320318E+01   -0.294626767010848845E+01   -0.584528014897806969E+01    0.301919112444887061E+00    0.896855344446652936E+00
    0.295351340292215880E+00    0.510101749616650295E+02    0.691184790367416341E-01    0.144204459856538980E+01    0.172371885905651556E+01    0.222395273535336813E+01   -0.315715012502766390E+01   -0.629607952819239181E+01    0.323165114511605234E+00    0.899487027086330326E+00
    0.292549919777649936E+00    0.513763951325716803E+02    0.369220005452229952E-01    0.246990397239336579E+01    0.166705293518086251E+01    0.221606522220854130E+01   -0.320284942818332841E+01   -0.610273352322414464E+01    0.308472818792358106E+00    0.911337610473249349E+00
    0.286423923488727639E+00    0.514375511392808491E+02    0.429293884405201956E-01    0.197194730028883969E+01    0.195270694957762192E+01    0.219341628907474728E+01   -0.288409594351150345E+01   -0.715054833870168327E+01    0.329544795636200094E+00    0.919114816584704841E+00
    0.288045745039327228E+00    0.508371192729533661E+02    0.304298459449233172E-01    0.279494433837801415E+01    0.108899207485689153E+01    0.218270049407541977E+01   -0.274821874881047812E+01   -0.536151486882323525E+01    0.308422973751852514E+00    0.939144535494352839E+00
    0.295687883195774437E+00    0.512304734912251831E+02    0.618399076871435013E-01    0.169084933199540455E+01    0.184074038664183437E+01    0.219672924722489959E+01   -0.314815417841089751E+01   -0.681444436621870775E+01    0.319860323810058855E+00    0.947453831316689032E+00
    0.289097476755910521E+00    0.509904336587146716E+02    0.583788059680993149E-01    0.162604564247185968E+01    0.157438908211976347E+01    0.220458611505037849E+01   -0.355282571272653103E+01   -0.542058207573446538E+01    0.311029849446201101E+00    0.947772651401610933E+00
    0.288319629913822872E+00    0.512602030038138068E+02    0.688334967646676982E-01    0.136449548070323723E+01    0.195409911216380827E+01    0.218866170620997513E+01   -0.359173326366666279E+01   -0.630058832130217983E+01    0.305262325909429533E+00    0.950424853317464180E+00
    0.295492874931428506E+00    0.509884109366240139E+02    0.514845589966691289E-01    0.176389107156290681E+01    0.164782654866563405E+01    0.220540911543792273E+01   -0.288421942468117232E+01   -0.632420763219561977E+01    0.318793802684143479E+00    0.967667781121755999E+00
    0.303755317082448184E+00    0.503368238760901008E+02    0.658504828585390750E-01    0.161058335729317958E+01    0.107911443908656590E+01    0.219207993765006925E+01   -0.324667618168826122E+01   -0.479084239726656769E+01    0.311102591483474022E+00    0.984158848343152481E+00
    0.274384800164600429E+00    0.518087817070139920E+02    0.215843832978934169E-01    0.325475772435890898E+01    0.178776517279986358E+01    0.215996978845069521E+01   -0.324115954810608686E+01   -0.638052549852111905E+01    0.300054445730200070E+00    0.987339087147992567E+00
    0.274376081275471584E+00    0.512042403196780782E+02    0.469755152985511168E-01    0.183407273828163442E+01    0.159402173582394369E+01    0.217715250255683879E+01   -0.329014149204132966E+01   -0.613235587917693437E+01    0.325278008237547323E+00    0.100420591223663802E+01
    0.310791978746517206E+00    0.511058440257936653E+02    0.482197912996611064E-01    0.226322598649753548E+01    0.165449297702782072E+01    0.220764587047963756E+01   -0.274249257911055766E+01   -0.674580548681796355E+01    0.318167555152976733E+00    0.100927159789822296E+01
    0.295992860562478421E+00    0.513731189885601580E+02    0.264001506142610073E-01    0.304986340095150554E+01    0.157985696292750788E+01    0.221290297209034836E+01   -0.271932168022873855E+01   -0.623202529418573992E+01    0.311984452208533103E+00    0.105108195603415422E+01
    0.269127482679730912E+00    0.517510618787304750E+02    0.214920730233675410E-01    0.311350479941596348E+01    0.168220871073110434E+01    0.217473156429350567E+01   -0.391909366198124021E+01   -0.509040472591102677E+01    0.314511749002589547E+00    0.105452869883783151E+01
    0.298646027851539375E+00    0.506391423536465979E+02    0.618845401192069933E-01    0.157873822458297153E+01    0.131756598813528747E+01    0.222390028101838944E+01   -0.318117015873301279E+01   -0.523585748371054116E+01    0.312107479312560721E+00    0.105603719793980688E+01
    0.274150694875131218E+00    0.518556350388462306E+02    0.220574046484529399E-01    0.310467844206165067E+01    0.190002877117434288E+01    0.218131613362473065E+01   -0.395447082082446233E+01   -0.537822828105260875E+01    0.321875358707354398E+00    0.105736860507236297E+01
    0.282305165798163338E+00    0.516409054250818755E+02    0.197097404599848453E-01    0.335217139907270889E+01    0.161723791329456645E+01    0.219414772498933486E+01   -0.284603829940797093E+01   -0.620031811718063786E+01    0.302412448505327114E+00    0.110339655928327551E+01
    0.312057110133232007E+00    0.513103541636260303E+02    0.467979279585383906E-01    0.223981122928275056E+01    0.192831465006213332E+01    0.220133716066571195E+01   -0.397593503419332617E+01   -0.533090022575019518E+01    0.322738675356493143E+00    0.110756096545473870E+01
    0.296118031509946311E+00    0.514928283254618506E+02    0.389249026689505381E-01    0.238043619840317699E+01    0.190599898699406367E+01    0.219643659734013053E+01   -0.318203696762066146E+01   -0.656908340502259236E+01    0.324620341476585417E+00    0.111221243939591252E+01
    0.301937481581923517E+00    0.511265611375744982E+02    0.594332346856015631E-01    0.155311478328717234E+01    0.196079181000741354E+01    0.222490232091280671E+01   -0.302009956889904752E+01   -0.657077659533612479E+01    0.314454845625339152E+00    0.113559339033644235E+01
    0.273864025162365410E+00    0.514997080159619216E+02    0.251298206388241227E-01    0.288052686556081250E+01    0.157407360131468721E+01    0.219080111811646372E+01   -0.395099013881615191E+01   -0.478140384383326378E+01    0.303885915098454251E+00    0.114166602036504461E+01
    0.281168004097520685E+00    0.514179128113499715E+02    0.435321434632009729E-01    0.198061914846872811E+01    0.180955109492242805E+01    0.218208504501679901E+01   -0.358673374115619392E+01   -0.598651124587639227E+01    0.320818324475603822E+00    0.115013756586331883E+01
    0.276553424116607827E+00    0.507553356431350835E+02    0.222463546705370385E-01    0.312578555451285656E+01    0.829860477557168963E+00    0.217205390938029907E+01   -0.280619909398600065E+01   -0.465460025244676601E+01    0.307207645626930204E+00    0.116404976147335715E+01
    0.278192270170736333E+00    0.515335469103276012E+02    0.231983172920214899E-01    0.321052322962424119E+01    0.156652222248476747E+01    0.217543552655418271E+01   -0.228980321963403632E+01   -0.725295613671833017E+01    0.326217817513481445E+00    0.117410369321296271E+01
    0.257478544002217757E+00    0.521246869618266828E+02    0.186752832947167137E-01    0.325604251475611983E+01    0.185928148864585108E+01    0.218298418011817930E+01   -0.295332360337435773E+01   -0.710560992096667210E+01    0.317467934335149915E+00    0.120141485417186233E+01
    0.296195136217874411E+00    0.510358793260084767E+02    0.637334267408787847E-01    0.149157810568312654E+01    0.174986694873167004E+01    0.221282582944852990E+01   -0.359174573755660642E+01   -0.555061746525981548E+01    0.307878440669552111E+00    0.121110637916067887E+01
    0.283000435887367230E+00    0.512064798395552714E+02    0.607446789367436513E-01    0.142065516603916353E+01    0.190550168085410387E+01    0.220606558156680777E+01   -0.344227313623976094E+01   -0.620030434012486964E+01    0.303676835864450045E+00    0.123025768560400506E+01
    0.295960036222213063E+00    0.508899143916084640E+02    0.598191960093818614E-01    0.147223422669895920E+01    0.172730007406181407E+01    0.220030269536219736E+01   -0.368377540428787942E+01   -0.515222163009170941E+01    0.307761821557872906E+00    0.124328582106713004E+01
    0.295788083291284754E+00    0.501888687453413738E+02    0.460480971820169255E-01    0.208460764463474790E+01    0.704369448056298531E+00    0.220216850519941998E+01   -0.334979709553520477E+01   -0.368967294407379054E+01    0.309788181839485810E+00    0.124932102180827176E+01
    0.288159063386571657E+00    0.506935746272440042E+02    0.327723899628342072E-01    0.265754288076503453E+01    0.893286078539536454E+00    0.220226057878548565E+01   -0.303150748870472242E+01   -0.464853719325390902E+01    0.305608429440151652E+00    0.128429460670675688E+01
    0.290631840011689069E+00    0.513368488228244715E+02    0.219824868897356904E-01    0.324489870632373023E+01    0.149100545799250028E+01    0.220255691414570753E+01   -0.276320199167593294E+01   -0.587029478431457452E+01    0.313931124867456279E+00    0.131995478631073837E+01
    0.283324605519729322E+00    0.512150470713087600E+02    0.464903096927201664E-01    0.185931626046568943E+01    0.172411832166079293E+01    0.218631273350302990E+01   -0.313759430071324541E+01   -0.631950361109629810E+01    0.333180219552676571E+00    0.134698207319755481E+01
    0.275026519053932772E+00    0.509989919856474430E+02    0.292463459292344602E-01    0.269980594884970593E+01    0.108229550229968385E+01    0.219846148373920425E+01   -0.337379407027059042E+01   -0.462616319465530346E+01    0.340211297996672601E+00    0.135129671433103637E+01
    0.258611938128392060E+00    0.516685452867890120E+02    0.266972284168544849E-01    0.267426703564150481E+01    0.160827333024153329E+01    0.218710869980067502E+01   -0.338080738015246407E+01   -0.599006749801667659E+01    0.311231539490110787E+00    0.136265565704505875E+01
    0.307728880953114958E+00    0.507921755028652342E+02    0.594163446797932246E-01    0.182203406963923964E+01    0.150607438300490859E+01    0.218695879210374899E+01   -0.386080889615052492E+01   -0.477848571846830250E+01    0.307718286444200129E+00    0.136615563751114077E+01
    0.281448121748740732E+00    0.513099750500317953E+02    0.457368131971501099E-01    0.199358035559162361E+01    0.171352023568549772E+01    0.220180920509796652E+01   -0.280457926815397318E+01   -0.700988732592422803E+01    0.319596889620943958E+00    0.137880144660425019E+01
