inclination_EM log10_E0 thetaCore alphaWing log10_n0 p log10_epsilon_e log10_epsilon_B sys_err luminosity_distance redshift timeshift log_likelihood log_prior
0.32995422354711257 50.31045532531509 0.11227599198726831 0.9297836344221346 1.7355925437160735 2.181802792399911 -2.9398890845160124 -5.860366241813029 0.3374019956114523 40.0 0.0 0.0 -23.84121492834641 -8.562426790222382
0.389060883080404 50.31131435696242 0.06627593258472358 1.9211361452942937 1.8386517406815228 2.1899373402121745 -3.3528104861699273 -4.693474531298811 0.36127608695393826 40.0 0.0 0.0 -23.839701157732286 -8.562426790222382
0.3003141149762585 50.3439763973353 0.10805402375747798 0.7768797453590237 1.6159237982072199 2.1847267752621775 -3.3185625295959698 -5.148703586398511 0.3062912736244907 40.0 0.0 0.0 -23.839631402168504 -8.562426790222382
0.3740565444199559 50.43334347922861 0.06783123496932349 1.8929336082856756 1.8454769145729193 2.190224711055026 -2.991885625509232 -5.581918592753173 0.33858348238950764 40.0 0.0 0.0 -23.838906471165366 -8.562426790222382
0.35158313850247164 50.52624390088313 0.054740926891002496 1.8675563419358416 1.8362502241591683 2.1716623328620486 -3.187186415378637 -5.149503503245526 0.3115538307480228 40.0 0.0 0.0 -23.83777710103742 -8.562426790222382
0.33875838776417216 50.56088569986579 0.06065685459239699 1.7829990713639687 1.7444821830103727 2.1801792824762676 -3.286554704189562 -5.257873390578111 0.3012608776019123 40.0 0.0 0.0 -23.835810371454073 -8.562426790222382
0.33428556000620746 50.338526353447 0.108542791798706 0.9043167831650356 1.9061315884435253 2.1937995218749267 -3.5122319412846017 -5.024158689612227 0.3093566199901317 40.0 0.0 0.0 -23.833902748468766 -8.562426790222382
0.31811262385474876 50.35429905886595 0.09654224433142368 0.9015103729212299 1.7699245904516498 2.1843417970478383 -3.0397874937442713 -5.597269542572361 0.321756574761425 40.0 0.0 0.0 -23.833815003832722 -8.562426790222382
0.3695546806634407 50.79349918107121 0.03779341310670825 2.8771583497329516 1.9163278200922234 2.168455377682272 -3.2026144537995527 -5.208182509939055 0.3192077694310078 40.0 0.0 0.0 -23.83152155923852 -8.562426790222382
0.458343144888313 49.83146916447823 0.06846584963529169 2.14202736435599 1.9067770145686662 2.2085405210150872 -2.9479828771593426 -4.408196811881106 0.3405311454255562 40.0 0.0 0.0 -23.83148394698129 -8.562426790222382
0.3328185665197842 50.35935157260448 0.1457891775546221 0.6688208584676141 1.9783925691712145 2.1877225783555962 -3.7077344509070174 -4.969882700312888 0.33732341436386104 40.0 0.0 0.0 -23.829217878621247 -8.562426790222382
0.41667206333479145 50.297632202071235 0.039437953192297204 2.99850124388087 1.7713680702003192 2.188331180739289 -2.7654248215609503 -4.748042858683213 0.3713055804836007 40.0 0.0 0.0 -23.828843794080484 -8.562426790222382
0.397318415495779 50.40431003192444 0.0583866935288782 2.0841797979390075 1.9972183109842625 2.203302062136874 -3.067772089574419 -5.18355186299261 0.35637325956186783 40.0 0.0 0.0 -23.82592335442129 -8.562426790222382
0.3308490348632378 50.32477666962473 0.09552478985713493 0.927134739723549 1.9020686555277653 2.183231466397482 -3.194364763200345 -5.330031455333676 0.3081669215009438 40.0 0.0 0.0 -23.820995837660234 -8.562426790222382
0.3947752074060975 49.89003383952764 0.0943614990314999 1.278012050026305 1.845327804353845 2.181726579988611 -3.0184936871593884 -4.872566781123225 0.3120124606403199 40.0 0.0 0.0 -23.818761025500088 -8.562426790222382
0.3472538829025119 50.73591825851752 0.05084863730668298 2.0659848961410896 1.8815739272357934 2.181588669043223 -3.469505658176987 -5.08900487990232 0.3190262006133566 40.0 0.0 0.0 -23.817750076813113 -8.562426790222382
0.42405826874686475 50.30695411970133 0.05140749968442569 2.619571862394389 1.9179030012853158 2.197478387520998 -2.90968109066801 -5.024143295690271 0.3845208141750238 40.0 0.0 0.0 -23.816210261226345 -8.562426790222382
0.3278460115075878 50.5906012273381 0.09131960266133497 1.0760227802328306 1.9283760745143885 2.1990139383086187 -3.25771904294346 -5.737773172044294 0.3271995213739914 40.0 0.0 0.0 -23.815984175559386 -8.562426790222382
0.34927375558138635 50.66324853184913 0.06209984193002016 1.9341601557493058 1.817997881541638 2.1771130256048057 -3.4858454475583907 -5.2196045493142345 0.30297092342118914 40.0 0.0 0.0 -23.80755102843914 -8.562426790222382
0.3853728670601935 50.12632766315788 0.08616858053723825 1.314536118041889 1.9834766978824643 2.197165138614081 -3.1593282168314913 -5.011371998809412 0.34461621187704367 40.0 0.0 0.0 -23.806626754256047 -8.562426790222382
0.38427279140722354 50.18145250329165 0.10576237730256768 1.1723005117873049 1.9959315231356696 2.200959691350286 -3.1380233626461047 -5.407493699910817 0.32837043261330173 40.0 0.0 0.0 -23.802897283696467 -8.562426790222382
0.39440588277259775 50.42483916239286 0.07297134238376458 1.8992773845710877 1.968437285855237 2.1948141138808164 -3.125676855253215 -5.481160094609658 0.3282120691644978 40.0 0.0 0.0 -23.79884622577564 -8.562426790222382
0.34467935691518314 50.90103947875235 0.04525847552927866 2.40000258373333 1.8749462541421806 2.167354685627197 -3.5965683117539164 -5.06782777397857 0.31453297706044414 40.0 0.0 0.0 -23.79826855214666 -8.562426790222382
0.3734547515403404 50.53939346957988 0.04929333005927199 2.3357084172534703 1.8445065783276586 2.17474883478629 -3.646253045841178 -4.420560003224934 0.35316506621313587 40.0 0.0 0.0 -23.797994519225806 -8.562426790222382
0.43928915488415393 49.83143092942984 0.05717491087761262 2.4495339866123067 1.6576092791254053 2.18243164516691 -3.0041858111842576 -4.096666237764508 0.38218938317349105 40.0 0.0 0.0 -23.797681138832797 -8.562426790222382
0.34650711175659527 49.790747160544214 0.10479795724328958 1.0629991959751284 1.301884835712782 2.195115461254604 -3.179513585285595 -4.308514026875536 0.32966000324024725 40.0 0.0 0.0 -23.797177199396767 -8.562426790222382
0.35362211526891596 50.28191745338382 0.09841036908292716 1.1296650735048537 1.9246268772065438 2.1757000926375873 -2.960880416722447 -5.838898516065683 0.3517227090637958 40.0 0.0 0.0 -23.790965673851268 -8.562426790222382
0.3629349843578466 50.00176577943211 0.1235580108048473 0.8177836902435394 1.9071484032220605 2.186587801829427 -3.361240654507533 -4.7462656066247355 0.3256122693255935 40.0 0.0 0.0 -23.790925134255676 -8.562426790222382
0.3392204583763586 50.21271992164555 0.08456967027828498 1.2846929369240192 1.609197194301748 2.1801312532837755 -3.0462132205819916 -5.277086575358741 0.3639682418156488 40.0 0.0 0.0 -23.786168559444036 -8.562426790222382
0.3297706537235573 50.58062894104211 0.0906128856051082 1.2148524459645347 1.874730354280313 2.175589474662912 -3.57000399511062 -5.424353353693947 0.3371704574183948 40.0 0.0 0.0 -23.78562747533232 -8.562426790222382
0.394704532433804 50.0376306243122 0.09094091253949493 1.329592949683532 1.9175842113122883 2.1988238432931233 -3.177503083434744 -4.86017320861083 0.30857132558443584 40.0 0.0 0.0 -23.783502952816832 -8.562426790222382
0.371577828143774 50.327960468843784 0.051323534696188694 2.1263847986187345 1.7704472802993738 2.172271787286107 -3.28922536009238 -4.612118664217566 0.33882022931302064 40.0 0.0 0.0 -23.778867149110145 -8.562426790222382
0.3180362333802627 50.551946210968005 0.10714914864504484 0.8397823411500629 1.9373897647089464 2.19814823457483 -3.536181053814207 -5.253736177876905 0.3256031236319733 40.0 0.0 0.0 -23.778003133210355 -8.562426790222382
0.3846299890240403 50.02479517221283 0.14507943457186065 0.8614161070060828 1.9683460189703714 2.207041387294041 -3.2161704017539567 -5.176004836964939 0.3529776818541031 40.0 0.0 0.0 -23.775578798339268 -8.562426790222382
0.3116446395142699 50.20604596987851 0.1145379734829868 0.6905119087964229 1.6791430155570248 2.18555901866888 -3.295964345263725 -4.891645221677533 0.36100020731913973 40.0 0.0 0.0 -23.77512776024014 -8.562426790222382
0.3850902930213246 50.01257993043478 0.06830271465999503 1.867311070714952 1.5601960585026031 2.1758396770784656 -3.1017445180234104 -4.612079102849729 0.32559506408753086 40.0 0.0 0.0 -23.77423169902483 -8.562426790222382
0.39164952281479826 49.7864507961823 0.0702948704643679 1.9553212190296152 1.3253056689407146 2.1861263628252168 -3.0827533902660655 -4.1185517200888935 0.3325535964562235 40.0 0.0 0.0 -23.774065659860867 -8.562426790222382
0.429331331542887 50.03734622894374 0.0595909628527127 2.391601781774958 1.77814486475787 2.171277157802591 -3.103490898339567 -4.511661907467906 0.335934954760364 40.0 0.0 0.0 -23.77131283079929 -8.562426790222382
0.42625947328127894 50.15129130633051 0.05065319284318522 2.540624931336251 1.8534709029268788 2.191315547002379 -3.183658233541361 -4.3103616737523724 0.38874870589482735 40.0 0.0 0.0 -23.77114554813864 -8.562426790222382
0.41464032476287743 50.27639653647083 0.045684596949583836 2.6883011091159927 1.8197084406732218 2.203964231637998 -2.8791576601207325 -4.727287245724003 0.34148959013429925 40.0 0.0 0.0 -23.771087823933726 -8.562426790222382
0.38459237988315026 49.95322350512663 0.10090328824800195 1.2556188584971892 1.775261197664637 2.177949257066522 -3.2565068368571235 -4.766294055255122 0.3684190513082335 40.0 0.0 0.0 -23.76987940918158 -8.562426790222382
0.4314357482910915 49.843332532339105 0.0708407279645223 1.970390038243436 1.7541118728603742 2.190467044537334 -2.858600527107593 -4.621715606976349 0.348724030009334 40.0 0.0 0.0 -23.769650080187315 -8.562426790222382
0.3519742863124761 49.95864367606579 0.08527525718706405 1.248201617789596 1.5135190939474912 2.185700811663817 -3.3189006669063312 -4.2978868213805494 0.34841442547472173 40.0 0.0 0.0 -23.769269181803686 -8.562426790222382
0.42948174480353335 50.27119139304436 0.04293758151985226 2.8692099410136183 1.880045278780515 2.1940790619036394 -2.8230548128363253 -4.832235068313592 0.31723168329800633 40.0 0.0 0.0 -23.76779090693288 -8.562426790222382
0.317771255867714 50.57179206481117 0.09135387736333263 1.0766122716745665 1.8350865999559476 2.1739208522927886 -3.4156724639041696 -5.560243379987115 0.3846194284640003 40.0 0.0 0.0 -23.76729313441169 -8.562426790222382
0.34337335334756963 50.655709708620286 0.06421087694175844 1.7197722886006601 1.8830184977227429 2.185747237276873 -3.6440967084758373 -4.955856542054837 0.3518690349754403 40.0 0.0 0.0 -23.76505116600934 -8.562426790222382
0.4094893447102346 50.110898765728095 0.05555746621382741 2.3955183548582872 1.7260579360386625 2.182682800398781 -3.0826804986179943 -4.538529128588317 0.3717027100111627 40.0 0.0 0.0 -23.764669624562416 -8.562426790222382
0.39839061575250173 50.24789686637721 0.03398461365450965 3.148202829210286 1.510402877807108 2.197556490311973 -2.8320063431084916 -4.230899731913809 0.3208334384536632 40.0 0.0 0.0 -23.760356497739355 -8.562426790222382
0.4064847289830656 50.31671502977321 0.04960738353003444 2.4665166994184196 1.8709586699211247 2.1700821437292745 -2.7621806967839557 -5.284511994457812 0.3291189529417718 40.0 0.0 0.0 -23.75902117606092 -8.562426790222382
0.2950383205689941 50.30184024499109 0.13852633734282724 0.5129871689843133 1.7011577618060825 2.1788032079921047 -3.476795245862882 -4.868874795061357 0.34165209243276196 40.0 0.0 0.0 -23.75887432388767 -8.562426790222382
0.38257518183861555 50.45870665962704 0.04986066266425281 2.2708504886879672 1.860949681124663 2.1931298800775383 -3.1534170038584994 -4.854070550450678 0.3668811929688842 40.0 0.0 0.0 -23.758208186884882 -8.562426790222382
0.42081929562601395 50.35750763676333 0.03456816409264833 3.0832144357620286 1.851577455963854 2.190125199608075 -2.8376646791407443 -4.566419826997253 0.3338793153643131 40.0 0.0 0.0 -23.75495875281176 -8.562426790222382
0.35986261441300704 50.139151687887534 0.1240415809597673 0.9561379021896839 1.801910861329823 2.1934766458163404 -3.296813357853666 -5.151335465410325 0.3646298089097548 40.0 0.0 0.0 -23.75029460288654 -8.562426790222382
0.38887420587404115 50.52870350009025 0.04329889429547161 2.449310691777719 1.9896325177236047 2.1826105796481103 -2.9337907081191514 -5.211206973788115 0.3082774339258982 40.0 0.0 0.0 -23.750090901528417 -8.562426790222382
0.2812991823478887 50.43813610066713 0.13708635891018323 0.5057226020428119 1.6622945482012188 2.1762638513629287 -3.2986076419657184 -5.382463820471612 0.3316544241893989 40.0 0.0 0.0 -23.749453418396357 -8.562426790222382
0.3124022760387584 50.66987660514303 0.09289432911943658 0.9661761682813181 1.9819940511867804 2.167651986727922 -3.374258981028729 -5.867360543863866 0.3192825963789622 40.0 0.0 0.0 -23.749197454913038 -8.562426790222382
0.3032717095819736 50.6326241879675 0.08647129161295077 1.035588297638124 1.7466926848766207 2.1879203231828086 -3.145852038878475 -5.8220134406566295 0.31045702600291797 40.0 0.0 0.0 -23.748052215254855 -8.562426790222382
0.37000015638804795 50.37088024286478 0.059595491500869374 1.9663210085562381 1.754463277241891 2.1921408423685538 -2.8692363987255445 -5.3811782469158995 0.34663752904273 40.0 0.0 0.0 -23.747545440309498 -8.562426790222382
0.331375365485884 50.18854518931604 0.10715644442819998 0.8776984154963887 1.741983397442688 2.1880847404778097 -3.1193706218882506 -5.267338327348353 0.37652589875516773 40.0 0.0 0.0 -23.747470252079605 -8.562426790222382
0.34804448401000715 50.47674256160188 0.1110353872474941 1.0577994441636795 1.9493562184151694 2.2003246179695544 -3.511498659312321 -5.398031359792086 0.32215849802425656 40.0 0.0 0.0 -23.747025364308808 -8.562426790222382
0.41895035854935886 50.27807661301422 0.06635289476162261 2.1739041900904867 1.9581753499874743 2.187822513623475 -3.2246469477742066 -4.936796326915999 0.3761898398998305 40.0 0.0 0.0 -23.746455354187496 -8.562426790222382
0.3634275657424086 50.21519999527361 0.053776271954848506 2.132190167744703 1.5367765741744526 2.153876292955752 -3.1648706715702013 -4.6502197127593075 0.3282275702065919 40.0 0.0 0.0 -23.74431256091705 -8.562426790222382
0.3833072351222496 50.392483100802984 0.06321336220864503 2.050874796629945 1.8882630261334423 2.1699170540372315 -3.1190977717948516 -5.356478227518561 0.35425601780586846 40.0 0.0 0.0 -23.74364954570524 -8.562426790222382
0.30768118295132363 50.71641138153665 0.11108592782597478 0.8467595776702692 1.9559552909092792 2.1885982477342028 -3.984851724870551 -5.060546958453616 0.31011195390312063 40.0 0.0 0.0 -23.743279646000097 -8.562426790222382
0.3471396352000712 50.89296377574678 0.04871281664154976 2.2319748247295172 1.9526220089017787 2.1770948074630874 -3.7175706786939986 -5.003984025141213 0.35794954154570446 40.0 0.0 0.0 -23.732924003610652 -8.562426790222382
0.39799003312281683 50.09062329606793 0.05760126384300645 2.260530892931555 1.6272190994857132 2.16070996885639 -3.162139032692176 -4.479466516886447 0.32056710748924866 40.0 0.0 0.0 -23.732063601568118 -8.562426790222382
0.3570247994225462 50.102670871130044 0.07812197063248862 1.4907073646680515 1.5623530600244218 2.187297432719637 -3.3942398832467084 -4.389615752866908 0.3231152118976248 40.0 0.0 0.0 -23.73052869472263 -8.562426790222382
0.3290697884587201 50.20973912978292 0.11984838610708191 0.8832069788580819 1.625939459710942 2.186090543194933 -3.064403523180225 -5.503270970535042 0.359124662248762 40.0 0.0 0.0 -23.73041435100894 -8.562426790222382
0.2928412931485633 50.63732688176272 0.12504377889212612 0.5572064651312378 1.947231055320878 2.1795881684867204 -3.537195420255339 -5.39570724341363 0.3274828354917301 40.0 0.0 0.0 -23.73001923231877 -8.562426790222382
0.3307696560045939 50.358501026983845 0.11329020801401526 0.9003712614708193 1.7691406878950682 2.200783463891798 -3.1504445850329437 -5.571727598826284 0.30101434455272513 40.0 0.0 0.0 -23.72998070444801 -8.562426790222382
0.40157234380115253 50.3109760676029 0.037374672440038975 2.9472323932907387 1.7044665251691145 2.1910272312026264 -2.859279587970752 -4.532444141299794 0.34901567646548487 40.0 0.0 0.0 -23.726068290743427 -8.562426790222382
0.38084551517972204 50.549848732163525 0.05503480079574379 2.199163747866704 1.99384306852307 2.1582118049669643 -3.417383820172688 -5.03451115522622 0.35108775489897637 40.0 0.0 0.0 -23.724989444508978 -8.562426790222382
0.32429106492049575 50.96985378058048 0.05315853772550797 1.8908468774085923 1.9958865560410004 2.157765564406325 -3.666052835348958 -5.4729385699835555 0.33575065063206183 40.0 0.0 0.0 -23.72473364153634 -8.562426790222382
0.3864995381466467 50.29891684291644 0.07377687909064583 1.753453111205104 1.9001640139834857 2.177605803745139 -3.199842386567268 -5.128760420533741 0.3149847630682529 40.0 0.0 0.0 -23.724398675531322 -8.562426790222382
0.4117221865206395 50.341240305435974 0.03275755421087259 3.1900933413787977 1.7421526538583878 2.195336498674816 -2.7371348790374617 -4.598250565664278 0.313728040136637 40.0 0.0 0.0 -23.721568746277512 -8.562426790222382
0.3667335067310196 49.9900385205497 0.12668506798677756 0.8966340084855888 1.8130733619841806 2.1900240625093255 -3.1276344741433593 -5.142238765615121 0.3699858180884124 40.0 0.0 0.0 -23.7181365783595 -8.562426790222382
0.3520505763635985 50.19679263501183 0.0694980774604189 1.5892604431085418 1.60106685531402 2.1640683677380674 -3.1548395766678663 -4.8618438378494115 0.3136979252276395 40.0 0.0 0.0 -23.713333726806873 -8.562426790222382
0.29303954141060423 50.73464668108021 0.10998153249300001 0.7201562912274548 1.9683654305175153 2.1757944084557113 -3.2265740943179653 -6.149216884047032 0.32780898463138364 40.0 0.0 0.0 -23.71107492843406 -8.562426790222382
0.36459893810274907 50.219568417635806 0.05689819614839229 1.992169032482144 1.5372090439726946 2.185853695516395 -3.2982880462679582 -4.339608620109844 0.3532033285958671 40.0 0.0 0.0 -23.71103061390356 -8.562426790222382
0.37522637640443723 50.297369224325635 0.07015408728281591 1.532488551219783 1.9795667156141388 2.1874757988020517 -3.091530504546788 -5.155505573715747 0.3603662909880274 40.0 0.0 0.0 -23.707849268785665 -8.562426790222382
0.3969625011791619 50.096796585125226 0.08629808821503648 1.557076356222098 1.8981118446019183 2.1733685340558093 -3.2991989043893417 -4.896742794601937 0.3487530557734512 40.0 0.0 0.0 -23.706862130126133 -8.562426790222382
0.354781526716635 50.41323055898743 0.04157559807585945 2.6152670417696644 1.4492367623696873 2.1686395140977663 -2.7588368983224925 -5.129905779502439 0.3314606811894739 40.0 0.0 0.0 -23.7063217105977 -8.562426790222382
0.3426212716653759 50.3146120975355 0.0825356536714106 1.315076916794426 1.7379211657442255 2.162316670719787 -3.3081993646044086 -5.131916808673596 0.3275931471012372 40.0 0.0 0.0 -23.702043035678372 -8.562426790222382
0.34037798910596256 50.31989471874484 0.10224005425811099 0.8903839017808513 1.9247828288566016 2.198060552346112 -3.3580267985841328 -5.051932614412567 0.3422192808587035 40.0 0.0 0.0 -23.70201461018975 -8.562426790222382
0.47454127284610026 49.84978096702638 0.0692832624992377 2.2875797299280887 1.9312325176915728 2.203858422472197 -3.019152996664707 -4.388491450760128 0.34612316936004767 40.0 0.0 0.0 -23.701563166785093 -8.562426790222382
0.3854256307450355 50.18787351938896 0.04591046989610029 2.6364024640722428 1.4809334018314697 2.174079947503904 -3.1802904028826116 -4.18933217663665 0.38691657716439953 40.0 0.0 0.0 -23.699452702781105 -8.562426790222382
0.4164794736017545 50.1833007008837 0.05207280709643111 2.417029448002921 1.8103106681725993 2.196376486364787 -2.918505211073241 -4.782500860090705 0.3202581663359785 40.0 0.0 0.0 -23.69624257031738 -8.562426790222382
0.3739024196204272 50.29671128324796 0.08479951556574754 1.4688818666452377 1.9147260537200976 2.1866936838315283 -2.9019748566922745 -5.730571463736581 0.35033961989277845 40.0 0.0 0.0 -23.696156284114156 -8.562426790222382
0.3769863605102957 50.23010347326701 0.05095229390627027 2.3466407378675727 1.5937547678732846 2.159819007837307 -2.8338549993938615 -5.03680621032778 0.3418321957866249 40.0 0.0 0.0 -23.694551530373282 -8.562426790222382
0.3408975633830578 50.5066705674282 0.08183335603971016 1.32263710806621 1.9080642825686098 2.1703130137128497 -2.815839825391887 -6.293876920865285 0.3303796046444315 40.0 0.0 0.0 -23.694247339640498 -8.562426790222382
0.3093000529284116 50.781008663699474 0.07529860871208259 1.2903764260822994 1.82660322886424 2.173387847352949 -3.6506798930685225 -5.396524704300631 0.3490720616922442 40.0 0.0 0.0 -23.693823425678616 -8.562426790222382
0.311680769431447 50.343287024188164 0.09887921998984647 0.9191064873315935 1.5868396962502382 2.199466589526341 -3.315441696232896 -5.063822306365553 0.3375478982147629 40.0 0.0 0.0 -23.69238843966287 -8.562426790222382
0.34883476057067103 50.27794657514352 0.1016122036933513 0.9789165965508895 1.9360193590778314 2.201750357205084 -3.4739394773719567 -4.888477671711543 0.3558321334597859 40.0 0.0 0.0 -23.69233633922301 -8.562426790222382
0.35007380962023255 50.21097509799577 0.08592570027995265 1.1755459374607344 1.806218074806612 2.190071932602881 -3.1842822553215147 -5.021940517406123 0.3815244486936721 40.0 0.0 0.0 -23.692048121984996 -8.562426790222382
0.4405157982933467 49.98342858215105 0.044487046475349026 2.8785325616998487 1.6797751354213775 2.194183864687773 -2.960328880831174 -4.014122613854983 0.37345859959624295 40.0 0.0 0.0 -23.690897876517557 -8.562426790222382
0.32478169552170305 50.60356582026771 0.08893654258925383 1.1277576206384268 1.869036271290292 2.1854828851952632 -3.489167154581711 -5.404027196856255 0.36789459175329775 40.0 0.0 0.0 -23.690814836430125 -8.562426790222382
0.34298391482597584 50.270502955348455 0.1194066686134779 0.9334244712491 1.7853937480752453 2.2026406986110763 -3.0910827023900365 -5.596645124973258 0.3554624264027947 40.0 0.0 0.0 -23.68762487046738 -8.562426790222382
0.37911071950572683 50.560087767968966 0.04335556845043797 2.495416811388021 1.8855022107776787 2.1922769225523404 -2.929097742735343 -5.211249149706529 0.3298187712661431 40.0 0.0 0.0 -23.68752262898506 -8.562426790222382
0.3304097477502735 50.57005829925086 0.08291471288312136 1.2312810041659725 1.848867041921543 2.1793514809125023 -3.546304225425197 -5.177188629225926 0.3114059322823831 40.0 0.0 0.0 -23.687061331606323 -8.562426790222382
0.3942649572608356 49.993001138725944 0.10816802305929563 1.2136324739864042 1.827789643951487 2.2030372092071353 -3.064597341868435 -5.053905802338803 0.3007495576579444 40.0 0.0 0.0 -23.686254587625495 -8.562426790222382
0.3861724972847824 50.53316582684159 0.04261620151002621 2.7264639823017647 1.805426917705562 2.1856397013620548 -2.964036878785833 -5.057521896822707 0.31100109808028376 40.0 0.0 0.0 -23.685165741439764 -8.562426790222382
0.34947301488645405 50.033597591659586 0.061502562447679716 1.8393701713226425 1.2577912914874343 2.1766359616879156 -3.05025243385007 -4.424734044559011 0.31927918083422535 40.0 0.0 0.0 -23.684224401073894 -8.562426790222382
0.32047686578821877 50.213042644143876 0.07318536513276291 1.3673213426773922 1.3791087982677013 2.174000962131299 -3.2413651093745504 -4.698657269240162 0.3334432243942852 40.0 0.0 0.0 -23.683278053415414 -8.562426790222382
0.3616354541578659 50.72695754728288 0.05308839322919269 2.1729093616523363 1.9877323947920509 2.165029169222174 -3.371167810390503 -5.441445532702254 0.354277986528073 40.0 0.0 0.0 -23.682397067218098 -8.562426790222382
0.3180448621481247 50.23371492365128 0.13442544766957668 0.6017967900949881 1.8518644632120402 2.178132578986112 -3.2798595325872153 -5.21111313748707 0.35045127707194235 40.0 0.0 0.0 -23.681133332603103 -8.562426790222382
0.42703262438472 49.91358017236882 0.09782082396219532 1.4331650078075078 1.9738924097196433 2.197577929397379 -3.0310584699647354 -4.983366631511676 0.30821352372147665 40.0 0.0 0.0 -23.681066923071647 -8.562426790222382
0.35880306117477256 50.37175851070569 0.05204735746191484 2.046749282304731 1.7224877297182992 2.159221932236573 -3.069095399303141 -5.05772583750879 0.3017309365560753 40.0 0.0 0.0 -23.679881299457847 -8.562426790222382
0.3481315003304545 50.169705972474276 0.06319409590273377 1.7055707753942337 1.5338358492867332 2.1658592185622276 -3.048973194375323 -4.86450045943617 0.3022331432820507 40.0 0.0 0.0 -23.679239715721785 -8.562426790222382
0.39005741965240076 50.39277427894364 0.05711350227586616 2.2062268361441566 1.8949056632093813 2.1689569991340325 -3.2380875244959957 -5.046623001462983 0.3527959811141452 40.0 0.0 0.0 -23.67868755192565 -8.562426790222382
0.427355014725201 49.832120100021676 0.07326133708140598 1.9842227331639068 1.6656856175366235 2.180475581023513 -3.008362412246095 -4.471488604897868 0.31933514259174967 40.0 0.0 0.0 -23.67856447507959 -8.562426790222382
0.4035117639496429 50.319925115378055 0.043558361030711784 2.663494266363305 1.8122570998097762 2.1656293182267543 -3.2363765122694845 -4.394780205098481 0.3312900895996346 40.0 0.0 0.0 -23.678501386568215 -8.562426790222382
0.34904521959798224 50.212322208058566 0.13547722670620196 0.7728982495795544 1.9667049401892278 2.186936415125636 -3.3127657995625306 -5.311458265763342 0.36415702221944035 40.0 0.0 0.0 -23.67688443528303 -8.562426790222382
0.31397152412095103 50.10657939223519 0.09742919752134924 0.9789494877203055 1.3878643570687998 2.1729309141463964 -3.436480128920101 -4.477630168634022 0.3313426143964371 40.0 0.0 0.0 -23.675651082797604 -8.562426790222382
0.3654281373082936 49.96721135170102 0.12512869261988374 0.8640228922768833 1.8644692545057646 2.183680327055332 -3.320213814748938 -4.782997656331432 0.34532787907567464 40.0 0.0 0.0 -23.67399616934498 -8.562426790222382
0.3543504736958489 50.550885992258905 0.06971490813920242 1.6368709309737146 1.9134226476239746 2.1717849580335935 -3.570191907451778 -4.999173525329305 0.35101015032475896 40.0 0.0 0.0 -23.673052521694913 -8.562426790222382
0.3518803011433171 50.26165138733339 0.08629686494677555 1.2712311326379242 1.7734778618734204 2.175390422217825 -3.2732662791063594 -5.07980034020864 0.3841084872617351 40.0 0.0 0.0 -23.670662113922084 -8.562426790222382
0.4396710887479381 50.0850496974624 0.0460445469511555 2.6890005481118844 1.8259028300999818 2.1962982636753745 -2.897567611958644 -4.390812054154363 0.3392540822726096 40.0 0.0 0.0 -23.669286448399024 -8.562426790222382
0.3465518316503599 50.1887742638218 0.051043752526874306 2.1555870045160725 1.3229650192605984 2.1687387146978634 -3.213308651634132 -4.302245002007436 0.37376959392009323 40.0 0.0 0.0 -23.667160809425617 -8.562426790222382
0.3509606039959431 49.807077330044855 0.08903861093633757 1.2385025309086621 1.3706644364524214 2.171603418302805 -3.1033414210428436 -4.421044687839931 0.31203083320205394 40.0 0.0 0.0 -23.666909975972512 -8.562426790222382
0.45116024212382316 49.89962431965889 0.07274764183570621 2.0176361501860627 1.9287945557195174 2.20292252361851 -2.84361107015432 -4.833233751459815 0.3434437457588167 40.0 0.0 0.0 -23.662081767283553 -8.562426790222382
0.3835185520371652 50.27240984328863 0.07751442157288259 1.6660206591169433 1.8934379250771505 2.179338632649446 -3.635885024792198 -4.549897958193252 0.35198542603396893 40.0 0.0 0.0 -23.65936206006191 -8.562426790222382
0.34276866204273 50.552673694380374 0.09118097864054107 1.2340506912124798 1.9227395581296296 2.1803551100002494 -3.3201575593356996 -5.64871648236812 0.32574720299584947 40.0 0.0 0.0 -23.6570747572897 -8.562426790222382
0.3534800170761047 50.33674664281125 0.06975681226978243 1.5894386386019888 1.7350349721295695 2.1821445045526353 -3.365009046291669 -4.865109949042874 0.36754577623704254 40.0 0.0 0.0 -23.655073638755415 -8.562426790222382
0.36826776990336124 50.78358613188705 0.04384556004136115 2.5616856789254685 1.977300718126127 2.156503514034126 -3.4716514947439947 -5.08751345004015 0.3058292270802254 40.0 0.0 0.0 -23.65213990503112 -8.562426790222382
0.4142660805003553 49.94716474745622 0.07985226752272673 1.6909303401636964 1.8245724105171837 2.1892664067791485 -3.0410331572043368 -4.758330467942823 0.3918262325589644 40.0 0.0 0.0 -23.650850003137933 -8.562426790222382
0.43100660458520984 50.104530321627244 0.05499446577985013 2.4374703096455064 1.9157749849332246 2.173518157046083 -3.285673848548567 -4.30428863326625 0.31909729361034717 40.0 0.0 0.0 -23.64933441874369 -8.562426790222382
0.42138316629557643 49.91715509535896 0.06256901243085432 2.200999373030959 1.6147792157761485 2.2061522332341523 -3.01103761294402 -4.256953348420764 0.3310959948899021 40.0 0.0 0.0 -23.648949322219593 -8.562426790222382
