inclination_EM log10_E0 thetaCore alphaWing log10_n0 p log10_epsilon_e log10_epsilon_B sys_err luminosity_distance redshift timeshift log_likelihood log_prior
1.4321562853721794 56.67201596137197 0.4406139801510513 1.6262091075561638 -1.0248158061863766 2.9893607393625 -0.2847657405698998 -3.8412696495764846 0.302060077871833 40.0 0.0 0.0 11.728565813134868 -8.562426790222382
0.7213433966763698 55.881711936876016 0.48940022093373153 0.47412707842127544 -2.3133569492921224 2.7157439209763914 -0.4140547672225816 -2.777279054675253 0.30545828734860636 40.0 0.0 0.0 11.729428124813886 -8.562426790222382
1.0608104529073887 56.121845301047884 0.2208387857976972 1.4016206943785832 -1.0154340913543143 2.744150800652285 -0.19393511833450994 -3.5934220484121733 0.3023876403303417 40.0 0.0 0.0 11.730051527705525 -8.562426790222382
1.1235686584689044 55.93445473782084 0.3722894639902268 1.072337386418549 -1.1643191867951357 2.6731208261458956 -0.20155380515029497 -3.4974363384497718 0.30539738973293384 40.0 0.0 0.0 11.731394312257223 -8.562426790222382
1.470171214378884 55.70354599924762 0.5570658768900464 1.2234625336255793 -1.1326263796117022 2.7130808823414307 -0.12080072942584863 -3.4565336244773084 0.30913288308999315 40.0 0.0 0.0 11.731464751619846 -8.562426790222382
1.4940032132973609 56.90222254718725 0.5058965705665319 0.7754756830111305 0.675714830877201 2.9251701667308967 -0.16562483897211377 -5.355972722092827 0.30299548487661326 40.0 0.0 0.0 11.732116555276132 -8.562426790222382
1.112377278564092 56.12340893704714 0.22577826427998593 0.6647412835117674 -0.02930209682131313 2.899013122154853 -0.04538968814865996 -4.384755198860251 0.3027996011228749 40.0 0.0 0.0 11.733574877244438 -8.562426790222382
1.3382610254502108 56.58082767723456 0.4432622174467906 1.447452499686094 -1.0559615376785816 2.6709261676052116 -0.26665302415221115 -3.828603389459442 0.3060240589292448 40.0 0.0 0.0 11.735115164919572 -8.562426790222382
1.1900809039731088 56.62960275101735 0.4291758801521159 0.624523709082329 0.09198605174876828 2.578500698136427 -0.14428607551957207 -4.771641930008996 0.30825036462484423 40.0 0.0 0.0 11.736659076304027 -8.562426790222382
1.0759613296571515 56.7354130736642 0.4801458568500135 0.42697528740474133 0.028435059625992132 2.5509292149918146 -0.19195275618460528 -4.733113145272994 0.3028930445472674 40.0 0.0 0.0 11.74042581929266 -8.562426790222382
1.0927121558668882 55.71108281282883 0.2055820038124234 2.482910635864041 -2.5699229113234985 2.8539725575466686 -0.13036115427352168 -1.960859054314481 0.3045611707151757 40.0 0.0 0.0 11.742214157469025 -8.562426790222382
1.0927121558668882 55.71108281282883 0.2055820038124234 2.482910635864041 -2.5699229113234985 2.8539725575466686 -0.13036115427352168 -1.960859054314481 0.3045611707151757 40.0 0.0 0.0 11.742214157469025 -8.562426790222382
1.2811569869840973 55.37435622014986 0.2772287464422376 2.27152719282748 -2.322338008782868 2.853714563857306 -0.09177472020078614 -2.1266927224940693 0.3070640202107879 40.0 0.0 0.0 11.74365726574853 -8.562426790222382
1.415653255741707 55.8540727397181 0.4192569416983075 1.168168193083435 -0.5124647285605981 2.823162180921985 -0.08550034255080474 -3.978232470628461 0.3008801724305743 40.0 0.0 0.0 11.744425121827621 -8.562426790222382
1.2537939298001313 55.41023385843297 0.26912792120374357 1.917019760686562 -1.728177725916451 2.9374254555682486 -0.058892572972943036 -2.6780429262524112 0.30898357883897976 40.0 0.0 0.0 11.744547901273553 -8.562426790222382
1.241699182524104 56.57266332668469 0.17043652714774898 1.9113732117510556 -0.32722396875625037 2.8572584902651976 -0.11737123884765266 -4.225878391323926 0.30443517991358404 40.0 0.0 0.0 11.744937455836148 -8.562426790222382
1.241699182524104 56.57266332668469 0.17043652714774898 1.9113732117510556 -0.32722396875625037 2.8572584902651976 -0.11737123884765266 -4.225878391323926 0.30443517991358404 40.0 0.0 0.0 11.744937455836148 -8.562426790222382
0.7222571565177597 56.40221856307329 0.35118292713458876 0.376352492319902 -1.3543836433499026 2.684272344303613 -0.341661211486354 -3.672573551274743 0.30447697240325344 40.0 0.0 0.0 11.74873198515605 -8.562426790222382
0.7222571565177597 56.40221856307329 0.35118292713458876 0.376352492319902 -1.3543836433499026 2.684272344303613 -0.341661211486354 -3.672573551274743 0.30447697240325344 40.0 0.0 0.0 11.74873198515605 -8.562426790222382
1.40134013352552 55.83685356514094 0.3459393641520072 1.7654167072715894 -1.226755137173413 2.8469201496805057 -0.09027514620034482 -3.2267572590124383 0.30468209693428633 40.0 0.0 0.0 11.749147172633538 -8.562426790222382
1.40134013352552 55.83685356514094 0.3459393641520072 1.7654167072715894 -1.226755137173413 2.8469201496805057 -0.09027514620034482 -3.2267572590124383 0.30468209693428633 40.0 0.0 0.0 11.749147172633538 -8.562426790222382
1.3686396691714404 56.914553994506406 0.2917691806204418 1.6466144602321886 -0.19030607668930255 2.9417407972120535 -0.2253539732485521 -4.561173941795132 0.30599744347953267 40.0 0.0 0.0 11.749357695299366 -8.562426790222382
1.1886963377436763 56.70676841969702 0.19423110356325 1.2889798482422428 0.0690128849250291 2.6964057258722414 -0.0800521875923601 -4.71149393381749 0.30338294883596484 40.0 0.0 0.0 11.750976695793387 -8.562426790222382
0.7990528443145277 55.64673377001867 0.1765553379088209 0.7355151388845487 -1.4238801784308412 2.907025727211021 -0.1826905158292056 -3.24221980122341 0.3079052504033577 40.0 0.0 0.0 11.753194406746335 -8.562426790222382
0.7990528443145277 55.64673377001867 0.1765553379088209 0.7355151388845487 -1.4238801784308412 2.907025727211021 -0.1826905158292056 -3.24221980122341 0.3079052504033577 40.0 0.0 0.0 11.753194406746335 -8.562426790222382
0.8641693436960642 56.97939036798945 0.3113834738211439 0.5384021818867109 -0.5493915753225806 2.8406147381351077 -0.37724210925468604 -4.44243670587907 0.3046250314598689 40.0 0.0 0.0 11.754747053193807 -8.562426790222382
0.8641693436960642 56.97939036798945 0.3113834738211439 0.5384021818867109 -0.5493915753225806 2.8406147381351077 -0.37724210925468604 -4.44243670587907 0.3046250314598689 40.0 0.0 0.0 11.754747053193807 -8.562426790222382
1.3696224546349696 56.7023671723914 0.3992494932768276 1.6278415811113323 -0.9453256209955532 2.6242401216999696 -0.2014169039457392 -3.9059631495176177 0.30106175555680526 40.0 0.0 0.0 11.75503189806668 -8.562426790222382
1.096659955382599 55.566436984314606 0.287130696806065 1.1796875532060873 -1.2800950787492598 2.9414805044345265 -0.1414251314315842 -3.247486928479482 0.3044041605256371 40.0 0.0 0.0 11.755645133584935 -8.562426790222382
1.096659955382599 55.566436984314606 0.287130696806065 1.1796875532060873 -1.2800950787492598 2.9414805044345265 -0.1414251314315842 -3.247486928479482 0.3044041605256371 40.0 0.0 0.0 11.755645133584935 -8.562426790222382
0.9951591870166886 55.5942006800968 0.43799021228915486 0.7477619169418805 -1.5328990762233552 2.651092082654399 -0.1354283243852752 -3.1707751525607266 0.30585660631979805 40.0 0.0 0.0 11.756494473162324 -8.562426790222382
0.9951591870166886 55.5942006800968 0.43799021228915486 0.7477619169418805 -1.5328990762233552 2.651092082654399 -0.1354283243852752 -3.1707751525607266 0.30585660631979805 40.0 0.0 0.0 11.756494473162324 -8.562426790222382
0.951671506598301 56.9029572635053 0.44102544042019276 0.720494551738587 -0.9636690156165502 2.7560962100953486 -0.43879703214515375 -4.164310260859755 0.30461701921914525 40.0 0.0 0.0 11.756515033576465 -8.562426790222382
0.9766260234941402 55.50702604145195 0.22564437419462238 1.699519397012979 -2.249156158320337 2.953292246982966 -0.16357080415975656 -2.399571760616647 0.3043369479128968 40.0 0.0 0.0 11.757252870437739 -8.562426790222382
1.3046050229085981 56.10297086466882 0.4932963450139696 1.0779334379283532 -0.9219961259210905 2.818251838074401 -0.20486639053460998 -3.827509950119702 0.3046342245348925 40.0 0.0 0.0 11.757808837548106 -8.562426790222382
1.3046050229085981 56.10297086466882 0.4932963450139696 1.0779334379283532 -0.9219961259210905 2.818251838074401 -0.20486639053460998 -3.827509950119702 0.3046342245348925 40.0 0.0 0.0 11.757808837548106 -8.562426790222382
0.753285769172538 56.28142694673065 0.41353278459257486 0.61539654743485 -2.0569841361590306 2.9316131261135525 -0.4531018945429559 -3.095578263375711 0.30147525823639304 40.0 0.0 0.0 11.759318396331807 -8.562426790222382
1.1738022925825773 56.342899410104266 0.3302495927521089 1.6935974116038959 -1.668778026810391 2.6894029316831167 -0.29248357584562745 -3.1607367390628074 0.300941807487266 40.0 0.0 0.0 11.75953069046022 -8.562426790222382
1.2231660633204071 56.346656700288875 0.4946727136356684 0.2669493470452354 0.5386669573583065 2.7251699526500612 -0.06154042641587498 -4.892430725903985 0.3056900218999138 40.0 0.0 0.0 11.761208938479434 -8.562426790222382
1.2231660633204071 56.346656700288875 0.4946727136356684 0.2669493470452354 0.5386669573583065 2.7251699526500612 -0.06154042641587498 -4.892430725903985 0.3056900218999138 40.0 0.0 0.0 11.761208938479434 -8.562426790222382
1.0954239171480507 55.98464410494496 0.5086086032492181 0.9360485504176408 -1.6266970144381556 2.8354756823521785 -0.2873159581759115 -3.317360449557503 0.30282641553721684 40.0 0.0 0.0 11.761278181131903 -8.562426790222382
1.205395016165385 56.19866634760843 0.1674939453469424 1.1460939588724741 0.08089020042211459 2.808695197740235 -0.03596344695822973 -4.453735298476494 0.30082966448079457 40.0 0.0 0.0 11.76176547551524 -8.562426790222382
1.3562503133265642 56.904039335485734 0.25050626475154747 1.8720809249214339 -0.26101937385491425 2.7737252313284095 -0.1599909264618966 -4.4587405001483065 0.3012735124903679 40.0 0.0 0.0 11.762490277170432 -8.562426790222382
1.1441604003226884 56.57800065066944 0.4570560281791381 0.2698102058564134 0.4588774027886311 2.8529847351707103 -0.13150436958183986 -4.940525264774498 0.30021247731057793 40.0 0.0 0.0 11.762729840860423 -8.562426790222382
1.1713199356706392 56.50674885169015 0.2532223618723893 0.3704572283255555 0.6342194405766444 2.864971065356636 -0.08504386924618679 -4.986104642703621 0.30065244241651207 40.0 0.0 0.0 11.764613417930319 -8.562426790222382
1.1713199356706392 56.50674885169015 0.2532223618723893 0.3704572283255555 0.6342194405766444 2.864971065356636 -0.08504386924618679 -4.986104642703621 0.30065244241651207 40.0 0.0 0.0 11.764613417930319 -8.562426790222382
1.3129546638287688 56.59032757387855 0.6223438307591932 0.5787824443073526 0.1541952314871775 2.4593149345853336 -0.10124857381014163 -4.808285223063739 0.30020908057765894 40.0 0.0 0.0 11.76544336703769 -8.562426790222382
1.3129546638287688 56.59032757387855 0.6223438307591932 0.5787824443073526 0.1541952314871775 2.4593149345853336 -0.10124857381014163 -4.808285223063739 0.30020908057765894 40.0 0.0 0.0 11.76544336703769 -8.562426790222382
1.223423761583848 55.31441264845328 0.3168380724452428 2.139536751353465 -2.8333505028762955 2.6081674839355293 -0.11965119697992144 -1.741227284554503 0.305678769432099 40.0 0.0 0.0 11.767162593800705 -8.562426790222382
1.3365040921960323 56.71319512104025 0.4735601947542109 0.5674104847610237 0.5390636138422478 2.9106479261608054 -0.09576411474539714 -5.149346390689534 0.3029112565706496 40.0 0.0 0.0 11.768654908246468 -8.562426790222382
0.9319012575158024 56.46844560682146 0.1916958332137831 0.7410080315086527 -0.4480862213066903 2.8700040271625227 -0.24774571675975166 -4.270018622215389 0.3045431812858996 40.0 0.0 0.0 11.768870673732044 -8.562426790222382
1.5453659480370021 56.39525641824051 0.3307853906902532 1.4866237754010487 0.08293759097082187 2.869243645982182 -0.09229702943698115 -4.495218078354738 0.3049823902348884 40.0 0.0 0.0 11.769100705144119 -8.562426790222382
1.2733773795012084 56.73629976924203 0.2778179072899752 1.704006172709989 -0.6028276549858509 2.7444258493626723 -0.18769253353775195 -4.1509994261080365 0.30507886776021753 40.0 0.0 0.0 11.77020185945965 -8.562426790222382
1.175160492728318 56.783571298401846 0.0762360094088345 1.7972515464827548 0.35254216376142633 2.8546371220285387 -0.029502587109706546 -4.801306767747087 0.30398928415335286 40.0 0.0 0.0 11.773294896708677 -8.562426790222382
1.173099101178444 56.27414284934483 0.33172961542143725 1.7126839210075198 -1.7437881052963098 2.521361300236686 -0.22120075277009343 -3.1028996340502957 0.3034428787752661 40.0 0.0 0.0 11.777314364366443 -8.562426790222382
1.173099101178444 56.27414284934483 0.33172961542143725 1.7126839210075198 -1.7437881052963098 2.521361300236686 -0.22120075277009343 -3.1028996340502957 0.3034428787752661 40.0 0.0 0.0 11.777314364366443 -8.562426790222382
0.7340794335201835 55.42751897141096 0.35181223926119104 0.33450678580414017 -1.7517246405739977 2.765740316938232 -0.21263041033253005 -2.9453356583713504 0.30641145633172234 40.0 0.0 0.0 11.777696240920593 -8.562426790222382
1.359588570624571 56.534974135834275 0.31308490097082275 1.9559657873220009 -1.0815659536219977 2.7858910605766702 -0.20683715053900587 -3.614297056351062 0.3042103853836544 40.0 0.0 0.0 11.778786712050177 -8.562426790222382
1.5120244910842888 56.44090534700846 0.4502516627355292 1.4435003677601912 -0.5056374565046351 2.7210875632417526 -0.09234485007457716 -4.1514954754109095 0.301493075800483 40.0 0.0 0.0 11.779044934230035 -8.562426790222382
0.8698694413844907 56.211928086877265 0.07435490428956533 1.318226449788378 -0.6716493593197139 2.672664549662759 -0.1341364552126909 -3.8726815523654965 0.30274439378161017 40.0 0.0 0.0 11.779452047519673 -8.562426790222382
0.8698694413844907 56.211928086877265 0.07435490428956533 1.318226449788378 -0.6716493593197139 2.672664549662759 -0.1341364552126909 -3.8726815523654965 0.30274439378161017 40.0 0.0 0.0 11.779452047519673 -8.562426790222382
1.1713928780230976 55.21943333116798 0.3116001605252218 1.982891521345522 -2.7842346234883824 2.90033984415109 -0.177613374915929 -1.8218024224488811 0.3074617402544925 40.0 0.0 0.0 11.780648843084862 -8.562426790222382
0.8627256228874872 56.16232828055725 0.1718639814789373 1.884680582912332 -2.202199239317453 2.648789832186703 -0.27857302842544307 -2.6897652665359235 0.3084310969013484 40.0 0.0 0.0 11.780793749721202 -8.562426790222382
1.259236488168105 56.01518324246234 0.4798928338652539 0.47080752044165647 0.09114205610653237 2.79255663204229 -0.0151175897758824 -4.504291157236995 0.3101643638974525 40.0 0.0 0.0 11.780946987679904 -8.562426790222382
1.4928015725470245 56.80511707716813 0.24008227020599848 2.1638043044188504 -0.20542277383167917 2.9760503065473993 -0.11577190252274239 -4.263031083743124 0.30434030814672 40.0 0.0 0.0 11.784326566914691 -8.562426790222382
1.0249716861055884 56.65282838818884 0.20975981089979906 0.8286055552011837 -0.10024873245094401 2.5197492166810758 -0.12683765722146312 -4.611340450690622 0.3014490037648535 40.0 0.0 0.0 11.78482259332376 -8.562426790222382
1.0249716861055884 56.65282838818884 0.20975981089979906 0.8286055552011837 -0.10024873245094401 2.5197492166810758 -0.12683765722146312 -4.611340450690622 0.3014490037648535 40.0 0.0 0.0 11.78482259332376 -8.562426790222382
0.6416541037740234 56.58304226285465 0.38077101471527386 0.38691843600307474 -1.839216421480157 2.942055315894165 -0.5042190346273423 -3.4345269203734183 0.30258540569001424 40.0 0.0 0.0 11.785759699198891 -8.562426790222382
1.222489919687401 56.480012099811326 0.1743804904123294 0.7213647429132686 0.6260914607999748 2.6203229033750763 -0.02878367249439151 -5.008350537701421 0.3018265131457741 40.0 0.0 0.0 11.786579618394494 -8.562426790222382
1.1811075301983303 56.11058369014485 0.33921412997778255 1.82717542097354 -2.1616790266983177 2.9135150511149175 -0.3198948123686116 -2.726464604560057 0.30080867915593174 40.0 0.0 0.0 11.788288338686964 -8.562426790222382
1.37711090169536 56.292503261817856 0.32090674962736715 1.1944344968874647 -0.03875687653742421 2.848734311727137 -0.046575620581978505 -4.4739998430890875 0.3044748467046236 40.0 0.0 0.0 11.789005045606007 -8.562426790222382
1.3128417044519463 55.686210387157445 0.28871436325232325 2.015333617755639 -1.658791279570293 2.911751388385532 -0.05401760684766499 -2.8125723831705827 0.30848169201206704 40.0 0.0 0.0 11.790028310185189 -8.562426790222382
1.4210762592724546 56.391382928662566 0.34389914676379196 1.275754650745177 -0.04529693188655948 2.688362816188749 -0.031680269139498396 -4.4932185048520905 0.30443919934562114 40.0 0.0 0.0 11.794417400292646 -8.562426790222382
1.0195203174091314 56.10413203519906 0.26242076774794565 1.6504958035522024 -1.8979446593040112 2.599533052344571 -0.2382510012416068 -2.9320544395779393 0.30466457983563217 40.0 0.0 0.0 11.795380836426812 -8.562426790222382
1.0295630722878666 55.520185592595226 0.4203241388147173 0.47218345831228953 -0.8296553070106345 2.786260413304369 -0.06985908598739154 -3.629317740796008 0.31040138320142485 40.0 0.0 0.0 11.796283554561747 -8.562426790222382
1.2007131827158177 55.8721423117311 0.32731210603072947 1.0710204386110744 -0.723526416547025 2.940584401403698 -0.1067659932922429 -3.8231941361482598 0.30890304739410734 40.0 0.0 0.0 11.796468694309329 -8.562426790222382
1.2007131827158177 55.8721423117311 0.32731210603072947 1.0710204386110744 -0.723526416547025 2.940584401403698 -0.1067659932922429 -3.8231941361482598 0.30890304739410734 40.0 0.0 0.0 11.796468694309329 -8.562426790222382
0.9579257797538115 55.88266542835201 0.16094862749552535 1.8438114018745215 -1.708654154480456 2.823701092769325 -0.16906372657488955 -2.9713428259621786 0.3017954466559518 40.0 0.0 0.0 11.797392781812183 -8.562426790222382
0.8120838957150409 55.73512472166922 0.14995610479449792 2.579499394944455 -3.5939958165444175 2.7543483015100056 -0.2203102052732695 -1.292158930994983 0.30436988267313286 40.0 0.0 0.0 11.79854757148108 -8.562426790222382
0.9107503044655595 55.381811804534365 0.12017389898990305 0.9710564069316627 -1.0537474169365542 2.901922244068169 -0.015132444239102316 -3.3077475988466265 0.308600964592048 40.0 0.0 0.0 11.799386700556447 -8.562426790222382
0.9107503044655595 55.381811804534365 0.12017389898990305 0.9710564069316627 -1.0537474169365542 2.901922244068169 -0.015132444239102316 -3.3077475988466265 0.308600964592048 40.0 0.0 0.0 11.799386700556447 -8.562426790222382
1.2519499456486425 55.003456375987525 0.39209576557432974 1.1567649646420344 -1.4290696385272472 2.6841288839039263 -0.043087273268686666 -2.8853387436094486 0.30234575200601743 40.0 0.0 0.0 11.800032053886264 -8.562426790222382
1.4509711524443312 56.92978178419245 0.3737708416046849 1.6860643983931862 -0.4590008450710963 2.8510990707698665 -0.24978816408588234 -4.34182971203612 0.311754428697137 40.0 0.0 0.0 11.800540842824967 -8.562426790222382
1.1458205227151175 55.777597845092245 0.26527398658268064 1.8654648270119822 -1.889405981267224 2.8761679375401368 -0.11524346464012059 -2.7938299670019093 0.30220954776631126 40.0 0.0 0.0 11.80080366069469 -8.562426790222382
1.0930114924025125 56.44195225842581 0.08354546827150246 1.8435946767009637 -0.17325224300363917 2.688025826074157 -0.014412452647002638 -4.252488462069982 0.3014622787611246 40.0 0.0 0.0 11.801256743152093 -8.562426790222382
1.0930114924025125 56.44195225842581 0.08354546827150246 1.8435946767009637 -0.17325224300363917 2.688025826074157 -0.014412452647002638 -4.252488462069982 0.3014622787611246 40.0 0.0 0.0 11.801256743152093 -8.562426790222382
1.0116744110380198 55.32731263730293 0.29159821095021865 0.7900032599446285 -1.1982629618542573 2.9685764216304507 -0.09836236181752156 -3.2208045361826834 0.30178918338040034 40.0 0.0 0.0 11.801434892276454 -8.562426790222382
1.2837944565755313 55.98137344668541 0.4886076754634896 0.8514967214886489 -0.5747008043726307 2.998827281410461 -0.13589103257545299 -4.001254363862186 0.30169020746676406 40.0 0.0 0.0 11.803696626399717 -8.562426790222382
0.9128834186620569 56.1988662252662 0.21628161798907705 1.9240181425879308 -2.480769568538251 2.6086375190807782 -0.29460574326431255 -2.5378192764522467 0.3042059923176356 40.0 0.0 0.0 11.804141949192488 -8.562426790222382
0.7952952705151146 56.47375544753498 0.3869252611221066 0.8097739105825803 -2.09996784296907 2.7672113769370226 -0.49444063508838365 -3.191239664312402 0.30476262004198845 40.0 0.0 0.0 11.804342185137353 -8.562426790222382
0.885258714104664 55.531586945844765 0.473779052760861 0.5174800296757155 -1.6623973375420826 2.8066607202949396 -0.2180592952572602 -3.06748588696444 0.3083295914700488 40.0 0.0 0.0 11.807182624971308 -8.562426790222382
0.885258714104664 55.531586945844765 0.473779052760861 0.5174800296757155 -1.6623973375420826 2.8066607202949396 -0.2180592952572602 -3.06748588696444 0.3083295914700488 40.0 0.0 0.0 11.807182624971308 -8.562426790222382
1.1405379670103768 56.71215508412078 0.25339475228278857 0.46601869299784854 0.5665950150542658 2.663748888797028 -0.09744834781432443 -5.131101155436356 0.30244643160211643 40.0 0.0 0.0 11.810624264694152 -8.562426790222382
1.1405379670103768 56.71215508412078 0.25339475228278857 0.46601869299784854 0.5665950150542658 2.663748888797028 -0.09744834781432443 -5.131101155436356 0.30244643160211643 40.0 0.0 0.0 11.810624264694152 -8.562426790222382
1.2495382432588749 55.14959125037364 0.5002593075655121 1.1480236023792845 -1.8856906660116142 2.725645262142471 -0.15041435454353858 -2.619819475765798 0.3005858889150754 40.0 0.0 0.0 11.812208384185794 -8.562426790222382
1.3740523860191152 56.20436679068718 0.5076883515858371 1.2777159717126634 -1.1275417454578092 2.940212541314681 -0.26860924849668155 -3.6728417846851578 0.3044022848358332 40.0 0.0 0.0 11.813356866481506 -8.562426790222382
1.3740523860191152 56.20436679068718 0.5076883515858371 1.2777159717126634 -1.1275417454578092 2.940212541314681 -0.26860924849668155 -3.6728417846851578 0.3044022848358332 40.0 0.0 0.0 11.813356866481506 -8.562426790222382
1.061296304249901 56.422814718150875 0.10984395921119387 0.7933335516639193 0.2609413361137527 2.802487026185079 -0.02627188613052578 -4.644187293977112 0.3022311694707777 40.0 0.0 0.0 11.813462353782779 -8.562426790222382
1.061296304249901 56.422814718150875 0.10984395921119387 0.7933335516639193 0.2609413361137527 2.802487026185079 -0.02627188613052578 -4.644187293977112 0.3022311694707777 40.0 0.0 0.0 11.813462353782779 -8.562426790222382
1.3247969855517283 56.53148795236942 0.4782127421214663 1.0917818295284267 -0.5691733410875601 2.9577377355307704 -0.24789021713233517 -4.175941875367137 0.3004727366482002 40.0 0.0 0.0 11.814542714905501 -8.562426790222382
0.8765672410598422 55.61914729306712 0.34321410889139614 0.8943624217218173 -2.0791546172589017 2.943873568284366 -0.23687123422390588 -2.813570274789953 0.30266659807458507 40.0 0.0 0.0 11.815347937820903 -8.562426790222382
0.8765672410598422 55.61914729306712 0.34321410889139614 0.8943624217218173 -2.0791546172589017 2.943873568284366 -0.23687123422390588 -2.813570274789953 0.30266659807458507 40.0 0.0 0.0 11.815347937820903 -8.562426790222382
0.8683694225775976 56.48270803595109 0.5052708505548269 0.639257204434444 -1.6836592521614504 2.777966948291598 -0.39996581668788567 -3.5074745793790267 0.30128696458894205 40.0 0.0 0.0 11.818058913469228 -8.562426790222382
1.2447310041486055 56.77643672324127 0.39823468414849267 0.2914548723009814 0.9047804683313458 2.6867113527153013 -0.028229627721307438 -5.297070554005076 0.30294623833151163 40.0 0.0 0.0 11.818816823362868 -8.562426790222382
1.2447310041486055 56.77643672324127 0.39823468414849267 0.2914548723009814 0.9047804683313458 2.6867113527153013 -0.028229627721307438 -5.297070554005076 0.30294623833151163 40.0 0.0 0.0 11.818816823362868 -8.562426790222382
1.2941079545974907 56.62454452821581 0.33936000387438914 1.3686153627586375 -0.4609776403081618 2.8032494646183035 -0.18289566467769358 -4.284096561469868 0.31094256472684206 40.0 0.0 0.0 11.819161522696765 -8.562426790222382
1.2290663284464671 55.51286133690889 0.5416492649114224 0.8637674733083407 -1.257093678125334 2.9105893215921546 -0.09808331650185842 -3.328039642742617 0.3069791382294505 40.0 0.0 0.0 11.81938351681926 -8.562426790222382
1.1231851250207108 55.3398836916909 0.25156017162822075 2.064775706792863 -2.436971523515248 2.586271289950313 -0.09992064038000414 -2.064039418129261 0.30251163164857126 40.0 0.0 0.0 11.820731965238517 -8.562426790222382
1.0068472084600684 56.44051941279723 0.2718573413551933 1.0496256592541007 -0.8582955147962705 2.669730335613642 -0.23480632791583034 -3.9827993562967183 0.310012173215398 40.0 0.0 0.0 11.821013003247808 -8.562426790222382
0.8637114433500399 56.42575786069527 0.18635047647927153 0.7222697837552685 -0.6693372891243756 2.491783571990888 -0.14463928361824907 -4.0865916657306105 0.3023729545760287 40.0 0.0 0.0 11.82108549854004 -8.562426790222382
1.3102558723893016 55.552561303053196 0.3696515924471708 1.64651319495534 -1.7020686960179399 2.6633268187881525 -0.077796240137606 -2.8558350215234665 0.30687429769637037 40.0 0.0 0.0 11.821264489914382 -8.562426790222382
1.3102558723893016 55.552561303053196 0.3696515924471708 1.64651319495534 -1.7020686960179399 2.6633268187881525 -0.077796240137606 -2.8558350215234665 0.30687429769637037 40.0 0.0 0.0 11.821264489914382 -8.562426790222382
1.1630909234594977 55.87116868870965 0.43944652414112445 0.5097024855165849 -0.28651752879993264 2.894248678443411 -0.09499838598707733 -4.1876913300554115 0.30597522165463426 40.0 0.0 0.0 11.82229617501363 -8.562426790222382
1.0157117156854762 55.546635486414644 0.19930496537638884 1.6494417999549191 -1.698452441423294 2.652960155756013 -0.11366228711408288 -2.8586275071155445 0.3045743672659591 40.0 0.0 0.0 11.82351347815688 -8.562426790222382
1.0157117156854762 55.546635486414644 0.19930496537638884 1.6494417999549191 -1.698452441423294 2.652960155756013 -0.11366228711408288 -2.8586275071155445 0.3045743672659591 40.0 0.0 0.0 11.82351347815688 -8.562426790222382
1.0279060785702698 56.61702434541722 0.2921156870506698 0.7562680245984661 -0.35334118080473775 2.9053103451738362 -0.1951170182428501 -4.436476264791223 0.3037664868261303 40.0 0.0 0.0 11.823881438663005 -8.562426790222382
1.2692467883502965 55.95218688621139 0.3210350234358508 0.7321026640461519 0.008856009097782724 2.9593976178146058 -0.028842523057909908 -4.418546461750497 0.30548898761612825 40.0 0.0 0.0 11.826738622381686 -8.562426790222382
1.3737992933282839 56.794054830956696 0.4325209272174137 0.9050687218144189 0.2594923742000885 2.87175756500402 -0.20498203813896865 -4.997660025820503 0.3014269721661782 40.0 0.0 0.0 11.827157364198905 -8.562426790222382
1.273656766229523 56.4553102583721 0.33333322732169335 0.7286896849476843 0.3065655656144646 2.689403238862712 -0.11942674012865107 -4.784148589900694 0.30171170897731425 40.0 0.0 0.0 11.827355002131831 -8.562426790222382
1.3710461450464624 56.326868544505125 0.46180535846170184 1.011518171582722 -0.288747350733062 2.8291126528626727 -0.14777515140650888 -4.395238920047085 0.30270573474461016 40.0 0.0 0.0 11.829311191458348 -8.562426790222382
1.3710461450464624 56.326868544505125 0.46180535846170184 1.011518171582722 -0.288747350733062 2.8291126528626727 -0.14777515140650888 -4.395238920047085 0.30270573474461016 40.0 0.0 0.0 11.829311191458348 -8.562426790222382
1.5166357806028172 56.62242991160073 0.406689659174481 1.1320859028592691 0.31281580333820447 2.780756182871937 -0.09069711494916888 -4.897791031212173 0.3047790196291145 40.0 0.0 0.0 11.829423941967038 -8.562426790222382
0.6769058242060113 55.943423815094185 0.4006138453994853 0.5377871769306779 -2.461303881064022 2.6852306702266286 -0.3847878931724238 -2.7363242364597795 0.3066885768740685 40.0 0.0 0.0 11.829425435619386 -8.562426790222382
0.6769058242060113 55.943423815094185 0.4006138453994853 0.5377871769306779 -2.461303881064022 2.6852306702266286 -0.3847878931724238 -2.7363242364597795 0.3066885768740685 40.0 0.0 0.0 11.829425435619386 -8.562426790222382
1.1583636903274017 55.66034014631016 0.20320404880934279 2.3614764556974 -2.0410174960618983 2.8401257298404206 -0.020890074804356562 -2.398603964848271 0.3072413171613495 40.0 0.0 0.0 11.829627549511175 -8.562426790222382
1.4698911702752149 55.99255326161153 0.3839768298034053 1.4256291747102374 -0.5479453030748704 2.9250383177014068 -0.03767139686306731 -3.962738574165705 0.3013737619785528 40.0 0.0 0.0 11.830574288121001 -8.562426790222382
