inclination_EM log10_E0 thetaCore alphaWing log10_n0 p log10_epsilon_e log10_epsilon_B sys_err luminosity_distance redshift timeshift log_likelihood log_prior
0.05600870141875593 54.94254833880806 0.09329848473304225 2.8136178470244806 -1.4356689705889476 2.4954754656207903 -1.7774980710397306 -6.514333550519064 0.31746910882076157 40.0 0.0 0.0 11.17287227577644 -8.562426790222382
0.05600870141875593 54.94254833880806 0.09329848473304225 2.8136178470244806 -1.4356689705889476 2.4954754656207903 -1.7774980710397306 -6.514333550519064 0.31746910882076157 40.0 0.0 0.0 11.17287227577644 -8.562426790222382
0.24460925911284678 54.266905904708864 0.1908956472744314 1.8039917762455195 1.12655926884032 2.47792165999254 -1.379203140466477 -7.142562650328237 0.30137710398761225 40.0 0.0 0.0 11.173639869903617 -8.562426790222382
0.14921322886660165 54.4912534602458 0.18459049299815272 1.5523007388254992 0.3445427374208929 2.5242643859073723 -1.431961981778 -7.2099814276145056 0.3073947283008539 40.0 0.0 0.0 11.174181147271414 -8.562426790222382
0.10476060593518824 53.88552449674203 0.19082271730796938 1.3954157308990678 -0.45034119224654123 2.483191327959121 -1.7565425560497725 -5.446713730439866 0.3081306861267127 40.0 0.0 0.0 11.175891018996245 -8.562426790222382
0.01480263437071377 54.3202833666653 0.11379761120966086 2.2272747464860903 -1.5726896777053394 2.5005334305289764 -1.9458654526374803 -5.229774890434697 0.30080473845249117 40.0 0.0 0.0 11.178062575534835 -8.562426790222382
0.024985775824521557 53.775737167473096 0.13294064739744546 2.2988156305029035 -1.7396731461555897 2.503816783618172 -2.0972477359659956 -4.008477313652427 0.3160627551404021 40.0 0.0 0.0 11.178677837814636 -8.562426790222382
0.14265319028129808 54.39550332476787 0.15124424261312652 3.1853517723929934 -0.04723907026025209 2.5153473193771423 -1.645039908959646 -6.468901368821593 0.30294274498626184 40.0 0.0 0.0 11.178764159942897 -8.562426790222382
0.14265319028129808 54.39550332476787 0.15124424261312652 3.1853517723929934 -0.04723907026025209 2.5153473193771423 -1.645039908959646 -6.468901368821593 0.30294274498626184 40.0 0.0 0.0 11.178764159942897 -8.562426790222382
0.08235385721240111 54.04253615398953 0.1291180913228333 1.731478812268635 -1.3254367397744415 2.504848628991184 -2.0284936487293495 -4.644540057846578 0.3114304153205984 40.0 0.0 0.0 11.179849765965919 -8.562426790222382
0.11690407765003681 54.10900408960465 0.18085082235375693 3.2652703470696176 0.019140744916339436 2.503428345096093 -1.6379287474796134 -6.1624221029470485 0.30697164004725924 40.0 0.0 0.0 11.180720397269198 -8.562426790222382
0.11690407765003681 54.10900408960465 0.18085082235375693 3.2652703470696176 0.019140744916339436 2.503428345096093 -1.6379287474796134 -6.1624221029470485 0.30697164004725924 40.0 0.0 0.0 11.180720397269198 -8.562426790222382
0.10526038748962767 54.41833524100626 0.24146518377892653 0.9587871963442325 0.10668632674921064 2.504090030680041 -1.5120298696322978 -7.018555302831176 0.3031850715366042 40.0 0.0 0.0 11.181942761976428 -8.562426790222382
0.021511770949287325 53.745013336219806 0.134401766380497 2.8778142352187257 -1.8000762449717849 2.501101883071633 -2.174646893795047 -3.8633786082016988 0.3092247860989695 40.0 0.0 0.0 11.182560919683421 -8.562426790222382
0.12400419473188225 54.2358895059633 0.20469651110248033 1.1726274912991232 0.010116103386947017 2.50742437835519 -1.5775769158699058 -6.4708471770189595 0.30279707285738006 40.0 0.0 0.0 11.18413976349277 -8.562426790222382
0.1822579452921649 54.050933715868 0.1589976170923421 2.898507167286411 0.1905084061480249 2.4969902599814136 -1.5794098365014104 -6.027794442434756 0.3088319490434902 40.0 0.0 0.0 11.186133471199154 -8.562426790222382
0.053035388402073017 55.0544410581531 0.10138640477783659 2.5730841960680517 -1.0195709550753325 2.512298661627371 -1.6421933067100545 -7.13586534653871 0.30628308242104185 40.0 0.0 0.0 11.186849693570844 -8.562426790222382
0.053035388402073017 55.0544410581531 0.10138640477783659 2.5730841960680517 -1.0195709550753325 2.512298661627371 -1.6421933067100545 -7.13586534653871 0.30628308242104185 40.0 0.0 0.0 11.186849693570844 -8.562426790222382
0.009918422968281182 54.21149795831664 0.152199538540132 2.3024144259011043 -0.834214404814345 2.4863866861132555 -1.8361049365597495 -5.71957937015641 0.3090944148049802 40.0 0.0 0.0 11.188446826454674 -8.562426790222382
0.0592209995385226 54.63854141960468 0.22437084377844418 0.9475165825888014 0.0430958922079423 2.501872337204942 -1.4984173872443072 -7.392660962113991 0.31029982799169814 40.0 0.0 0.0 11.189294676589828 -8.562426790222382
0.12494536648303538 53.666529563337306 0.15633860409633332 2.746223718462211 -0.8110606405828307 2.475134493255621 -1.9699702070198128 -4.437500345684974 0.30011700271813885 40.0 0.0 0.0 11.189964917504632 -8.562426790222382
0.0748576552722729 55.03828392215237 0.11444723399373774 2.2627454851465454 -0.6955794488715963 2.5240816907855175 -1.4739877134517485 -7.538093878815046 0.3029972406164524 40.0 0.0 0.0 11.190944961316784 -8.562426790222382
0.0748576552722729 55.03828392215237 0.11444723399373774 2.2627454851465454 -0.6955794488715963 2.5240816907855175 -1.4739877134517485 -7.538093878815046 0.3029972406164524 40.0 0.0 0.0 11.190944961316784 -8.562426790222382
0.040496973694117935 54.328599189467795 0.21901891238493726 1.3492950200621188 -0.0534183489254918 2.51216018710355 -1.6830781704018039 -6.575567758202755 0.3033568983351096 40.0 0.0 0.0 11.191474311386912 -8.562426790222382
0.08178489749977692 54.34694812817004 0.12726721496346846 3.2078771044648167 -1.1399467918504298 2.508455021971246 -1.838609608105564 -5.6104718506828295 0.3024125952678877 40.0 0.0 0.0 11.19169224184352 -8.562426790222382
0.08178489749977692 54.34694812817004 0.12726721496346846 3.2078771044648167 -1.1399467918504298 2.508455021971246 -1.838609608105564 -5.6104718506828295 0.3024125952678877 40.0 0.0 0.0 11.19169224184352 -8.562426790222382
0.12028991915786051 54.40376627415928 0.1588317714831709 1.8861137400569574 -0.09595688433653571 2.5107437003719655 -1.6475470635099692 -6.515582415632115 0.3085102346366034 40.0 0.0 0.0 11.191709744575112 -8.562426790222382
0.28136596522618323 54.28315059167083 0.21430760692540105 1.849132026485519 1.4951165471536356 2.5071039038173333 -1.3417405420027961 -7.369571542085347 0.3016463596128697 40.0 0.0 0.0 11.192948413592395 -8.562426790222382
0.022314569024581666 54.60577162944255 0.09450045019492878 1.785880174944653 -1.9935118596873593 2.481151681377105 -2.0049808925604986 -5.361580494781253 0.30738916584703235 40.0 0.0 0.0 11.19330675743202 -8.562426790222382
0.058522820201936894 55.123603277659164 0.11157325206168231 3.2449681747402286 -0.6530089988536023 2.498807686608772 -1.6028743436665294 -7.5074183342478715 0.30604382815778347 40.0 0.0 0.0 11.194356805109184 -8.562426790222382
0.00799688846280402 54.732883690111166 0.1423968124694786 1.347995759884056 -1.1272447057543058 2.5115749555066884 -1.8550363518489688 -6.342396308391348 0.3005822525645416 40.0 0.0 0.0 11.199280958226169 -8.562426790222382
0.07033661239788458 54.46494195655496 0.11989180978652848 3.0359014129774917 -1.0210706984818438 2.5094107140661523 -1.7328819229265524 -6.030561037711369 0.3071463626642528 40.0 0.0 0.0 11.201432934024227 -8.562426790222382
0.07033661239788458 54.46494195655496 0.11989180978652848 3.0359014129774917 -1.0210706984818438 2.5094107140661523 -1.7328819229265524 -6.030561037711369 0.3071463626642528 40.0 0.0 0.0 11.201432934024227 -8.562426790222382
0.06291593207205956 54.40916182388116 0.09972299134448362 3.0619174727928153 -1.7293955704227582 2.517754681062912 -1.8863556826467551 -5.275617344492511 0.303826618288406 40.0 0.0 0.0 11.204186589813473 -8.562426790222382
0.020352008125283514 54.36645666107101 0.22743072725897207 1.7380808457349128 0.5194396242481858 2.4964978874619472 -1.4573980586150626 -7.302116791796528 0.3019356842288696 40.0 0.0 0.0 11.20584113919133 -8.562426790222382
0.049235216443181205 55.021286739277286 0.12094546280740884 2.030071957169418 -0.8013930159621667 2.496477530271687 -1.5098997930691849 -7.510624770553897 0.30617568352709895 40.0 0.0 0.0 11.205970942204658 -8.562426790222382
0.049235216443181205 55.021286739277286 0.12094546280740884 2.030071957169418 -0.8013930159621667 2.496477530271687 -1.5098997930691849 -7.510624770553897 0.30617568352709895 40.0 0.0 0.0 11.205970942204658 -8.562426790222382
0.06355058072304956 54.35003012765272 0.1262665811438672 2.5033589925479687 -1.195313295084408 2.5276122777181027 -1.8164119255800695 -5.610504989544477 0.3110662121507107 40.0 0.0 0.0 11.206343311704064 -8.562426790222382
0.06355058072304956 54.35003012765272 0.1262665811438672 2.5033589925479687 -1.195313295084408 2.5276122777181027 -1.8164119255800695 -5.610504989544477 0.3110662121507107 40.0 0.0 0.0 11.206343311704064 -8.562426790222382
0.018157624829343442 54.529492722476476 0.1736049668786351 0.9949379882286502 -0.9120406997671422 2.5113533903635914 -1.7795425581490956 -6.240875574454032 0.3028619500594054 40.0 0.0 0.0 11.207039568776624 -8.562426790222382
0.1479857465501345 54.04814671989081 0.196098230686218 1.9160622431976075 0.14065186351047831 2.4972646320723433 -1.5294278039232445 -6.307572350617299 0.3002552988071807 40.0 0.0 0.0 11.20714150164308 -8.562426790222382
0.1479857465501345 54.04814671989081 0.196098230686218 1.9160622431976075 0.14065186351047831 2.4972646320723433 -1.5294278039232445 -6.307572350617299 0.3002552988071807 40.0 0.0 0.0 11.20714150164308 -8.562426790222382
0.06978296565099876 54.49978290311858 0.13175542990834418 1.4028498610068627 -1.0431550225300876 2.4942406835255575 -1.8090099135962245 -5.946162534099211 0.3052505314328075 40.0 0.0 0.0 11.208267491383925 -8.562426790222382
0.060083992694157505 54.88144835228673 0.13717041032076982 2.054911209553316 -0.6025958616266767 2.5209234912874052 -1.5920061688751233 -7.2464115550823465 0.3060748459850423 40.0 0.0 0.0 11.208752310380353 -8.562426790222382
0.15499513037638593 53.7460495282682 0.14340684226372638 2.6914511083131543 -0.6255112624647445 2.4937205244043397 -1.9799976380408952 -4.4848351967195175 0.3003082795886788 40.0 0.0 0.0 11.209215982165288 -8.562426790222382
0.01043492645847729 53.72488609873889 0.3016266859513586 1.103290206365106 0.135863630798851 2.487890227387263 -1.7178708613999998 -5.699413383721847 0.3047716110635616 40.0 0.0 0.0 11.209355549403138 -8.562426790222382
0.032003633391856384 54.48140875147463 0.2706111095742626 1.000066831617511 0.3376480160299433 2.5099152134566833 -1.352302184559611 -7.5667610762948785 0.30020160357228604 40.0 0.0 0.0 11.211804362735464 -8.562426790222382
0.12345757818992859 54.92393624147868 0.13269273229847542 3.3773642191365565 0.16307476515809594 2.5093239378784724 -1.4048695076728936 -7.796930400251239 0.3142380536866971 40.0 0.0 0.0 11.212406972940384 -8.562426790222382
0.13324519564519843 54.44886581960563 0.21104677282681755 2.4337622776303913 0.6745769678900686 2.5093438156804315 -1.4223445012450355 -7.4860369775681725 0.30147981390316586 40.0 0.0 0.0 11.21241818888807 -8.562426790222382
0.06709094837343703 54.464634960851654 0.26461878534159283 1.1785649385842083 0.6994566705465708 2.513236664855114 -1.3512188629474706 -7.7263965522768885 0.31007333974017237 40.0 0.0 0.0 11.21491554829958 -8.562426790222382
0.11884092308841619 53.74291396787484 0.21057820922782344 1.8427075930619579 -0.04559816452421295 2.5029340818963375 -1.7098510515522358 -5.49057332344792 0.30426096598824875 40.0 0.0 0.0 11.216907879625165 -8.562426790222382
0.04387482909160249 54.50237162371736 0.0891030053455297 1.5698237200565495 -2.364021631562939 2.5190238294303646 -2.049298279622446 -4.7922191248267225 0.3043221633692529 40.0 0.0 0.0 11.218231644896656 -8.562426790222382
0.0017552311142582304 55.15157080579586 0.10764552856985854 1.9951805952155655 -1.2089502205754385 2.524848553857379 -1.6587343068951887 -7.2097158331147515 0.3030301727108263 40.0 0.0 0.0 11.220848784851277 -8.562426790222382
0.15947813865003788 54.36479352254186 0.2044262465025063 2.033493248554248 0.7291776703531934 2.4836006593472217 -1.386858985655273 -7.404821888111805 0.3010150221424306 40.0 0.0 0.0 11.221376841873425 -8.562426790222382
0.12519892078388148 54.30716691136099 0.20712280633068583 3.2612384528532847 0.5833475628859954 2.4901419389726183 -1.3955763920558075 -7.27342082699275 0.3025843792799218 40.0 0.0 0.0 11.221560613617315 -8.562426790222382
0.0010700259701406155 54.64049722079114 0.15792043835426617 2.5978494239485417 -0.3770107562290086 2.504806440913306 -1.668655737568192 -6.895559396303765 0.30653036650182175 40.0 0.0 0.0 11.222291709232604 -8.562426790222382
0.07287592561550718 54.10786928963742 0.19046110595061128 1.3178203398638213 -0.6199012017468242 2.485403941643214 -1.7776317928560101 -5.765952198694514 0.3018425584527126 40.0 0.0 0.0 11.223623782999905 -8.562426790222382
0.07287592561550718 54.10786928963742 0.19046110595061128 1.3178203398638213 -0.6199012017468242 2.485403941643214 -1.7776317928560101 -5.765952198694514 0.3018425584527126 40.0 0.0 0.0 11.223623782999905 -8.562426790222382
0.09697539409624885 54.995963574472796 0.10426810044667617 2.711201203747115 -0.5341037676097482 2.500561673127732 -1.5596642273892605 -7.2815940973042785 0.31530250588945763 40.0 0.0 0.0 11.225103054759895 -8.562426790222382
0.09697539409624885 54.995963574472796 0.10426810044667617 2.711201203747115 -0.5341037676097482 2.500561673127732 -1.5596642273892605 -7.2815940973042785 0.31530250588945763 40.0 0.0 0.0 11.225103054759895 -8.562426790222382
0.0878499778416372 54.695721743445745 0.12756230523617054 2.6510909480954545 -0.6312078017816276 2.4902869473581073 -1.6414618929736178 -6.7959436615698365 0.30669243747836183 40.0 0.0 0.0 11.227254848316086 -8.562426790222382
0.0878499778416372 54.695721743445745 0.12756230523617054 2.6510909480954545 -0.6312078017816276 2.4902869473581073 -1.6414618929736178 -6.7959436615698365 0.30669243747836183 40.0 0.0 0.0 11.227254848316086 -8.562426790222382
0.012183614725178043 53.59486997744864 0.22101786317580008 1.9056540448785992 -0.2710973787456936 2.492259078636687 -1.8436177159772873 -5.014774780633096 0.3022570277194055 40.0 0.0 0.0 11.233297014585967 -8.562426790222382
0.0661933114112157 54.16803557096483 0.13073343489837178 3.112750521655192 -1.2646081216037617 2.5031940348928656 -1.9077259860970965 -5.151865609568955 0.30887609279264056 40.0 0.0 0.0 11.235445304582205 -8.562426790222382
0.0661933114112157 54.16803557096483 0.13073343489837178 3.112750521655192 -1.2646081216037617 2.5031940348928656 -1.9077259860970965 -5.151865609568955 0.30887609279264056 40.0 0.0 0.0 11.235445304582205 -8.562426790222382
0.048201948557076345 54.216322817792324 0.19536394904007812 2.2550808738382577 -0.0016173689011056425 2.4944850353830357 -1.6526439460235913 -6.471497791949714 0.3053507013535551 40.0 0.0 0.0 11.237966938082337 -8.562426790222382
0.048201948557076345 54.216322817792324 0.19536394904007812 2.2550808738382577 -0.0016173689011056425 2.4944850353830357 -1.6526439460235913 -6.471497791949714 0.3053507013535551 40.0 0.0 0.0 11.237966938082337 -8.562426790222382
0.11823174269247527 53.721695404034016 0.1924571161000099 2.8241208165045837 -0.24062613344599804 2.489163973734302 -1.8312355217541585 -5.151605137478653 0.30246560208400997 40.0 0.0 0.0 11.241891844215374 -8.562426790222382
0.01751469204381512 54.67075464383335 0.10827753801711086 2.9977873418136967 -1.5290759352047871 2.491753684585029 -1.844872303232573 -6.047048586624957 0.3129073260180396 40.0 0.0 0.0 11.243994235482036 -8.562426790222382
0.02230844473302594 54.386056480773405 0.14152871950864124 1.885953746658451 -1.1256049163113868 2.5075157691607224 -1.7505208326850825 -5.943841743768584 0.31033409496458053 40.0 0.0 0.0 11.244880211171962 -8.562426790222382
0.02230844473302594 54.386056480773405 0.14152871950864124 1.885953746658451 -1.1256049163113868 2.5075157691607224 -1.7505208326850825 -5.943841743768584 0.31033409496458053 40.0 0.0 0.0 11.244880211171962 -8.562426790222382
0.1323060408527363 53.84616795150029 0.23661128615445837 1.1936547096383208 -0.05479582527080673 2.491689225525439 -1.6949078310170362 -5.6961755142084405 0.30401081254070755 40.0 0.0 0.0 11.247313519195188 -8.562426790222382
0.04145152260980587 53.72993629355609 0.19149913352585268 1.9779131586389984 -0.8061654453326002 2.512363981218859 -1.902723093030541 -4.8377251783579664 0.3048298014177375 40.0 0.0 0.0 11.247437188202435 -8.562426790222382
0.10357934357195635 54.00348657494423 0.18038858817217163 3.113146521091136 -0.2371409514077012 2.503018827851813 -1.6642321127729751 -5.869652890089757 0.31089087265929094 40.0 0.0 0.0 11.248321307204176 -8.562426790222382
0.10357934357195635 54.00348657494423 0.18038858817217163 3.113146521091136 -0.2371409514077012 2.503018827851813 -1.6642321127729751 -5.869652890089757 0.31089087265929094 40.0 0.0 0.0 11.248321307204176 -8.562426790222382
0.12203486567708374 53.8618024364096 0.1580003734256768 3.2867662734639276 -0.5795466209217377 2.5146949038615083 -1.8883703906986784 -4.947445799566225 0.3103182377325207 40.0 0.0 0.0 11.249533102426243 -8.562426790222382
0.24729492162999533 54.39004357275313 0.18964810177967686 2.284931512602138 1.1799002392619098 2.5240957262774995 -1.3631351896347184 -7.310365005616061 0.30105231952272116 40.0 0.0 0.0 11.25053025030729 -8.562426790222382
0.042564850442699434 53.58682328558683 0.18890937962708762 2.0809807773813263 -0.7404162387528554 2.484909342234072 -1.9579792595503966 -4.5646380807862865 0.30278120359702104 40.0 0.0 0.0 11.252289071539565 -8.562426790222382
0.04389805336653189 54.216226912163116 0.16560760810840175 2.8721795210686007 -0.5001756848661074 2.4845568258736956 -1.7969218294269091 -5.937063127350163 0.3034149060298721 40.0 0.0 0.0 11.254717157938789 -8.562426790222382
0.14562187640212973 54.29858879117292 0.1562933481648429 1.6671966591841179 -0.09474278192941643 2.488144714877521 -1.6072769421829243 -6.390656083581591 0.3017959113733077 40.0 0.0 0.0 11.255788342915013 -8.562426790222382
0.28994795707200177 53.60175608709766 0.20073458887007462 3.0648573370921803 0.9504177325557901 2.506503200053647 -1.6040237875027854 -5.403180343324293 0.30274528769254117 40.0 0.0 0.0 11.25699486654614 -8.562426790222382
0.035497280012578486 54.17173796683509 0.18438556723157165 1.1640353920360456 -0.8920253330685037 2.532058374693735 -1.8037699640741556 -5.611885524334543 0.3018361688249699 40.0 0.0 0.0 11.257257388086565 -8.562426790222382
0.035497280012578486 54.17173796683509 0.18438556723157165 1.1640353920360456 -0.8920253330685037 2.532058374693735 -1.8037699640741556 -5.611885524334543 0.3018361688249699 40.0 0.0 0.0 11.257257388086565 -8.562426790222382
0.07349231190483017 54.2102238522406 0.22952400515315421 1.6317317484996416 0.4369336579679173 2.488953989861759 -1.4722238666598528 -6.977470540084324 0.3072317913356601 40.0 0.0 0.0 11.258319373381815 -8.562426790222382
0.02567380042785693 54.107722845476374 0.14210100418263424 3.035462653942887 -1.1889815252302718 2.478386875322557 -1.9791250465184795 -5.1355759779734615 0.30124069372705037 40.0 0.0 0.0 11.260957580878774 -8.562426790222382
0.21489339818245437 53.95925012595076 0.19782349227563137 2.1843088835289954 0.7748912670207009 2.5051000510931303 -1.441577173618506 -6.4229892333720375 0.3036731604632131 40.0 0.0 0.0 11.26128956413567 -8.562426790222382
0.08745745096559926 54.46569273623263 0.1492428580061613 3.2444374589516607 -0.34167680771928044 2.5115417837915226 -1.5494058078378923 -6.7016857248576285 0.30915588270781935 40.0 0.0 0.0 11.261434104524778 -8.562426790222382
0.09310952788544401 54.32020670174791 0.1664536696821058 3.170674430549074 -0.3299881110733853 2.5057843942509193 -1.630739441058315 -6.4009512042104895 0.3077219975196581 40.0 0.0 0.0 11.261975209485612 -8.562426790222382
0.09310952788544401 54.32020670174791 0.1664536696821058 3.170674430549074 -0.3299881110733853 2.5057843942509193 -1.630739441058315 -6.4009512042104895 0.3077219975196581 40.0 0.0 0.0 11.261975209485612 -8.562426790222382
0.07270840543085647 54.292089749622825 0.17287953236970946 2.7077551307885677 -0.20979377671285437 2.5131077380608806 -1.6114228090383231 -6.457370258409222 0.3111165757387901 40.0 0.0 0.0 11.263298456402953 -8.562426790222382
0.12550543494554123 54.10236408356304 0.13629862306684748 2.9450981810426593 -0.6301060012258848 2.519848454240178 -1.807814240114582 -5.379613033303683 0.3064139811120745 40.0 0.0 0.0 11.264381625620137 -8.562426790222382
0.05406506779001798 53.82692284803483 0.12359653980203811 2.546819775479167 -1.6730864144657467 2.485221511809245 -2.17648746405158 -3.99205945218817 0.30490402272358463 40.0 0.0 0.0 11.265395531833835 -8.562426790222382
0.13231092483059206 54.67882019908584 0.13146487071795573 2.753785074866136 0.007603862662705296 2.5095993981138807 -1.4848678684382537 -7.158184923297545 0.3068016197180195 40.0 0.0 0.0 11.26584400348953 -8.562426790222382
0.0849639956061146 55.16467597958783 0.1300574087925412 1.5285511352933212 -0.3560697462821061 2.5278227424380426 -1.5007679939633154 -7.869849587507114 0.3074254018611773 40.0 0.0 0.0 11.26632709086727 -8.562426790222382
0.0849639956061146 55.16467597958783 0.1300574087925412 1.5285511352933212 -0.3560697462821061 2.5278227424380426 -1.5007679939633154 -7.869849587507114 0.3074254018611773 40.0 0.0 0.0 11.26632709086727 -8.562426790222382
0.22772521531141707 54.09372408700793 0.18286203297050804 2.8411569683192033 0.8462447975547978 2.5047559594815763 -1.4528396506662435 -6.600155855165633 0.3055538076812961 40.0 0.0 0.0 11.268201639358615 -8.562426790222382
0.06711865583126914 53.83992135069164 0.2824207438331331 1.3212489881227902 0.38070034846544054 2.5096734240803054 -1.6393001680475354 -6.052005598243037 0.30224918200316453 40.0 0.0 0.0 11.268327636629618 -8.562426790222382
0.07881773826132658 54.08332564059086 0.26847014163906846 1.0349265014307965 0.0983239158882574 2.5179732588958395 -1.5300916081471723 -6.496819360771755 0.30585199868093527 40.0 0.0 0.0 11.26889806172951 -8.562426790222382
0.07881773826132658 54.08332564059086 0.26847014163906846 1.0349265014307965 0.0983239158882574 2.5179732588958395 -1.5300916081471723 -6.496819360771755 0.30585199868093527 40.0 0.0 0.0 11.26889806172951 -8.562426790222382
0.008013186422850878 53.76050653735192 0.12479330381468218 1.8487595509084644 -2.1029268856290146 2.504211011758465 -2.1657353601462788 -3.725445384523426 0.30875024725249983 40.0 0.0 0.0 11.268929691858773 -8.562426790222382
0.008013186422850878 53.76050653735192 0.12479330381468218 1.8487595509084644 -2.1029268856290146 2.504211011758465 -2.1657353601462788 -3.725445384523426 0.30875024725249983 40.0 0.0 0.0 11.268929691858773 -8.562426790222382
0.03308827242674327 53.88510006194807 0.15210891331537438 1.436045727926509 -1.4289879062189454 2.5042049974349405 -1.9836493643714959 -4.588638387431484 0.3030500822355704 40.0 0.0 0.0 11.272769748140021 -8.562426790222382
0.2737967195226712 54.056948358846896 0.18541236148024873 3.1386206696152272 1.3392618168056591 2.484982411705783 -1.413671288117584 -6.691742601062772 0.30488348872529025 40.0 0.0 0.0 11.274003824898237 -8.562426790222382
0.2737967195226712 54.056948358846896 0.18541236148024873 3.1386206696152272 1.3392618168056591 2.484982411705783 -1.413671288117584 -6.691742601062772 0.30488348872529025 40.0 0.0 0.0 11.274003824898237 -8.562426790222382
0.17545280071823846 54.17314180733361 0.16681059450646388 2.3665142203703398 0.369994512304066 2.483869979857003 -1.642102560492086 -6.287225080306171 0.30415228540127703 40.0 0.0 0.0 11.27481721398865 -8.562426790222382
0.17545280071823846 54.17314180733361 0.16681059450646388 2.3665142203703398 0.369994512304066 2.483869979857003 -1.642102560492086 -6.287225080306171 0.30415228540127703 40.0 0.0 0.0 11.27481721398865 -8.562426790222382
0.04048550509548788 54.444058410956714 0.19500887570106462 0.8295197355166803 -0.9942310389256201 2.528934577849484 -1.7484342457469464 -6.088865632150895 0.3015052493582176 40.0 0.0 0.0 11.27578072156901 -8.562426790222382
0.27132046472910765 53.825983958785734 0.1898825011976523 2.3899182462779045 1.011226223655667 2.4922675898152846 -1.5805207393722118 -5.906683133729624 0.3079250131801142 40.0 0.0 0.0 11.276157589740805 -8.562426790222382
0.12721932826090224 54.26994364022358 0.126382812227015 2.66539973085695 -0.6037110244792983 2.516873049666983 -1.6700927466750182 -5.8207151763711815 0.3073472332869025 40.0 0.0 0.0 11.278837237191016 -8.562426790222382
0.0579370369784338 54.382694147255464 0.1395621486778925 2.7165340068068344 -0.7770104657087114 2.4949886467497153 -1.7087084286023568 -6.179156480689164 0.30508874334329417 40.0 0.0 0.0 11.279878136958068 -8.562426790222382
0.10396264546961316 54.36590587554161 0.21626644350961313 1.0931689940228753 -0.012378400872209205 2.509896295595412 -1.4823430504954445 -6.904622449112403 0.30741916732895797 40.0 0.0 0.0 11.281988075424568 -8.562426790222382
0.10396264546961316 54.36590587554161 0.21626644350961313 1.0931689940228753 -0.012378400872209205 2.509896295595412 -1.4823430504954445 -6.904622449112403 0.30741916732895797 40.0 0.0 0.0 11.281988075424568 -8.562426790222382
0.08403825675781443 54.08102772462063 0.10820180207292143 1.7446845708668504 -1.7804675012405173 2.526427991142263 -2.1211371192686093 -4.240487379569444 0.30965459988263394 40.0 0.0 0.0 11.283795764811725 -8.562426790222382
0.08169506833495205 54.32580918514107 0.15621726421577978 2.689692812512563 -0.5027768142631057 2.5048039356451466 -1.6026023822731927 -6.33859867937573 0.30343835700607646 40.0 0.0 0.0 11.283832702903615 -8.562426790222382
0.015167256060854114 53.6816709268719 0.1597236801634801 3.0632624626943348 -1.1856863109883768 2.490227102046741 -2.1005303145306504 -4.2054345143730565 0.3042325876780637 40.0 0.0 0.0 11.28491767538925 -8.562426790222382
0.16020782120459354 53.77136366493662 0.20321207645194306 3.0639062506961463 0.2647288883784178 2.4997861315462906 -1.655413034550845 -5.662765023925485 0.3025947810187917 40.0 0.0 0.0 11.285420610683984 -8.562426790222382
0.04824780866477164 53.94694336006751 0.08484802680201156 1.8222866779297855 -2.771352138478679 2.4968861397755564 -2.3118215511809184 -3.242523440062672 0.3030488387983988 40.0 0.0 0.0 11.286536690043866 -8.562426790222382
0.032047469820606536 54.36320715758307 0.121662310996717 2.864448316024024 -1.5278391079389255 2.5109771904935037 -1.8828802812957397 -5.466930319213082 0.30598311197783706 40.0 0.0 0.0 11.287607171394393 -8.562426790222382
0.09516754636941933 54.45082153362311 0.13224372191183048 1.9969212178860969 -0.7480192733245943 2.5182231334328944 -1.67090324646309 -6.170164825343587 0.3057067259579602 40.0 0.0 0.0 11.289193306823243 -8.562426790222382
0.07343029273123702 53.571329945537585 0.1856354730665403 2.684591624645917 -0.6422056018838234 2.5036413676242604 -1.9299402367860288 -4.54460540511661 0.30134336162777947 40.0 0.0 0.0 11.289234509416346 -8.562426790222382
0.20750171000099635 53.88656799413583 0.16916564578264057 2.986078274599304 0.23827222049311114 2.5046896523838003 -1.7416076266351919 -5.464529948025644 0.3067840030562554 40.0 0.0 0.0 11.289247000522753 -8.562426790222382
0.07449135426632333 54.92114607193623 0.12477260473829765 2.6396136703170807 -0.5212211219157004 2.4959225058532946 -1.6559067574606035 -7.170248810093111 0.30515889789898804 40.0 0.0 0.0 11.29036533240859 -8.562426790222382
0.07449135426632333 54.92114607193623 0.12477260473829765 2.6396136703170807 -0.5212211219157004 2.4959225058532946 -1.6559067574606035 -7.170248810093111 0.30515889789898804 40.0 0.0 0.0 11.29036533240859 -8.562426790222382
0.07269842750666779 54.138255795768096 0.15876352964310717 3.369426931628318 -0.6817579017308315 2.5253668626860013 -1.774501402863613 -5.6472993297131895 0.3099333177015302 40.0 0.0 0.0 11.290509231058135 -8.562426790222382
0.05059531075213616 54.18987638835816 0.1402409966558252 2.823356476193278 -1.0721170377020988 2.5235613736708995 -1.858298082558925 -5.376696453304209 0.3084583212344587 40.0 0.0 0.0 11.290703298165432 -8.562426790222382
0.05592328137737885 54.344701071109725 0.12050424814765828 2.199319124681113 -1.299192984317946 2.504198695194207 -1.8985602612530754 -5.447419357234496 0.3169952114976108 40.0 0.0 0.0 11.290707223416932 -8.562426790222382
