inclination_EM log10_E0 thetaCore alphaWing log10_n0 p log10_epsilon_e log10_epsilon_B em_syserr luminosity_distance redshift timeshift log_likelihood log_prior
0.28683040474303656 51.28438307372638 0.040331437159385364 2.2059558712585345 1.662631666623275 2.1985399421161964 -3.6067357966764724 -5.524897975197527 0.31541633552336734 40.0 0.0 0.0 5.887492538290861 -8.562426790222382
0.29936575179653324 51.128783531379106 0.03896244404246025 2.429032593752787 1.580847813416029 2.2045150660657646 -2.8946958238668845 -6.226254052406455 0.3092138565454278 40.0 0.0 0.0 5.887681950430917 -8.562426790222382
0.27861901977824544 51.90986999849326 0.029192973772930474 2.8869364326656664 1.9512303030619496 2.1871873527615193 -2.642149032905274 -7.823631727300292 0.302303112141303 40.0 0.0 0.0 5.888453942344377 -8.562426790222382
0.29004815883296214 50.922077068596984 0.04448193981175137 2.066474874606142 1.4143008090897329 2.1881947373413833 -3.5103880104952516 -5.077203000489157 0.31498799654650955 40.0 0.0 0.0 5.8892553278366115 -8.562426790222382
0.29429179501159275 50.82498029843512 0.04763829141200359 2.0883572766727085 1.3017173022902941 2.1844582256349847 -3.3225234901697274 -5.232863559933423 0.3007046620506376 40.0 0.0 0.0 5.892466745356189 -8.562426790222382
0.29429179501159275 50.82498029843512 0.04763829141200359 2.0883572766727085 1.3017173022902941 2.1844582256349847 -3.3225234901697274 -5.232863559933423 0.3007046620506376 40.0 0.0 0.0 5.892466745356189 -8.562426790222382
0.2711461379674315 51.23633273083239 0.024718883179054074 3.0029137467848277 1.175807870582939 2.186874785246229 -3.0769753635615213 -5.314367079238529 0.3010603595423878 40.0 0.0 0.0 5.89289408414765 -8.562426790222382
0.2711461379674315 51.23633273083239 0.024718883179054074 3.0029137467848277 1.175807870582939 2.186874785246229 -3.0769753635615213 -5.314367079238529 0.3010603595423878 40.0 0.0 0.0 5.89289408414765 -8.562426790222382
0.30125808659949255 50.80698750461228 0.04853799004100712 2.0895214121505177 1.3417444713459874 2.1966443547905246 -3.2009975848040675 -5.395606617996126 0.32139347687888165 40.0 0.0 0.0 5.8936894950436285 -8.562426790222382
0.28499062937112246 51.30220137176402 0.04849521756848961 1.7855794939871794 1.8529772119669126 2.184179865331258 -3.1700442037121457 -6.539616663316538 0.302602000274318 40.0 0.0 0.0 5.897811491774338 -8.562426790222382
0.28777626356632 50.99637289885996 0.04355199294225444 2.074480162090794 1.417588489334488 2.209455221744872 -3.1516028709904136 -5.669581310663517 0.31233187814016605 40.0 0.0 0.0 5.899732428635803 -8.562426790222382
0.2769015986378787 51.389786801125226 0.03599723566029332 2.336715296220677 1.651098738890715 2.1650614106391615 -3.757095951656432 -5.507468063800829 0.3036250569046517 40.0 0.0 0.0 5.899848851391585 -8.562426790222382
0.2849754301424853 51.05671295523025 0.06466904130950352 1.3977445223473899 1.7169090531456446 2.2053043561633743 -3.1638238338083564 -6.332492599464135 0.303727962262171 40.0 0.0 0.0 5.905711956544962 -8.562426790222382
0.2849754301424853 51.05671295523025 0.06466904130950352 1.3977445223473899 1.7169090531456446 2.2053043561633743 -3.1638238338083564 -6.332492599464135 0.303727962262171 40.0 0.0 0.0 5.905711956544962 -8.562426790222382
0.29155677755543014 51.242993897223656 0.02746655383037183 2.9493345852715214 1.4420327108482711 2.1967438021505403 -3.1325361824484985 -5.460130875302442 0.3039501582821638 40.0 0.0 0.0 5.90584026778884 -8.562426790222382
0.29155677755543014 51.242993897223656 0.02746655383037183 2.9493345852715214 1.4420327108482711 2.1967438021505403 -3.1325361824484985 -5.460130875302442 0.3039501582821638 40.0 0.0 0.0 5.90584026778884 -8.562426790222382
0.2753940577748202 51.528291787300915 0.030418066325349387 2.6165999933902264 1.693009898640132 2.1735606774333016 -3.601298086304146 -5.756803373536647 0.3023140272052565 40.0 0.0 0.0 5.908213497590515 -8.562426790222382
0.27519051519616394 51.58984266319008 0.037408703439865895 2.1568607541922202 1.877435088043045 2.180461342712774 -3.552962935606694 -6.204062473592336 0.30483506766918467 40.0 0.0 0.0 5.908734457132237 -8.562426790222382
0.27519051519616394 51.58984266319008 0.037408703439865895 2.1568607541922202 1.877435088043045 2.180461342712774 -3.552962935606694 -6.204062473592336 0.30483506766918467 40.0 0.0 0.0 5.908734457132237 -8.562426790222382
0.28028563243073434 51.80990022085482 0.025348902032002886 3.0685678914693026 1.8714556054759468 2.1891903857770325 -2.726330574153756 -7.266429728907628 0.3031688804372457 40.0 0.0 0.0 5.911928737225378 -8.562426790222382
0.30203510399656824 51.33090617914318 0.0437372091403839 2.2409765753618798 1.8823255366011322 2.1849787495574753 -2.6688855235101534 -7.31611655922358 0.3064883858546449 40.0 0.0 0.0 5.912594135170703 -8.562426790222382
0.30203510399656824 51.33090617914318 0.0437372091403839 2.2409765753618798 1.8823255366011322 2.1849787495574753 -2.6688855235101534 -7.31611655922358 0.3064883858546449 40.0 0.0 0.0 5.912594135170703 -8.562426790222382
0.27277083174590594 51.32285429205042 0.030223276010829733 2.747746177305139 1.3484965006759886 2.1796317350779795 -3.1867757625765725 -5.76788598762746 0.30932008671719213 40.0 0.0 0.0 5.9129680072773745 -8.562426790222382
0.2765189512977175 51.614208726203735 0.031147118928804854 2.6893456752458116 1.7246540769949066 2.191604802114265 -3.1399158235929128 -6.540609203526988 0.31636129494068066 40.0 0.0 0.0 5.913135630937331 -8.562426790222382
0.27410260196457814 51.53501178862263 0.03182766320640071 2.6415807370775406 1.6334864499200492 2.184390602794411 -3.6379467958229355 -5.686941312126413 0.31172360127516213 40.0 0.0 0.0 5.914367294027947 -8.562426790222382
0.2835251801133796 51.62955169131767 0.032173113146289005 2.640210020286625 1.8075755116193193 2.196808217717313 -3.4070282496103257 -6.223363343354983 0.3099204427879909 40.0 0.0 0.0 5.914371427829353 -8.562426790222382
0.2973898908193634 51.33249705257763 0.046383372576989976 1.9425347002887952 1.9553625456329922 2.2097775205509333 -3.998896180237056 -5.263687458502764 0.30331787980554353 40.0 0.0 0.0 5.916508156598146 -8.562426790222382
0.2973898908193634 51.33249705257763 0.046383372576989976 1.9425347002887952 1.9553625456329922 2.2097775205509333 -3.998896180237056 -5.263687458502764 0.30331787980554353 40.0 0.0 0.0 5.916508156598146 -8.562426790222382
0.28270592099600067 50.797420136694136 0.0361247389970026 2.4012433532192223 1.1044042352755437 2.189653678030369 -3.5387453729936786 -4.4245263823065955 0.30498019802676396 40.0 0.0 0.0 5.919427302535664 -8.562426790222382
0.2708264107867843 51.70398455834844 0.025604607487376807 2.867183673665582 1.754432400494668 2.1867271827043044 -2.6870757954997995 -7.116293526375834 0.3103221640642426 40.0 0.0 0.0 5.919540103798418 -8.562426790222382
0.2708264107867843 51.70398455834844 0.025604607487376807 2.867183673665582 1.754432400494668 2.1867271827043044 -2.6870757954997995 -7.116293526375834 0.3103221640642426 40.0 0.0 0.0 5.919540103798418 -8.562426790222382
0.3048967201569692 51.14392183708283 0.0591263224265324 1.7193330889847656 1.9038324916400047 2.1945458561968136 -3.002401061752254 -6.7788469374339675 0.30204070469423444 40.0 0.0 0.0 5.919648210088569 -8.562426790222382
0.3048967201569692 51.14392183708283 0.0591263224265324 1.7193330889847656 1.9038324916400047 2.1945458561968136 -3.002401061752254 -6.7788469374339675 0.30204070469423444 40.0 0.0 0.0 5.919648210088569 -8.562426790222382
0.2726381062999881 50.62310430644589 0.03205414535159174 2.4526864754201254 0.7969816610044864 2.1792353777861053 -3.499342543362758 -3.848938732252938 0.3085396370646169 40.0 0.0 0.0 5.919891391707683 -8.562426790222382
0.2727239430372162 50.972764382090794 0.040306166732535356 2.0030161425045176 1.305536078380519 2.1934115937908283 -3.774116459598278 -4.588320150181055 0.3015255994882163 40.0 0.0 0.0 5.920242715759091 -8.562426790222382
0.2727239430372162 50.972764382090794 0.040306166732535356 2.0030161425045176 1.305536078380519 2.1934115937908283 -3.774116459598278 -4.588320150181055 0.3015255994882163 40.0 0.0 0.0 5.920242715759091 -8.562426790222382
0.28372923721161947 50.746923310701334 0.05067960051897634 1.7045851045800569 1.2708484297625846 2.204692520405657 -3.4208651111122035 -4.8279168498766145 0.303180802439418 40.0 0.0 0.0 5.92088557740024 -8.562426790222382
0.27233725420795674 51.420211331182635 0.02897080237486689 2.785031107789328 1.438837428791178 2.179622163273159 -2.7136325839738014 -6.654053683918602 0.30710891567404625 40.0 0.0 0.0 5.921316405857306 -8.562426790222382
0.3074037276970875 50.88019635887477 0.057608921220826836 1.816147815489815 1.5953155993989752 2.202161886003281 -3.16580224601191 -5.905145707070801 0.30352157163374544 40.0 0.0 0.0 5.92291942135339 -8.562426790222382
0.26610227707734213 51.214948100590526 0.02712004980425746 2.790993554660032 1.1916932519145682 2.1680044759585444 -3.35740418527253 -5.161573089082184 0.3012962848594918 40.0 0.0 0.0 5.924950404440197 -8.562426790222382
0.278226230183284 51.59488210414831 0.04088489323601196 2.1952223181690824 1.8851664973862121 2.1898671546470094 -3.5593643438212625 -6.408954174834049 0.30508330477647644 40.0 0.0 0.0 5.926081341341776 -8.562426790222382
0.278226230183284 51.59488210414831 0.04088489323601196 2.1952223181690824 1.8851664973862121 2.1898671546470094 -3.5593643438212625 -6.408954174834049 0.30508330477647644 40.0 0.0 0.0 5.926081341341776 -8.562426790222382
0.2795930089826631 51.51760720871776 0.039849115260890966 2.132714511469869 1.876426180437928 2.183579975910291 -2.719259711922528 -7.491454121984201 0.3143348427832794 40.0 0.0 0.0 5.926915174113337 -8.562426790222382
0.2795930089826631 51.51760720871776 0.039849115260890966 2.132714511469869 1.876426180437928 2.183579975910291 -2.719259711922528 -7.491454121984201 0.3143348427832794 40.0 0.0 0.0 5.926915174113337 -8.562426790222382
0.28920356909266953 51.435925025659806 0.044725012745151435 2.061128508965979 1.8612816939881185 2.1987101051323137 -3.695525224876165 -5.952220510866608 0.30128144067889057 40.0 0.0 0.0 5.926943052660142 -8.562426790222382
0.29818726319507977 51.09029168458461 0.045034340688642704 2.1483514693071255 1.6402232398454348 2.1913494776803133 -3.667694530881488 -5.263139090080559 0.3001562265116503 40.0 0.0 0.0 5.927497393348989 -8.562426790222382
0.29307931965883577 51.35267097849148 0.0383505868166569 2.5080082009840763 1.6852498680143384 2.191997853637001 -2.628898162832704 -7.1497075035698785 0.3067423872856866 40.0 0.0 0.0 5.928182287229107 -8.562426790222382
0.29307931965883577 51.35267097849148 0.0383505868166569 2.5080082009840763 1.6852498680143384 2.191997853637001 -2.628898162832704 -7.1497075035698785 0.3067423872856866 40.0 0.0 0.0 5.928182287229107 -8.562426790222382
0.2860618421614922 51.38515535337942 0.045108450350360894 2.141816598742969 1.7089852370958045 2.1932978451868608 -2.991199151573271 -6.879763218384875 0.30417755093041504 40.0 0.0 0.0 5.928359052122513 -8.562426790222382
0.2860618421614922 51.38515535337942 0.045108450350360894 2.141816598742969 1.7089852370958045 2.1932978451868608 -2.991199151573271 -6.879763218384875 0.30417755093041504 40.0 0.0 0.0 5.928359052122513 -8.562426790222382
0.2739981977001526 50.64119011531424 0.03942900955991351 2.08127858200659 0.9861562303285041 2.180247695261553 -3.3297666367513594 -4.566794993199263 0.30235532804079235 40.0 0.0 0.0 5.929167765522301 -8.562426790222382
0.2810577458605984 51.2066141014844 0.03936701589180892 2.0635815024211723 1.6185910599927649 2.1926404454331303 -3.12845059772058 -6.047156700920672 0.30246978569522653 40.0 0.0 0.0 5.9317129858093685 -8.562426790222382
0.2810577458605984 51.2066141014844 0.03936701589180892 2.0635815024211723 1.6185910599927649 2.1926404454331303 -3.12845059772058 -6.047156700920672 0.30246978569522653 40.0 0.0 0.0 5.9317129858093685 -8.562426790222382
0.289102207979867 50.8117553106004 0.06821701916592597 1.3395029626079924 1.5678959056088644 2.1937062887326992 -3.1032378824941658 -5.986372778242025 0.30140577889618697 40.0 0.0 0.0 5.931721162255926 -8.562426790222382
0.28899211044314016 50.3854268008027 0.04561290109620952 2.0006826473120634 0.9008404020810072 2.1799227097097873 -3.482646556211686 -3.9761319965699995 0.3091360963203311 40.0 0.0 0.0 5.9325118957098955 -8.562426790222382
0.2787570953643282 51.55556799563208 0.030623210819113407 2.725719444559796 1.6896926289814829 2.1932326033487772 -3.25183658453559 -6.234575893308325 0.31421805342365994 40.0 0.0 0.0 5.933510603180487 -8.562426790222382
0.2877601571165133 51.19481153879085 0.04649317186398796 1.9357080526167123 1.7311838538211113 2.188875256557553 -3.3615415258406167 -6.022688385969678 0.31302599715683344 40.0 0.0 0.0 5.935523525425665 -8.562426790222382
0.2877601571165133 51.19481153879085 0.04649317186398796 1.9357080526167123 1.7311838538211113 2.188875256557553 -3.3615415258406167 -6.022688385969678 0.31302599715683344 40.0 0.0 0.0 5.935523525425665 -8.562426790222382
0.2925460559194498 51.040732620463636 0.06407640340579918 1.4754391442547894 1.719790628566101 2.211839269275151 -3.1727008295713715 -6.229370157283359 0.30725883285764866 40.0 0.0 0.0 5.938227337910973 -8.562426790222382
0.2925460559194498 51.040732620463636 0.06407640340579918 1.4754391442547894 1.719790628566101 2.211839269275151 -3.1727008295713715 -6.229370157283359 0.30725883285764866 40.0 0.0 0.0 5.938227337910973 -8.562426790222382
0.26905997321074443 51.75549540927728 0.030883112527479606 2.4863413329232325 1.8921378643937121 2.1797197658046494 -3.3291867710978336 -6.62244712687466 0.3036958702340523 40.0 0.0 0.0 5.938599724264057 -8.562426790222382
0.26979191826596277 51.05039348216567 0.020590372604395953 3.2319274893039056 0.9606016925746479 2.190881427464534 -3.5236224096688336 -3.9824162641851686 0.3076011594869295 40.0 0.0 0.0 5.938804198031283 -8.562426790222382
0.26979191826596277 51.05039348216567 0.020590372604395953 3.2319274893039056 0.9606016925746479 2.190881427464534 -3.5236224096688336 -3.9824162641851686 0.3076011594869295 40.0 0.0 0.0 5.938804198031283 -8.562426790222382
0.2808706923077558 51.451950841342736 0.038168284317897906 2.296853938895238 1.7117327525093593 2.192236236189632 -2.7578606717689107 -7.091079994948347 0.3178771975570926 40.0 0.0 0.0 5.939739025862997 -8.562426790222382
0.29267679850587863 51.26356193799967 0.045230473403079424 1.9276347122766002 1.8653143196476147 2.195011625129906 -3.673264773893196 -5.6292148458654445 0.3079078833181879 40.0 0.0 0.0 5.941802683393421 -8.562426790222382
0.29267679850587863 51.26356193799967 0.045230473403079424 1.9276347122766002 1.8653143196476147 2.195011625129906 -3.673264773893196 -5.6292148458654445 0.3079078833181879 40.0 0.0 0.0 5.941802683393421 -8.562426790222382
0.27292104970764 50.545769163708435 0.023345803342361388 3.143557804667082 0.49476462167399493 2.1948293658178955 -3.2220581132487167 -3.4527393545853196 0.30720321187734245 40.0 0.0 0.0 5.942305168816867 -8.562426790222382
0.2841037899656093 51.69113822272935 0.02919115661060946 2.845259317362346 1.867075899754271 2.199555764843135 -2.341831568552629 -7.817043577909282 0.30645503154282766 40.0 0.0 0.0 5.9439720393061215 -8.562426790222382
0.2841037899656093 51.69113822272935 0.02919115661060946 2.845259317362346 1.867075899754271 2.199555764843135 -2.341831568552629 -7.817043577909282 0.30645503154282766 40.0 0.0 0.0 5.9439720393061215 -8.562426790222382
0.27049625535049626 51.2484821756538 0.03289334733521295 2.4409424317953246 1.3655541060914373 2.189550456823966 -3.214264311945542 -5.675975509775014 0.31804800071729306 40.0 0.0 0.0 5.944312231343157 -8.562426790222382
0.27049625535049626 51.2484821756538 0.03289334733521295 2.4409424317953246 1.3655541060914373 2.189550456823966 -3.214264311945542 -5.675975509775014 0.31804800071729306 40.0 0.0 0.0 5.944312231343157 -8.562426790222382
0.29417157070693234 51.12852411711761 0.049682816783140446 1.8055367140484746 1.757214601892393 2.1996307758489095 -3.5003888145223043 -5.667747933474185 0.31334867025986535 40.0 0.0 0.0 5.9449886256719315 -8.562426790222382
0.29823032015701667 50.77683366251328 0.04688781171991791 2.1068852497286477 1.277666202257068 2.200136863278969 -3.417815450871735 -4.963416203692201 0.30143692957613016 40.0 0.0 0.0 5.9454151684701 -8.562426790222382
0.26880675635315715 51.198549668109905 0.033205975405389845 2.486336732915961 1.3093105193153898 2.1693186560982265 -3.6297954164771857 -5.107373828109611 0.30768610342098895 40.0 0.0 0.0 5.946059341873342 -8.562426790222382
0.26880675635315715 51.198549668109905 0.033205975405389845 2.486336732915961 1.3093105193153898 2.1693186560982265 -3.6297954164771857 -5.107373828109611 0.30768610342098895 40.0 0.0 0.0 5.946059341873342 -8.562426790222382
0.28499862378207896 50.32055453122648 0.042045316419685445 2.210623013286143 0.698378121491193 2.1763680507229073 -3.176982257531914 -4.190874393913818 0.30568782044098347 40.0 0.0 0.0 5.946340871717763 -8.562426790222382
0.2781116658583558 50.929112508308606 0.04134314791847387 2.1257267868846683 1.261729711350557 2.1944192195665004 -3.4764638854033505 -5.016099411737269 0.3013159715760846 40.0 0.0 0.0 5.94717022443972 -8.562426790222382
0.28760472485392374 50.669958110789246 0.05624280276332479 1.6011278530920352 1.275859709027305 2.2014468987525353 -3.3874873113120203 -4.944947667159214 0.30765373035478455 40.0 0.0 0.0 5.947434152664048 -8.562426790222382
0.2953893556330655 51.198006220512134 0.05057550096798598 1.9258552645757923 1.7247308067424711 2.1983224926583858 -3.4977307985023467 -5.898607686087082 0.3114848740272609 40.0 0.0 0.0 5.949143267353897 -8.562426790222382
0.28957426554930205 51.57580976411364 0.02389323757176786 3.1325630953516264 1.7283510008166498 2.201219573359408 -3.033002812747527 -6.189222563787407 0.30234797662529705 40.0 0.0 0.0 5.9510079848825175 -8.562426790222382
0.28957426554930205 51.57580976411364 0.02389323757176786 3.1325630953516264 1.7283510008166498 2.201219573359408 -3.033002812747527 -6.189222563787407 0.30234797662529705 40.0 0.0 0.0 5.9510079848825175 -8.562426790222382
0.2770704696257324 50.55222265056646 0.0318984159682935 2.6290111991121825 0.6608414912764387 2.1897511361258055 -3.315392181348693 -3.9086911380560894 0.3006634703637909 40.0 0.0 0.0 5.952944291576106 -8.562426790222382
0.2770704696257324 50.55222265056646 0.0318984159682935 2.6290111991121825 0.6608414912764387 2.1897511361258055 -3.315392181348693 -3.9086911380560894 0.3006634703637909 40.0 0.0 0.0 5.952944291576106 -8.562426790222382
0.3009867150915808 51.24424206410209 0.049911228235998396 1.967871272456957 1.87162130273631 2.1988474629902406 -3.1284152474318283 -6.601512953870906 0.30056868340266424 40.0 0.0 0.0 5.953561638044479 -8.562426790222382
0.3009867150915808 51.24424206410209 0.049911228235998396 1.967871272456957 1.87162130273631 2.1988474629902406 -3.1284152474318283 -6.601512953870906 0.30056868340266424 40.0 0.0 0.0 5.953561638044479 -8.562426790222382
0.27812560246156137 50.7080171024437 0.04109047320170564 2.101488855860544 1.0474750926142917 2.1890707719459894 -3.500014632321073 -4.439045735382431 0.3222059243289211 40.0 0.0 0.0 5.955479969375407 -8.562426790222382
0.27812560246156137 50.7080171024437 0.04109047320170564 2.101488855860544 1.0474750926142917 2.1890707719459894 -3.500014632321073 -4.439045735382431 0.3222059243289211 40.0 0.0 0.0 5.955479969375407 -8.562426790222382
0.26261862350487425 50.902825941815045 0.022360483959519305 3.017823202191241 0.811571249205719 2.1776866458504216 -3.178236890333851 -4.313394036208738 0.30806321816588145 40.0 0.0 0.0 5.955935412861999 -8.562426790222382
0.26401905778816886 51.84711428498618 0.020976516960946205 3.124233313484136 1.6976419489438959 2.1817643171351744 -2.891577578454835 -6.74765791806956 0.30469692317560604 40.0 0.0 0.0 5.95634022347316 -8.562426790222382
0.28366472505569096 51.63870962166442 0.041472522595645045 2.2504528256212417 1.9766602905211332 2.194658668183235 -2.63138235347703 -7.919927476647549 0.30755733293653575 40.0 0.0 0.0 5.956465073803281 -8.562426790222382
0.28585972559477874 50.59083299662963 0.05303667994226928 1.6491813484994562 1.1643518228764318 2.2123300056300845 -3.392308019766668 -4.601498564887192 0.30287254606832176 40.0 0.0 0.0 5.957278040801719 -8.562426790222382
0.2698119503687696 52.05954207525736 0.02151032463368114 3.150166690739074 1.9544835917000043 2.1960477974082013 -3.3252983271969905 -6.591680367698019 0.3067678796832454 40.0 0.0 0.0 5.958508641500396 -8.562426790222382
0.27468803841488787 50.59907517760783 0.0451657893171469 1.8272346429428465 1.0212880008594745 2.1832526519877824 -3.4241443968129124 -4.4446374130970625 0.3009370012768612 40.0 0.0 0.0 5.960282420841695 -8.562426790222382
0.29036177181445777 51.060101443800406 0.05391168948891537 1.7205181407951726 1.624845491980773 2.2050626080045537 -3.1580961240861636 -6.068466651536184 0.32087041135789557 40.0 0.0 0.0 5.961556891489862 -8.562426790222382
0.29036177181445777 51.060101443800406 0.05391168948891537 1.7205181407951726 1.624845491980773 2.2050626080045537 -3.1580961240861636 -6.068466651536184 0.32087041135789557 40.0 0.0 0.0 5.961556891489862 -8.562426790222382
0.28679021995569076 51.294829626142125 0.0480746969832173 1.9471191410542923 1.7241602625064107 2.2024801906037124 -3.537977829306729 -5.893999977523567 0.3053524698302506 40.0 0.0 0.0 5.963435256922946 -8.562426790222382
0.2871120226409147 51.65279863102918 0.03849846219076034 2.3514939586401282 1.9826610038603878 2.186815975132623 -3.001637460276224 -7.25370231041391 0.32022099764764694 40.0 0.0 0.0 5.963537333860479 -8.562426790222382
0.2833766805226866 51.62333022261849 0.03332118951550437 2.633315730988152 1.827072549811258 2.205798959322194 -2.617558290083193 -7.438943316057389 0.3090935445672197 40.0 0.0 0.0 5.965815976951294 -8.562426790222382
0.2815402836335619 51.57403841210891 0.04089962601387329 2.096868940910884 1.9033027625290275 2.208182276579264 -3.4322506334056357 -6.408689162472056 0.30799090103909954 40.0 0.0 0.0 5.969213331201595 -8.562426790222382
0.2815402836335619 51.57403841210891 0.04089962601387329 2.096868940910884 1.9033027625290275 2.208182276579264 -3.4322506334056357 -6.408689162472056 0.30799090103909954 40.0 0.0 0.0 5.969213331201595 -8.562426790222382
0.2977214220959794 51.26064280824046 0.03998376788071082 2.3556427689230803 1.7188610828312356 2.1970916245232703 -2.9846576328360896 -6.461383112781812 0.31528887533487854 40.0 0.0 0.0 5.972155960989675 -8.562426790222382
0.2749398560546235 51.738203033063435 0.0249964790796154 3.0249249274127052 1.77423000755363 2.1775217434385414 -3.6749338557256803 -5.729413360452784 0.311237555120009 40.0 0.0 0.0 5.9804534348297285 -8.562426790222382
0.26973844281721165 51.47175806557181 0.029787153069888744 2.6434595130695273 1.5412129084899027 2.186502277949054 -3.126930451913182 -6.143769864911047 0.30338610092350027 40.0 0.0 0.0 5.9813515206119146 -8.562426790222382
0.26617883933889774 51.75063004984304 0.02379082078337459 2.9749580788872874 1.7306431298761291 2.183779605600948 -2.6022460857864367 -7.246523727042694 0.3040242062525541 40.0 0.0 0.0 5.982003905170415 -8.562426790222382
0.26617883933889774 51.75063004984304 0.02379082078337459 2.9749580788872874 1.7306431298761291 2.183779605600948 -2.6022460857864367 -7.246523727042694 0.3040242062525541 40.0 0.0 0.0 5.982003905170415 -8.562426790222382
0.2929918283851545 50.93425094432205 0.06982096817945087 1.3363070221309505 1.7487191574492247 2.1994966165097884 -3.024937124190885 -6.435616205060393 0.30866239301106724 40.0 0.0 0.0 5.985126842059939 -8.562426790222382
0.2592648208902773 51.08346625645737 0.021496971911972466 3.159420651574402 0.8784649321951807 2.185996130546637 -2.687324195758204 -5.3505570840887735 0.30591030345007497 40.0 0.0 0.0 5.986057707996128 -8.562426790222382
0.28743328377882843 50.9276872038971 0.06442208477542423 1.3472196745451634 1.6726562780402707 2.208607060941546 -3.282712004609902 -5.824546911536792 0.30635561329967365 40.0 0.0 0.0 5.98638436361272 -8.562426790222382
0.29197597767640937 51.03921801033134 0.03429189743786508 2.6047239019701416 1.365667825402527 2.1939576839426462 -2.9911892555894086 -5.707026203744332 0.3035294699519638 40.0 0.0 0.0 5.992423540543586 -8.562426790222382
0.28681446657754844 51.30469492812041 0.03615574279553269 2.551638177183065 1.5640989119006417 2.180769920181958 -2.8440806381549795 -6.632626012762658 0.3108267634693127 40.0 0.0 0.0 5.994463063078636 -8.562426790222382
0.2857823347524601 50.89908211761069 0.04548742028261889 2.116757067456921 1.2680837643355503 2.1820519073910414 -2.990415332921386 -5.8258432206303485 0.30467094164926917 40.0 0.0 0.0 5.99605641148819 -8.562426790222382
0.279546205333037 51.5361511124442 0.04014629329882636 2.112895199949039 1.8487272656283107 2.1882762061666168 -3.12641397483975 -6.815028272003937 0.31030786322812115 40.0 0.0 0.0 6.000195961077599 -8.562426790222382
0.2785411214794058 51.54633816857817 0.04389191213055013 1.9276855932465689 1.9598965302195097 2.2003242400195524 -3.6715020986870854 -6.158886292383164 0.3073808218504375 40.0 0.0 0.0 6.000431496568809 -8.562426790222382
0.2627603717803996 51.37738666023713 0.02111447822004013 3.049389103988117 1.2740348430736192 2.184215116118627 -3.8972972402854724 -4.242522880148863 0.30506555957224185 40.0 0.0 0.0 6.00072965913166 -8.562426790222382
0.2627603717803996 51.37738666023713 0.02111447822004013 3.049389103988117 1.2740348430736192 2.184215116118627 -3.8972972402854724 -4.242522880148863 0.30506555957224185 40.0 0.0 0.0 6.00072965913166 -8.562426790222382
0.2894989105865486 51.394629037243966 0.03986076801728888 2.3395677790160705 1.7317024991096535 2.1840630101242264 -3.161857208826216 -6.4865747113871395 0.3123126559280888 40.0 0.0 0.0 6.0013579610485674 -8.562426790222382
0.2894989105865486 51.394629037243966 0.03986076801728888 2.3395677790160705 1.7317024991096535 2.1840630101242264 -3.161857208826216 -6.4865747113871395 0.3123126559280888 40.0 0.0 0.0 6.0013579610485674 -8.562426790222382
0.2876804908511417 50.835101548730314 0.045486439051007375 2.059258128109875 1.2422035664444477 2.2004642534307437 -3.3907785188344057 -4.981319223049027 0.31145997243014595 40.0 0.0 0.0 6.001777532103222 -8.562426790222382
0.27716087708689835 51.39442294032775 0.03194217260684249 2.5333570877398466 1.581581198406317 2.1761329720491482 -3.006977321541734 -6.345683041904132 0.30297614420818364 40.0 0.0 0.0 6.002321036026289 -8.562426790222382
0.27716087708689835 51.39442294032775 0.03194217260684249 2.5333570877398466 1.581581198406317 2.1761329720491482 -3.006977321541734 -6.345683041904132 0.30297614420818364 40.0 0.0 0.0 6.002321036026289 -8.562426790222382
0.28243405851280085 51.27716210453427 0.04459974425271712 2.027760665817482 1.6314277213964772 2.195794868239024 -3.842583469735549 -5.288408701774559 0.302975268575927 40.0 0.0 0.0 6.002994792337706 -8.562426790222382
0.2841706123266129 51.28033001884349 0.04502916867182454 1.988918687601712 1.7525416416130604 2.184029537843762 -3.5659390428741977 -5.91308082820669 0.30173905635053555 40.0 0.0 0.0 6.004098740413528 -8.562426790222382
0.2558980342100137 51.616556529746106 0.018853161891902503 3.233676492089025 1.3468282641915295 2.174400599872664 -3.7180016296898044 -4.82488957469125 0.3059184140089138 40.0 0.0 0.0 6.005335277993268 -8.562426790222382
0.2799405311755914 51.6636992821344 0.03621216613849873 2.466356787620202 1.8888775231087225 2.17304597445784 -3.358241645380176 -6.738558019305538 0.3074770214526327 40.0 0.0 0.0 6.006384103057851 -8.562426790222382
0.2913934417901627 50.73672207160072 0.05808577812530153 1.5796350366303025 1.3961688317718828 2.2017800963162073 -3.1827823462780724 -5.414476090206545 0.3068876113344079 40.0 0.0 0.0 6.006655435132716 -8.562426790222382
0.2913934417901627 50.73672207160072 0.05808577812530153 1.5796350366303025 1.3961688317718828 2.2017800963162073 -3.1827823462780724 -5.414476090206545 0.3068876113344079 40.0 0.0 0.0 6.006655435132716 -8.562426790222382
0.2857091473050014 51.002648252870344 0.03237781673493247 2.7013678777304664 1.2263348599962693 2.185688361805846 -3.0252065660950302 -5.45322516850566 0.31342428643391584 40.0 0.0 0.0 6.010422194321688 -8.562426790222382
0.29892255854516614 51.30903974316327 0.04640810333653635 2.0382096638829967 1.924837537696117 2.1918584990855097 -3.1853910563348973 -6.561314051091757 0.3076852327349705 40.0 0.0 0.0 6.011315224865793 -8.562426790222382
