    0.974052027610467774E-01    0.559475332021653244E+02    0.231098752658929762E+00    0.186269245804321826E+01   -0.425409181600726427E+01    0.214802945370746512E+01   -0.233211196278918820E+01   -0.261966202754712540E+01    0.330279947109882677E+00    0.589404755470693509E+01
    0.518516771290900569E+00    0.562984949075542360E+02    0.593266220795817700E+00    0.224101723575855027E+01   -0.588477148580046183E+01    0.213192701705424392E+01   -0.266929669281830195E+01   -0.146334222023751526E+01    0.340397506258555471E+00    0.592997627291124729E+01
    0.563010425845239748E+00    0.559825657811210320E+02    0.359875152411214483E+00    0.331898054897271999E+01   -0.302256731908770160E+01    0.210510253085100985E+01   -0.197224988919029176E+01   -0.305289519632279038E+01    0.327462402628577010E+00    0.608860642026975007E+01
    0.926040949926919987E+00    0.566133992929394552E+02    0.435051193635581201E+00    0.292656362693309324E+01   -0.260650929949595600E+01    0.213198776117787991E+01   -0.215011881657646775E+01   -0.346154497550867646E+01    0.309943318855812389E+00    0.615514819013714209E+01
    0.306683472932762546E+00    0.558772625718463445E+02    0.605563024509434444E+00    0.176953542125846797E+01   -0.439006708407192470E+01    0.212622200949594742E+01   -0.238979760593603618E+01   -0.230583360582709318E+01    0.334424291791625916E+00    0.620967704558915390E+01
    0.485324933644234680E+00    0.560028100954139774E+02    0.456438747121234112E+00    0.119687925204334733E+01   -0.465936692918132156E+01    0.211288754925451849E+01   -0.236681351561950226E+01   -0.206641806793954785E+01    0.302482882346767401E+00    0.629270732056707960E+01
    0.164829361023309584E+00    0.553491192297774859E+02    0.436723400419234631E+00    0.155872070526183171E+01   -0.278285858673916087E+01    0.208336177448387394E+01   -0.185364820038605016E+01   -0.313163961850240913E+01    0.321519479064085179E+00    0.629854421746296023E+01
    0.219771665366806646E+00    0.560271552165743785E+02    0.523021970185887364E+00    0.299045241228445047E+01   -0.471472518773250115E+01    0.213500576815363363E+01   -0.245677452889604941E+01   -0.234995440201888428E+01    0.327583832190378343E+00    0.631630199747751320E+01
    0.142705687254029406E+00    0.551233023548149532E+02    0.554868009043657073E+00    0.105993157510745206E+01   -0.884258531488334221E+00    0.209787313763926564E+01   -0.161342469302074942E+01   -0.438706827586809656E+01    0.322010095989794520E+00    0.631756742379083747E+01
    0.785102042526569122E+00    0.566680463796606801E+02    0.512885499776650655E+00    0.282177793352572959E+01   -0.594570227667923579E+01    0.212053437259773947E+01   -0.267369431083500864E+01   -0.155370790232680456E+01    0.307586187809684442E+00    0.640820794519633097E+01
    0.172023923363892967E+00    0.561607334941071414E+02    0.433555434718267241E+00    0.611765315564119838E+00   -0.515605828424047186E+01    0.217234912566470273E+01   -0.256831313441499187E+01   -0.209771860663248333E+01    0.310164893442686995E+00    0.646779466172969464E+01
    0.672244806262532135E+00    0.564034146842119668E+02    0.436027310231492049E+00    0.205014033472821788E+01   -0.503650593590880735E+01    0.211059137068713065E+01   -0.250454524743244100E+01   -0.181982280394644746E+01    0.325800930394802568E+00    0.647551693158637320E+01
    0.767511075007541343E+00    0.564711389824181254E+02    0.439737867105956581E+00    0.188504137787794468E+01   -0.401078604173938302E+01    0.214631049212356695E+01   -0.222803626918661912E+01   -0.273049136423714778E+01    0.322947419183520934E+00    0.655404547727870579E+01
    0.315252736409918244E+00    0.556426222096479677E+02    0.305545161514859664E+00    0.306569774549782537E+01   -0.177297434174554258E+01    0.211334805080843369E+01   -0.187883700944319632E+01   -0.403235939828752876E+01    0.307353249792610528E+00    0.660881578701910666E+01
    0.668641272909054063E+00    0.550926226631234286E+02    0.496749439658486558E+00    0.278597805954753541E+01    0.529357644238927172E+00    0.209826493303014239E+01   -0.119012457771924973E+01   -0.512145764002827697E+01    0.303850612707519951E+00    0.660943020124389591E+01
    0.901737510613763726E+00    0.563994239625073845E+02    0.508312107522794765E+00    0.235367861092377861E+01   -0.423033137293589689E+01    0.214504193987781422E+01   -0.221862058604746126E+01   -0.244199550107047259E+01    0.300901497073947699E+00    0.663274626183168969E+01
    0.108031281177297678E+01    0.565045354715091293E+02    0.550130522213301831E+00    0.284774359485892825E+01   -0.319266194883332854E+01    0.213212441699745670E+01   -0.218633656461923787E+01   -0.319812912456648579E+01    0.309296744188418238E+00    0.663746360478619746E+01
    0.169847033979156875E+00    0.559577316124607194E+02    0.564635121563861642E+00    0.101948675764149299E+01   -0.476906409834007050E+01    0.212445863987705508E+01   -0.234537738794011830E+01   -0.231042852652771646E+01    0.308021628528715175E+00    0.666310310952339435E+01
    0.249828811708380311E+00    0.558657299261756037E+02    0.581012489171967128E+00    0.262386515839312384E+01   -0.402311856380640087E+01    0.211276359387845281E+01   -0.234308365165087418E+01   -0.248766715062522081E+01    0.309763020684795054E+00    0.667559906461834807E+01
    0.962824229980716262E+00    0.561548888025440078E+02    0.548939185756648684E+00    0.186246759168314480E+01   -0.312495534577207668E+01    0.210500139503041295E+01   -0.201007202994031964E+01   -0.298830185728124587E+01    0.328891366766175641E+00    0.676223111976231550E+01
    0.406563604443778592E+00    0.559589751424373389E+02    0.541658906189553035E+00    0.239087977321305756E+01   -0.359989772117015994E+01    0.211430294119687101E+01   -0.230484621857735483E+01   -0.290406432492080313E+01    0.322210938211073550E+00    0.676851449548862494E+01
    0.960266517441960454E+00    0.561397154050051626E+02    0.519125426730005057E+00    0.218900504549806696E+01   -0.186103557516274520E+01    0.209586889150396116E+01   -0.195004268177344509E+01   -0.374210724371456394E+01    0.310548096256897499E+00    0.677396476619152921E+01
    0.295928285342742681E+00    0.553303422349653999E+02    0.563735826036874776E+00    0.273597159018038605E+01   -0.154804311408224127E+01    0.209324556551753460E+01   -0.180166037168089499E+01   -0.386185681816159310E+01    0.310549319409275160E+00    0.679578420040246201E+01
    0.113181281814268300E+00    0.560615152082713522E+02    0.298493165100511881E+00    0.273507824058918603E+01   -0.507447065462689739E+01    0.211208366751107368E+01   -0.247777339897472570E+01   -0.202822073418584381E+01    0.323449592375379902E+00    0.682307968392276187E+01
    0.956616357171307774E+00    0.563789197240442732E+02    0.469227470604166974E+00    0.253305292620680067E+01   -0.364538964068412019E+01    0.210675729366865960E+01   -0.205611170535170995E+01   -0.267842098862540645E+01    0.308187891287258375E+00    0.686204336472622956E+01
    0.964650057686935875E-01    0.554093233128518747E+02    0.431332120167976840E+00    0.236239425712144335E+01   -0.216334422773656776E+01    0.209842694347497538E+01   -0.198122002692429389E+01   -0.354060751750263414E+01    0.307310624522430464E+00    0.689620910459920822E+01
    0.357356599089079241E-01    0.560075780441929894E+02    0.348947494611916653E+00    0.441815994466135453E+00   -0.488586571012415316E+01    0.210539182793026391E+01   -0.243359760992098551E+01   -0.214658492370550213E+01    0.315168179657387471E+00    0.694804232590968240E+01
    0.464628423625500740E-02    0.561670644608322505E+02    0.267517763509612261E+00    0.939395224301671439E+00   -0.584282876330740653E+01    0.216538055637938820E+01   -0.267922981541279892E+01   -0.152725017548248410E+01    0.301805532403697452E+00    0.696483989609490273E+01
    0.678675363577851631E+00    0.560949349713966825E+02    0.616351109077734272E+00    0.213121345652848770E+01   -0.334164302060476714E+01    0.215404119771528846E+01   -0.226858803574146739E+01   -0.314640973470056728E+01    0.324752590826182852E+00    0.698625773942387163E+01
    0.455490369455831656E+00    0.563892074807811809E+02    0.515458968780587168E+00    0.184329918733214182E+01   -0.497830589594310258E+01    0.214943746647761680E+01   -0.263533654794010097E+01   -0.227022027541658389E+01    0.307923490774897224E+00    0.700318532045982600E+01
    0.297474718364705404E+00    0.556456126111948919E+02    0.386673520845478513E+00    0.211954697023316818E+01   -0.243308219558564698E+01    0.209039001762451138E+01   -0.203570993449466409E+01   -0.348699975057269107E+01    0.307424590842594048E+00    0.701534243808352365E+01
    0.540727335579982982E+00    0.563030088635211001E+02    0.380025779238614470E+00    0.312351602959195684E+01   -0.406287346288911522E+01    0.211257136722230143E+01   -0.235559818661300868E+01   -0.263828629737321219E+01    0.324164837867955136E+00    0.704316288037294314E+01
    0.603079022310459290E+00    0.556091478841903992E+02    0.587371878643469070E+00    0.264784350682070357E+01   -0.215007100080438684E+01    0.213280758321086061E+01   -0.187114628345913303E+01   -0.367078089734061841E+01    0.319730713474181472E+00    0.704440075242086827E+01
    0.539990349519554047E+00    0.556339123988676505E+02    0.455706040299535486E+00    0.330628457952764032E+01   -0.221582785756240153E+01    0.206987298271481901E+01   -0.184980443779134252E+01   -0.351277745382800610E+01    0.301571027976032802E+00    0.704734342465730812E+01
    0.902394657936841260E+00    0.558147475751366287E+02    0.570449383149458145E+00    0.169617017797907788E+01   -0.136548960997286795E+01    0.208236318201107196E+01   -0.170789162318678311E+01   -0.407985864502797302E+01    0.309583481545351924E+00    0.706240742065921179E+01
    0.880332952749145803E+00    0.565832752022871333E+02    0.528347907192827648E+00    0.296837748902825949E+01   -0.537825086867992042E+01    0.213665344839005655E+01   -0.255559907065230751E+01   -0.172887470465042359E+01    0.315961935337512323E+00    0.707470854148057082E+01
    0.737527982859488507E+00    0.563488080247685801E+02    0.438206015852154185E+00    0.186139401487896827E+01   -0.375713218909285551E+01    0.209488565824360151E+01   -0.224646219391558200E+01   -0.258922496354890619E+01    0.310136433130043854E+00    0.710020268768693263E+01
    0.230866995112137513E+00    0.560249953619222936E+02    0.265809552426065909E+00    0.138705118178703968E+01   -0.417081038291232176E+01    0.212516165552550484E+01   -0.238024678158528635E+01   -0.247713541974314388E+01    0.316620988099743816E+00    0.712458519088572650E+01
    0.118145408010649722E+01    0.564580029913564019E+02    0.524135870395907477E+00    0.296038511191271603E+01   -0.121980278586079649E+01    0.213937301035729321E+01   -0.178325126678975998E+01   -0.443218245938086763E+01    0.306108746756431127E+00    0.712589903898433974E+01
    0.474658561163067372E+00    0.558534760307525389E+02    0.564511826280817974E+00    0.126036835879075393E+01   -0.271161662887677002E+01    0.212963820358598444E+01   -0.220011547000151131E+01   -0.345047489832398480E+01    0.300667759789640165E+00    0.712887568587632803E+01
    0.671499983088887142E+00    0.561824527258691404E+02    0.542363159386115345E+00    0.214316675358851061E+01   -0.356832106083460721E+01    0.215537695482415259E+01   -0.229639388166136404E+01   -0.308332398046517575E+01    0.304313980770378967E+00    0.716925018541522441E+01
    0.469717361730293048E+00    0.559592617812898254E+02    0.497946072938821482E+00    0.132042582881997306E+01   -0.362508474572918749E+01    0.211877057131027691E+01   -0.230497773629659930E+01   -0.278554063271352437E+01    0.328177328335731322E+00    0.716968467953544142E+01
    0.297593316005560285E-01    0.561660062274311187E+02    0.175044956531987733E+00    0.131144180897135598E+01   -0.560224237342174280E+01    0.211572452115429988E+01   -0.273539504991738669E+01   -0.154800559207975930E+01    0.309473135368894592E+00    0.717786832403506292E+01
    0.693935675289175435E+00    0.559790539049973290E+02    0.474419535456523378E+00    0.244617671561255268E+01   -0.262539327864696492E+01    0.211407034690395257E+01   -0.203999707541641495E+01   -0.339070525194251271E+01    0.326606521859326648E+00    0.719040719955736662E+01
    0.160750693765011554E+00    0.556550013024194357E+02    0.520509621555606428E+00    0.264520643017570567E+01   -0.279329557796018557E+01    0.209810248753272299E+01   -0.203622820826219764E+01   -0.346656450326936927E+01    0.303793036284423001E+00    0.719871237995255520E+01
    0.910374709241776991E+00    0.558542533494674274E+02    0.611938809499890990E+00    0.217171412675446307E+01   -0.269533023685330386E+01    0.211252828063547060E+01   -0.198529404179869928E+01   -0.317486945547929089E+01    0.307886596948819369E+00    0.721368518473203135E+01
    0.239048325313374943E+00    0.556544682751878099E+02    0.333438715738766933E+00    0.159797356029420712E+01   -0.283957048477479379E+01    0.212183155264717538E+01   -0.212404098987612455E+01   -0.318548406909589410E+01    0.317030156617035597E+00    0.722246731584117363E+01
    0.524471754543864077E+00    0.564943577539601733E+02    0.447376186550966226E+00    0.252306360451883638E+01   -0.590460372163850788E+01    0.212079120213331418E+01   -0.269726847218887045E+01   -0.158197620778108927E+01    0.318144372592131963E+00    0.722338923659869803E+01
    0.479737486325271467E+00    0.554713874420976509E+02    0.548143707352600984E+00    0.195121433621405282E+01   -0.217481205346382778E+01    0.210800814008874671E+01   -0.186100467025978178E+01   -0.352311599806368214E+01    0.330657521233734930E+00    0.722709612544492863E+01
    0.304675493733630398E+00    0.557489072406359014E+02    0.464150906375302208E+00    0.206777456540892945E+01   -0.362541202179035560E+01    0.209350821392847486E+01   -0.210207707789921994E+01   -0.275802779760639716E+01    0.306771074951153799E+00    0.723171741973568949E+01
    0.668082657947513203E+00    0.562807949779619321E+02    0.530465644067460218E+00    0.275687786349224551E+01   -0.516186570529326438E+01    0.209624807231209020E+01   -0.246456310939561263E+01   -0.179300346409702449E+01    0.312437512650688309E+00    0.729252242279636764E+01
    0.581982267721612656E+00    0.556420458994327518E+02    0.602952968291612934E+00    0.115905864623966015E+01   -0.234449760870900770E+01    0.214320226259936364E+01   -0.193642308188083412E+01   -0.357077367811762869E+01    0.319305019370420107E+00    0.731659196238356557E+01
    0.117057024504970034E+00    0.560266188758516677E+02    0.383737542055017311E+00    0.679860863930233261E+00   -0.428605625734158835E+01    0.213511904782180784E+01   -0.238390828358076590E+01   -0.273354536641684298E+01    0.303604869322272541E+00    0.735210114053160524E+01
    0.361884799962322867E+00    0.554188012739991578E+02    0.504373234991909225E+00    0.163410249744916891E+01   -0.177311558715805972E+01    0.210962710642885698E+01   -0.188560865768702168E+01   -0.381533053753944351E+01    0.306920332224188297E+00    0.735792281916869939E+01
    0.968320478104137683E+00    0.565036670332619053E+02    0.497762173274341913E+00    0.270074900029112275E+01   -0.249154847778983823E+01    0.212684021189471739E+01   -0.210808571380822674E+01   -0.362260830136975898E+01    0.305509102390052745E+00    0.739084084259416230E+01
    0.156627143076627229E+00    0.555141784170473400E+02    0.506479964899680057E+00    0.158486674505532488E+01   -0.294254531794189056E+01    0.212687710436220501E+01   -0.195419088340680114E+01   -0.323640152253310376E+01    0.301624704976468316E+00    0.740228412340624597E+01
    0.442965922332616835E-01    0.559764876083832306E+02    0.437983280941573905E+00    0.216993147809547127E+01   -0.431150507103837199E+01    0.213535406176906051E+01   -0.236750358039616549E+01   -0.268160038802651712E+01    0.313189680256345193E+00    0.741084000982640845E+01
    0.353111927914293189E+00    0.551935357578502988E+02    0.594612290028628920E+00    0.240744035289013336E+01   -0.878685423259743636E+00    0.209022765911490627E+01   -0.156960958666626738E+01   -0.439826726322706651E+01    0.323280483258183371E+00    0.741111974025301912E+01
    0.590729856319439417E+00    0.564837212503937494E+02    0.419840291764767726E+00    0.310915160863008389E+01   -0.555365393318026079E+01    0.210197761202867506E+01   -0.262396842619660609E+01   -0.152282353578657137E+01    0.303455078173915704E+00    0.743531977946335410E+01
    0.457204862660961719E+00    0.558425841202677873E+02    0.451622543661842957E+00    0.187857725186695612E+01   -0.427471724374934237E+01    0.206031517852451307E+01   -0.210223333279101388E+01   -0.218491560075549707E+01    0.307520602917484454E+00    0.744018871170103235E+01
    0.653088593164298015E+00    0.557504522456372769E+02    0.484467220597559811E+00    0.298207444476216610E+01   -0.142076531476391832E+01    0.211072940209222670E+01   -0.179506998497813175E+01   -0.417964689367767495E+01    0.326524120869445045E+00    0.746642706605256024E+01
    0.201428745538590775E+00    0.555830295466979507E+02    0.318068018096870075E+00    0.311159873426297562E+01   -0.232864526559582918E+01    0.214000973524821836E+01   -0.193290944613103832E+01   -0.367315939101715294E+01    0.307168618784032565E+00    0.747404231989455337E+01
    0.646132636591519760E+00    0.561444183577402285E+02    0.448787818517513482E+00    0.187717749498680586E+01   -0.492325119275892753E+01    0.206907865091866139E+01   -0.232413698174183203E+01   -0.169194316283045154E+01    0.301507485172423151E+00    0.748134802057450532E+01
    0.628510911838060515E+00    0.562364531994443411E+02    0.410521068054490568E+00    0.291483831091129897E+01   -0.334342281906807104E+01    0.210050235138591512E+01   -0.216856199369336933E+01   -0.305764130857410699E+01    0.321422134183165231E+00    0.751973137076885845E+01
    0.246908085470897237E+00    0.553954892575465010E+02    0.529964829538283277E+00    0.186081189674969871E+01   -0.172946616885956139E+01    0.212611747205904056E+01   -0.180710674737059840E+01   -0.393446932061849353E+01    0.300029320065037186E+00    0.753308482794135159E+01
    0.716090264455018888E+00    0.558519027047877188E+02    0.466528956123824279E+00    0.269279058584213837E+01   -0.263427714806451263E+01    0.208267878841698950E+01   -0.190066035820618406E+01   -0.310712120255068136E+01    0.306614092109756708E+00    0.753902675225797037E+01
    0.779300497711648832E-01    0.553773576963265270E+02    0.555743170818077115E+00    0.147009112217408422E+01   -0.209500349579385858E+01    0.210164102921717744E+01   -0.186103173073394368E+01   -0.369818877419448455E+01    0.334416606880249045E+00    0.754368555833589305E+01
    0.684640278517210654E+00    0.565114179705158364E+02    0.431908344706352088E+00    0.295802177706037250E+01   -0.398410621167383816E+01    0.214545574708919018E+01   -0.240678576847643555E+01   -0.278910871764016655E+01    0.314188386716002743E+00    0.755483870078583486E+01
    0.390025348173944686E+00    0.558633388520457501E+02    0.432996097542056813E+00    0.153311175567501423E+01   -0.290107058017965169E+01    0.215590469406896590E+01   -0.208484032652685647E+01   -0.352075752228473249E+01    0.304507685907401404E+00    0.756493843406826905E+01
    0.102988302358967346E+00    0.554366056453791032E+02    0.292124768131895918E+00    0.267473039471195984E+01   -0.247299090799158838E+01    0.207010976076497588E+01   -0.188407219399366177E+01   -0.339048050850816640E+01    0.315613009641530828E+00    0.757637355749685959E+01
    0.196920559921254873E+00    0.556909249172372824E+02    0.479226208267474196E+00    0.739418756673137612E+00   -0.381638040296112369E+01    0.211623357772190257E+01   -0.223534220395982519E+01   -0.256495545659949631E+01    0.328287768235195621E+00    0.760728324139551759E+01
    0.717627187137526157E+00    0.563922959400257469E+02    0.512564500724550953E+00    0.222576211154201120E+01   -0.532586597854058663E+01    0.210595936774214332E+01   -0.245546199396127118E+01   -0.181692377439873276E+01    0.315606922153192138E+00    0.761979317653293631E+01
    0.533546055758908011E+00    0.559352270249122938E+02    0.482957236111300869E+00    0.305771333866452411E+01   -0.373410774067361739E+01    0.207949459532813341E+01   -0.219415486402268600E+01   -0.257912101221645340E+01    0.321619129457317743E+00    0.762885740374182753E+01
    0.494540742212927542E+00    0.554942836730916511E+02    0.514761276407610935E+00    0.229549398929880955E+01   -0.132497383119714662E+01    0.208520892448712436E+01   -0.179289984175467954E+01   -0.412080570598419094E+01    0.302049397598174063E+00    0.764634244236247440E+01
    0.242288094000291693E+00    0.562067726943178556E+02    0.437012280461750724E+00    0.170069565615540208E+01   -0.486977555402991591E+01    0.213725280321799982E+01   -0.255480999610875603E+01   -0.233718756395861682E+01    0.311897416557703533E+00    0.764870834226738250E+01
    0.126837548726114278E-01    0.556768977224267729E+02    0.381850120399722215E+00    0.214974126181042946E+01   -0.366036703505588301E+01    0.214107228561981744E+01   -0.219975052527730464E+01   -0.275460209758457797E+01    0.310814928131394774E+00    0.765249066903212416E+01
    0.293558655821378967E+00    0.563180551712235911E+02    0.285401741471574100E+00    0.150042560113378509E+01   -0.490562930453299817E+01    0.214676752789696001E+01   -0.257469958645013808E+01   -0.224723569592218020E+01    0.308784143277719192E+00    0.765959428733075054E+01
    0.703053674149421159E-01    0.559187431862411088E+02    0.248202126683308016E+00    0.108854549067944739E+01   -0.430290234918539927E+01    0.211287939678092407E+01   -0.245295167286966587E+01   -0.240271695871946722E+01    0.312451036739125998E+00    0.766181890090932427E+01
    0.485208925884267228E+00    0.560019550241375867E+02    0.452026856466563265E+00    0.241098063844582455E+01   -0.403368824450490493E+01    0.209170837248988795E+01   -0.221052542384224804E+01   -0.257104376029070636E+01    0.321926100454828668E+00    0.766743995414800672E+01
    0.830657331269034627E+00    0.563609462708832041E+02    0.536663548636143295E+00    0.226451872597558612E+01   -0.336738100226697501E+01    0.216036504487375636E+01   -0.230591016859356035E+01   -0.314872730333345885E+01    0.300146774069829037E+00    0.767308648338776766E+01
