inclination_EM log10_E0 thetaCore alphaWing log10_n0 p log10_epsilon_e log10_epsilon_B em_syserr luminosity_distance redshift timeshift log_likelihood log_prior
0.02755727165107888 54.71482768486726 0.1842194182022329 1.627510723358267 0.13041182308921062 2.49454083416125 -1.4475875445925541 -7.7265277969065105 0.30410683487963996 40.0 0.0 0.0 11.804359659578829 -8.562426790222382
0.02914746824567127 55.44189094535143 0.0827355056622054 2.78204399233051 -1.6420228379473754 2.504934091816985 -1.6673368083746936 -7.4770788556399 0.30681107857718676 40.0 0.0 0.0 11.805146019495787 -8.562426790222382
0.02914746824567127 55.44189094535143 0.0827355056622054 2.78204399233051 -1.6420228379473754 2.504934091816985 -1.6673368083746936 -7.4770788556399 0.30681107857718676 40.0 0.0 0.0 11.805146019495787 -8.562426790222382
0.0053718125795186936 54.908032059438376 0.08881076277290767 1.7150312506936105 -1.9568862193744634 2.4842214236392386 -1.921012279994741 -6.069679122270651 0.3082070417006978 40.0 0.0 0.0 11.805194667447921 -8.562426790222382
0.0995703398213989 54.52688008796039 0.14482269857912572 1.348836298284486 -0.5999930329973413 2.518712006661671 -1.6226470907103883 -6.500792187880773 0.3000267264478606 40.0 0.0 0.0 11.805310651197214 -8.562426790222382
0.0995703398213989 54.52688008796039 0.14482269857912572 1.348836298284486 -0.5999930329973413 2.518712006661671 -1.6226470907103883 -6.500792187880773 0.3000267264478606 40.0 0.0 0.0 11.805310651197214 -8.562426790222382
0.0019057213904083061 54.703333883805456 0.11566617564509797 2.0588382717547877 -1.365805258945782 2.5047208897050117 -1.8729834821179798 -6.114368111451132 0.30109595215034374 40.0 0.0 0.0 11.80554956085274 -8.562426790222382
0.19350590697481865 53.92112636388964 0.17072904465463692 1.9416156611439765 0.22547361478233352 2.492152965326528 -1.6881523143057917 -5.605427807317941 0.30125959779592126 40.0 0.0 0.0 11.80611564832651 -8.562426790222382
0.06769740405967829 54.178532947817274 0.27159277581019686 1.1221242922936228 0.3604440695616198 2.4946081863354665 -1.470761497003516 -6.933702947321268 0.30276296370497735 40.0 0.0 0.0 11.80733842458504 -8.562426790222382
0.14998680154353503 53.717475647461164 0.17870547794125993 3.319626167213003 -0.12867685602904633 2.4993517623642036 -1.764732103359811 -5.117598146882498 0.3019805999444285 40.0 0.0 0.0 11.808139112841358 -8.562426790222382
0.14998680154353503 53.717475647461164 0.17870547794125993 3.319626167213003 -0.12867685602904633 2.4993517623642036 -1.764732103359811 -5.117598146882498 0.3019805999444285 40.0 0.0 0.0 11.808139112841358 -8.562426790222382
0.1545092727082611 54.14109844810189 0.1609308655345253 2.8199414838851213 -0.066931446668967 2.5136224774522233 -1.731495457320713 -5.844201582659776 0.30421733612693413 40.0 0.0 0.0 11.80943569144165 -8.562426790222382
0.1545092727082611 54.14109844810189 0.1609308655345253 2.8199414838851213 -0.066931446668967 2.5136224774522233 -1.731495457320713 -5.844201582659776 0.30421733612693413 40.0 0.0 0.0 11.80943569144165 -8.562426790222382
0.04388476367797284 54.07809567225891 0.20204323456093712 1.050435384196426 -0.7869092382761789 2.490396273445794 -1.8299268674892262 -5.536103891056881 0.30600847182259566 40.0 0.0 0.0 11.81011824223241 -8.562426790222382
0.04388476367797284 54.07809567225891 0.20204323456093712 1.050435384196426 -0.7869092382761789 2.490396273445794 -1.8299268674892262 -5.536103891056881 0.30600847182259566 40.0 0.0 0.0 11.81011824223241 -8.562426790222382
0.07122024478543025 54.80448672954428 0.0953384517631994 2.4713379486479985 -1.333841129713762 2.5007876252185253 -1.8705432640477522 -6.131495645900412 0.3041516998303839 40.0 0.0 0.0 11.810418061178929 -8.562426790222382
0.04907985479742537 53.83874285467861 0.21397272696507363 1.0338069946597683 -0.6590443045256107 2.5091124445404267 -1.8016646499965154 -5.194593925488093 0.3028435293386111 40.0 0.0 0.0 11.811465035379067 -8.562426790222382
0.04907985479742537 53.83874285467861 0.21397272696507363 1.0338069946597683 -0.6590443045256107 2.5091124445404267 -1.8016646499965154 -5.194593925488093 0.3028435293386111 40.0 0.0 0.0 11.811465035379067 -8.562426790222382
0.21969996283211674 54.25416178204099 0.16157791793394716 2.987217101877146 0.8220040371642412 2.4969141739059544 -1.411396855227689 -6.750254666465696 0.3020783557769871 40.0 0.0 0.0 11.813071742406269 -8.562426790222382
0.15988405413659074 54.59410544391302 0.17162366847966842 1.4649052081691571 0.3658168659012109 2.4997727258407325 -1.4003109512720795 -7.411734229524967 0.30100595759200316 40.0 0.0 0.0 11.813439725751637 -8.562426790222382
0.1425526628269669 54.568329925429516 0.18993097150743882 2.121089339047817 0.6342546407461347 2.506846548156054 -1.3142083136553113 -7.742399220985728 0.30228189168261466 40.0 0.0 0.0 11.814047863317635 -8.562426790222382
0.08425744693553128 54.378673304621756 0.1279099443621219 2.1459794026958137 -0.820776697420623 2.4868337643869283 -1.764198850121951 -5.9183224419747855 0.30734743760555816 40.0 0.0 0.0 11.815553856866043 -8.562426790222382
0.03233699450770568 54.699759642197776 0.1948608064242803 1.5542794725894458 0.3511240264007096 2.5018991775065524 -1.3412714161265553 -7.965967279720197 0.30408196410935884 40.0 0.0 0.0 11.816783175838568 -8.562426790222382
0.00476545183137534 55.06314144251988 0.09189006476789623 2.9472584442725593 -1.927069710684429 2.50278077296739 -1.879777697956584 -6.446130246412158 0.312382805992014 40.0 0.0 0.0 11.816868461427966 -8.562426790222382
0.16489899032479766 54.74757908155119 0.17098893624145656 2.015363841865353 0.7044085534094435 2.498364146407305 -1.2961338268023432 -7.979754652677915 0.3002920617144422 40.0 0.0 0.0 11.81764980025629 -8.562426790222382
0.042192067090851555 54.51256056339826 0.07659647192545511 2.5103477152905045 -2.3392147152019094 2.4918744455395596 -2.093446828251692 -4.762366353630063 0.30634147503409725 40.0 0.0 0.0 11.817719771123919 -8.562426790222382
0.042192067090851555 54.51256056339826 0.07659647192545511 2.5103477152905045 -2.3392147152019094 2.4918744455395596 -2.093446828251692 -4.762366353630063 0.30634147503409725 40.0 0.0 0.0 11.817719771123919 -8.562426790222382
0.03364508613335558 54.92951267996699 0.14720649028458094 0.7622130323377789 -1.4037661193240556 2.501948684604307 -1.735414976242045 -6.568919817703109 0.3037913888414319 40.0 0.0 0.0 11.819479151002039 -8.562426790222382
0.019099082908938574 54.462260328906595 0.17431804451508653 2.733005550654136 -0.23551206678522885 2.502847473095835 -1.5438218098929894 -6.90573410730517 0.3031697699935229 40.0 0.0 0.0 11.81998412982226 -8.562426790222382
0.011155448095534188 54.67653545228559 0.18444472853734492 1.8046827192940365 0.003612151175680367 2.5027166306369044 -1.5161811604747117 -7.450709023454549 0.3045041971408369 40.0 0.0 0.0 11.820880799562605 -8.562426790222382
0.011155448095534188 54.67653545228559 0.18444472853734492 1.8046827192940365 0.003612151175680367 2.5027166306369044 -1.5161811604747117 -7.450709023454549 0.3045041971408369 40.0 0.0 0.0 11.820880799562605 -8.562426790222382
0.052159204390626865 53.8161251805682 0.33693001963243224 1.2753670731326003 0.854909973137767 2.50337207067815 -1.5130100565920586 -6.535537812183187 0.30518437194205983 40.0 0.0 0.0 11.82178037132409 -8.562426790222382
0.052159204390626865 53.8161251805682 0.33693001963243224 1.2753670731326003 0.854909973137767 2.50337207067815 -1.5130100565920586 -6.535537812183187 0.30518437194205983 40.0 0.0 0.0 11.82178037132409 -8.562426790222382
0.015721148133321726 53.735724621692626 0.2688317155225562 1.6254343781164378 0.2166852604412437 2.4946842685473807 -1.663793402175179 -5.866440271214676 0.30695049854046996 40.0 0.0 0.0 11.82221082677266 -8.562426790222382
0.02379442202087275 55.48199482544221 0.07985656609709949 3.167342945705787 -1.6308147338556207 2.4920484024346212 -1.6939310919463004 -7.547042070895994 0.30187655576257855 40.0 0.0 0.0 11.822219341925964 -8.562426790222382
0.07285384877047599 54.67678747553165 0.14148446075158297 2.6580207611371254 -0.40723324211228284 2.50129978960513 -1.5753038664477437 -6.97773705409447 0.3047181864879422 40.0 0.0 0.0 11.822306740912602 -8.562426790222382
0.06211531517293985 54.288277877103454 0.14103201702274876 0.9017095058324698 -1.7176963005820234 2.489793356312541 -2.0195689052053245 -4.945379119319372 0.3059030169891238 40.0 0.0 0.0 11.822645010285576 -8.562426790222382
0.04494204715110892 54.40295317010955 0.28945195440029575 1.3302631601657304 0.9945639060793283 2.510789805189682 -1.3493986505818585 -7.848242714314114 0.30587662769641905 40.0 0.0 0.0 11.82366699312131 -8.562426790222382
0.060297116016390824 54.3416222133495 0.16085954992607132 1.042848065746761 -1.22997556426282 2.5143937823042517 -1.9475056931542158 -5.438807972768281 0.30383808865147965 40.0 0.0 0.0 11.826896177348544 -8.562426790222382
0.019868821643252526 55.0521727579351 0.12216872509425347 2.461123045264395 -0.6599782254849433 2.4759069125885826 -1.5020580554831842 -7.678860557088648 0.30193911665299594 40.0 0.0 0.0 11.831998419450946 -8.562426790222382
0.2513874536497602 54.192088676011245 0.18220620515041155 2.497818188141193 1.3206508107922215 2.5003403737717718 -1.3627653683285166 -7.0065273840208055 0.30496784377525177 40.0 0.0 0.0 11.832068014796352 -8.562426790222382
0.2513874536497602 54.192088676011245 0.18220620515041155 2.497818188141193 1.3206508107922215 2.5003403737717718 -1.3627653683285166 -7.0065273840208055 0.30496784377525177 40.0 0.0 0.0 11.832068014796352 -8.562426790222382
0.02082100985353702 53.7961137493784 0.1981415573745053 1.4312077215441472 -0.7229274869797404 2.518845052308905 -1.8617388899278748 -5.060965659259681 0.3037770387517615 40.0 0.0 0.0 11.832166003930226 -8.562426790222382
0.02082100985353702 53.7961137493784 0.1981415573745053 1.4312077215441472 -0.7229274869797404 2.518845052308905 -1.8617388899278748 -5.060965659259681 0.3037770387517615 40.0 0.0 0.0 11.832166003930226 -8.562426790222382
0.050444765921742366 54.22700606126815 0.27146271834317304 1.6064848685000994 0.7322586560277866 2.503167713249097 -1.39571968894835 -7.362715425299443 0.30226198180256514 40.0 0.0 0.0 11.834000728197212 -8.562426790222382
0.2125885514123774 54.11218640601332 0.18175332214897008 2.795737559995219 0.9133609731681798 2.5090327177202503 -1.44830298141442 -6.617505710875577 0.3038811016124782 40.0 0.0 0.0 11.834468551890096 -8.562426790222382
0.20314603923027982 54.436315151806674 0.1969011652150568 3.3516705724384757 1.2686400529354858 2.504018318736779 -1.221982815165009 -7.829127142455958 0.30581319077348695 40.0 0.0 0.0 11.834988004078255 -8.562426790222382
0.20314603923027982 54.436315151806674 0.1969011652150568 3.3516705724384757 1.2686400529354858 2.504018318736779 -1.221982815165009 -7.829127142455958 0.30581319077348695 40.0 0.0 0.0 11.834988004078255 -8.562426790222382
0.02859991875426684 54.08040954040999 0.22407125377842976 1.8861829139586794 0.2066056694146532 2.5033369859429513 -1.5355234333095367 -6.604872776814208 0.3045099340443417 40.0 0.0 0.0 11.837430740588113 -8.562426790222382
0.02859991875426684 54.08040954040999 0.22407125377842976 1.8861829139586794 0.2066056694146532 2.5033369859429513 -1.5355234333095367 -6.604872776814208 0.3045099340443417 40.0 0.0 0.0 11.837430740588113 -8.562426790222382
0.04645117329004142 54.11610925672411 0.18390097869717617 2.017681747612292 -0.33779887057201474 2.4902478361715055 -1.6323346650159034 -6.1449675567093145 0.3019165792608802 40.0 0.0 0.0 11.8389356224727 -8.562426790222382
0.1817792681053384 54.19491758587096 0.16409951536158257 2.861134013038531 0.3177934486445597 2.50380890363461 -1.5761658836502401 -6.34407822058977 0.3084536979826238 40.0 0.0 0.0 11.84243163832857 -8.562426790222382
0.1817792681053384 54.19491758587096 0.16409951536158257 2.861134013038531 0.3177934486445597 2.50380890363461 -1.5761658836502401 -6.34407822058977 0.3084536979826238 40.0 0.0 0.0 11.84243163832857 -8.562426790222382
0.08712431510126137 54.13931571665098 0.12610154507412663 1.9348824918778589 -1.1498984836424677 2.49608186949614 -1.8728026441493082 -5.1493207125196445 0.3021500218626863 40.0 0.0 0.0 11.843385868865953 -8.562426790222382
0.016215579567562158 54.3003751255383 0.18357378748621142 1.629582774158341 -0.2701460395823059 2.504810006522823 -1.6072266238216497 -6.5015757975005695 0.3035592753366914 40.0 0.0 0.0 11.84406560217515 -8.562426790222382
0.003274543624063874 54.364049294484985 0.2386109560256841 1.484985491070485 0.3336215777530427 2.519416715614575 -1.4262709735369508 -7.307918950290922 0.3053304769411498 40.0 0.0 0.0 11.844769216155296 -8.562426790222382
0.003274543624063874 54.364049294484985 0.2386109560256841 1.484985491070485 0.3336215777530427 2.519416715614575 -1.4262709735369508 -7.307918950290922 0.3053304769411498 40.0 0.0 0.0 11.844769216155296 -8.562426790222382
0.07556754188798644 54.917891460361396 0.10348201953653285 2.4913989553786524 -0.9895017369082844 2.4857868165566264 -1.6864500274841854 -6.875538078454018 0.3007314928901359 40.0 0.0 0.0 11.844868369318473 -8.562426790222382
0.07556754188798644 54.917891460361396 0.10348201953653285 2.4913989553786524 -0.9895017369082844 2.4857868165566264 -1.6864500274841854 -6.875538078454018 0.3007314928901359 40.0 0.0 0.0 11.844868369318473 -8.562426790222382
0.198497896180971 53.67485028290524 0.16342466700483357 2.6904396145118428 0.16028843812903748 2.495976649483389 -1.69219641490064 -5.097647453073225 0.30099098313039574 40.0 0.0 0.0 11.84691211015818 -8.562426790222382
0.22812999251744281 54.35856640673937 0.18206728127898925 2.623063323460215 1.1556450264348452 2.496710179608967 -1.315347553677058 -7.3997139406545 0.3060193889147839 40.0 0.0 0.0 11.84701097938234 -8.562426790222382
0.22812999251744281 54.35856640673937 0.18206728127898925 2.623063323460215 1.1556450264348452 2.496710179608967 -1.315347553677058 -7.3997139406545 0.3060193889147839 40.0 0.0 0.0 11.84701097938234 -8.562426790222382
0.05135892780812343 53.698268866463735 0.26084863483981585 1.3311792126295579 0.1317248763105443 2.495585069108416 -1.6347446549574585 -5.769382771531598 0.30529461066260905 40.0 0.0 0.0 11.847446062528778 -8.562426790222382
0.22922939884635793 53.962304762072876 0.1753210563929782 2.1886723684163263 0.6561654063270712 2.530667381512518 -1.5479774101975137 -6.001380688402003 0.3001641217408286 40.0 0.0 0.0 11.847553405904092 -8.562426790222382
0.21093296903432937 53.82734470500797 0.17839522733893304 3.2459239651108867 0.41150547913139235 2.5147266913878727 -1.5883016532491174 -5.659787958330101 0.30044259106910287 40.0 0.0 0.0 11.847588193096987 -8.562426790222382
0.09312635472716911 54.317078394349686 0.1065251093384379 2.27474617821765 -1.1555680961327237 2.4752264548170215 -1.865028730196204 -5.399982216459282 0.30394791066748583 40.0 0.0 0.0 11.848737279468857 -8.562426790222382
0.09312635472716911 54.317078394349686 0.1065251093384379 2.27474617821765 -1.1555680961327237 2.4752264548170215 -1.865028730196204 -5.399982216459282 0.30394791066748583 40.0 0.0 0.0 11.848737279468857 -8.562426790222382
0.045996341401849467 54.12551483242764 0.149388379950465 1.4149671516701625 -1.3157844551912588 2.4970339000428137 -1.950900733712042 -5.059520247402105 0.30008387407695347 40.0 0.0 0.0 11.849390062135647 -8.562426790222382
0.19196130383515925 53.7779849370891 0.17192335112298873 3.123043756669126 0.09801956793106292 2.525838165518468 -1.7398771243330038 -5.200230794065449 0.3022673281838318 40.0 0.0 0.0 11.849874999096599 -8.562426790222382
0.19196130383515925 53.7779849370891 0.17192335112298873 3.123043756669126 0.09801956793106292 2.525838165518468 -1.7398771243330038 -5.200230794065449 0.3022673281838318 40.0 0.0 0.0 11.849874999096599 -8.562426790222382
0.0829371418262043 54.49525722964638 0.13355738648227058 1.2988659531104545 -0.8942814424059291 2.498628003033183 -1.7395379798521597 -6.121958291918613 0.30252307558156855 40.0 0.0 0.0 11.850068292997053 -8.562426790222382
0.19268749920336137 53.66399401801596 0.18131035442937518 2.6803659654486522 0.1704970753882522 2.5144795235515365 -1.6767119129993708 -5.237689398476931 0.30021997256603783 40.0 0.0 0.0 11.851873931945807 -8.562426790222382
0.19268749920336137 53.66399401801596 0.18131035442937518 2.6803659654486522 0.1704970753882522 2.5144795235515365 -1.6767119129993708 -5.237689398476931 0.30021997256603783 40.0 0.0 0.0 11.851873931945807 -8.562426790222382
0.010959204331450688 54.30435179969233 0.1963021231220203 1.9982084195431047 0.0024986305627621164 2.487631413996989 -1.5596110433168082 -6.832900094033901 0.30271849226312664 40.0 0.0 0.0 11.852250284226443 -8.562426790222382
0.061359535635004264 55.19787918499788 0.07765237476618325 2.7519607520437734 -1.5207498958811358 2.483034358987081 -1.7275785555111658 -6.8926851483774945 0.3041858648695626 40.0 0.0 0.0 11.852778343584061 -8.562426790222382
0.02753315758551856 53.95783937323747 0.1601925216563921 1.6774323918267215 -1.0899596038477783 2.5162097957538596 -1.8628771413478598 -5.077552676437689 0.3027279647968296 40.0 0.0 0.0 11.853128805655068 -8.562426790222382
0.08012190966290327 54.55143610187754 0.11838833835391756 2.0225470783581456 -0.9557250996153677 2.4835833038747754 -1.808435248963339 -6.074832573738604 0.3041008400268712 40.0 0.0 0.0 11.853144087594575 -8.562426790222382
0.16125682128786448 54.42460349034133 0.15301733875401785 2.6317443958999527 0.2717084117434352 2.4955037123956316 -1.4992290197022862 -6.839050959138938 0.3142383559965766 40.0 0.0 0.0 11.853573105956029 -8.562426790222382
0.06613872007292898 54.56130906499255 0.16552115903638012 3.32234739816295 -0.08828918043953848 2.4959346585173403 -1.6129722867518552 -6.99353759316839 0.30163876032181125 40.0 0.0 0.0 11.854119144855119 -8.562426790222382
0.06613872007292898 54.56130906499255 0.16552115903638012 3.32234739816295 -0.08828918043953848 2.4959346585173403 -1.6129722867518552 -6.99353759316839 0.30163876032181125 40.0 0.0 0.0 11.854119144855119 -8.562426790222382
0.005134426629672966 54.792256867118255 0.12333708519344506 1.8025498806845017 -1.0206910290572502 2.5171022787063957 -1.6733824480096295 -6.734798741456144 0.3021164514516759 40.0 0.0 0.0 11.855404842100258 -8.562426790222382
0.005134426629672966 54.792256867118255 0.12333708519344506 1.8025498806845017 -1.0206910290572502 2.5171022787063957 -1.6733824480096295 -6.734798741456144 0.3021164514516759 40.0 0.0 0.0 11.855404842100258 -8.562426790222382
0.10443027570816134 54.62818197459099 0.14823944033710068 0.9659442225695307 -0.7136281472342532 2.5095107224089683 -1.765323132055527 -6.284977188853876 0.3003803052979414 40.0 0.0 0.0 11.856630421057444 -8.562426790222382
0.10967566619649553 54.709891274228276 0.15865728445466556 1.1739507878151432 -0.1244065832983754 2.4939085276550124 -1.4844942619281043 -7.287451207804202 0.3066744239854386 40.0 0.0 0.0 11.857696956316321 -8.562426790222382
0.032477991215687216 53.66480885318935 0.22613891126235913 1.6746738709165698 -0.3754601788267369 2.5185893684643026 -1.821798413420666 -5.110095545531962 0.30157982503086134 40.0 0.0 0.0 11.859524962329834 -8.562426790222382
0.05237356772159657 53.57582285843409 0.28676618673582926 1.443109956534596 0.3454825889501745 2.4918743298189523 -1.7309866909942673 -5.550500509567233 0.30353029344056887 40.0 0.0 0.0 11.860328890252415 -8.562426790222382
0.09824956110989319 54.423813611960746 0.25967399298800836 1.3478032969986031 0.8829607972706661 2.503538280568879 -1.3077273827770002 -7.875957087977053 0.30088702259481376 40.0 0.0 0.0 11.861283058232376 -8.562426790222382
0.09824956110989319 54.423813611960746 0.25967399298800836 1.3478032969986031 0.8829607972706661 2.503538280568879 -1.3077273827770002 -7.875957087977053 0.30088702259481376 40.0 0.0 0.0 11.861283058232376 -8.562426790222382
0.05076795430252791 54.763412537007014 0.11368315293579881 1.182121984029495 -1.5164594938990774 2.5036184745660184 -1.8882932060504016 -5.988719399900281 0.30708097215176533 40.0 0.0 0.0 11.861492077254121 -8.562426790222382
0.18132100243836635 54.55081078881777 0.15629682402448739 3.0139238232163343 0.6167393366446845 2.4954939544206023 -1.455784540942299 -7.240013477701346 0.3106304503952219 40.0 0.0 0.0 11.861761699592432 -8.562426790222382
0.06376811445979044 54.36786953469085 0.16392208226428412 1.430179649287384 -0.5289864112485372 2.4746336607247983 -1.6569468129468823 -6.412924947924322 0.30595823748589973 40.0 0.0 0.0 11.861902078447125 -8.562426790222382
0.06376811445979044 54.36786953469085 0.16392208226428412 1.430179649287384 -0.5289864112485372 2.4746336607247983 -1.6569468129468823 -6.412924947924322 0.30595823748589973 40.0 0.0 0.0 11.861902078447125 -8.562426790222382
0.17816997243715618 54.51092148712859 0.17701080532754981 2.6907814571711732 0.8221250511317031 2.5147042042019367 -1.327292511010305 -7.536004747139945 0.301187371320276 40.0 0.0 0.0 11.863409993737832 -8.562426790222382
0.07618980361107147 54.6281897847485 0.10164309277598889 1.4924309192367953 -1.4798141540494107 2.485215298725284 -1.8655304476399204 -5.785294887258851 0.3035873915065116 40.0 0.0 0.0 11.864583699090616 -8.562426790222382
0.12831811627703296 54.2756802587163 0.1450157018001287 2.565296391411078 -0.3089338958422445 2.4917139296840256 -1.6577252557800621 -6.100003473778723 0.30932522220210346 40.0 0.0 0.0 11.865319740577347 -8.562426790222382
0.22842803197733663 53.64489968830927 0.19915796516798923 1.7069039904856498 0.47659492080969024 2.507610803669023 -1.6582767954791415 -5.3751301156125635 0.3075216170015537 40.0 0.0 0.0 11.865768007186073 -8.562426790222382
0.09318668746858655 54.37082422538237 0.15364537881373974 3.094393444119177 -0.41543068019995744 2.518450484076282 -1.6855553797885778 -6.256581603951414 0.30227525881696515 40.0 0.0 0.0 11.866373604040563 -8.562426790222382
0.09318668746858655 54.37082422538237 0.15364537881373974 3.094393444119177 -0.41543068019995744 2.518450484076282 -1.6855553797885778 -6.256581603951414 0.30227525881696515 40.0 0.0 0.0 11.866373604040563 -8.562426790222382
0.19691171924314566 54.03596392633276 0.2120852980028524 2.206824365988833 0.8375033756644985 2.508814533636374 -1.403868372982668 -6.7378496252034505 0.3010155721516771 40.0 0.0 0.0 11.866523544883194 -8.562426790222382
0.03751227086434662 54.554838085933746 0.16624214645737384 3.107879346751178 -0.19384691335982218 2.4925866778984305 -1.5202166803645305 -7.116282979736209 0.3009295669030546 40.0 0.0 0.0 11.867131127669193 -8.562426790222382
0.03751227086434662 54.554838085933746 0.16624214645737384 3.107879346751178 -0.19384691335982218 2.4925866778984305 -1.5202166803645305 -7.116282979736209 0.3009295669030546 40.0 0.0 0.0 11.867131127669193 -8.562426790222382
0.23756904585941052 54.56687703587845 0.18112126497772904 2.1750386968532553 1.3484553385547624 2.5012774166845175 -1.2029203513540287 -7.968253040672922 0.3054808723410485 40.0 0.0 0.0 11.868035794964918 -8.562426790222382
0.23756904585941052 54.56687703587845 0.18112126497772904 2.1750386968532553 1.3484553385547624 2.5012774166845175 -1.2029203513540287 -7.968253040672922 0.3054808723410485 40.0 0.0 0.0 11.868035794964918 -8.562426790222382
0.012350228440749138 54.24353460176499 0.1529757817574756 1.548223181677071 -1.0641525705544552 2.5010579821754084 -1.8355872256793955 -5.602401395057358 0.3108940604248082 40.0 0.0 0.0 11.869610049435039 -8.562426790222382
0.2042941599252338 54.15521489347299 0.19322614524390558 2.202616923870497 0.8187524205005987 2.5140541448324027 -1.4508758775247155 -6.783718909232985 0.3040436001003446 40.0 0.0 0.0 11.870730764327272 -8.562426790222382
0.10755706715296028 54.41191177231829 0.24123557519141833 1.6923835330709338 0.841251285318755 2.5147117556820264 -1.281820233053291 -7.817610273524462 0.3029837756009126 40.0 0.0 0.0 11.871640309120162 -8.562426790222382
0.1500766932694502 54.600992199888 0.13867602507144228 3.079076557058389 0.2328508895854755 2.514047401114797 -1.44991030112589 -7.113248543398322 0.3018509701296147 40.0 0.0 0.0 11.873333753416265 -8.562426790222382
0.058305608250784464 54.041427404637275 0.179102454256253 1.4270288783061855 -0.7698256693448888 2.5083553636489895 -1.791002801684412 -5.505135393690299 0.30443932320280215 40.0 0.0 0.0 11.87396951415777 -8.562426790222382
0.04097972482744282 54.8903429196454 0.100127950818041 2.8125831121226392 -1.5825052116083462 2.510935491814023 -1.836605401115523 -6.288729591709769 0.30552855787375155 40.0 0.0 0.0 11.874798175870982 -8.562426790222382
0.12566752513113819 54.012254633110274 0.1812222826553666 1.2473720093505403 -0.39705325393273405 2.4956504219581075 -1.796095061506088 -5.539484780370643 0.3059001940671005 40.0 0.0 0.0 11.874972978733418 -8.562426790222382
0.12566752513113819 54.012254633110274 0.1812222826553666 1.2473720093505403 -0.39705325393273405 2.4956504219581075 -1.796095061506088 -5.539484780370643 0.3059001940671005 40.0 0.0 0.0 11.874972978733418 -8.562426790222382
0.035183588555327994 54.756990166556406 0.11859627985716321 3.2692021039293846 -1.1850767269896396 2.509138524402954 -1.6471975938897558 -6.655028708104651 0.30012458208153214 40.0 0.0 0.0 11.87513699280689 -8.562426790222382
0.035183588555327994 54.756990166556406 0.11859627985716321 3.2692021039293846 -1.1850767269896396 2.509138524402954 -1.6471975938897558 -6.655028708104651 0.30012458208153214 40.0 0.0 0.0 11.87513699280689 -8.562426790222382
0.01171192589355931 54.49202993812225 0.10986332019379115 0.874670938404768 -2.8345693963000698 2.5240748075118717 -2.243985339642186 -4.273092473796173 0.3010822396999156 40.0 0.0 0.0 11.875168707794636 -8.562426790222382
0.2621686559181016 53.95997662384252 0.20004129739690396 2.873397151997908 1.1498389279557042 2.5322532433062177 -1.4547327978033366 -6.402278739385241 0.3004635095770148 40.0 0.0 0.0 11.875871971746662 -8.562426790222382
0.11159040477508769 54.738546469027405 0.1923708888736522 1.535051662315109 0.460380235112142 2.508085312225008 -1.3700061881997287 -7.937306433230018 0.3059000920245383 40.0 0.0 0.0 11.876072303130261 -8.562426790222382
0.11159040477508769 54.738546469027405 0.1923708888736522 1.535051662315109 0.460380235112142 2.508085312225008 -1.3700061881997287 -7.937306433230018 0.3059000920245383 40.0 0.0 0.0 11.876072303130261 -8.562426790222382
0.09982135153334894 54.59387383874392 0.1693718127561739 2.159379000086592 0.05522602056492598 2.5027558626761817 -1.4518202857890206 -7.338880527895748 0.3015387057509254 40.0 0.0 0.0 11.877198017454681 -8.562426790222382
0.07749657404876167 54.84255844306895 0.16174430653825475 1.778592247051043 0.06975777846917453 2.489749167318711 -1.4126611478545117 -7.820248132647085 0.301504015274718 40.0 0.0 0.0 11.879492466098045 -8.562426790222382
0.07749657404876167 54.84255844306895 0.16174430653825475 1.778592247051043 0.06975777846917453 2.489749167318711 -1.4126611478545117 -7.820248132647085 0.301504015274718 40.0 0.0 0.0 11.879492466098045 -8.562426790222382
0.23352815318411096 53.93140282578321 0.1762590348388749 1.8783584571415053 0.63310583070876 2.4995913465038706 -1.6464999571579098 -5.800758267005891 0.303745385609227 40.0 0.0 0.0 11.880325991306451 -8.562426790222382
0.23352815318411096 53.93140282578321 0.1762590348388749 1.8783584571415053 0.63310583070876 2.4995913465038706 -1.6464999571579098 -5.800758267005891 0.303745385609227 40.0 0.0 0.0 11.880325991306451 -8.562426790222382
0.10190593527837565 53.82356472995772 0.17584028767584542 1.85534606697502 -0.5315249321111875 2.506372770336409 -1.8773984492609834 -5.050819793376506 0.30143156050796627 40.0 0.0 0.0 11.881056898222717 -8.562426790222382
0.10190593527837565 53.82356472995772 0.17584028767584542 1.85534606697502 -0.5315249321111875 2.506372770336409 -1.8773984492609834 -5.050819793376506 0.30143156050796627 40.0 0.0 0.0 11.881056898222717 -8.562426790222382
0.049024546272984484 54.73958037413226 0.15517834087324897 0.8248056768078216 -1.1975922128548762 2.4801497891355964 -1.7501667519511188 -6.390006574175372 0.30020446914673465 40.0 0.0 0.0 11.882487125634777 -8.562426790222382
0.049024546272984484 54.73958037413226 0.15517834087324897 0.8248056768078216 -1.1975922128548762 2.4801497891355964 -1.7501667519511188 -6.390006574175372 0.30020446914673465 40.0 0.0 0.0 11.882487125634777 -8.562426790222382
0.11907835370933902 53.99421270095324 0.27473607900388103 1.469639681882202 0.6850615188296736 2.5066864094669947 -1.5242866853395007 -6.657097249795736 0.30268155842282585 40.0 0.0 0.0 11.883536287709724 -8.562426790222382
