    0.282912022126432239E+00    0.550066545842378147E+02    0.569006630996152452E+00    0.271695155729141824E+01   -0.201208926402046018E+00    0.208039321862071702E+01   -0.135609084402666547E+01   -0.473851279895583044E+01    0.318092457186594735E+00    0.510793223834534160E+01
    0.704137078237448866E+00    0.565178288669364406E+02    0.404791652319786976E+00    0.278383098067737000E+01   -0.402338695577830308E+01    0.208303395447029649E+01   -0.235369947220166509E+01   -0.253019751067181353E+01    0.320207946447138070E+00    0.523854247775929593E+01
    0.350419499601807349E+00    0.553556786753080416E+02    0.614190601364238975E+00    0.103767597758366659E+01   -0.754621205559403485E+00    0.211904626487570313E+01   -0.167359190847751105E+01   -0.462401538984812532E+01    0.312205617870154828E+00    0.535005853751301075E+01
    0.711902311656712916E+00    0.554193455929265753E+02    0.484649423708711280E+00    0.240204990417211173E+01    0.511843615164444543E-01    0.214938462459572488E+01   -0.140654091738312204E+01   -0.505366019559416291E+01    0.306327099932199309E+00    0.546143833606249895E+01
    0.250714767800565397E+00    0.561105530751015920E+02    0.446536094687931928E+00    0.236731531091727820E+01   -0.581433900569053108E+01    0.213222880538755355E+01   -0.258160712856659691E+01   -0.148727328601689379E+01    0.314168511361402447E+00    0.552803106076913053E+01
    0.758399382565693725E-01    0.559317320881429367E+02    0.545766111594891412E+00    0.867371991413972809E+00   -0.432403037400409929E+01    0.211783293321613098E+01   -0.227770759129086642E+01   -0.261083761005672077E+01    0.305680667019945007E+00    0.560444308378722944E+01
    0.437126614945273329E+00    0.550040346465584378E+02    0.518398694219228129E+00    0.282048483684312146E+01   -0.254236263394875373E+00    0.207480944984178839E+01   -0.141419275562786462E+01   -0.442707998073785980E+01    0.316556343268312002E+00    0.573347458030332646E+01
    0.173117428805866752E+00    0.559082958082800445E+02    0.292885122102502893E+00    0.252492466857955433E+01   -0.426570366900035580E+01    0.211119074896096670E+01   -0.236408446377497361E+01   -0.227129215876599666E+01    0.328637446932194599E+00    0.579224310141641130E+01
    0.317737676942845382E+00    0.553681045887949637E+02    0.311012518832275098E+00    0.187658827995664712E+01   -0.104945800563628566E+01    0.209472372406974783E+01   -0.159569550863984322E+01   -0.426699393120194692E+01    0.332304113278343138E+00    0.579597848324810094E+01
    0.270265800028949621E+00    0.560688832019464911E+02    0.483090577791402354E+00    0.144472696767932307E+01   -0.458697884861015748E+01    0.218339540457853776E+01   -0.242418201182719040E+01   -0.245160881783374585E+01    0.302679851536589384E+00    0.582055528705335767E+01
    0.344465687354261418E+00    0.557637924247018333E+02    0.575751177889882837E+00    0.199262307910772885E+01   -0.449160693532244970E+01    0.208518019903378038E+01   -0.232997215413918779E+01   -0.195006204750820977E+01    0.308834516638641254E+00    0.583884120138935270E+01
    0.403717604978356459E+00    0.558310919432976362E+02    0.513650333219586752E+00    0.235188663204900639E+01   -0.365315234602183292E+01    0.211975454280383291E+01   -0.217977156357593005E+01   -0.286699889130200081E+01    0.314052615145227976E+00    0.593563490774257474E+01
    0.621695137630966066E+00    0.564528855584119711E+02    0.452673680838063142E+00    0.311086627104433022E+01   -0.565792778947730479E+01    0.211301849719336676E+01   -0.256862129031025432E+01   -0.153840304283604823E+01    0.334999132796414856E+00    0.594901041746369152E+01
    0.658835736053603571E+00    0.564749410940124648E+02    0.419153743862209827E+00    0.290343600675927460E+01   -0.406179333619335914E+01    0.215447174411886699E+01   -0.230657852680414699E+01   -0.279524444326109300E+01    0.307488036552331201E+00    0.601318088439860965E+01
    0.825720763742515018E+00    0.551924031526000292E+02    0.573897504064925679E+00    0.246401613028407729E+01    0.566938422752299331E+00    0.207069723752200208E+01   -0.118145575835973826E+01   -0.516058328198565164E+01    0.320940017738567784E+00    0.616560620840331985E+01
    0.521314403633722612E+00    0.554971894607595004E+02    0.608704165447305212E+00    0.186492372119753447E+01   -0.260575679272077743E+01    0.207787610998213834E+01   -0.187805586710081762E+01   -0.318059133352345214E+01    0.322974019785620847E+00    0.621892823476003365E+01
    0.331738380077908845E+00    0.564946323353464166E+02    0.266280745739768010E+00    0.334977499748191709E+01   -0.571469246041953038E+01    0.208833596786573050E+01   -0.264620811889939977E+01   -0.154448723152164114E+01    0.318869170179598593E+00    0.634179884449824449E+01
    0.230025829389827408E+00    0.561005948782305737E+02    0.570148412628368795E+00    0.205298748903259609E+01   -0.508650067702467812E+01    0.212805029913441235E+01   -0.251941606382560046E+01   -0.196148283296671355E+01    0.304733292017953461E+00    0.635871508155574716E+01
    0.997318300199304814E-01    0.550917596790575388E+02    0.414037319956260141E+00    0.218999843897929702E+01   -0.576896618819368712E+00    0.207350755841915113E+01   -0.148896007535758024E+01   -0.456198070636793673E+01    0.312860196463406959E+00    0.641834555885272806E+01
    0.250858040289754225E+00    0.560934670652217164E+02    0.622090746618233936E+00    0.665713258927418394E+00   -0.511934505353542502E+01    0.211472016194585377E+01   -0.256736974289499997E+01   -0.185851099611864612E+01    0.315853895230913118E+00    0.642393704196733228E+01
    0.262747367210884764E+00    0.560593764281012170E+02    0.534187471826585214E+00    0.193056951336734439E+01   -0.469357170427504933E+01    0.212539778141272162E+01   -0.249643395741037999E+01   -0.224160339879971104E+01    0.331423221363470299E+00    0.644236225239375493E+01
    0.956478791465659284E+00    0.561273839598140825E+02    0.503358496987163395E+00    0.211276213759871556E+01   -0.124703725102603791E+01    0.210353491668375581E+01   -0.170019472598941324E+01   -0.435937462017428334E+01    0.330462582516480474E+00    0.644305952670067761E+01
    0.869869288785922318E-01    0.556914518766894986E+02    0.466041570306355013E+00    0.195115448038279160E+01   -0.324033683699483710E+01    0.211348802712877859E+01   -0.208767594394655820E+01   -0.308612794393078183E+01    0.318505607525574941E+00    0.649340355156524662E+01
    0.359813755547075190E-01    0.556547186110651353E+02    0.308599446554152834E+00    0.299414365531558202E+01   -0.338613383186856476E+01    0.206448416783628241E+01   -0.204147308863177690E+01   -0.287780759649980400E+01    0.316780684966747994E+00    0.650005052001197026E+01
    0.268218717707886578E+00    0.558688818238447027E+02    0.399967162095934137E+00    0.169643693793734007E+01   -0.377285172005041991E+01    0.210821533998350752E+01   -0.235449117616481862E+01   -0.262684623981461929E+01    0.313184858661216037E+00    0.657246899532302198E+01
    0.662062533429679800E-01    0.560903577921091596E+02    0.545168024976184107E+00    0.111030847872616278E+01   -0.587813891673577160E+01    0.213405777313259648E+01   -0.264112739693040410E+01   -0.130617771599835653E+01    0.303615469954704342E+00    0.657811930236937492E+01
    0.526760035408924687E+00    0.554910594500520205E+02    0.585380159086071883E+00    0.173331100716096254E+01   -0.201577325975378452E+01    0.210268621439987191E+01   -0.176873848700971159E+01   -0.372417255643091050E+01    0.312198465681628734E+00    0.659461187688205719E+01
    0.664412034679725400E-01    0.555765329648642989E+02    0.272360534676042210E+00    0.235542737576935890E+01   -0.277943535253461516E+01    0.214407941049421247E+01   -0.204259603816145141E+01   -0.331298685067838505E+01    0.321044051557880072E+00    0.670010296667823013E+01
    0.897238833718887602E-01    0.555404707799485635E+02    0.500682809211732804E+00    0.155493927540820387E+01   -0.263946087809344299E+01    0.208695343942890288E+01   -0.211848997792366056E+01   -0.320094913889939914E+01    0.302457887592547991E+00    0.672203123324972562E+01
    0.132537110353549675E+00    0.559284517754960078E+02    0.597850102955486018E+00    0.124419434392646822E+01   -0.454898034966759290E+01    0.209778974394779505E+01   -0.236447988513558993E+01   -0.222168499800251062E+01    0.311950405931216757E+00    0.674535956399983494E+01
    0.245235063266389886E+00    0.558027493368155945E+02    0.569158407406958888E+00    0.247947152205038091E+01   -0.335849535591475590E+01    0.212457554926035108E+01   -0.212730264777384459E+01   -0.307715337476297179E+01    0.306215724165746106E+00    0.676558294660937776E+01
    0.307634353578365438E-01    0.555468891747639191E+02    0.594442584200077007E+00    0.168315820205946554E+01   -0.248676176485085243E+01    0.214696521895055392E+01   -0.204642104701890926E+01   -0.358414226486067022E+01    0.300817211642706583E+00    0.678782495545187103E+01
    0.132273214931521738E-01    0.558286391086905667E+02    0.269608347014586414E+00    0.702671822201292207E+00   -0.363484026081268707E+01    0.213825722918592742E+01   -0.223172997594048494E+01   -0.296761688718953476E+01    0.323634753818643039E+00    0.679674040150307945E+01
    0.300444229482036695E+00    0.558983729986349971E+02    0.259309345719058615E+00    0.332260342003563780E+01   -0.356583012439783120E+01    0.207652815676018765E+01   -0.215158317615860772E+01   -0.258013649568430647E+01    0.327488582142590245E+00    0.680207270707536793E+01
    0.517714225672301076E+00    0.550498091704408665E+02    0.509387052567052967E+00    0.294602023575727801E+01    0.860574615673264098E+00    0.211979945012370274E+01   -0.129964704783971019E+01   -0.535906339299578427E+01    0.305708291936198862E+00    0.681404845833628059E+01
    0.644805533564022260E+00    0.561403035647670805E+02    0.490515044066860306E+00    0.286494582974590495E+01   -0.421282551431928542E+01    0.208632629676901304E+01   -0.224350578251091681E+01   -0.237557385825492950E+01    0.320195181859335043E+00    0.681409804845537170E+01
    0.753345192182787837E+00    0.554175910526780982E+02    0.541656148388722558E+00    0.226748432355907559E+01   -0.154386639674942927E+00    0.212969053087046500E+01   -0.142289273092428559E+01   -0.495550302564116496E+01    0.300882785625318172E+00    0.683241081685214091E+01
    0.702854033919957266E+00    0.558229816665347940E+02    0.463754803503757140E+00    0.300852511555887636E+01   -0.136236510429978352E+01    0.210810326752670951E+01   -0.182603912245420563E+01   -0.407080915943823207E+01    0.327612987747052775E+00    0.686356149410955307E+01
    0.551525770199805088E+00    0.554693966159334977E+02    0.477106687515662931E+00    0.279336364848073160E+01   -0.103706274758407790E+01    0.210585636984451474E+01   -0.171620030968497073E+01   -0.422494943650685428E+01    0.328315785928864901E+00    0.687624091801217574E+01
    0.364445626682689983E+00    0.556574460232562416E+02    0.411943170096320144E+00    0.214474143872805856E+01   -0.340464930410981026E+01    0.210042119344561540E+01   -0.203752121980053991E+01   -0.274533860164354326E+01    0.313528957933939367E+00    0.687810011521523990E+01
    0.804572120720884187E-01    0.559055997462501679E+02    0.236349493238199176E+00    0.206420103807603406E+01   -0.472936422369385845E+01    0.214406544517855435E+01   -0.241101685844063374E+01   -0.203563846646832314E+01    0.302789371468162594E+00    0.688515809222319319E+01
    0.502663907359129802E+00    0.563156206452308155E+02    0.558869909709005408E+00    0.183084498881695645E+01   -0.586372362351922582E+01    0.211354181778789751E+01   -0.274291505271615055E+01   -0.138379123110425972E+01    0.309579029960318497E+00    0.689335382292898746E+01
    0.433447080104829185E+00    0.562091302853698522E+02    0.354367727799247301E+00    0.241295760330000997E+01   -0.380281415252597421E+01    0.214096488798916207E+01   -0.231258973723367545E+01   -0.286098821901480882E+01    0.324179213587591386E+00    0.691525684308603950E+01
    0.546787639806147863E+00    0.554487175396792082E+02    0.378131839667885494E+00    0.202971417380704100E+01   -0.210307139575768076E+00    0.209614735689475129E+01   -0.149101284355429975E+01   -0.474483219989152438E+01    0.325243477871016762E+00    0.692695892821102710E+01
    0.813695297655500638E+00    0.560036801629321488E+02    0.379802621479044422E+00    0.328807712566605703E+01   -0.173600224501793576E+00    0.209823336579758468E+01   -0.149745213992742476E+01   -0.481734145823494053E+01    0.334935557355359181E+00    0.692744951334925041E+01
    0.671466640113672741E+00    0.562354566279446146E+02    0.572154324855068674E+00    0.206719273171573770E+01   -0.377679015561244036E+01    0.215823008247241122E+01   -0.234570053616131702E+01   -0.301588224657329640E+01    0.303866832028743872E+00    0.692771403436258026E+01
    0.597013686715294312E+00    0.556021818428529642E+02    0.490265086457475019E+00    0.239297620517841203E+01   -0.952191240436484954E+00    0.213387016683271469E+01   -0.166056785647604421E+01   -0.454758964501349894E+01    0.307522818089027983E+00    0.693780159427570009E+01
    0.484276238846319540E+00    0.561010449028967528E+02    0.611229632302875747E+00    0.203450781976879824E+01   -0.479743839827990559E+01    0.208943085583869159E+01   -0.250906184271389332E+01   -0.203705135457808240E+01    0.317673018060701029E+00    0.697048475409755053E+01
    0.522354129276199508E+00    0.557135908859022706E+02    0.329864578308388556E+00    0.281078364645642775E+01   -0.154506072289063212E+01    0.209817981865568459E+01   -0.177810924613634391E+01   -0.380663823466137075E+01    0.304522578095333230E+00    0.697398200233146515E+01
    0.877127769276357383E+00    0.563671563058893312E+02    0.417888177883438017E+00    0.332896422496235722E+01   -0.311887738429996597E+01    0.208139851244914942E+01   -0.197003965151214722E+01   -0.287343051142418116E+01    0.317930103208835690E+00    0.699157289959154582E+01
    0.178559836348739315E+00    0.556614573054787698E+02    0.584989651339860250E+00    0.100050031804006267E+01   -0.341258688843231406E+01    0.210426498829910003E+01   -0.215520181668140065E+01   -0.283845950191665253E+01    0.336663236179742364E+00    0.700756156465217117E+01
    0.560283116860452290E+00    0.552475185765195533E+02    0.499115852650800496E+00    0.289306168095767946E+01    0.564179793803205598E+00    0.210778819395445405E+01   -0.134283385078046047E+01   -0.539961370571673704E+01    0.302959601924928545E+00    0.701441471721841125E+01
    0.288877884686506936E+00    0.552287397026908025E+02    0.433274445188969848E+00    0.243781812186406688E+01   -0.878066330471501288E+00    0.212423453185711697E+01   -0.157977884957844905E+01   -0.446228950487920972E+01    0.321874507206247551E+00    0.703438969298424954E+01
    0.100483658919986163E+01    0.565669499444179493E+02    0.599922669351058424E+00    0.199975980534093223E+01   -0.438451634523262079E+01    0.212581196421873919E+01   -0.232236863154209505E+01   -0.255971973421014098E+01    0.315843342131825910E+00    0.707117968537290054E+01
    0.330964575663549365E+00    0.553833678572319599E+02    0.500213781396485202E+00    0.306994887767449365E+01   -0.230586519553310199E+01    0.206230642295407529E+01   -0.179064605955484435E+01   -0.327481855905575259E+01    0.311425130063373912E+00    0.707481537246912318E+01
    0.180205683573216369E+00    0.556462943497222824E+02    0.351089476927901267E+00    0.295566857395980342E+01   -0.313606182635970354E+01    0.207540185376174469E+01   -0.205035241905735255E+01   -0.297059495543518359E+01    0.327296795240254013E+00    0.709873511142508917E+01
    0.601407464489618127E+00    0.560954290205984307E+02    0.475876563571880518E+00    0.216127757052876390E+01   -0.368034076691882017E+01    0.210264237213137983E+01   -0.225694535741578317E+01   -0.268927507846893477E+01    0.332593759133988476E+00    0.710387068032603430E+01
    0.797521798792411474E+00    0.553602351477739631E+02    0.466795447059818680E+00    0.276959384240971174E+01    0.821793805558906243E+00    0.211384217405602870E+01   -0.133437571365489038E+01   -0.520991346007519951E+01    0.314352016469168216E+00    0.714249738689848179E+01
    0.465569277336861820E+00    0.557361560934650839E+02    0.531698218091424812E+00    0.100567682348888354E+01   -0.356432311158121840E+01    0.206369225379266608E+01   -0.210757855310268916E+01   -0.251443650166769128E+01    0.300429494691451471E+00    0.715253740882264388E+01
    0.616178578762173301E+00    0.560461413907699608E+02    0.357147968436818175E+00    0.319290325381478901E+01   -0.170976927270042900E+01    0.209719981122025212E+01   -0.187898423551392968E+01   -0.393704790005985394E+01    0.325717895369791677E+00    0.716648520737450134E+01
    0.372216827659749144E-01    0.556780895188751330E+02    0.595698426212117327E+00    0.148248144392806203E+01   -0.311676184489870112E+01    0.214669907763319978E+01   -0.206664581486013077E+01   -0.326163624994499823E+01    0.305583123082572905E+00    0.718047890882583228E+01
    0.724750354632187399E+00    0.568778994238759594E+02    0.470561671493834099E+00    0.196332297202978578E+01   -0.583749003152955481E+01    0.212890875061476770E+01   -0.276277277288267697E+01   -0.165185084187931519E+01    0.304878207992968275E+00    0.719093866675872917E+01
    0.308489585702024338E+00    0.555620974181347833E+02    0.420448594385435581E+00    0.207488216665935266E+01   -0.294018383484778623E+01    0.209440703334766498E+01   -0.194362716203766350E+01   -0.316998650606574639E+01    0.305724740500851189E+00    0.721220937267462947E+01
    0.552961399697908806E+00    0.562103107748654196E+02    0.358913680747072084E+00    0.222788138209196163E+01   -0.320708523476028828E+01    0.209063539345025617E+01   -0.217354943351874175E+01   -0.297848724307077806E+01    0.314325062383770504E+00    0.722393345419434141E+01
    0.161506803483354028E-01    0.563233999983322349E+02    0.142708413468330630E+00    0.237190619918098955E+01   -0.554541161190524523E+01    0.216936149027905456E+01   -0.274061191548074667E+01   -0.189659705179073335E+01    0.304503183509701458E+00    0.724243749782988111E+01
    0.101395519365427234E+01    0.559722643362694683E+02    0.493571281650032168E+00    0.299560990263479487E+01    0.428741449428307497E+00    0.213645883044084517E+01   -0.145782232378518239E+01   -0.535617891311543559E+01    0.312293733961685027E+00    0.724806279354396388E+01
    0.425550805157569767E+00    0.556917628478063023E+02    0.306406567000285290E+00    0.338958353088544273E+01   -0.205142318372426358E+01    0.211210620032129759E+01   -0.183430051930783211E+01   -0.350841124393154580E+01    0.310007869530416202E+00    0.726619919487018961E+01
    0.173747391527854594E+00    0.554305683424757518E+02    0.625314759219029126E+00    0.159840050060608796E+01   -0.150271009647509768E+01    0.215629575958078190E+01   -0.184167386086159279E+01   -0.426365424371631985E+01    0.303774127659936555E+00    0.729681431785131629E+01
    0.134928161568129173E+00    0.554292806969403955E+02    0.481363492540839821E+00    0.695884559843060968E+00   -0.252477269421520711E+01    0.210949773511906535E+01   -0.187782222860072379E+01   -0.341879828731718938E+01    0.321186457996003649E+00    0.729893820678791805E+01
    0.955990132823140576E-01    0.553745929682063718E+02    0.323198618666179438E+00    0.235042469862747261E+01   -0.147204842648826251E+01    0.212546801081925762E+01   -0.175897091340524980E+01   -0.421215107412811030E+01    0.304543272459053271E+00    0.729929835601194377E+01
    0.784384241596376541E+00    0.555480990268621113E+02    0.521928255281753239E+00    0.186203213065864315E+01   -0.798392960255998041E+00    0.210130391595669463E+01   -0.153584866039330503E+01   -0.435570074163609533E+01    0.320738170482882334E+00    0.732024679189025385E+01
    0.105347948168384642E+01    0.560171139672884806E+02    0.466684484480648587E+00    0.315930995359915290E+01    0.116447427060851716E+01    0.213339416933925552E+01   -0.133088569050523908E+01   -0.579933639100278775E+01    0.310561694526677146E+00    0.734581298294907281E+01
    0.754214529418936186E-01    0.557466349852475886E+02    0.555515025635595627E+00    0.127103033969673551E+01   -0.338172059852692275E+01    0.209915399328676955E+01   -0.226551130319714744E+01   -0.287970182633771632E+01    0.318063454248527500E+00    0.734999898639008276E+01
    0.208551026386295718E+00    0.560220068715684647E+02    0.328006640927798965E+00    0.102311862022028310E+01   -0.443671253802802035E+01    0.213487364358845699E+01   -0.246696975287983999E+01   -0.228868663905628367E+01    0.315311218038393959E+00    0.735046459664719354E+01
    0.414390824250905843E+00    0.551219756463587984E+02    0.547642675774846710E+00    0.165390947213489037E+01   -0.312454890477731340E+00    0.209638619555254158E+01   -0.147326825686553775E+01   -0.471631281250918732E+01    0.305399573561040194E+00    0.735215531333955141E+01
    0.237282733824405977E-01    0.556090082036246898E+02    0.382780402862381408E+00    0.326186304959379880E+01   -0.322578243624999228E+01    0.206936471292317048E+01   -0.208243188987135630E+01   -0.297522441109512314E+01    0.307428873644889300E+00    0.735964508365927816E+01
    0.899779034188415983E+00    0.565827349957552457E+02    0.457083934417880589E+00    0.274688040324145843E+01   -0.313484733831560414E+01    0.213107012738312784E+01   -0.219331152601396173E+01   -0.324164983733371859E+01    0.309534258664041440E+00    0.736719348669520357E+01
    0.421622739412856606E+00    0.564728900256533279E+02    0.553567792530176628E+00    0.244726235910124545E+01   -0.565384865063196429E+01    0.215188038207134369E+01   -0.275392993485872140E+01   -0.185081879467668831E+01    0.307904808266196539E+00    0.738464415720399536E+01
    0.205744371541799004E+00    0.550007359924575070E+02    0.353268692954108343E+00    0.244426042086408923E+01   -0.674406272530996276E-01    0.208598424493081191E+01   -0.144860888643580088E+01   -0.472736169559775021E+01    0.311808687887547731E+00    0.738779754919080744E+01
    0.178436006318031276E+00    0.549633200611226300E+02    0.365237653984919031E+00    0.312148530413406355E+01    0.101181786232228177E+00    0.207809284979288211E+01   -0.144649467533662346E+01   -0.474477276946896076E+01    0.300387447126017670E+00    0.738918354221713436E+01
    0.318861970452326726E+00    0.553129186325774214E+02    0.532905762451588161E+00    0.254908057916580688E+01   -0.157194004640604845E+01    0.211673531228809431E+01   -0.170786119887224253E+01   -0.392808222739205171E+01    0.318512795127364190E+00    0.741956916165616942E+01
    0.675137849830259595E-01    0.560033247285173701E+02    0.450384655922884125E+00    0.178031714336525781E+01   -0.551789691494573287E+01    0.212300361364315116E+01   -0.256577091433443005E+01   -0.156965019840024134E+01    0.309318556311797443E+00    0.742037249690501000E+01
    0.257646704638921475E+00    0.559098180699827623E+02    0.374257979151896347E+00    0.206469254292065907E+01   -0.427616266080428886E+01    0.210623779586907389E+01   -0.232511384519407915E+01   -0.241000260469040661E+01    0.325968435877061535E+00    0.742148896346473030E+01
    0.353025413645725983E+00    0.554910216278489798E+02    0.524736141636339637E+00    0.202575415825475780E+01   -0.286163423683532780E+01    0.208285509200292518E+01   -0.197489601930925396E+01   -0.303262268537671176E+01    0.314272786749456801E+00    0.743709208513718512E+01
    0.546186923014667203E+00    0.557006280649478640E+02    0.485018058777783534E+00    0.163339767474715303E+01   -0.211527160272900883E+01    0.210386664371760013E+01   -0.194885718838614475E+01   -0.367366046087845621E+01    0.318425658323279404E+00    0.745406299120732996E+01
    0.149443265398333053E+00    0.561913042151840898E+02    0.476719074513970775E+00    0.170595662292886052E+01   -0.530110677205051939E+01    0.216121709021637809E+01   -0.258019627194375989E+01   -0.202336790076005979E+01    0.320494218392104069E+00    0.745544267767212965E+01
    0.386427354405174950E+00    0.562612627382575425E+02    0.285557393772573331E+00    0.173956311205043868E+01   -0.393802439662114212E+01    0.213226200418615885E+01   -0.228851664598555571E+01   -0.281174985591146509E+01    0.323991278290110540E+00    0.747827312926152032E+01
    0.123212776467840179E+00    0.557317547332511509E+02    0.477005610910590183E+00    0.161870933054800026E+01   -0.271661726710564899E+01    0.211866796871465946E+01   -0.214981591088801904E+01   -0.349822414119346803E+01    0.301408290250767985E+00    0.748096914873708307E+01
    0.787057032349032792E+00    0.567039819848510973E+02    0.509186738313124221E+00    0.304970543285264784E+01   -0.564212878540977414E+01    0.215893055717459559E+01   -0.268790259891590910E+01   -0.167939655443433988E+01    0.319086072602807747E+00    0.749051552090030448E+01
    0.328493192484279661E+00    0.558388217502473623E+02    0.591756704719394233E+00    0.945559544824301934E+00   -0.362133155437921550E+01    0.211124243477597728E+01   -0.222418462371179615E+01   -0.290184354915697362E+01    0.317630826678895029E+00    0.749705957005995227E+01
    0.722319098689640282E+00    0.564607489634830486E+02    0.579007682864288387E+00    0.174389772170668356E+01   -0.474278324338281365E+01    0.213879955306722991E+01   -0.249177114796608645E+01   -0.239925192789522335E+01    0.302748209857271522E+00    0.750662374634715235E+01
    0.840584682261050098E+00    0.568445083230628967E+02    0.495501474551572840E+00    0.235522695105176672E+01   -0.584614964477623289E+01    0.213949997763529876E+01   -0.264631909182491398E+01   -0.163922574479129324E+01    0.320724700529965101E+00    0.752073763078723534E+01
    0.740516714169421331E+00    0.559474622840671358E+02    0.511158286346558688E+00    0.168285766772114775E+01   -0.312565066115591694E+01    0.210557758785893423E+01   -0.204691057349101557E+01   -0.287268497562697522E+01    0.301546909555387932E+00    0.752779575471238882E+01
    0.105442774800526343E+00    0.560114455426743874E+02    0.303895914744530482E+00    0.208751252793030107E+01   -0.469181576253552635E+01    0.213810499311391000E+01   -0.253630483333576429E+01   -0.217648287011975849E+01    0.306686100320766653E+00    0.753491763097772438E+01
