inclination_EM log10_E0 thetaCore alphaWing log10_n0 p log10_epsilon_e log10_epsilon_B sys_err luminosity_distance redshift timeshift log_likelihood log_prior
0.12749175808017052 55.571413141318956 0.5222088723818015 1.9410997111097559 -3.337595294671012 2.1106388293654565 -2.132322616994368 -2.8907273526269464 0.3032370765561407 40.0 0.0 0.0 11.16875306097769 -8.562426790222382
0.32194121233433876 55.67922848462476 0.371997538260775 2.0556843259662094 -2.381300795886829 2.120513829427028 -2.0260246210624917 -3.566494158061169 0.312305501493374 40.0 0.0 0.0 11.169584675941573 -8.562426790222382
0.6963656083604619 56.58487370189146 0.4944020296166292 2.077877917539305 -5.815173433321113 2.1331273603266796 -2.6813025805878823 -1.536452040553832 0.30287803770809196 40.0 0.0 0.0 11.171060243494345 -8.562426790222382
0.24899593234020556 55.562762747963646 0.6248454123457329 0.984645207953353 -3.019888263806315 2.093527624811531 -2.0501254403973994 -3.1259642336882694 0.30875556444855534 40.0 0.0 0.0 11.173620449799953 -8.562426790222382
0.7865553633077678 56.644254952845024 0.4177165545449227 2.5331859129394916 -4.633359893575997 2.0980140273626406 -2.3892290959115248 -2.2034958012222443 0.3040531301162034 40.0 0.0 0.0 11.173944310780541 -8.562426790222382
0.3027911571518567 55.655871385779044 0.5817300800052089 2.379764255608563 -3.216300701504334 2.1197200415863726 -2.1561156359550235 -3.026241511428074 0.30495140458746095 40.0 0.0 0.0 11.177427498031108 -8.562426790222382
0.35208153476400755 55.91895701738588 0.3292856013212305 2.9628380634885993 -3.82432016377793 2.0834049422391665 -2.1963729369543965 -2.558053150083209 0.30307544159664535 40.0 0.0 0.0 11.178558068653677 -8.562426790222382
0.35208153476400755 55.91895701738588 0.3292856013212305 2.9628380634885993 -3.82432016377793 2.0834049422391665 -2.1963729369543965 -2.558053150083209 0.30307544159664535 40.0 0.0 0.0 11.178558068653677 -8.562426790222382
0.3514602025138247 55.3397713751444 0.5946322254409426 2.626464436466727 -1.5107015329592937 2.098675530373104 -1.7848450179890278 -3.9743817225234217 0.3060954029955707 40.0 0.0 0.0 11.178602519589788 -8.562426790222382
0.4876556107395087 56.01330262510887 0.4530148885340883 2.42995851173652 -3.286163871280699 2.157540452181364 -2.174750109009829 -3.253990816312582 0.30262709937765847 40.0 0.0 0.0 11.183897314906345 -8.562426790222382
0.6584371278899527 55.77353720760767 0.5405971944961862 1.3603653473891253 -2.738918012165839 2.1065448938997995 -1.9760156747144109 -3.2457494034050764 0.31223537776313076 40.0 0.0 0.0 11.18849311120235 -8.562426790222382
0.5173364552375372 55.755122539031284 0.41795005335115654 3.3284723498095405 -2.671470936684221 2.0877930887638745 -1.9762856219091134 -3.2613519670066253 0.30158063310423894 40.0 0.0 0.0 11.188606384506164 -8.562426790222382
0.449222379115817 55.8279044859759 0.5496905206300884 2.4398301313322586 -3.0223508569087874 2.101143921073366 -2.164211442906553 -3.213894225250547 0.30091638224112827 40.0 0.0 0.0 11.189740964395794 -8.562426790222382
0.16833428246939577 55.56678062695461 0.5421664309300812 0.9308282183739869 -2.855917307186257 2.1072903881875975 -2.0552897809065285 -3.180690732688255 0.30248701563007147 40.0 0.0 0.0 11.191217311778312 -8.562426790222382
0.6931220519291923 55.546589538851656 0.5950525130120456 2.1980584710623945 -1.3149440329367135 2.098558141423204 -1.6659040891884347 -4.235438346061345 0.30189383587562857 40.0 0.0 0.0 11.196442455745476 -8.562426790222382
0.17469895935205262 55.521836127540205 0.34470630337472574 2.305960939619035 -2.922493478322678 2.099387967999077 -1.9593466117137095 -3.191314967337795 0.30994307432362583 40.0 0.0 0.0 11.198937740230843 -8.562426790222382
0.8716909570034411 56.23208188189393 0.5606055658112697 2.49711074456492 -4.403651019911349 2.091804645761556 -2.287393120110168 -2.1166236668935774 0.30163837702298135 40.0 0.0 0.0 11.202796075400355 -8.562426790222382
0.8716909570034411 56.23208188189393 0.5606055658112697 2.49711074456492 -4.403651019911349 2.091804645761556 -2.287393120110168 -2.1166236668935774 0.30163837702298135 40.0 0.0 0.0 11.202796075400355 -8.562426790222382
0.20091603880399497 55.79726187999511 0.3463455757432569 2.8581792519878424 -3.8989698796930443 2.0848389836347785 -2.1973626195547 -2.6024871961944056 0.30643550605864445 40.0 0.0 0.0 11.203133820982714 -8.562426790222382
0.20091603880399497 55.79726187999511 0.3463455757432569 2.8581792519878424 -3.8989698796930443 2.0848389836347785 -2.1973626195547 -2.6024871961944056 0.30643550605864445 40.0 0.0 0.0 11.203133820982714 -8.562426790222382
0.15078488599398004 56.093661294928 0.44650341196843746 1.3762873400091151 -5.95619697509927 2.128970646570886 -2.6564338893617623 -1.3381690701506308 0.3052464735481468 40.0 0.0 0.0 11.203355507353201 -8.562426790222382
0.3340238819343371 56.04675517438045 0.5749989819856058 1.6489525241103284 -4.807297679092788 2.1292530405390644 -2.541270545610483 -2.106029164891046 0.30586722552111845 40.0 0.0 0.0 11.203404458678028 -8.562426790222382
0.21944162273903328 55.869340016536576 0.48594114360391466 1.795785977795933 -4.3131143986456575 2.1328346434856273 -2.358027741062478 -2.4293450879377874 0.3120503874587233 40.0 0.0 0.0 11.207795546453518 -8.562426790222382
1.140300833892031 55.91253671846761 0.5103845128511556 2.582872498483372 1.0630789522811135 2.1122017714481776 -1.2617951658476345 -5.6672464888576 0.3033980293638053 40.0 0.0 0.0 11.208977419742734 -8.562426790222382
0.4422910197959627 56.046337619556745 0.5608581167174296 1.2510120035531267 -4.581684420317111 2.142863325582716 -2.401878539502026 -2.3487711667873636 0.3097990534505971 40.0 0.0 0.0 11.209982051607227 -8.562426790222382
0.4422910197959627 56.046337619556745 0.5608581167174296 1.2510120035531267 -4.581684420317111 2.142863325582716 -2.401878539502026 -2.3487711667873636 0.3097990534505971 40.0 0.0 0.0 11.209982051607227 -8.562426790222382
1.0237125669074219 56.597741505082176 0.5111723055355433 2.607857421150041 -4.654092929570234 2.105416370060284 -2.34436719048058 -2.0125105603795967 0.3054255130554717 40.0 0.0 0.0 11.21111686004831 -8.562426790222382
1.0237125669074219 56.597741505082176 0.5111723055355433 2.607857421150041 -4.654092929570234 2.105416370060284 -2.34436719048058 -2.0125105603795967 0.3054255130554717 40.0 0.0 0.0 11.21111686004831 -8.562426790222382
0.27274716166137924 56.16653003805287 0.5477128272515494 1.4674119553717524 -5.7829318856536265 2.110043880058265 -2.677996371992146 -1.4504207770800015 0.3121858206651287 40.0 0.0 0.0 11.211387070936798 -8.562426790222382
0.18389751315991826 55.92279400284076 0.264908125352215 2.102107708286775 -3.7954225232679 2.1211433502404167 -2.2499016985670606 -2.8289319554613623 0.30712138491928614 40.0 0.0 0.0 11.214354842400141 -8.562426790222382
0.5712284399499497 56.02343213820638 0.4079105444092982 3.1253193194697335 -3.0536206848211713 2.1145448095771426 -2.150749333502407 -3.1347294340219634 0.30567462841809473 40.0 0.0 0.0 11.214575872327384 -8.562426790222382
0.06263280896782257 55.62449148997969 0.3147403754630278 1.6220670857242043 -3.3317714991819662 2.1294457043767885 -2.140686643755465 -3.0248755966579166 0.30516291014509095 40.0 0.0 0.0 11.215289998279811 -8.562426790222382
0.49362098852762437 55.64131197954695 0.6140182611568583 1.3734887096143615 -2.5271470571320354 2.098437034496277 -1.9803767400501364 -3.4667625128111563 0.31390427035154456 40.0 0.0 0.0 11.217314367546933 -8.562426790222382
0.49362098852762437 55.64131197954695 0.6140182611568583 1.3734887096143615 -2.5271470571320354 2.098437034496277 -1.9803767400501364 -3.4667625128111563 0.31390427035154456 40.0 0.0 0.0 11.217314367546933 -8.562426790222382
0.20379546770070453 55.91443961794963 0.4069950883298148 1.125536377345584 -3.8684398058407474 2.1126819978869094 -2.295110195918642 -2.7841660875263567 0.3055130550750056 40.0 0.0 0.0 11.217468396658198 -8.562426790222382
0.20379546770070453 55.91443961794963 0.4069950883298148 1.125536377345584 -3.8684398058407474 2.1126819978869094 -2.295110195918642 -2.7841660875263567 0.3055130550750056 40.0 0.0 0.0 11.217468396658198 -8.562426790222382
0.4614118426680558 55.87395239086206 0.5426327280882929 1.3298761920245041 -3.923333220568847 2.097280833014407 -2.180924450521884 -2.684685482960626 0.30275133496392154 40.0 0.0 0.0 11.218433258537367 -8.562426790222382
0.6347165226895315 56.555395989477745 0.43693169192707887 1.8979188195823662 -5.540258494844907 2.11433680947065 -2.6034835192488455 -1.7719485068016088 0.3105771961102779 40.0 0.0 0.0 11.221327189154826 -8.562426790222382
0.06184905331631918 55.13254921339705 0.48729029715437894 2.7067973725751164 -1.1461247414760507 2.090323585595137 -1.664690094777244 -4.115881543110893 0.304050719099528 40.0 0.0 0.0 11.223262439018256 -8.562426790222382
0.5363193931331552 56.593834172539744 0.33722698737416834 2.6530169415078055 -5.436983855739729 2.0948617664137035 -2.5363469744559133 -1.7353024770473304 0.30461098507274487 40.0 0.0 0.0 11.22376030457247 -8.562426790222382
0.09314352801301938 55.81781102619478 0.536731432602651 0.7405861505194504 -4.005901308008473 2.11435509235823 -2.3665949743680113 -2.5467370299159544 0.30884324901888377 40.0 0.0 0.0 11.225881449845833 -8.562426790222382
0.28727613692043985 56.23544060243185 0.41216375239779085 1.388103738243682 -5.711488365724362 2.1267766556474212 -2.586980236210273 -1.663013242280753 0.3053417372013823 40.0 0.0 0.0 11.22604949688225 -8.562426790222382
0.28727613692043985 56.23544060243185 0.41216375239779085 1.388103738243682 -5.711488365724362 2.1267766556474212 -2.586980236210273 -1.663013242280753 0.3053417372013823 40.0 0.0 0.0 11.22604949688225 -8.562426790222382
0.6931053416504559 55.894087751604104 0.6221534514074482 2.0516937057123106 -3.7898626404505573 2.086262469379969 -2.156526699734229 -2.570293491075125 0.3101943540225619 40.0 0.0 0.0 11.226494641747525 -8.562426790222382
0.6931053416504559 55.894087751604104 0.6221534514074482 2.0516937057123106 -3.7898626404505573 2.086262469379969 -2.156526699734229 -2.570293491075125 0.3101943540225619 40.0 0.0 0.0 11.226494641747525 -8.562426790222382
0.3212983836794995 56.13257642433513 0.5744586672957391 1.7447043299984581 -5.417368282477092 2.116786696800678 -2.529652084792522 -1.8526918082342583 0.3080590654663723 40.0 0.0 0.0 11.228692600506884 -8.562426790222382
0.047087703285191435 55.426324477177914 0.39226189763537833 1.5655574169619562 -2.9226436049049256 2.104623091065496 -1.9583681520696015 -3.116630149972635 0.3093178259682059 40.0 0.0 0.0 11.229334438966998 -8.562426790222382
0.10121906048567557 55.82967896614643 0.3955998598711804 0.7514608674543781 -4.120953339884155 2.139834538735983 -2.352225961123153 -2.4913740713878916 0.30497428297190843 40.0 0.0 0.0 11.229692676438784 -8.562426790222382
0.10121906048567557 55.82967896614643 0.3955998598711804 0.7514608674543781 -4.120953339884155 2.139834538735983 -2.352225961123153 -2.4913740713878916 0.30497428297190843 40.0 0.0 0.0 11.229692676438784 -8.562426790222382
0.45066668010352867 55.86616667326419 0.6200903376716186 1.5027583566717766 -4.220742288911255 2.1161376551522526 -2.3179754930185865 -2.3259728118261345 0.30905085871785665 40.0 0.0 0.0 11.229949796620666 -8.562426790222382
0.1747639080355984 55.50410057212973 0.48297992025465514 2.838158195244206 -3.3644051285628445 2.0703668194569795 -1.9896997125970626 -2.758118981996933 0.302945729751377 40.0 0.0 0.0 11.231866795591127 -8.562426790222382
0.012085443864127791 55.94972059407467 0.35493081613200145 2.5086550535973 -4.8267016392629465 2.1183228769806894 -2.489645398280345 -2.0206300658045127 0.30431403748591873 40.0 0.0 0.0 11.233078336496087 -8.562426790222382
0.6132285429544589 55.768582581050815 0.4529388859420813 1.934665094284462 -2.132795321994164 2.101945678383302 -1.8598668791416766 -3.640721917220948 0.3166671336794143 40.0 0.0 0.0 11.233885680283928 -8.562426790222382
0.3868872020981806 55.9207338355051 0.3672025054350157 2.580563519513416 -3.6510281769309554 2.129590365736146 -2.1788634123595343 -2.9031497232402597 0.3011604632349974 40.0 0.0 0.0 11.234116949847166 -8.562426790222382
0.3868872020981806 55.9207338355051 0.3672025054350157 2.580563519513416 -3.6510281769309554 2.129590365736146 -2.1788634123595343 -2.9031497232402597 0.3011604632349974 40.0 0.0 0.0 11.234116949847166 -8.562426790222382
0.2674105383072537 56.15709462193081 0.43121407265637385 3.0364326381239795 -5.065203247522631 2.1026588137495317 -2.5504295112468096 -1.9702381965439013 0.3010493620359472 40.0 0.0 0.0 11.235287261375053 -8.562426790222382
0.2495167189828593 55.85848627811198 0.4340602509837875 2.1466340982837537 -4.220183258940233 2.113766589313294 -2.2785401274629526 -2.46894477587976 0.3137046313940064 40.0 0.0 0.0 11.235323906620902 -8.562426790222382
0.2915572313727868 55.95361000196723 0.602146648922441 2.0147953968864996 -5.188273709833118 2.1243472500511684 -2.4800875478047226 -1.8010266475696017 0.3048238746185621 40.0 0.0 0.0 11.236384478570681 -8.562426790222382
0.11586696007256485 55.7166525837286 0.4844788185867757 2.471735791319034 -3.50628154039791 2.1231605133888425 -2.132663302009325 -3.0106173164458943 0.3044094060600606 40.0 0.0 0.0 11.237058132764991 -8.562426790222382
0.3730295432881247 55.74116735002338 0.35163407018902254 2.461740160361532 -3.0640106946350096 2.09151336048484 -1.9936891068138247 -3.0794899960480713 0.30008916623042764 40.0 0.0 0.0 11.23847108146469 -8.562426790222382
0.6149323523075899 55.76386315898124 0.5312708363536449 2.3587366558803295 -1.9646544298967736 2.131189797158113 -1.946959967088771 -3.8507990540747565 0.30386628024200557 40.0 0.0 0.0 11.2394746575304 -8.562426790222382
0.5682755103285937 55.37226752094329 0.5084107603922864 2.774979586226655 -1.1459863003339885 2.0985742372270764 -1.658460316832047 -4.0981818918014055 0.3060371646735295 40.0 0.0 0.0 11.242786589439447 -8.562426790222382
0.5682755103285937 55.37226752094329 0.5084107603922864 2.774979586226655 -1.1459863003339885 2.0985742372270764 -1.658460316832047 -4.0981818918014055 0.3060371646735295 40.0 0.0 0.0 11.242786589439447 -8.562426790222382
0.0813452849310976 55.83486301389598 0.5919927979630797 1.3679304835450699 -3.515117193378278 2.124812265735115 -2.2828816305606887 -3.0415638972045693 0.3005833082993615 40.0 0.0 0.0 11.24323590630757 -8.562426790222382
0.318761453375817 56.172831137663614 0.3155056359829512 1.617895918779944 -5.416047049001804 2.120037319939206 -2.538299895659151 -1.6123511187921178 0.30701847243002595 40.0 0.0 0.0 11.243353536021692 -8.562426790222382
0.5525850859677227 56.27715314545929 0.5348835091636546 2.5710788216832694 -5.588990076753595 2.113168313534714 -2.579142508796715 -1.607262259582951 0.31088941518294433 40.0 0.0 0.0 11.243616869246052 -8.562426790222382
0.30430269384425856 55.98161057439156 0.324669009066159 1.6406431512268411 -4.359699421827989 2.110463618920631 -2.300055609184477 -2.325806340769832 0.31039965437162975 40.0 0.0 0.0 11.244570215247872 -8.562426790222382
0.5824504153596504 56.02220575695075 0.47456203458226154 1.5775433296733505 -2.893410034762183 2.146129515495512 -2.114495609333235 -3.4627909050817873 0.3052687023680186 40.0 0.0 0.0 11.244582672527937 -8.562426790222382
0.7296497221968117 56.241515330977045 0.584401598419752 1.6384332203888285 -4.161815403559639 2.1366770316540213 -2.425084013758015 -2.498446760274228 0.30334154833801624 40.0 0.0 0.0 11.245881057674772 -8.562426790222382
0.43791126219082305 56.34176451064595 0.4390867111688852 2.6414516276200106 -5.981815446094161 2.087073824313661 -2.6351330085541464 -1.373261044270146 0.3090434579960118 40.0 0.0 0.0 11.246280116605817 -8.562426790222382
0.43791126219082305 56.34176451064595 0.4390867111688852 2.6414516276200106 -5.981815446094161 2.087073824313661 -2.6351330085541464 -1.373261044270146 0.3090434579960118 40.0 0.0 0.0 11.246280116605817 -8.562426790222382
0.02698862351726083 56.21862847563898 0.19824758163405273 0.6323121797267901 -5.84018272805967 2.120804398175636 -2.6489106468669013 -1.6361552913636697 0.3039444552670384 40.0 0.0 0.0 11.246778867640227 -8.562426790222382
0.29122611794558223 56.171758213904084 0.4506218250373159 1.233364915430899 -4.9137258430021085 2.1515373592893274 -2.501839078093977 -2.284101107888338 0.30208644326529766 40.0 0.0 0.0 11.246975536621669 -8.562426790222382
0.29122611794558223 56.171758213904084 0.4506218250373159 1.233364915430899 -4.9137258430021085 2.1515373592893274 -2.501839078093977 -2.284101107888338 0.30208644326529766 40.0 0.0 0.0 11.246975536621669 -8.562426790222382
0.3384520663075499 56.13826510521651 0.37705900464692504 2.047275074657732 -4.57324381594598 2.1364434080389887 -2.4602711877802648 -2.379393403067475 0.30096502776587003 40.0 0.0 0.0 11.248654985983288 -8.562426790222382
0.11791159468685644 55.58705510763549 0.37361126817172574 2.764866557342754 -3.538489993931058 2.121618425783023 -2.120663660161025 -2.748984239596064 0.30212986342417686 40.0 0.0 0.0 11.256197151716549 -8.562426790222382
0.13416143239677367 55.83779841598937 0.4097928738347971 3.1311672401978545 -4.994529230592467 2.101918192037381 -2.3791949732892963 -1.8773616783230551 0.3039258000379513 40.0 0.0 0.0 11.257419743757897 -8.562426790222382
0.38966087434698427 55.596178177906665 0.5993824132432946 1.1515805542974897 -3.4127099404011414 2.1096475381735114 -2.0954659044770763 -2.8074949924504278 0.30424391298693837 40.0 0.0 0.0 11.258516914184112 -8.562426790222382
0.38966087434698427 55.596178177906665 0.5993824132432946 1.1515805542974897 -3.4127099404011414 2.1096475381735114 -2.0954659044770763 -2.8074949924504278 0.30424391298693837 40.0 0.0 0.0 11.258516914184112 -8.562426790222382
0.042207440324352224 55.60438731266888 0.379179631622606 2.7277599970231563 -3.856942345642637 2.1053911901961113 -2.170798528523588 -2.557232832549559 0.30503802054314644 40.0 0.0 0.0 11.260908120027565 -8.562426790222382
0.11850324803128162 56.2708241829258 0.21443080505533807 2.0773779281071865 -5.80329427931287 2.1267533424196268 -2.7096999322641793 -1.5627034114458649 0.31276163765857723 40.0 0.0 0.0 11.262009659849866 -8.562426790222382
0.07287160125906864 55.869863122428185 0.4401254406962312 2.870892000904573 -4.648752609834609 2.0969627040327232 -2.4200439571038306 -2.065299452490141 0.3100405158942984 40.0 0.0 0.0 11.262070474058381 -8.562426790222382
0.03304798944709376 55.301257760072815 0.5772393105304076 0.8351016304114316 -2.226195282931177 2.0749595125677933 -1.7754553424833208 -3.476536024928632 0.3031837287714892 40.0 0.0 0.0 11.262111857893789 -8.562426790222382
0.5791671574901744 55.79794682797291 0.5658836818528726 2.310582762832113 -3.448077222797049 2.0951518630283017 -2.0806099202338766 -2.897582637686913 0.3078190054003142 40.0 0.0 0.0 11.26641215634115 -8.562426790222382
0.5013105907664172 55.605802054463396 0.47229144661904954 2.4237861740717075 -1.5834024459243246 2.1061344168367384 -1.8582609085943265 -4.019121600247747 0.30724347930351226 40.0 0.0 0.0 11.268093967004084 -8.562426790222382
0.1893503730981322 56.016809967619864 0.24259764067443954 3.048733743810915 -5.335606764697739 2.1017009509404017 -2.4829453677362263 -1.601944994653195 0.3076342914631552 40.0 0.0 0.0 11.26900548356802 -8.562426790222382
0.30659812902909367 55.799118744990686 0.3824576330301024 1.2236836942442784 -4.364791842302858 2.1015829265126844 -2.227444993429348 -2.2340326118194875 0.30390323892967225 40.0 0.0 0.0 11.269190874788453 -8.562426790222382
0.30659812902909367 55.799118744990686 0.3824576330301024 1.2236836942442784 -4.364791842302858 2.1015829265126844 -2.227444993429348 -2.2340326118194875 0.30390323892967225 40.0 0.0 0.0 11.269190874788453 -8.562426790222382
0.7771084119949326 56.00587001984857 0.5798098435593414 1.5462796777118268 -2.910113006854763 2.1143468578520035 -2.0544392605301436 -3.3150507187330405 0.30646319665727145 40.0 0.0 0.0 11.270022822083181 -8.562426790222382
0.029920792401193306 55.96428034417248 0.5891103961626695 2.312714221665836 -5.286135911642052 2.109752247139324 -2.5540556182661995 -1.6570331839675916 0.30439123882355645 40.0 0.0 0.0 11.272596033567442 -8.562426790222382
0.5736656533665311 55.88477920747462 0.5748836885750609 1.660797990026382 -3.8763779952474753 2.076466601984398 -2.175110753474028 -2.5872423268437377 0.30096983396992005 40.0 0.0 0.0 11.273530741416101 -8.562426790222382
0.5736656533665311 55.88477920747462 0.5748836885750609 1.660797990026382 -3.8763779952474753 2.076466601984398 -2.175110753474028 -2.5872423268437377 0.30096983396992005 40.0 0.0 0.0 11.273530741416101 -8.562426790222382
1.1664748519906534 56.11402253167789 0.5087741307620057 2.6957661267325976 0.25953900956679554 2.1200283480801465 -1.4736247328933594 -5.161514026403156 0.3091296744968918 40.0 0.0 0.0 11.273735265799859 -8.562426790222382
0.0986709544836598 55.954531778885304 0.26980863286290185 2.837433106241303 -5.19481363005434 2.1103591066023477 -2.497523931128991 -1.8206028913248957 0.30494293381377763 40.0 0.0 0.0 11.276045763727325 -8.562426790222382
0.12113669569680904 55.77682172370216 0.49971538026041606 2.7201952331615384 -3.6978028875821845 2.0996836318742256 -2.2390675120733916 -2.74730638967913 0.30278413587317715 40.0 0.0 0.0 11.279589031307982 -8.562426790222382
0.23963387080239396 55.946618145588204 0.597195458302649 1.947212147762922 -4.5493048813405474 2.100173818011103 -2.4166859837993826 -2.2406244590848754 0.3101086256843048 40.0 0.0 0.0 11.279802948530286 -8.562426790222382
0.6506065875349002 56.08851903341434 0.50788757550798 1.819624851758958 -3.882960283833112 2.1023444145400907 -2.247751645653497 -2.599302921565968 0.3162619182766413 40.0 0.0 0.0 11.28179872469549 -8.562426790222382
0.5143058890700417 56.32025997908795 0.4962582367379414 1.9170632321976113 -5.25458371007463 2.1212045488743145 -2.624371598410439 -1.8552031011110035 0.3034651126132274 40.0 0.0 0.0 11.282698008543965 -8.562426790222382
0.5143058890700417 56.32025997908795 0.4962582367379414 1.9170632321976113 -5.25458371007463 2.1212045488743145 -2.624371598410439 -1.8552031011110035 0.3034651126132274 40.0 0.0 0.0 11.282698008543965 -8.562426790222382
0.5357039471472107 56.08479747159191 0.5085199273648175 1.8880099751695985 -4.536179860713609 2.1300813444955597 -2.391134245396188 -2.1957827021589402 0.30505676155029693 40.0 0.0 0.0 11.282935607246575 -8.562426790222382
0.47809015137544125 56.56874204893257 0.4526636961535428 2.2842930874161005 -5.954477209929418 2.1283319590725593 -2.777148096964342 -1.541426107360758 0.3021926092721762 40.0 0.0 0.0 11.283879267721874 -8.562426790222382
0.1612350700397314 55.65963536640151 0.43416735486004143 0.5417331368362022 -3.476965217046576 2.1009764035667673 -2.1259352370706788 -2.821367523004998 0.3094496059710222 40.0 0.0 0.0 11.286673650818026 -8.562426790222382
0.5444097651434328 55.85004532874737 0.49380888003881257 2.029417475711486 -3.193166328104949 2.100540615066611 -2.0972144918010978 -2.9697952089057553 0.3090812208280631 40.0 0.0 0.0 11.287209708548135 -8.562426790222382
0.4978650333888205 56.176519756404616 0.45770999710700155 1.610441814422698 -4.719393445486258 2.1105014778762237 -2.3907340210316734 -2.1732865614644172 0.30850484703538245 40.0 0.0 0.0 11.287598571358455 -8.562426790222382
0.28027136726600654 55.41312290852465 0.5304897096157689 0.9715472867153916 -2.7169102583843316 2.090070734180198 -1.90740267563003 -3.1391772774341478 0.30356756212354924 40.0 0.0 0.0 11.287993168045482 -8.562426790222382
0.2534117913788267 55.53885349760586 0.37371808281487995 3.1528435941741684 -2.2822236469375845 2.1268760862140925 -1.9850260843152743 -3.562151540200224 0.3061312299839555 40.0 0.0 0.0 11.288192167327754 -8.562426790222382
0.2534117913788267 55.53885349760586 0.37371808281487995 3.1528435941741684 -2.2822236469375845 2.1268760862140925 -1.9850260843152743 -3.562151540200224 0.3061312299839555 40.0 0.0 0.0 11.288192167327754 -8.562426790222382
0.0888831024892562 55.50938402000517 0.43100031865571314 1.3555938528820584 -2.774757849553712 2.1154610458561622 -1.9862225756440233 -3.295817978411552 0.30641658047927917 40.0 0.0 0.0 11.288518840161736 -8.562426790222382
0.48592417657085274 55.69417108695595 0.5865213397993928 2.2443055105611243 -2.8165138754097683 2.1268903708299884 -2.052958733675548 -3.3442708881924563 0.3048330826144719 40.0 0.0 0.0 11.292042574294662 -8.562426790222382
0.37425126424636357 56.35006571418671 0.30344919808471355 2.6560915119926882 -5.089923701309908 2.1216768996773196 -2.5432834849335144 -1.8970854014497238 0.3072227726441237 40.0 0.0 0.0 11.292355444082204 -8.562426790222382
0.26504227182293566 55.71448310244416 0.6049398218866948 1.2072259442967581 -3.9223818661876018 2.103741488393893 -2.2480603670355714 -2.4770210136382182 0.3102363657951198 40.0 0.0 0.0 11.29476366695326 -8.562426790222382
0.22618771358336104 56.09541236912206 0.547454381926728 0.7773488434260789 -5.360511942607987 2.1187499751317342 -2.5124294047041986 -1.8892327533000675 0.3060050039430787 40.0 0.0 0.0 11.296757688056065 -8.562426790222382
0.19393624840395182 56.19659368339045 0.4564799133650538 2.174879480986923 -5.7987950863641915 2.1267543844543924 -2.7101164780095512 -1.5147910956755872 0.31428989506334815 40.0 0.0 0.0 11.298260072319708 -8.562426790222382
0.666967450384511 56.40409455198993 0.5466149936961299 1.7834423244117192 -5.580804104238142 2.1043626478491197 -2.6154227480686716 -1.5782459936406674 0.3144485037721 40.0 0.0 0.0 11.298446585080809 -8.562426790222382
0.07562833992866984 55.41189665257603 0.5065383571587945 2.8344465428097063 -2.196869104886961 2.1026518749634713 -1.926487864228264 -3.548447160317341 0.3013816651932967 40.0 0.0 0.0 11.29860409202658 -8.562426790222382
0.07562833992866984 55.41189665257603 0.5065383571587945 2.8344465428097063 -2.196869104886961 2.1026518749634713 -1.926487864228264 -3.548447160317341 0.3013816651932967 40.0 0.0 0.0 11.29860409202658 -8.562426790222382
0.2494053098137276 56.159541352997046 0.336740819493359 1.8226935594530853 -4.777458309216216 2.112145489601739 -2.5314968656186965 -2.1978399318755804 0.30275697314820665 40.0 0.0 0.0 11.301921164589594 -8.562426790222382
0.3716746185133715 56.54401733145141 0.2809925630820095 2.006700695617857 -5.956709659665563 2.095176560894132 -2.6392479016232313 -1.423858781417616 0.30212948687673424 40.0 0.0 0.0 11.30401286104814 -8.562426790222382
0.2749463287257129 56.03573193079923 0.5422430068409401 2.115745575287582 -5.379054271376888 2.1108916027415723 -2.5337940315739997 -1.7005171605187588 0.31454264999993303 40.0 0.0 0.0 11.306038398585644 -8.562426790222382
0.3170554291507888 55.593723718285894 0.419908907184937 2.030214871062502 -2.603736938655419 2.080035404325423 -1.9287423602655545 -3.370448053526319 0.30381072785085167 40.0 0.0 0.0 11.307507181069951 -8.562426790222382
0.3995569792349531 56.061156848751644 0.5544836608455563 0.8073393771867419 -4.623209867842915 2.0947741584488626 -2.4326311341085116 -2.195212473099847 0.30247427729340504 40.0 0.0 0.0 11.308544863328446 -8.562426790222382
0.33041094999861775 55.58070634972008 0.45355858618792194 1.666867066989135 -2.9272380252904506 2.091430318649265 -2.0223468856513116 -3.038832500397074 0.31091911350040835 40.0 0.0 0.0 11.308630162741157 -8.562426790222382
0.21597302715700037 55.470667451542965 0.44299235815532 2.798843491606533 -2.400555302658878 2.0908470944805324 -1.863411760592414 -3.499123880629484 0.301849903096466 40.0 0.0 0.0 11.30977769462362 -8.562426790222382
0.06813536617847438 55.73561214376966 0.48625325784993545 2.1315518985813067 -3.7091309351833215 2.1077709938643396 -2.205282422228688 -2.750914218363807 0.3005556633818746 40.0 0.0 0.0 11.311620771457786 -8.562426790222382
0.7134705704668746 56.14501635138983 0.565553964794997 1.588666035205471 -4.552954240225526 2.118431533458303 -2.3776451767331706 -2.1467371312434596 0.31166869806156255 40.0 0.0 0.0 11.312212053019316 -8.562426790222382
0.3876579890908057 55.72146371543042 0.3738588324264575 2.4544178548123856 -2.7055190805121208 2.1009380788185092 -1.952496204962726 -3.3890002670632793 0.302200161777794 40.0 0.0 0.0 11.312863328224369 -8.562426790222382
0.3597716817923946 55.4549519195174 0.5717467317128346 1.8035650496499724 -2.2520106973420924 2.126398112754005 -1.8544143832296536 -3.6371518937170837 0.3065733034283268 40.0 0.0 0.0 11.313064041900567 -8.562426790222382
