inclination_EM log10_E0 thetaCore alphaWing log10_n0 p log10_epsilon_e log10_epsilon_B em_syserr luminosity_distance redshift timeshift log_likelihood log_prior
0.0982776207728282 49.63537159115139 0.0654534200979901 3.09562075122725 -5.271728782070472 2.117647253087753 -1.8633012353903142 -1.0194742292263888 0.3157013205122295 40.0 0.0 0.0 4.674355333661243 -8.562426790222382
0.0982776207728282 49.63537159115139 0.0654534200979901 3.09562075122725 -5.271728782070472 2.117647253087753 -1.8633012353903142 -1.0194742292263888 0.3157013205122295 40.0 0.0 0.0 4.674355333661243 -8.562426790222382
0.11364742712904644 49.95548343182143 0.06679456934562318 2.0264047873352204 -4.531505853890701 2.0948704961911817 -1.7413767622298075 -1.981225392167901 0.30488952390091434 40.0 0.0 0.0 4.6760481121823965 -8.562426790222382
0.09870607636780804 50.720647848760414 0.06142498879250305 2.3769964302773245 -4.452319772031598 2.1071111515479566 -1.4045590778487043 -3.9540330304843136 0.30834536272692165 40.0 0.0 0.0 4.677296122356577 -8.562426790222382
0.09870607636780804 50.720647848760414 0.06142498879250305 2.3769964302773245 -4.452319772031598 2.1071111515479566 -1.4045590778487043 -3.9540330304843136 0.30834536272692165 40.0 0.0 0.0 4.677296122356577 -8.562426790222382
0.09971800230161325 50.81824359040899 0.055494659823559604 2.4375892977036138 -4.393011688008947 2.1538042188102233 -1.3292795395187458 -4.083497658105313 0.3030997372489117 40.0 0.0 0.0 4.678423303088023 -8.562426790222382
0.05883769935158455 50.64245216942635 0.04174589313776688 1.698838606778777 -5.938333398520376 2.1289117126430956 -1.8005541058375614 -2.4147712978561326 0.304745344912518 40.0 0.0 0.0 4.678600772583586 -8.562426790222382
0.11624072236969922 51.334826473904926 0.06668440386969804 1.9447053658295383 -3.196174253073985 2.1235383385723563 -1.057417399726908 -6.11137013149807 0.3025973460881225 40.0 0.0 0.0 4.680009774051061 -8.562426790222382
0.11624072236969922 51.334826473904926 0.06668440386969804 1.9447053658295383 -3.196174253073985 2.1235383385723563 -1.057417399726908 -6.11137013149807 0.3025973460881225 40.0 0.0 0.0 4.680009774051061 -8.562426790222382
0.07753274614888413 51.1233663196253 0.0497629406022603 3.018778208888302 -4.641092765933832 2.099411515692666 -1.3946368299174785 -4.467489241871997 0.31189466974360186 40.0 0.0 0.0 4.680319181842115 -8.562426790222382
0.10443612727890664 50.392614082536404 0.05490383959162834 3.1608704761926716 -4.521486229121158 2.113955634465061 -1.6286312471836153 -2.7426259454702935 0.3013141656113959 40.0 0.0 0.0 4.681281082832706 -8.562426790222382
0.09647335803428843 51.76545337527037 0.05541210540107022 2.5990840264572306 -3.3511548676212586 2.128014203319362 -0.9770990318297899 -6.840011240789983 0.31462786937594356 40.0 0.0 0.0 4.682469680677155 -8.562426790222382
0.09647335803428843 51.76545337527037 0.05541210540107022 2.5990840264572306 -3.3511548676212586 2.128014203319362 -0.9770990318297899 -6.840011240789983 0.31462786937594356 40.0 0.0 0.0 4.682469680677155 -8.562426790222382
0.11633963690710394 51.74237322859126 0.05989138272181848 1.9970087159956191 -2.991320619765279 2.135055642533584 -0.9322738863066196 -6.8798052711922395 0.31158212794078 40.0 0.0 0.0 4.68269234133294 -8.562426790222382
0.11633963690710394 51.74237322859126 0.05989138272181848 1.9970087159956191 -2.991320619765279 2.135055642533584 -0.9322738863066196 -6.8798052711922395 0.31158212794078 40.0 0.0 0.0 4.68269234133294 -8.562426790222382
0.05850503289097385 51.312356992014564 0.03864319353608377 2.4612255528765563 -5.314631150290083 2.137230188463207 -1.7350495463985918 -3.9294633164250268 0.30454916584310876 40.0 0.0 0.0 4.683529656315663 -8.562426790222382
0.05850503289097385 51.312356992014564 0.03864319353608377 2.4612255528765563 -5.314631150290083 2.137230188463207 -1.7350495463985918 -3.9294633164250268 0.30454916584310876 40.0 0.0 0.0 4.683529656315663 -8.562426790222382
0.08313452668226216 51.46039390312895 0.04458653782388583 2.5410402823782823 -4.265365068873049 2.127968391212083 -1.2306879356846148 -5.326744247474531 0.3115386271306471 40.0 0.0 0.0 4.684531574464699 -8.562426790222382
0.11713473493749493 50.295687498147 0.06167109501454057 2.5005794157712433 -4.445318988214 2.1441917952511287 -1.6180529978060876 -2.705116134617626 0.30585619417350507 40.0 0.0 0.0 4.686273361875453 -8.562426790222382
0.10856020886244745 50.14814850933249 0.0639903840319763 2.489673165041803 -4.5805204603760865 2.119965436931666 -1.8272139176909663 -2.161299080322304 0.31162151352695017 40.0 0.0 0.0 4.6864906840546645 -8.562426790222382
0.10856020886244745 50.14814850933249 0.0639903840319763 2.489673165041803 -4.5805204603760865 2.119965436931666 -1.8272139176909663 -2.161299080322304 0.31162151352695017 40.0 0.0 0.0 4.6864906840546645 -8.562426790222382
0.09160956097173187 49.98259128907016 0.05844016348655061 2.471361384081876 -5.420979837461598 2.1217707283873892 -1.7925662183286226 -1.5470356741282894 0.3031048831423316 40.0 0.0 0.0 4.68771480405089 -8.562426790222382
0.10454270436966931 51.72624162264229 0.059917015340224505 3.276283687907658 -3.0951788298914376 2.1292082207888483 -1.1337302115869443 -6.734488092511585 0.3082915313580027 40.0 0.0 0.0 4.690622336239085 -8.562426790222382
0.08251406083195485 51.06767254262128 0.05049006191511436 3.3636204327308983 -4.452049584839738 2.1312121934723 -1.4939245395699396 -4.2665663517828225 0.30910937254594884 40.0 0.0 0.0 4.691076176090701 -8.562426790222382
0.11182033781603229 49.339455758991164 0.06807309386743259 2.321842688649693 -5.237932689006098 2.1025462338293184 -2.072085073028963 -0.1160411790675262 0.3075297508501851 40.0 0.0 0.0 4.691194047566377 -8.562426790222382
0.13280116864196453 50.65455480785991 0.07762256384654038 2.348376716389238 -3.1829631100513183 2.111016704999606 -1.165799530735037 -4.795668689360124 0.30764797652079584 40.0 0.0 0.0 4.6941558181208745 -8.562426790222382
0.0957601221246358 49.55058793003309 0.061881160570134944 2.083079368987186 -5.66128885918573 2.142700009870808 -2.162248277102357 -0.17265831775127172 0.30103902960125 40.0 0.0 0.0 4.696164180805441 -8.562426790222382
0.12534834167574962 51.38638064122269 0.06636204930026669 2.2973546389395274 -2.8550860349558222 2.1301356115562107 -0.9884883188663407 -6.29608307626758 0.30683421018168267 40.0 0.0 0.0 4.698130720969356 -8.562426790222382
0.14257251400852752 50.86305079253117 0.08017757090485429 1.8167062373987948 -2.964075423831358 2.132532720296788 -1.1490312777107263 -5.230149664417499 0.3047447908566207 40.0 0.0 0.0 4.698225732370014 -8.562426790222382
0.09648676241216043 50.66658596599367 0.05977471227065891 1.9818135463581137 -4.641832550380701 2.1459881591815466 -1.4169530205280565 -3.6977908701572444 0.3026877212187216 40.0 0.0 0.0 4.698814377362572 -8.562426790222382
0.04834667137715854 50.95966716966585 0.04596236187426146 1.7316563853723228 -5.983757234931487 2.093590151686008 -1.7251038260074196 -3.371060631067876 0.3028028164631943 40.0 0.0 0.0 4.699181119499616 -8.562426790222382
0.04834667137715854 50.95966716966585 0.04596236187426146 1.7316563853723228 -5.983757234931487 2.093590151686008 -1.7251038260074196 -3.371060631067876 0.3028028164631943 40.0 0.0 0.0 4.699181119499616 -8.562426790222382
0.09387191521082681 51.55024969256978 0.05290957867138974 2.9308208774301883 -3.663675033324709 2.1323554481795695 -1.2734511930994166 -5.795308355245066 0.3034445171150353 40.0 0.0 0.0 4.701212891034682 -8.562426790222382
0.07267469514785842 52.382417416429305 0.04550827612313476 3.01874562687431 -3.521999003297756 2.09772791923294 -0.857451232534153 -7.9768506528481975 0.3085239365696584 40.0 0.0 0.0 4.702157744067549 -8.562426790222382
0.08453849586070236 51.676816698756724 0.04659588989124519 3.002278867201483 -4.0456271952770875 2.1243398984098496 -1.0189003740107427 -6.155118854647034 0.3139995551797085 40.0 0.0 0.0 4.702427749148281 -8.562426790222382
0.1306288616582953 51.54596843492665 0.07038711149110917 2.3442715281523236 -2.5977803405462656 2.132484321745541 -0.9133583351678425 -6.94909278043597 0.3026069611754639 40.0 0.0 0.0 4.702740921455725 -8.562426790222382
0.13686646732899396 50.57765273978476 0.07781145913161307 2.12670977136824 -3.3415799834820237 2.1345070502293995 -1.1071214606009976 -4.63497831454875 0.300667104244174 40.0 0.0 0.0 4.704042588817288 -8.562426790222382
0.13686646732899396 50.57765273978476 0.07781145913161307 2.12670977136824 -3.3415799834820237 2.1345070502293995 -1.1071214606009976 -4.63497831454875 0.300667104244174 40.0 0.0 0.0 4.704042588817288 -8.562426790222382
0.12473630909297337 49.265422920331645 0.07429246413770157 2.0151938603345307 -4.942846523086012 2.14759768193435 -1.9767584530821547 -0.2149066291445445 0.3000800847687029 40.0 0.0 0.0 4.705709416427314 -8.562426790222382
0.10980525262282587 50.02184450963337 0.06504659708432181 2.5297662774402982 -4.593413996290165 2.1018783737265565 -1.8324064842900207 -1.9754375972428209 0.30690433775649556 40.0 0.0 0.0 4.7060548362292085 -8.562426790222382
0.13429444053454961 51.02824076759935 0.07673987291955796 2.355762482064812 -2.8771906461868118 2.1380464401417285 -1.111428361561924 -5.677517280688276 0.3079631401665351 40.0 0.0 0.0 4.7070949665871185 -8.562426790222382
0.13429444053454961 51.02824076759935 0.07673987291955796 2.355762482064812 -2.8771906461868118 2.1380464401417285 -1.111428361561924 -5.677517280688276 0.3079631401665351 40.0 0.0 0.0 4.7070949665871185 -8.562426790222382
0.11493532641677717 51.344538009082015 0.06806820545987285 2.2526903881968376 -3.1371825847553967 2.127269906620303 -1.1982485087010009 -5.936703758789294 0.3000616896870926 40.0 0.0 0.0 4.708371095496286 -8.562426790222382
0.08966834841555915 51.05045342684939 0.05078504557944741 2.786860376188111 -4.400122989568886 2.107087252019797 -1.5017231856184727 -4.184644949981426 0.3130744943530461 40.0 0.0 0.0 4.709013624572906 -8.562426790222382
0.08966834841555915 51.05045342684939 0.05078504557944741 2.786860376188111 -4.400122989568886 2.107087252019797 -1.5017231856184727 -4.184644949981426 0.3130744943530461 40.0 0.0 0.0 4.709013624572906 -8.562426790222382
0.10361076560372719 50.43515254908003 0.0614464780629809 2.855295785864831 -4.3723628936520385 2.112285340943759 -1.6348211737435068 -3.095424745654781 0.30343085684948023 40.0 0.0 0.0 4.709356163370719 -8.562426790222382
0.10049564810522559 50.88500716102036 0.07001061994637653 2.0102201144822534 -3.9861769152639055 2.0992067558236105 -1.2611239517239206 -4.8504388847793685 0.30534731845492785 40.0 0.0 0.0 4.710327948829979 -8.562426790222382
0.07768615798359765 49.95097878567818 0.04902466701635278 3.1313953467336284 -5.709361592410265 2.1038383165242465 -2.0063505772444845 -1.0069228690145167 0.30488735596503314 40.0 0.0 0.0 4.71039861783506 -8.562426790222382
0.12715140682811774 50.763073109197855 0.0760178814629725 2.3739691555643128 -3.2220227189377946 2.1175213258950376 -1.0603165443961107 -5.10736142617866 0.30137789971227846 40.0 0.0 0.0 4.715066246018082 -8.562426790222382
0.07850606831667425 51.25321949958771 0.04225026442764936 3.232215062009708 -4.521246564225136 2.105384492866656 -1.5496579225851033 -4.287082742533574 0.30321204532125373 40.0 0.0 0.0 4.715068537056613 -8.562426790222382
0.09441218374251187 51.15519426057293 0.05461936510522452 3.1800741635861955 -4.020998967641498 2.1078024516290137 -1.4084560740943877 -4.8275105308680235 0.31758250106445474 40.0 0.0 0.0 4.7160451375345245 -8.562426790222382
0.09441218374251187 51.15519426057293 0.05461936510522452 3.1800741635861955 -4.020998967641498 2.1078024516290137 -1.4084560740943877 -4.8275105308680235 0.31758250106445474 40.0 0.0 0.0 4.7160451375345245 -8.562426790222382
0.08777196405467161 49.96599567953205 0.046701987699748385 2.56104519674522 -5.537332228435802 2.1213736276845245 -2.099458861773318 -0.7713965919779007 0.30514010469574565 40.0 0.0 0.0 4.71627586443493 -8.562426790222382
0.08777196405467161 49.96599567953205 0.046701987699748385 2.56104519674522 -5.537332228435802 2.1213736276845245 -2.099458861773318 -0.7713965919779007 0.30514010469574565 40.0 0.0 0.0 4.71627586443493 -8.562426790222382
0.11081264877518208 50.2356696105657 0.06848902852128329 2.2734330134339094 -4.392689421772928 2.1124600226795547 -1.5120553113321957 -2.9737194421871918 0.31708134915016767 40.0 0.0 0.0 4.71728423916592 -8.562426790222382
0.05415033556116157 51.608763922769114 0.046405688736512296 2.2735837532784586 -4.801928711546259 2.1215674499002217 -1.151641403089986 -5.762891925185732 0.3111750890676783 40.0 0.0 0.0 4.717353634863304 -8.562426790222382
0.06761474051217481 51.564317182689685 0.040728338901456204 2.738047734844902 -4.592800534319521 2.1210956421751006 -1.1892131653131814 -5.426744446707059 0.31865757349771917 40.0 0.0 0.0 4.71773053453651 -8.562426790222382
0.05766284794919356 51.164327790218735 0.04004325883752894 2.6594539718816055 -5.368729027624051 2.135181028888122 -1.4088523442742016 -4.122174315615196 0.30578080655863266 40.0 0.0 0.0 4.720586743994051 -8.562426790222382
0.08904449607570815 50.79359250273552 0.05179284760264855 2.6049457504120763 -4.709412813514096 2.105569288072813 -1.7364046389067815 -3.2992606003126292 0.3081497722978598 40.0 0.0 0.0 4.723653232045423 -8.562426790222382
0.09546254217675305 50.443411850198466 0.05321517393988016 2.9789206291547328 -4.827455150502468 2.1109770531749854 -1.9359726135061637 -2.314870150593375 0.3085822308491098 40.0 0.0 0.0 4.724421523797384 -8.562426790222382
0.08024208714315621 51.227901875983925 0.054400019429019945 2.3512317931599047 -4.378992124909544 2.091011464174846 -1.3061946867367538 -5.013141351969617 0.30500786422257403 40.0 0.0 0.0 4.725374804833631 -8.562426790222382
0.05028135495960973 51.902843803179984 0.04470947039423511 1.4549111732726636 -5.000704967234098 2.1106774735024785 -1.1951645702488252 -6.210016485588168 0.3007093226550671 40.0 0.0 0.0 4.72569820985824 -8.562426790222382
0.03527867750324139 52.64803336689874 0.04151360866383768 1.4170566961238331 -4.998782217336917 2.130191234407902 -1.0377092448168392 -7.854086570232485 0.30991778427889793 40.0 0.0 0.0 4.7311934519640495 -8.562426790222382
0.060549771265954164 51.23627492176102 0.048476112447215274 2.031854669100375 -5.096521202556993 2.1048260605958027 -1.4670539059130614 -4.535402587599566 0.3017636801876639 40.0 0.0 0.0 4.732653875492489 -8.562426790222382
0.11929873841158721 51.46573632306089 0.06599768620547589 1.8866602374664496 -3.202200234373542 2.125986005044404 -1.1154626545744089 -6.169179684420186 0.31868003947073875 40.0 0.0 0.0 4.733787042847032 -8.562426790222382
0.11929873841158721 51.46573632306089 0.06599768620547589 1.8866602374664496 -3.202200234373542 2.125986005044404 -1.1154626545744089 -6.169179684420186 0.31868003947073875 40.0 0.0 0.0 4.733787042847032 -8.562426790222382
0.092977758514023 50.63960676836662 0.05261903699058865 2.8263635249597314 -4.576261783843089 2.0907828985796058 -1.5243866301780846 -3.341497683038199 0.3002953901924145 40.0 0.0 0.0 4.7371100891418605 -8.562426790222382
0.10024636867679032 50.03218756532092 0.05660660566934646 2.930371854223534 -5.038825396919986 2.1287301624629764 -1.720726642742994 -1.78205732810334 0.3095314262434269 40.0 0.0 0.0 4.737276540727413 -8.562426790222382
0.10024636867679032 50.03218756532092 0.05660660566934646 2.930371854223534 -5.038825396919986 2.1287301624629764 -1.720726642742994 -1.78205732810334 0.3095314262434269 40.0 0.0 0.0 4.737276540727413 -8.562426790222382
0.10132405928807416 50.346315441831685 0.05761359321792529 2.990506025190753 -4.79442688353365 2.1308151032944638 -1.4953346983049456 -2.8532452184557977 0.309461602521998 40.0 0.0 0.0 4.737918337852922 -8.562426790222382
0.15627038441712357 51.22093329278435 0.09216012800061762 2.4605468993194313 -2.239184949307845 2.1301911942848633 -0.7429381604444867 -7.036420892505602 0.3006967433006383 40.0 0.0 0.0 4.738673527625019 -8.562426790222382
0.10975951177189938 50.430200685093595 0.05817231730691996 2.4873606735189577 -4.504642061569937 2.1455851727627175 -1.5393982091130898 -2.9611449373236276 0.30161247342509145 40.0 0.0 0.0 4.739002877581384 -8.562426790222382
0.06378897366934036 51.28449380498375 0.04294556527885409 1.7544384801000257 -5.122058553636469 2.1120474518179098 -1.5775000435436755 -4.270994218225744 0.31084284045304267 40.0 0.0 0.0 4.740618583010697 -8.562426790222382
0.10266925806320266 51.924122544661465 0.053489333160775664 3.2557146945427027 -3.087653878367376 2.1443743084300833 -0.9473859198315004 -7.2160122017508135 0.3109380615977656 40.0 0.0 0.0 4.74090184687181 -8.562426790222382
0.12430466442932796 50.94889917434899 0.07176178485295172 1.984127424306047 -3.2582925136364596 2.134396154514335 -1.1432683606107092 -5.26121463822783 0.31286777607189825 40.0 0.0 0.0 4.7420637612318695 -8.562426790222382
0.11245803602253063 49.516072632836526 0.0689987141009365 1.9611122442914988 -5.026686818709344 2.1408571107268846 -2.0048269323601797 -0.6094911370396732 0.3091046326932046 40.0 0.0 0.0 4.744390995380873 -8.562426790222382
0.10698093697736692 51.89941186890158 0.06322964097499013 2.4286484795737895 -2.7827690797690483 2.100165961703276 -0.7586222688762438 -7.754305429832493 0.3031563490425855 40.0 0.0 0.0 4.7449544360600715 -8.562426790222382
0.06957164127563287 51.36249790806518 0.04475454650216283 2.062330659895146 -4.574318779681821 2.0949584411637767 -1.2358738346299902 -5.078021119558128 0.30630840614109056 40.0 0.0 0.0 4.745826319289748 -8.562426790222382
0.08553460659502617 50.98662208988358 0.055295475761683234 3.206908310319483 -4.481956382821047 2.1313617116422585 -1.5822056384469478 -4.157273808121532 0.3048964874486769 40.0 0.0 0.0 4.746940752391265 -8.562426790222382
0.12433116223363956 52.07710931835524 0.06645740874540189 1.7920763770962438 -2.490844103040605 2.1141878121396034 -1.0147023283981467 -7.745903811045567 0.3008016551026725 40.0 0.0 0.0 4.748753122190092 -8.562426790222382
0.08549546769814967 50.93236370824688 0.05130468700551858 2.692312062068919 -4.646208431949703 2.09626944039189 -1.429597522383864 -4.038032634391099 0.3167170650662132 40.0 0.0 0.0 4.749018897095499 -8.562426790222382
0.08549546769814967 50.93236370824688 0.05130468700551858 2.692312062068919 -4.646208431949703 2.09626944039189 -1.429597522383864 -4.038032634391099 0.3167170650662132 40.0 0.0 0.0 4.749018897095499 -8.562426790222382
0.0987646868414485 49.69728536184313 0.057836051276240204 2.0786240674709675 -5.5081735930284665 2.1406387519138543 -2.1242316919810103 -0.4694947997113319 0.30606510478049065 40.0 0.0 0.0 4.749149540056891 -8.562426790222382
0.11036316683889356 50.10841248079949 0.06684347041404608 2.0057430325888674 -4.734762419870424 2.1181369605804115 -1.8731646408749363 -2.0580757204815407 0.3008252986473178 40.0 0.0 0.0 4.749259693337075 -8.562426790222382
0.10937380774010917 50.862830971221406 0.05881578303087425 2.575205615367163 -3.90458812766433 2.1081084544512203 -1.1920902591892126 -4.6072606534642695 0.3031047898856519 40.0 0.0 0.0 4.749403634092855 -8.562426790222382
0.10937380774010917 50.862830971221406 0.05881578303087425 2.575205615367163 -3.90458812766433 2.1081084544512203 -1.1920902591892126 -4.6072606534642695 0.3031047898856519 40.0 0.0 0.0 4.749403634092855 -8.562426790222382
0.06448139644221922 50.40036630406491 0.046220335374974254 2.7217868126743863 -5.848382517602933 2.1362632215781145 -1.8753306230252065 -2.027168544802584 0.3023402685217672 40.0 0.0 0.0 4.75072947973507 -8.562426790222382
0.07572372767154398 51.46964977286777 0.050788069065942465 2.608953166757508 -4.389207026251308 2.0990602836834396 -1.1877508677983437 -5.526910935178192 0.3049921376171837 40.0 0.0 0.0 4.755611704527997 -8.562426790222382
0.0863126234138692 49.982311650360074 0.049795415424134556 2.8238943641220144 -5.6428331878788205 2.1248199472281706 -2.0815372945840735 -0.85203631108942 0.30485592891151847 40.0 0.0 0.0 4.756557831913405 -8.562426790222382
0.1321096293909025 51.27872182238159 0.06912699684258733 2.7710920937640138 -2.784114218910542 2.144548513567726 -1.0505335501578914 -6.075146928439434 0.3001108252069447 40.0 0.0 0.0 4.757168077764431 -8.562426790222382
0.09675022778911858 51.5756175919126 0.05219425240548683 3.0855415892629443 -3.61812147417621 2.1256595631777797 -1.4601014532538166 -5.612307542263082 0.30688278266815827 40.0 0.0 0.0 4.759102061137135 -8.562426790222382
0.06758855136476474 51.34817742478256 0.04299252444768248 2.5427876515318353 -4.744436000108789 2.100706294131742 -1.4328974812757962 -4.657083810974986 0.3075723282760626 40.0 0.0 0.0 4.759471452016182 -8.562426790222382
0.13134696297925066 50.93902994962389 0.07577986007199694 1.8712866037111513 -3.0920749770656255 2.1237893506112164 -1.0493284350666636 -5.448654586643531 0.30868814081121426 40.0 0.0 0.0 4.760754328175841 -8.562426790222382
0.09462522331246913 49.85421411758777 0.05720754452762018 1.8575415040528456 -5.482229249947873 2.1064910218548865 -1.989908528168003 -0.9939847881099846 0.30672436448218243 40.0 0.0 0.0 4.761224574284774 -8.562426790222382
0.09462522331246913 49.85421411758777 0.05720754452762018 1.8575415040528456 -5.482229249947873 2.1064910218548865 -1.989908528168003 -0.9939847881099846 0.30672436448218243 40.0 0.0 0.0 4.761224574284774 -8.562426790222382
0.09582254124502244 49.50220819809217 0.06388112100038264 2.494093920491675 -5.528256017645096 2.1215905406043807 -2.0019877603416285 -0.4868670826388506 0.3017367008725018 40.0 0.0 0.0 4.761809612227427 -8.562426790222382
0.08156805030773182 51.89010212010848 0.04880332230240177 3.014648259667118 -3.8884387159603473 2.124872350812038 -1.1626465807545228 -6.518881409107987 0.3134802355564744 40.0 0.0 0.0 4.762840405917844 -8.562426790222382
0.08156805030773182 51.89010212010848 0.04880332230240177 3.014648259667118 -3.8884387159603473 2.124872350812038 -1.1626465807545228 -6.518881409107987 0.3134802355564744 40.0 0.0 0.0 4.762840405917844 -8.562426790222382
0.13069438012353465 51.138287681017495 0.06375923913205121 2.2866636523354553 -3.047330211620351 2.1348232800276565 -1.2739579512097183 -5.272370154694084 0.3043794922013043 40.0 0.0 0.0 4.764724941850096 -8.562426790222382
0.13069438012353465 51.138287681017495 0.06375923913205121 2.2866636523354553 -3.047330211620351 2.1348232800276565 -1.2739579512097183 -5.272370154694084 0.3043794922013043 40.0 0.0 0.0 4.764724941850096 -8.562426790222382
0.12653716458005135 50.76395110112969 0.07860995179460652 2.284074124684247 -3.236626261732944 2.1224940613905 -1.0305117833335364 -5.219127828531183 0.30437548045904433 40.0 0.0 0.0 4.765935243414336 -8.562426790222382
0.04961841002923957 51.086394074478086 0.042075474985177164 2.0350828056002195 -5.809072412663135 2.119179859932738 -1.7803451441733333 -3.443890630523648 0.31312202919025334 40.0 0.0 0.0 4.767588317007046 -8.562426790222382
0.10191849752674402 51.91482546556699 0.05965004594356082 2.609020892453465 -2.977989458654484 2.1219613799853643 -1.0368744197076936 -7.244074598969355 0.3111096975082759 40.0 0.0 0.0 4.768200632499578 -8.562426790222382
0.10191849752674402 51.91482546556699 0.05965004594356082 2.609020892453465 -2.977989458654484 2.1219613799853643 -1.0368744197076936 -7.244074598969355 0.3111096975082759 40.0 0.0 0.0 4.768200632499578 -8.562426790222382
0.12524499353227425 49.62357012322243 0.06649483817357425 2.8132441111504973 -4.748867612625523 2.1478635871091845 -1.864967978588921 -1.0289053824750694 0.30597208140470017 40.0 0.0 0.0 4.770529533108595 -8.562426790222382
0.07741890713988882 50.16982395660736 0.048536549442198776 2.3937227183379326 -5.691367512732815 2.1071669862145224 -2.1387860717123535 -1.1713216181733221 0.3018027592863835 40.0 0.0 0.0 4.772422269527125 -8.562426790222382
0.13295684768385432 50.07805766601524 0.07230456845495685 2.5213351896264875 -3.850899635803377 2.1333661388102048 -1.50488880168977 -2.8685885228077783 0.3010863458211222 40.0 0.0 0.0 4.773640810477803 -8.562426790222382
0.09575483128029127 50.65004041884673 0.05448843473344248 2.030871278612706 -4.7226122786591755 2.1004335957268854 -1.5935624228781364 -3.255807453814003 0.30632857850053097 40.0 0.0 0.0 4.77583995047027 -8.562426790222382
0.08959583433068297 49.79038890961289 0.05659250597160466 2.8234992611860408 -5.658602906178499 2.096197729509205 -1.9061126560346682 -0.9160647623811178 0.3008424428057298 40.0 0.0 0.0 4.776504450078372 -8.562426790222382
0.08959583433068297 49.79038890961289 0.05659250597160466 2.8234992611860408 -5.658602906178499 2.096197729509205 -1.9061126560346682 -0.9160647623811178 0.3008424428057298 40.0 0.0 0.0 4.776504450078372 -8.562426790222382
0.08532519655787807 49.804172798488224 0.051202940010039985 2.3743792445641545 -5.821870423679418 2.1427820900623127 -2.1216251211222175 -0.45590558856309293 0.30700236916890916 40.0 0.0 0.0 4.7779797972444 -8.562426790222382
0.12884662036301864 51.54636541913537 0.07373039839770774 2.2560882986938253 -2.5720023810197845 2.1273703662330345 -1.0400899575313014 -6.843867268468936 0.30181745509727825 40.0 0.0 0.0 4.778088411657283 -8.562426790222382
0.12884662036301864 51.54636541913537 0.07373039839770774 2.2560882986938253 -2.5720023810197845 2.1273703662330345 -1.0400899575313014 -6.843867268468936 0.30181745509727825 40.0 0.0 0.0 4.778088411657283 -8.562426790222382
0.1145874535696963 51.51506443594961 0.07159989717401642 2.3339691445577246 -2.8931124104111725 2.1096245990936255 -0.8163667799073533 -6.984122704347918 0.30142674787246887 40.0 0.0 0.0 4.778319040527434 -8.562426790222382
0.12137719024603612 51.39908884133639 0.06548547385622404 2.877230359936452 -3.1161738872083258 2.1420848287682257 -1.0527093478371712 -6.130312260314788 0.3000500456818848 40.0 0.0 0.0 4.7793957151440445 -8.562426790222382
0.12137719024603612 51.39908884133639 0.06548547385622404 2.877230359936452 -3.1161738872083258 2.1420848287682257 -1.0527093478371712 -6.130312260314788 0.3000500456818848 40.0 0.0 0.0 4.7793957151440445 -8.562426790222382
0.03549027988872347 52.268111876083736 0.043437225880409956 1.8248252923345556 -5.072862326788437 2.108343800579735 -1.1401801956949096 -7.048659311545977 0.31011306852263154 40.0 0.0 0.0 4.779892061240899 -8.562426790222382
0.045757995831025446 51.716584479649626 0.04706181622915499 1.3240296391361452 -5.515005790337673 2.1440468227268834 -1.4446993386966511 -5.28583655640821 0.303253539256176 40.0 0.0 0.0 4.7807811316720805 -8.562426790222382
0.0920108023735651 50.86083065139909 0.048217273724491194 3.230695002596996 -4.575446198054552 2.138993852544785 -1.5592684406542907 -3.6481240232002534 0.3090943057897427 40.0 0.0 0.0 4.781119968377256 -8.562426790222382
0.09095061125301936 50.0770568148458 0.048093253373747064 2.894847878084492 -5.51320820629393 2.1380694817150583 -1.9213801270475601 -1.2688815614234734 0.30761626532205266 40.0 0.0 0.0 4.78356778491215 -8.562426790222382
0.10553724744475429 51.843911361012054 0.054084054260885986 2.4293662364546496 -3.083751872627171 2.1416162444756184 -0.9244230557111921 -7.0133812513254705 0.3203294490071084 40.0 0.0 0.0 4.7866904064263185 -8.562426790222382
0.056491554491385786 51.15908810219415 0.04712768182309201 2.0686365082698415 -5.356239682669493 2.1306780915594334 -1.4219463511735215 -4.3376204712627 0.3062493254713898 40.0 0.0 0.0 4.788683631002457 -8.562426790222382
0.07664355041785122 51.15615233215672 0.05080653842529959 2.7780854923498546 -4.615981329609455 2.1147914084761843 -1.381016879680978 -4.644704276721013 0.3134434857043329 40.0 0.0 0.0 4.791435686418922 -8.562426790222382
0.11771100256329488 51.46643681760583 0.06722370682330102 2.0608855873510756 -2.999764247691677 2.1160052165106604 -0.8138039810739128 -6.714581267919728 0.30008117142736523 40.0 0.0 0.0 4.793904636106058 -8.562426790222382
0.1265964557233379 50.50534144202816 0.06719418086140617 2.7459610568602337 -3.831321161849683 2.1280827738769923 -1.3063537234817275 -3.8767634706267193 0.3016734861680766 40.0 0.0 0.0 4.798313594939795 -8.562426790222382
0.07670903903243517 50.75707264253188 0.04570373257203859 2.424028418229512 -5.175420503752234 2.1198668182461087 -1.4566428626329744 -3.3770388474302715 0.31258485352608345 40.0 0.0 0.0 4.801007591438322 -8.562426790222382
